episode,reward,length,elapsed_seconds
1448,4.6000000000000005,3,53.86395788192749
1449,4.15,6,53.893301486968994
1450,4.15,6,53.92264914512634
1451,4.15,6,53.95254135131836
1452,4.449999999999999,4,53.978402614593506
1453,4.6000000000000005,3,54.00680184364319
1454,4.449999999999999,4,54.03973650932312
1455,4.15,6,54.07191252708435
1456,4.449999999999999,4,54.09962844848633
1457,4.75,2,54.122886657714844
1458,4.9,1,54.14741492271423
1459,4.449999999999999,4,54.174766063690186
1460,4.6000000000000005,3,54.20198655128479
1461,4.3,5,54.22832441329956
1462,4.6000000000000005,3,54.25852704048157
1463,-1.75,15,54.445603132247925
1464,-3.55,12,54.49007987976074
1465,4.75,2,54.515941858291626
1466,3.85,8,54.54997801780701
1467,4.449999999999999,4,54.580522775650024
1468,4.449999999999999,4,54.61198902130127
1469,4.3,5,54.643572092056274
1470,4.449999999999999,4,54.677979707717896
1471,3.85,8,54.7232403755188
1472,4.3,5,54.755308866500854
1473,4.3,5,54.78763794898987
1474,4.15,6,54.81978917121887
1475,4.449999999999999,4,54.84679317474365
1476,3.55,10,54.8850953578949
1477,4.6000000000000005,3,54.91098237037659
1478,-1.75,15,54.959341287612915
1479,4.9,1,54.98986601829529
1480,4.3,5,55.02133297920227
1481,4.6000000000000005,3,55.05015301704407
1482,4.0,7,55.09200167655945
1483,4.75,2,55.115811586380005
1484,3.4,11,55.154937744140625
1485,3.6999999999999997,9,55.18834853172302
1486,4.0,7,55.218942403793335
1487,4.449999999999999,4,55.24393653869629
1488,4.75,2,55.27003073692322
1489,4.6000000000000005,3,55.296544313430786
1490,3.85,8,55.33034563064575
1491,3.55,10,55.36494541168213
1492,-1.75,15,55.41198921203613
1493,3.55,10,55.44799065589905
1494,3.85,8,55.48443245887756
1495,4.0,7,55.51432466506958
1496,4.3,5,55.545795917510986
1497,4.15,6,55.57538986206055
1498,-1.75,15,55.618102073669434
1499,4.0,7,55.65032243728638
1500,3.85,8,55.83604645729065
1501,-3.3,7,55.87324857711792
1502,4.6000000000000005,3,55.90126657485962
1503,4.449999999999999,4,55.9311797618866
1504,4.449999999999999,4,55.96065020561218
1505,4.3,5,55.99274015426636
1506,4.0,7,56.02446174621582
1507,3.85,8,56.054484367370605
1508,4.3,5,56.08178162574768
1509,3.6999999999999997,9,56.1179518699646
1510,3.55,10,56.15403962135315
1511,4.3,5,56.187856912612915
1512,4.15,6,56.22165656089783
1513,3.4,11,56.261128664016724
1514,4.3,5,56.29386591911316
1515,4.0,7,56.330344676971436
1516,3.85,8,56.374672651290894
1517,3.1,13,56.41481685638428
1518,-1.75,15,56.462072134017944
1519,4.3,5,56.493383169174194
1520,4.15,6,56.52490782737732
1521,4.449999999999999,4,56.55318355560303
1522,-1.75,15,56.59985852241516
1523,4.449999999999999,4,56.62697768211365
1524,4.449999999999999,4,56.65613508224487
1525,4.3,5,56.68568444252014
1526,4.3,5,56.717444896698
1527,4.0,7,56.746432065963745
1528,3.6999999999999997,9,56.78132247924805
1529,4.9,1,56.80472707748413
1530,4.75,2,56.831188917160034
1531,4.15,6,56.86092519760132
1532,-1.75,15,56.905656576156616
1533,4.9,1,56.928255558013916
1534,4.75,2,56.95442986488342
1535,4.6000000000000005,3,56.98677682876587
1536,4.0,7,57.021876096725464
1537,-1.75,15,57.06886029243469
1538,4.15,6,57.24452209472656
1539,4.9,1,57.26684927940369
1540,3.55,10,57.30789136886597
1541,-1.75,15,57.354541063308716
1542,3.6999999999999997,9,57.38937282562256
1543,4.15,6,57.42247033119202
1544,4.449999999999999,4,57.44736862182617
1545,4.75,2,57.47667217254639
1546,4.6000000000000005,3,57.50213289260864
1547,-3.1,3,57.52974057197571
1548,3.55,10,57.568363189697266
1549,-1.75,15,57.61613416671753
1550,4.449999999999999,4,57.64469766616821
1551,4.15,6,57.67718315124512
1552,4.6000000000000005,3,57.70550799369812
1553,4.15,6,57.74206328392029
1554,4.15,6,57.77577447891235
1555,-1.75,15,57.840362310409546
1556,4.3,5,57.882057189941406
1557,3.85,8,57.92593789100647
1558,4.6000000000000005,3,57.95779848098755
1559,3.25,12,58.004762411117554
1560,3.6999999999999997,9,58.042316198349
1561,4.9,1,58.06795954704285
1562,4.6000000000000005,3,58.09549260139465
1563,4.6000000000000005,3,58.12369155883789
1564,4.3,5,58.15229535102844
1565,-1.75,15,58.19986009597778
1566,4.0,7,58.232077836990356
1567,3.85,8,58.26608419418335
1568,4.0,7,58.296107053756714
1569,3.25,12,58.33539938926697
1570,3.6999999999999997,9,58.37052583694458
1571,4.3,5,58.401580572128296
1572,3.55,10,58.43701148033142
1573,4.75,2,58.46643257141113
1574,4.449999999999999,4,58.49235939979553
1575,4.15,6,58.52116894721985
1576,4.15,6,58.684279680252075
1577,4.15,6,58.711098194122314
1578,3.6999999999999997,9,58.75001645088196
1579,4.6000000000000005,3,58.77286076545715
1580,4.15,6,58.8045289516449
1581,3.55,10,58.84227967262268
1582,4.3,5,58.87641358375549
1583,4.6000000000000005,3,58.91155958175659
1584,4.75,2,58.93789720535278
1585,4.449999999999999,4,58.973206758499146
1586,4.3,5,59.00458073616028
1587,4.0,7,59.036741733551025
1588,3.6999999999999997,9,59.073310136795044
1589,3.4,11,59.114457845687866
1590,4.449999999999999,4,59.141791343688965
1591,4.449999999999999,4,59.16854763031006
1592,4.6000000000000005,3,59.19423699378967
1593,3.85,8,59.227193117141724
1594,4.75,2,59.25532650947571
1595,4.449999999999999,4,59.28184962272644
1596,3.55,10,59.32577443122864
1597,4.3,5,59.359901428222656
1598,4.3,5,59.39364743232727
1599,4.6000000000000005,3,59.42864775657654
1600,4.15,6,59.46757793426514
1601,4.6000000000000005,3,59.49384379386902
1602,4.449999999999999,4,59.52212405204773
1603,-3.3,7,59.55741906166077
1604,3.4,11,59.60304808616638
1605,4.3,5,59.6338164806366
1606,-1.75,15,59.68803691864014
1607,4.75,2,59.71433782577515
1608,4.15,6,59.74351620674133
1609,4.75,2,59.77012872695923
1610,4.6000000000000005,3,59.796961307525635
1611,3.85,8,59.83387756347656
1612,4.6000000000000005,3,59.861167907714844
1613,-3.45,10,59.89829874038696
1614,4.3,5,59.92882251739502
1615,4.3,5,59.95941519737244
1616,-3.45,10,59.99480891227722
1617,3.1,13,60.04033279418945
1618,3.6999999999999997,9,60.22418546676636
1619,4.6000000000000005,3,60.25229740142822
1620,4.75,2,60.279990434646606
1621,4.449999999999999,4,60.30846881866455
1622,4.449999999999999,4,60.34157466888428
1623,4.15,6,60.372281074523926
1624,4.6000000000000005,3,60.399452686309814
1625,4.449999999999999,4,60.42517828941345
1626,-1.75,15,60.47052240371704
1627,4.6000000000000005,3,60.49848985671997
1628,4.3,5,60.53138780593872
1629,4.0,7,60.56381916999817
1630,4.0,7,60.59743332862854
1631,4.3,5,60.627573013305664
1632,4.449999999999999,4,60.653724670410156
1633,4.0,7,60.68394470214844
1634,4.15,6,60.718533992767334
1635,3.85,8,60.750539779663086
1636,4.3,5,60.77889013290405
1637,4.3,5,60.80923676490784
1638,4.75,2,60.83523678779602
1639,3.85,8,60.87390184402466
1640,4.9,1,60.90162110328674
1641,4.75,2,60.930561542510986
1642,4.6000000000000005,3,60.95895457267761
1643,4.0,7,60.9928503036499
1644,3.85,8,61.02877855300903
1645,3.1,13,61.07520127296448
1646,4.75,2,61.10380673408508
1647,4.6000000000000005,3,61.1384003162384
1648,4.9,1,61.16548275947571
1649,3.85,8,61.204973220825195
1650,4.3,5,61.23793411254883
1651,4.6000000000000005,3,61.265629291534424
1652,4.3,5,61.29674744606018
1653,4.0,7,61.3322274684906
1654,3.6999999999999997,9,61.378066539764404
1655,4.0,7,61.412532806396484
1656,4.15,6,61.447829484939575
1657,4.6000000000000005,3,61.474055767059326
1658,4.15,6,61.506672382354736
1659,3.25,12,61.5442259311676
1660,4.15,6,61.57614016532898
1661,4.6000000000000005,3,61.60443925857544
1662,4.75,2,61.63073968887329
1663,3.85,8,61.66741943359375
1664,3.6999999999999997,9,61.8598518371582
1665,3.6999999999999997,9,61.89518332481384
1666,3.25,12,61.93946719169617
1667,4.75,2,61.96368956565857
1668,4.6000000000000005,3,61.99220514297485
1669,3.1,13,62.034096479415894
1670,3.4,11,62.07228660583496
1671,3.85,8,62.107574462890625
1672,3.1,13,62.15056896209717
1673,-1.75,15,62.197808265686035
1674,3.55,10,62.23827791213989
1675,4.15,6,62.26943612098694
1676,-1.75,15,62.32133364677429
1677,4.0,7,62.35705780982971
1678,4.449999999999999,4,62.39376425743103
1679,4.449999999999999,4,62.42883658409119
1680,4.449999999999999,4,62.47060036659241
1681,4.6000000000000005,3,62.503183364868164
1682,4.15,6,62.54464054107666
1683,4.6000000000000005,3,62.570995569229126
1684,4.75,2,62.60004639625549
1685,3.85,8,62.6359806060791
1686,4.3,5,62.6663019657135
1687,3.6999999999999997,9,62.71099615097046
1688,3.4,11,62.75743794441223
1689,4.6000000000000005,3,62.781651735305786
1690,4.0,7,62.817970991134644
1691,4.75,2,62.84217929840088
1692,3.6999999999999997,9,62.88200807571411
1693,4.449999999999999,4,62.911022424697876
1694,-1.75,15,62.96025562286377
1695,4.0,7,62.99463987350464
1696,4.449999999999999,4,63.02322244644165
1697,4.449999999999999,4,63.05110168457031
1698,3.25,12,63.09672975540161
1699,4.449999999999999,4,63.12992548942566
1700,4.6000000000000005,3,63.29752588272095
1701,4.75,2,63.3204984664917
1702,4.449999999999999,4,63.35098886489868
1703,-3.4,9,63.39012598991394
1704,4.6000000000000005,3,63.41225981712341
1705,-1.75,15,63.457216024398804
1706,3.85,8,63.49290347099304
1707,4.3,5,63.52297329902649
1708,-3.4,9,63.56049180030823
1709,3.6999999999999997,9,63.593119859695435
1710,-1.75,15,63.63487982749939
1711,4.75,2,63.65906381607056
1712,4.3,5,63.68802523612976
1713,3.85,8,63.72076749801636
1714,4.15,6,63.75490927696228
1715,3.4,11,63.791643142700195
1716,3.55,10,63.83564901351929
1717,4.9,1,63.85927438735962
1718,4.6000000000000005,3,63.88137459754944
1719,-1.75,15,63.92623686790466
1720,-1.75,15,63.968687534332275
1721,4.9,1,63.99281406402588
1722,3.85,8,64.03318119049072
1723,-1.75,15,64.08750581741333
1724,4.9,1,64.12060546875
1725,3.55,10,64.1694450378418
1726,4.0,7,64.2063455581665
1727,3.1,13,64.25260543823242
1728,4.3,5,64.28596711158752
1729,4.6000000000000005,3,64.31383347511292
1730,4.449999999999999,4,64.3470516204834
1731,3.85,8,64.38849210739136
1732,4.3,5,64.42483806610107
1733,3.85,8,64.46634578704834
1734,-1.75,15,64.65972924232483
1735,4.3,5,64.68887877464294
1736,3.6999999999999997,9,64.72777009010315
1737,4.3,5,64.7548828125
1738,4.0,7,64.78333187103271
1739,3.4,11,64.81887197494507
1740,3.6999999999999997,9,64.8560438156128
1741,3.6999999999999997,9,64.8900499343872
1742,4.15,6,64.92331123352051
1743,3.6999999999999997,9,64.95548009872437
1744,4.75,2,64.98083662986755
1745,4.75,2,65.00566816329956
1746,4.15,6,65.03746604919434
1747,4.15,6,65.06684303283691
1748,3.85,8,65.10213351249695
1749,3.6999999999999997,9,65.13847422599792
1750,3.85,8,65.17990756034851
1751,3.6999999999999997,9,65.21239757537842
1752,4.6000000000000005,3,65.24008202552795
1753,4.0,7,65.2726526260376
1754,3.55,10,65.31424522399902
1755,4.75,2,65.34058380126953
1756,4.15,6,65.37838292121887
1757,4.6000000000000005,3,65.40711307525635
1758,4.9,1,65.43698191642761
1759,4.449999999999999,4,65.470712184906
1760,4.3,5,65.50188112258911
1761,3.4,11,65.53683114051819
1762,3.85,8,65.57453227043152
1763,4.449999999999999,4,65.61272668838501
1764,4.15,6,65.65409255027771
1765,4.15,6,65.69119167327881
1766,3.85,8,65.73653602600098
1767,4.449999999999999,4,65.77054214477539
1768,4.15,6,65.80870056152344
1769,4.15,6,65.84445810317993
1770,4.75,2,65.87440776824951
1771,3.6999999999999997,9,65.91626501083374
1772,3.55,10,65.96212673187256
1773,4.3,5,65.99198365211487
1774,3.4,11,66.20055770874023
1775,3.25,12,66.24344062805176
1776,4.75,2,66.27182793617249
1777,4.3,5,66.30479383468628
1778,4.6000000000000005,3,66.33107376098633
1779,4.3,5,66.35994410514832
1780,4.3,5,66.39690351486206
1781,3.6999999999999997,9,66.4326286315918
1782,4.3,5,66.46492004394531
1783,4.9,1,66.48989701271057
1784,3.25,12,66.53429388999939
1785,4.0,7,66.56581091880798
1786,4.6000000000000005,3,66.59352779388428
1787,4.75,2,66.61508369445801
1788,4.75,2,66.63905954360962
1789,4.6000000000000005,3,66.6677029132843
1790,-3.0,1,66.69058012962341
1791,4.0,7,66.72067618370056
1792,4.6000000000000005,3,66.74267148971558
1793,4.6000000000000005,3,66.77004098892212
1794,3.4,11,66.80989646911621
1795,4.3,5,66.84292507171631
1796,4.3,5,66.87417316436768
1797,-1.75,15,66.92298698425293
1798,4.449999999999999,4,66.95627474784851
1799,4.6000000000000005,3,66.98538446426392
1800,4.75,2,67.0185317993164
1801,4.449999999999999,4,67.05002021789551
1802,-3.45,10,67.08825016021729
1803,4.75,2,67.11534428596497
1804,4.449999999999999,4,67.14161324501038
1805,3.6999999999999997,9,67.17353224754333
1806,4.0,7,67.20664548873901
1807,4.15,6,67.24089121818542
1808,4.6000000000000005,3,67.26983714103699
1809,4.15,6,67.30545687675476
1810,4.75,2,67.33103775978088
1811,4.449999999999999,4,67.36471843719482
1812,4.449999999999999,4,67.39496564865112
1813,3.4,11,67.43829131126404
1814,4.0,7,67.47152638435364
1815,4.0,7,67.50844502449036
1816,4.9,1,67.53340125083923
1817,4.3,5,67.56538677215576
1818,4.15,6,67.60202074050903
1819,4.75,2,67.62838101387024
1820,4.6000000000000005,3,67.65591096878052
1821,-1.75,15,67.85280227661133
1822,3.55,10,67.88737320899963
1823,4.6000000000000005,3,67.91034078598022
1824,4.449999999999999,4,67.93953800201416
1825,4.449999999999999,4,67.97073817253113
1826,4.3,5,67.99751234054565
1827,4.15,6,68.0258436203003
1828,3.85,8,68.05846047401428
1829,4.3,5,68.09349966049194
1830,4.9,1,68.12454032897949
1831,4.6000000000000005,3,68.15405106544495
1832,4.449999999999999,4,68.19022750854492
1833,3.85,8,68.22110438346863
1834,-1.75,15,68.26455545425415
1835,-3.35,8,68.29680061340332
1836,4.75,2,68.32323980331421
1837,3.55,10,68.3600697517395
1838,4.3,5,68.39160704612732
1839,4.449999999999999,4,68.42410826683044
1840,4.3,5,68.45376777648926
1841,4.0,7,68.48374271392822
1842,4.9,1,68.5095887184143
1843,4.3,5,68.53661155700684
1844,4.75,2,68.55774402618408
1845,4.449999999999999,4,68.5856146812439
1846,4.6000000000000005,3,68.6096704006195
1847,-3.35,8,68.64448761940002
1848,4.449999999999999,4,68.6734938621521
1849,-3.6,13,68.71421813964844
1850,4.449999999999999,4,68.74341940879822
1851,4.3,5,68.77324962615967
1852,4.449999999999999,4,68.80904936790466
1853,4.3,5,68.85023498535156
1854,4.9,1,68.8756513595581
1855,4.15,6,68.91417670249939
1856,3.85,8,68.95753622055054
1857,4.449999999999999,4,68.98994874954224
1858,4.3,5,69.02031803131104
1859,4.75,2,69.05078673362732
1860,4.449999999999999,4,69.08594346046448
1861,4.6000000000000005,3,69.11506032943726
1862,3.4,11,69.1631109714508
1863,3.55,10,69.21008086204529
1864,4.449999999999999,4,69.24189949035645
1865,4.6000000000000005,3,69.27242255210876
1866,4.449999999999999,4,69.3021445274353
1867,4.0,7,69.333735704422
1868,4.6000000000000005,3,69.35911750793457
1869,3.6999999999999997,9,69.54384303092957
1870,4.9,1,69.5685179233551
1871,4.6000000000000005,3,69.59158754348755
1872,4.6000000000000005,3,69.62046504020691
1873,3.4,11,69.6570975780487
1874,-3.0,1,69.68140816688538
1875,4.449999999999999,4,69.70572471618652
1876,4.449999999999999,4,69.7356288433075
1877,4.449999999999999,4,69.76308560371399
1878,4.0,7,69.8009238243103
1879,4.9,1,69.8242597579956
1880,4.6000000000000005,3,69.85526990890503
1881,4.9,1,69.88754558563232
1882,4.15,6,69.92556047439575
1883,4.15,6,69.96250319480896
1884,4.3,5,69.99414205551147
1885,4.449999999999999,4,70.0261754989624
1886,3.6999999999999997,9,70.06461071968079
1887,3.85,8,70.09985995292664
1888,4.6000000000000005,3,70.12890148162842
1889,4.449999999999999,4,70.15797853469849
1890,4.75,2,70.18697333335876
1891,4.75,2,70.21951603889465
1892,4.75,2,70.25032758712769
1893,4.6000000000000005,3,70.27868390083313
1894,4.9,1,70.30092906951904
1895,4.6000000000000005,3,70.32749366760254
1896,3.6999999999999997,9,70.36986446380615
1897,4.449999999999999,4,70.40652108192444
1898,4.75,2,70.43652367591858
1899,4.449999999999999,4,70.46846675872803
1900,3.6999999999999997,9,70.50535702705383
1901,3.25,12,70.54549431800842
1902,3.6999999999999997,9,70.58871173858643
1903,3.85,8,70.6237211227417
1904,4.15,6,70.6568169593811
1905,4.3,5,70.68587374687195
1906,3.55,10,70.72388315200806
1907,3.85,8,70.75439786911011
1908,3.1,13,70.8001434803009
1909,4.0,7,70.83541488647461
1910,4.449999999999999,4,70.86825370788574
1911,4.449999999999999,4,70.90112495422363
1912,3.4,11,70.95422172546387
1913,4.449999999999999,4,70.98602890968323
1914,-1.75,15,71.03044247627258
1915,4.3,5,71.06028366088867
1916,4.3,5,71.24105906486511
1917,3.85,8,71.28200268745422
1918,4.449999999999999,4,71.30880236625671
1919,4.0,7,71.3398768901825
1920,4.449999999999999,4,71.36580204963684
1921,4.6000000000000005,3,71.39575123786926
1922,4.3,5,71.43299007415771
1923,3.25,12,71.47110748291016
1924,4.75,2,71.49467468261719
1925,4.6000000000000005,3,71.5252833366394
1926,4.6000000000000005,3,71.55132532119751
1927,4.75,2,71.5750081539154
1928,4.6000000000000005,3,71.60064053535461
1929,4.6000000000000005,3,71.62582635879517
1930,4.15,6,71.65847063064575
1931,4.0,7,71.69057059288025
1932,4.3,5,71.72076940536499
1933,4.449999999999999,4,71.74457693099976
1934,4.3,5,71.77597570419312
1935,4.0,7,71.81112957000732
1936,3.6999999999999997,9,71.84809470176697
1937,4.6000000000000005,3,71.87410163879395
1938,4.3,5,71.90668416023254
1939,4.75,2,71.93527722358704
1940,3.4,11,71.97252750396729
1941,4.6000000000000005,3,72.00115704536438
1942,4.6000000000000005,3,72.02841687202454
1943,4.6000000000000005,3,72.05485033988953
1944,4.6000000000000005,3,72.08433485031128
1945,4.0,7,72.12325954437256
1946,4.75,2,72.15268158912659
1947,4.0,7,72.1864538192749
1948,4.15,6,72.21764612197876
1949,4.75,2,72.24034714698792
1950,4.75,2,72.27208876609802
1951,4.75,2,72.30166935920715
1952,4.449999999999999,4,72.33085107803345
1953,4.3,5,72.36504101753235
1954,4.75,2,72.39189505577087
1955,4.3,5,72.42591428756714
1956,3.55,10,72.47069907188416
1957,3.85,8,72.50683236122131
1958,-1.75,15,72.55067729949951
1959,4.9,1,72.57245445251465
1960,3.25,12,72.61399221420288
1961,4.449999999999999,4,72.6426043510437
1962,4.3,5,72.67237257957458
1963,4.449999999999999,4,72.6997013092041
1964,3.55,10,72.73224806785583
1965,4.3,5,72.90133357048035
1966,4.3,5,72.92960834503174
1967,3.6999999999999997,9,72.97195315361023
1968,3.6999999999999997,9,73.00711011886597
1969,-3.7,15,73.0480523109436
1970,-1.75,15,73.08912205696106
1971,4.75,2,73.1142463684082
1972,-1.75,15,73.16076755523682
1973,3.55,10,73.19830346107483
1974,4.449999999999999,4,73.22535705566406
1975,4.449999999999999,4,73.25484418869019
1976,-1.75,15,73.30280637741089
1977,4.3,5,73.33519625663757
1978,4.3,5,73.36343002319336
1979,4.0,7,73.39806771278381
1980,3.4,11,73.43644857406616
1981,3.4,11,73.47339630126953
1982,4.6000000000000005,3,73.503577709198
1983,4.449999999999999,4,73.53924059867859
1984,4.15,6,73.57877588272095
1985,4.3,5,73.61205410957336
1986,4.75,2,73.63880181312561
1987,4.6000000000000005,3,73.67010116577148
1988,-3.35,8,73.7083694934845
1989,-1.75,15,73.75421357154846
1990,4.6000000000000005,3,73.78366875648499
1991,-3.65,14,73.82628297805786
1992,4.3,5,73.86183452606201
1993,4.6000000000000005,3,73.88859510421753
1994,4.15,6,73.92109107971191
1995,-3.3,7,73.95923805236816
1996,4.9,1,73.98664736747742
1997,4.6000000000000005,3,74.01279425621033
1998,4.15,6,74.04402351379395
1999,4.15,6,74.07607960700989
2000,4.3,5,74.11149096488953
2001,4.0,7,74.14598560333252
2002,3.85,8,74.32471084594727
2003,4.75,2,74.35135698318481
2004,4.75,2,74.37804222106934
2005,-3.15,4,74.40564250946045
2006,3.6999999999999997,9,74.44120359420776
2007,4.75,2,74.46522617340088
2008,4.6000000000000005,3,74.49241089820862
2009,3.85,8,74.52628254890442
2010,3.6999999999999997,9,74.56023669242859
2011,4.0,7,74.59136033058167
2012,4.0,7,74.62315845489502
2013,4.449999999999999,4,74.6499559879303
2014,4.3,5,74.67695116996765
2015,4.0,7,74.70640873908997
2016,4.3,5,74.73656821250916
2017,4.449999999999999,4,74.76470136642456
2018,-3.5,11,74.80614042282104
2019,4.3,5,74.83773636817932
2020,4.0,7,74.87083315849304
2021,4.75,2,74.89415121078491
2022,4.3,5,74.92130875587463
2023,4.449999999999999,4,74.9485535621643
2024,4.449999999999999,4,74.97337102890015
2025,4.15,6,75.00542950630188
2026,4.75,2,75.02983593940735
2027,4.6000000000000005,3,75.05761647224426
2028,4.449999999999999,4,75.08840465545654
2029,-3.7,15,75.1389627456665
2030,4.3,5,75.17014956474304
2031,4.6000000000000005,3,75.19878721237183
2032,-3.4,9,75.23940181732178
2033,4.0,7,75.27701210975647
2034,4.75,2,75.30510592460632
2035,4.3,5,75.33700060844421
2036,3.4,11,75.37670969963074
2037,3.6999999999999997,9,75.41317248344421
2038,4.15,6,75.44746685028076
2039,4.9,1,75.4714527130127
2040,-3.5,11,75.51503729820251
2041,4.6000000000000005,3,75.54031133651733
2042,-3.0,1,75.56524801254272
2043,3.6999999999999997,9,75.59965467453003
2044,4.6000000000000005,3,75.62259244918823
2045,3.85,8,75.65495014190674
2046,-3.55,12,75.84915375709534
2047,4.3,5,75.88369870185852
2048,4.449999999999999,4,75.91731595993042
2049,4.6000000000000005,3,75.94931983947754
2050,4.6000000000000005,3,75.97972393035889
2051,4.15,6,76.01300096511841
2052,4.0,7,76.04308605194092
2053,4.6000000000000005,3,76.07069683074951
2054,3.55,10,76.10804843902588
2055,4.15,6,76.14473462104797
2056,4.75,2,76.17071986198425
2057,4.3,5,76.19828748703003
2058,4.3,5,76.22473049163818
2059,4.3,5,76.25889039039612
2060,3.85,8,76.29117918014526
2061,3.25,12,76.33130407333374
2062,4.15,6,76.35941314697266
2063,4.75,2,76.38550877571106
2064,4.75,2,76.40892219543457
2065,4.449999999999999,4,76.44237446784973
2066,4.449999999999999,4,76.47272872924805
2067,4.0,7,76.50629377365112
2068,4.6000000000000005,3,76.53431844711304
2069,4.75,2,76.55864524841309
2070,4.9,1,76.58462595939636
2071,4.0,7,76.61812734603882
2072,4.15,6,76.65515756607056
2073,4.3,5,76.68467235565186
2074,4.3,5,76.72056269645691
2075,4.0,7,76.76010346412659
2076,4.0,7,76.79624080657959
2077,4.6000000000000005,3,76.82445931434631
2078,4.449999999999999,4,76.85441517829895
2079,4.75,2,76.88577008247375
2080,3.6999999999999997,9,76.92192363739014
2081,4.3,5,76.95203447341919
2082,4.0,7,76.98490762710571
2083,4.449999999999999,4,77.01486492156982
2084,3.6999999999999997,9,77.04908084869385
2085,4.6000000000000005,3,77.07564926147461
2086,4.75,2,77.10483121871948
2087,4.9,1,77.13141512870789
2088,4.75,2,77.16099953651428
2089,4.0,7,77.19710040092468
2090,4.3,5,77.22610878944397
2091,3.85,8,77.26322984695435
2092,4.449999999999999,4,77.29034662246704
2093,4.449999999999999,4,77.31848645210266
2094,3.55,10,77.3593316078186
2095,4.3,5,77.39200472831726
2096,3.85,8,77.42354035377502
2097,4.449999999999999,4,77.59245181083679
2098,2.8,15,77.63403630256653
2099,4.0,7,77.6621458530426
2100,3.55,10,77.69858193397522
2101,4.75,2,77.72058463096619
2102,4.449999999999999,4,77.74329900741577
2103,-1.75,15,77.7902147769928
2104,4.0,7,77.82264518737793
2105,4.449999999999999,4,77.85014486312866
2106,4.6000000000000005,3,77.8787350654602
2107,3.55,10,77.91480565071106
2108,4.15,6,77.94422888755798
2109,4.0,7,77.9730453491211
2110,4.3,5,78.01213479042053
2111,4.3,5,78.04810810089111
2112,3.6999999999999997,9,78.08389902114868
2113,4.3,5,78.11123919487
2114,4.6000000000000005,3,78.13626480102539
2115,3.4,11,78.17560410499573
2116,4.75,2,78.20455002784729
2117,3.4,11,78.24583172798157
2118,4.15,6,78.28369617462158
2119,4.0,7,78.32576489448547
2120,4.6000000000000005,3,78.36040043830872
2121,3.85,8,78.4003074169159
2122,4.6000000000000005,3,78.4295883178711
2123,-1.75,15,78.47789525985718
2124,4.15,6,78.51111793518066
2125,4.15,6,78.54423785209656
2126,4.0,7,78.57818174362183
2127,4.0,7,78.61281609535217
2128,4.15,6,78.64505577087402
2129,4.75,2,78.67025208473206
2130,4.75,2,78.6980710029602
2131,3.4,11,78.7353925704956
2132,4.9,1,78.75848603248596
2133,4.6000000000000005,3,78.78650164604187
2134,4.6000000000000005,3,78.81791186332703
2135,4.6000000000000005,3,78.84801769256592
2136,4.3,5,78.88245868682861
2137,4.449999999999999,4,78.91272783279419
2138,-1.75,15,79.12399315834045
2139,4.6000000000000005,3,79.15216040611267
2140,4.3,5,79.18527865409851
2141,4.0,7,79.2208263874054
2142,4.75,2,79.25396275520325
2143,4.0,7,79.29643774032593
2144,3.6999999999999997,9,79.33162355422974
2145,4.15,6,79.36018538475037
2146,3.85,8,79.39734315872192
2147,3.55,10,79.43678498268127
2148,4.75,2,79.466299533844
2149,4.75,2,79.49019122123718
2150,4.6000000000000005,3,79.52463793754578
2151,3.55,10,79.56044936180115
2152,4.75,2,79.58511900901794
2153,4.75,2,79.61148023605347
2154,4.3,5,79.64250254631042
2155,4.75,2,79.66781687736511
2156,4.6000000000000005,3,79.68991017341614
2157,-1.75,15,79.73151063919067
2158,4.3,5,79.7633924484253
2159,4.0,7,79.79387784004211
2160,3.4,11,79.83868598937988
2161,4.75,2,79.86428189277649
2162,4.6000000000000005,3,79.889324426651
2163,3.6999999999999997,9,79.93337821960449
2164,3.55,10,79.97803783416748
2165,4.449999999999999,4,80.01099109649658
2166,4.9,1,80.03508162498474
2167,4.75,2,80.05811262130737
2168,-1.75,15,80.1054527759552
2169,3.6999999999999997,9,80.14434695243835
2170,-3.3,7,80.17998194694519
2171,4.15,6,80.21412086486816
2172,4.6000000000000005,3,80.24104905128479
2173,4.6000000000000005,3,80.26837849617004
2174,4.6000000000000005,3,80.2980227470398
2175,4.449999999999999,4,80.3231897354126
2176,-1.75,15,80.36629819869995
2177,4.449999999999999,4,80.39482140541077
2178,4.6000000000000005,3,80.42153692245483
2179,4.15,6,80.45166540145874
2180,4.3,5,80.47797870635986
2181,-1.75,15,80.68336939811707
2182,4.75,2,80.71268725395203
2183,4.15,6,80.74105644226074
2184,4.75,2,80.76629972457886
2185,4.0,7,80.79978561401367
2186,4.0,7,80.83363890647888
2187,4.75,2,80.85789036750793
2188,4.0,7,80.89536213874817
2189,3.6999999999999997,9,80.93287706375122
2190,4.0,7,80.96782422065735
2191,4.449999999999999,4,80.99428510665894
2192,4.6000000000000005,3,81.02248620986938
2193,4.75,2,81.04880905151367
2194,3.4,11,81.09139943122864
2195,4.449999999999999,4,81.12279868125916
2196,-1.75,15,81.16477155685425
2197,3.6999999999999997,9,81.20052337646484
2198,4.6000000000000005,3,81.22516107559204
2199,-3.55,12,81.26642107963562
2200,3.4,11,81.30619883537292
