episode,reward,length,elapsed_seconds
2901,4.75,2,106.98441314697266
2902,3.85,8,107.02546310424805
2903,4.15,6,107.06263732910156
2904,4.0,7,107.10033702850342
2905,-3.65,14,107.14607357978821
2906,4.15,6,107.18018698692322
2907,4.75,2,107.20854067802429
2908,3.85,8,107.24068117141724
2909,3.25,12,107.27897548675537
2910,3.85,8,107.31310606002808
2911,4.15,6,107.34730267524719
2912,4.3,5,107.37747263908386
2913,4.0,7,107.40855979919434
2914,4.0,7,107.44016242027283
2915,4.75,2,107.46341490745544
2916,4.15,6,107.49660444259644
2917,3.85,8,107.53121995925903
2918,4.449999999999999,4,107.56279683113098
2919,-3.55,12,107.60545039176941
2920,4.6000000000000005,3,107.63400077819824
2921,4.0,7,107.66639447212219
2922,4.6000000000000005,3,107.69466829299927
2923,4.6000000000000005,3,107.72078490257263
2924,4.0,7,107.75656771659851
2925,4.6000000000000005,3,107.78293681144714
2926,-3.65,14,107.8307454586029
2927,4.15,6,107.85911631584167
2928,4.6000000000000005,3,107.8827395439148
2929,4.75,2,107.91067957878113
2930,4.75,2,107.93402647972107
2931,3.6999999999999997,9,107.96465492248535
2932,4.9,1,107.9871928691864
2933,3.55,10,108.17791867256165
2934,4.15,6,108.20993423461914
2935,3.85,8,108.24676585197449
2936,4.0,7,108.28012561798096
2937,-3.35,8,108.31323623657227
2938,4.3,5,108.34489893913269
2939,3.6999999999999997,9,108.38539910316467
2940,4.15,6,108.4159607887268
2941,4.75,2,108.44781279563904
2942,4.75,2,108.4749825000763
2943,4.3,5,108.50965094566345
2944,4.75,2,108.53497838973999
2945,4.449999999999999,4,108.56747579574585
2946,4.15,6,108.59835958480835
2947,3.6999999999999997,9,108.6308662891388
2948,3.85,8,108.66662216186523
2949,4.75,2,108.69250655174255
2950,3.6999999999999997,9,108.73934626579285
2951,4.75,2,108.77192950248718
2952,4.75,2,108.80145978927612
2953,4.75,2,108.82752394676208
2954,4.3,5,108.85673809051514
2955,3.85,8,108.88931202888489
2956,4.449999999999999,4,108.916006565094
2957,4.449999999999999,4,108.94639539718628
2958,3.85,8,108.97732996940613
2959,4.6000000000000005,3,109.00468420982361
2960,4.75,2,109.02824473381042
2961,4.3,5,109.05763149261475
2962,4.15,6,109.09141230583191
2963,4.3,5,109.12096047401428
2964,4.15,6,109.14968013763428
2965,4.15,6,109.17916965484619
2966,4.6000000000000005,3,109.20858192443848
2967,4.9,1,109.2313482761383
2968,4.6000000000000005,3,109.26112151145935
2969,4.15,6,109.29585886001587
2970,-1.75,15,109.34053373336792
2971,4.449999999999999,4,109.37136244773865
2972,4.6000000000000005,3,109.39877772331238
2973,4.15,6,109.4280571937561
2974,3.6999999999999997,9,109.4627616405487
2975,-1.75,15,109.50691986083984
2976,4.75,2,109.53095865249634
2977,3.25,12,109.57409954071045
2978,4.449999999999999,4,109.60731816291809
2979,4.75,2,109.63045811653137
2980,4.449999999999999,4,109.81882071495056
2981,4.6000000000000005,3,109.85181736946106
2982,4.449999999999999,4,109.89142107963562
2983,3.55,10,109.93450927734375
2984,4.75,2,109.96173048019409
2985,4.6000000000000005,3,109.9904260635376
2986,4.15,6,110.02461671829224
2987,4.0,7,110.065833568573
2988,4.3,5,110.0990960597992
2989,4.9,1,110.12964200973511
2990,4.0,7,110.16778063774109
2991,4.0,7,110.200923204422
2992,4.449999999999999,4,110.23003196716309
2993,4.3,5,110.2592523097992
2994,4.3,5,110.28704452514648
2995,4.15,6,110.32297945022583
2996,4.6000000000000005,3,110.3500440120697
2997,-1.75,15,110.39357304573059
2998,3.55,10,110.43247628211975
2999,4.449999999999999,4,110.46611642837524
3000,4.9,1,110.49483013153076
3001,4.75,2,110.52695822715759
3002,4.9,1,110.55169677734375
3003,4.449999999999999,4,110.58076930046082
3004,-3.45,10,110.61731767654419
3005,3.55,10,110.65193462371826
3006,4.6000000000000005,3,110.67956447601318
3007,4.0,7,110.71455454826355
3008,4.449999999999999,4,110.74161028862
3009,4.449999999999999,4,110.7680504322052
3010,4.6000000000000005,3,110.79688286781311
3011,4.6000000000000005,3,110.82470321655273
3012,4.6000000000000005,3,110.84811234474182
3013,-1.75,15,110.89102411270142
3014,4.449999999999999,4,110.91657757759094
3015,4.6000000000000005,3,110.94670677185059
3016,4.449999999999999,4,110.97813940048218
3017,4.449999999999999,4,111.00984930992126
3018,4.3,5,111.04193258285522
3019,4.15,6,111.07514142990112
3020,4.3,5,111.10614919662476
3021,3.6999999999999997,9,111.14322018623352
3022,3.85,8,111.17981052398682
3023,4.3,5,111.20965313911438
3024,4.3,5,111.2403154373169
3025,4.6000000000000005,3,111.26572322845459
3026,4.449999999999999,4,111.29849791526794
3027,4.3,5,111.32962584495544
3028,4.0,7,111.5288655757904
3029,4.449999999999999,4,111.56035590171814
3030,4.449999999999999,4,111.58763527870178
3031,4.6000000000000005,3,111.61797308921814
3032,4.3,5,111.65156149864197
3033,4.15,6,111.68438506126404
3034,3.6999999999999997,9,111.72073793411255
3035,4.6000000000000005,3,111.74602508544922
3036,4.3,5,111.77724599838257
3037,4.3,5,111.8045563697815
3038,-1.75,15,111.84915852546692
3039,4.449999999999999,4,111.8805480003357
3040,4.3,5,111.91076445579529
3041,4.3,5,111.94274926185608
3042,4.75,2,111.9678840637207
3043,4.75,2,111.99665904045105
3044,4.3,5,112.02964234352112
3045,3.6999999999999997,9,112.06210279464722
3046,3.4,11,112.09846067428589
3047,4.6000000000000005,3,112.12582993507385
3048,4.0,7,112.1587302684784
3049,4.75,2,112.18225812911987
3050,4.75,2,112.20810031890869
3051,4.6000000000000005,3,112.23372459411621
3052,3.1,13,112.27246761322021
3053,4.0,7,112.30368208885193
3054,3.6999999999999997,9,112.34281373023987
3055,-1.75,15,112.38393664360046
3056,4.9,1,112.40757775306702
3057,4.6000000000000005,3,112.43321084976196
3058,3.85,8,112.46741890907288
3059,3.6999999999999997,9,112.50804233551025
3060,4.6000000000000005,3,112.53894066810608
3061,4.3,5,112.56575775146484
3062,-1.75,15,112.60712885856628
3063,4.449999999999999,4,112.6380877494812
3064,3.25,12,112.67935276031494
3065,4.3,5,112.71378946304321
3066,4.9,1,112.74195170402527
3067,4.3,5,112.77031517028809
3068,4.6000000000000005,3,112.80030870437622
3069,4.6000000000000005,3,112.83134198188782
3070,3.25,12,112.87561702728271
3071,4.449999999999999,4,113.06074166297913
3072,-1.75,15,113.10791397094727
3073,4.0,7,113.14124584197998
3074,-1.75,15,113.20345187187195
3075,4.75,2,113.23384547233582
3076,3.25,12,113.27874946594238
3077,3.55,10,113.31547474861145
3078,4.15,6,113.3465507030487
3079,4.449999999999999,4,113.37512445449829
3080,4.0,7,113.41217041015625
3081,4.15,6,113.44372034072876
3082,4.3,5,113.48211121559143
3083,3.55,10,113.52634930610657
3084,4.15,6,113.56053423881531
3085,3.6999999999999997,9,113.59677195549011
3086,4.449999999999999,4,113.62665009498596
3087,4.449999999999999,4,113.65760731697083
3088,4.15,6,113.68575382232666
3089,4.449999999999999,4,113.71618986129761
3090,4.6000000000000005,3,113.74107003211975
3091,-1.75,15,113.78661346435547
3092,4.6000000000000005,3,113.81670451164246
3093,-3.5,11,113.85692048072815
3094,3.25,12,113.89566397666931
3095,4.0,7,113.92978620529175
3096,3.4,11,113.96492767333984
3097,4.3,5,113.99255871772766
3098,4.0,7,114.0217068195343
3099,4.0,7,114.0557107925415
3100,4.6000000000000005,3,114.08743834495544
3101,4.75,2,114.10836839675903
3102,4.0,7,114.1399359703064
3103,3.1,13,114.17826724052429
3104,4.0,7,114.21147227287292
3105,4.449999999999999,4,114.23703575134277
3106,4.9,1,114.26249527931213
3107,3.55,10,114.46640706062317
3108,4.3,5,114.50177383422852
3109,4.9,1,114.5242714881897
3110,4.9,1,114.55100631713867
3111,4.75,2,114.57896947860718
3112,3.55,10,114.62478828430176
3113,3.4,11,114.66813921928406
3114,-3.55,12,114.71240425109863
3115,3.55,10,114.7534830570221
3116,4.75,2,114.78001856803894
3117,3.1,13,114.8338463306427
3118,4.6000000000000005,3,114.86342644691467
3119,4.0,7,114.89686703681946
3120,3.55,10,114.93033838272095
3121,4.3,5,114.95980525016785
3122,4.0,7,114.98996257781982
3123,3.55,10,115.02413153648376
3124,4.3,5,115.05100417137146
3125,4.6000000000000005,3,115.07609152793884
3126,4.9,1,115.10026454925537
3127,4.9,1,115.12384819984436
3128,3.6999999999999997,9,115.15867257118225
3129,4.6000000000000005,3,115.18522191047668
3130,4.6000000000000005,3,115.2086730003357
3131,3.85,8,115.24754524230957
3132,4.449999999999999,4,115.27899312973022
3133,4.3,5,115.31348752975464
3134,4.449999999999999,4,115.34501719474792
3135,4.75,2,115.37814617156982
3136,4.75,2,115.41110920906067
3137,4.15,6,115.44140338897705
3138,3.85,8,115.4730396270752
3139,4.6000000000000005,3,115.49788331985474
3140,3.25,12,115.54073715209961
3141,4.15,6,115.57318878173828
3142,4.449999999999999,4,115.60226368904114
3143,4.0,7,115.63682293891907
3144,4.3,5,115.6646318435669
3145,4.449999999999999,4,115.69302988052368
3146,4.15,6,115.72264266014099
3147,4.9,1,115.74769687652588
3148,4.3,5,115.7817804813385
3149,4.449999999999999,4,115.80883622169495
3150,3.85,8,115.84770131111145
3151,4.3,5,115.88622331619263
3152,4.3,5,115.91507005691528
3153,4.15,6,116.10976791381836
3154,4.9,1,116.13402819633484
3155,4.75,2,116.16033625602722
3156,4.6000000000000005,3,116.18481969833374
3157,4.15,6,116.21787619590759
3158,4.3,5,116.25412130355835
3159,4.6000000000000005,3,116.29122805595398
3160,4.75,2,116.32008814811707
3161,4.6000000000000005,3,116.35396361351013
3162,3.25,12,116.3984763622284
3163,3.85,8,116.433034658432
3164,4.0,7,116.46511125564575
3165,-1.75,15,116.51155209541321
3166,4.6000000000000005,3,116.539785861969
3167,4.75,2,116.5656430721283
3168,4.449999999999999,4,116.59537672996521
3169,-1.75,15,116.64707922935486
3170,4.6000000000000005,3,116.67471241950989
3171,4.75,2,116.6987624168396
3172,4.449999999999999,4,116.73277354240417
3173,4.75,2,116.7635145187378
3174,3.4,11,116.80858540534973
3175,4.3,5,116.83976554870605
3176,4.15,6,116.87142515182495
3177,-1.75,15,116.91786456108093
3178,4.449999999999999,4,116.9461133480072
3179,4.3,5,116.97636938095093
3180,4.3,5,117.00584411621094
3181,4.6000000000000005,3,117.03095006942749
3182,-3.5,11,117.06918907165527
3183,4.0,7,117.09777998924255
3184,4.15,6,117.13078808784485
3185,4.3,5,117.1586081981659
3186,4.9,1,117.17893576622009
3187,3.85,8,117.21841979026794
3188,3.4,11,117.25480484962463
3189,3.55,10,117.29375314712524
3190,3.6999999999999997,9,117.32745504379272
3191,3.85,8,117.36002397537231
3192,4.3,5,117.38778305053711
3193,4.449999999999999,4,117.4187707901001
3194,4.449999999999999,4,117.44858717918396
3195,4.3,5,117.47786235809326
3196,4.6000000000000005,3,117.50570821762085
3197,4.75,2,117.67826652526855
3198,4.15,6,117.71053171157837
3199,4.6000000000000005,3,117.74129462242126
3200,4.6000000000000005,3,117.76972031593323
3201,4.9,1,117.79514765739441
3202,3.6999999999999997,9,117.83682370185852
3203,4.9,1,117.86612200737
3204,3.4,11,117.91631722450256
3205,4.3,5,117.94507813453674
3206,4.6000000000000005,3,117.96809720993042
3207,-3.3,7,117.99822425842285
3208,4.75,2,118.02078175544739
3209,4.3,5,118.05150485038757
3210,4.6000000000000005,3,118.08221316337585
3211,4.15,6,118.11342859268188
3212,4.3,5,118.14403772354126
3213,3.85,8,118.18661522865295
3214,4.15,6,118.21674466133118
3215,4.15,6,118.25228786468506
3216,4.75,2,118.2804536819458
3217,3.55,10,118.32165551185608
3218,3.4,11,118.3597412109375
3219,4.75,2,118.3815758228302
3220,3.55,10,118.4181387424469
3221,4.449999999999999,4,118.44678401947021
3222,4.6000000000000005,3,118.47033047676086
3223,4.75,2,118.49729704856873
3224,4.449999999999999,4,118.53045845031738
3225,4.449999999999999,4,118.56024861335754
3226,4.0,7,118.59942984580994
3227,4.15,6,118.63310027122498
3228,4.75,2,118.65898776054382
3229,4.75,2,118.68193578720093
3230,4.75,2,118.70838046073914
3231,4.6000000000000005,3,118.73290181159973
3232,4.75,2,118.76272296905518
3233,4.75,2,118.78401684761047
3234,4.15,6,118.81969475746155
3235,4.6000000000000005,3,118.84611248970032
3236,4.449999999999999,4,118.87638068199158
3237,4.15,6,118.90675282478333
3238,4.6000000000000005,3,118.9296338558197
3239,4.449999999999999,4,118.9614474773407
3240,4.3,5,119.001699924469
3241,4.75,2,119.02742314338684
3242,-1.75,15,119.072909116745
3243,4.0,7,119.10757946968079
3244,4.6000000000000005,3,119.13454532623291
3245,4.449999999999999,4,119.16494512557983
3246,4.449999999999999,4,119.19497728347778
3247,4.75,2,119.22196388244629
3248,4.6000000000000005,3,119.24856615066528
3249,4.3,5,119.28066563606262
3250,3.25,12,119.48434352874756
3251,4.15,6,119.51786160469055
3252,4.449999999999999,4,119.54360842704773
3253,3.85,8,119.57535362243652
3254,4.449999999999999,4,119.59944319725037
3255,4.0,7,119.62924337387085
3256,4.15,6,119.66157627105713
3257,4.75,2,119.68369579315186
3258,3.85,8,119.71857738494873
3259,3.55,10,119.75275611877441
3260,4.6000000000000005,3,119.77828741073608
3261,3.85,8,119.81180596351624
3262,4.449999999999999,4,119.84738969802856
3263,4.449999999999999,4,119.8789234161377
3264,4.6000000000000005,3,119.91306781768799
3265,4.15,6,119.94783115386963
3266,4.15,6,119.98301768302917
3267,4.449999999999999,4,120.0134105682373
3268,4.449999999999999,4,120.04115891456604
3269,4.449999999999999,4,120.06610703468323
3270,-1.75,15,120.11541533470154
3271,4.75,2,120.14377951622009
3272,4.15,6,120.17405652999878
3273,4.15,6,120.2073335647583
3274,4.3,5,120.23671412467957
3275,4.3,5,120.26545667648315
3276,3.85,8,120.29817342758179
3277,-1.75,15,120.34345746040344
3278,4.449999999999999,4,120.36971497535706
3279,3.85,8,120.40321516990662
3280,-1.75,15,120.44821286201477
3281,4.6000000000000005,3,120.47586798667908
3282,3.55,10,120.51751065254211
3283,3.6999999999999997,9,120.56175231933594
3284,4.15,6,120.59950399398804
3285,4.75,2,120.63214707374573
3286,4.75,2,120.65935134887695
3287,4.449999999999999,4,120.69163799285889
3288,4.9,1,120.71585631370544
3289,4.6000000000000005,3,120.74469184875488
3290,4.0,7,120.78380942344666
3291,-1.75,15,120.83191347122192
3292,4.15,6,121.03147864341736
3293,4.449999999999999,4,121.0589005947113
3294,-1.75,15,121.09897494316101
3295,4.0,7,121.12750935554504
3296,4.0,7,121.16338586807251
3297,4.3,5,121.19376564025879
3298,4.3,5,121.22440004348755
3299,3.4,11,121.26094961166382
3300,4.3,5,121.29424500465393
3301,3.55,10,121.33244562149048
3302,4.15,6,121.36343836784363
3303,4.3,5,121.39512062072754
3304,4.9,1,121.41915321350098
3305,4.75,2,121.44549059867859
3306,-3.45,10,121.48389768600464
3307,4.449999999999999,4,121.51125025749207
3308,4.9,1,121.5364294052124
3309,4.0,7,121.56536102294922
3310,3.85,8,121.59487247467041
3311,4.75,2,121.62083196640015
3312,4.449999999999999,4,121.64722156524658
3313,4.75,2,121.67445921897888
3314,4.75,2,121.6952850818634
3315,4.449999999999999,4,121.7237651348114
3316,4.6000000000000005,3,121.7496874332428
3317,3.6999999999999997,9,121.79029822349548
3318,4.3,5,121.82600498199463
3319,4.6000000000000005,3,121.85107350349426
3320,4.75,2,121.88574743270874
3321,-1.75,15,121.93113899230957
3322,4.0,7,121.96913242340088
3323,4.0,7,122.00763726234436
3324,3.6999999999999997,9,122.04124927520752
3325,4.6000000000000005,3,122.06954073905945
3326,-1.75,15,122.12058568000793
3327,4.15,6,122.15242648124695
3328,4.15,6,122.18328404426575
3329,-1.75,15,122.23610806465149
3330,4.449999999999999,4,122.26566314697266
3331,4.75,2,122.29243659973145
3332,4.15,6,122.32413530349731
3333,4.449999999999999,4,122.3527946472168
3334,4.9,1,122.37862062454224
3335,4.449999999999999,4,122.59047603607178
3336,4.15,6,122.62831950187683
3337,4.75,2,122.65136885643005
3338,4.3,5,122.68399786949158
3339,4.9,1,122.70706105232239
3340,4.9,1,122.73067879676819
3341,4.75,2,122.75910639762878
3342,4.15,6,122.79232358932495
3343,4.75,2,122.81405806541443
3344,-1.75,15,122.86802816390991
3345,4.3,5,122.90108752250671
3346,4.3,5,122.9309732913971
3347,4.75,2,122.96033930778503
3348,4.75,2,122.98443961143494
3349,4.3,5,123.01158833503723
3350,4.75,2,123.0366199016571
3351,-3.05,2,123.06135511398315
3352,4.449999999999999,4,123.09024572372437
3353,3.85,8,123.12583351135254
3354,3.6999999999999997,9,123.16126704216003
3355,3.6999999999999997,9,123.20615983009338
3356,4.75,2,123.23587965965271
3357,4.9,1,123.2625162601471
3358,4.15,6,123.2942705154419
3359,3.55,10,123.33052730560303
3360,4.449999999999999,4,123.35980892181396
3361,3.6999999999999997,9,123.39517140388489
3362,4.449999999999999,4,123.42605066299438
3363,4.9,1,123.44916129112244
3364,4.75,2,123.480459690094
3365,4.15,6,123.51483917236328
3366,4.0,7,123.54850602149963
3367,3.1,13,123.58850193023682
3368,4.6000000000000005,3,123.61741352081299
3369,-1.75,15,123.66275072097778
3370,3.4,11,123.70511317253113
3371,4.449999999999999,4,123.73927402496338
3372,-1.75,15,123.78740906715393
3373,3.55,10,123.82872557640076
3374,4.3,5,123.8550431728363
3375,4.15,6,123.88399958610535
3376,4.6000000000000005,3,123.9124436378479
3377,4.0,7,123.95102906227112
3378,4.9,1,123.97507810592651
3379,4.6000000000000005,3,124.00510764122009
3380,4.449999999999999,4,124.03636169433594
3381,3.85,8,124.072509765625
3382,4.3,5,124.2538845539093
3383,3.85,8,124.28980779647827
3384,3.85,8,124.32340335845947
3385,-1.75,15,124.36604022979736
3386,4.75,2,124.39540266990662
3387,4.3,5,124.42566418647766
3388,4.75,2,124.45072507858276
3389,4.15,6,124.48309397697449
3390,4.3,5,124.51621627807617
3391,4.449999999999999,4,124.54646253585815
3392,4.75,2,124.56747460365295
3393,3.25,12,124.60677289962769
3394,-1.75,15,124.64832139015198
3395,4.6000000000000005,3,124.67512941360474
3396,4.75,2,124.69942784309387
3397,4.449999999999999,4,124.72879910469055
3398,4.3,5,124.75646591186523
3399,4.9,1,124.77692890167236
3400,4.15,6,124.80524802207947
3401,4.449999999999999,4,124.83129119873047
3402,4.9,1,124.8545892238617
3403,4.9,1,124.8807897567749
3404,4.3,5,124.9174587726593
3405,3.25,12,124.95581245422363
3406,4.6000000000000005,3,124.9821994304657
3407,3.85,8,125.01281714439392
3408,4.75,2,125.03733825683594
3409,-1.75,15,125.07798910140991
3410,3.6999999999999997,9,125.11522722244263
3411,4.6000000000000005,3,125.14080476760864
3412,4.75,2,125.16647720336914
3413,4.15,6,125.19895219802856
3414,4.75,2,125.22934603691101
3415,3.85,8,125.2686812877655
3416,-1.75,15,125.3205029964447
3417,4.449999999999999,4,125.34835648536682
3418,4.0,7,125.38285040855408
3419,4.15,6,125.41481447219849
3420,4.3,5,125.44652843475342
3421,4.3,5,125.47938346862793
3422,4.0,7,125.51595091819763
3423,3.4,11,125.5551290512085
3424,4.0,7,125.58908987045288
3425,3.55,10,125.7688193321228
3426,3.4,11,125.8057656288147
3427,4.6000000000000005,3,125.83263397216797
3428,4.75,2,125.85911178588867
3429,4.6000000000000005,3,125.88639569282532
3430,4.0,7,125.91663670539856
3431,4.0,7,125.94874930381775
3432,-1.75,15,125.99832510948181
3433,4.6000000000000005,3,126.02442359924316
3434,-1.75,15,126.06560397148132
3435,4.3,5,126.09719681739807
3436,4.15,6,126.12764167785645
3437,4.15,6,126.16585087776184
3438,4.0,7,126.19592952728271
3439,4.449999999999999,4,126.22512245178223
3440,4.75,2,126.25145244598389
3441,4.449999999999999,4,126.2893168926239
3442,4.6000000000000005,3,126.31526398658752
3443,3.4,11,126.35182332992554
3444,4.15,6,126.38724398612976
3445,4.3,5,126.41630697250366
3446,4.75,2,126.44392132759094
3447,4.6000000000000005,3,126.46983861923218
3448,3.85,8,126.50597548484802
3449,3.85,8,126.54350447654724
3450,3.6999999999999997,9,126.58373546600342
3451,4.75,2,126.60786962509155
3452,4.15,6,126.6433162689209
3453,3.25,12,126.68477487564087
3454,3.85,8,126.72172141075134
3455,4.75,2,126.74640703201294
3456,3.6999999999999997,9,126.78724026679993
3457,4.9,1,126.8131000995636
3458,3.85,8,126.85064697265625
3459,4.15,6,126.88368630409241
3460,4.449999999999999,4,126.91476202011108
3461,4.75,2,126.94292950630188
3462,4.6000000000000005,3,126.9707543849945
3463,4.15,6,127.00900268554688
3464,-1.75,15,127.04986929893494
3465,4.3,5,127.080641746521
3466,3.85,8,127.27850008010864
3467,4.449999999999999,4,127.30505323410034
3468,4.75,2,127.33039474487305
3469,4.449999999999999,4,127.36060690879822
3470,4.9,1,127.38151693344116
3471,4.449999999999999,4,127.40780138969421
3472,3.85,8,127.43996095657349
3473,3.55,10,127.48070192337036
3474,3.25,12,127.51773476600647
3475,4.3,5,127.55180072784424
3476,4.0,7,127.59251141548157
3477,4.449999999999999,4,127.62607908248901
3478,4.3,5,127.6591522693634
3479,3.85,8,127.69338870048523
3480,4.3,5,127.72397446632385
3481,-3.25,6,127.75313115119934
3482,4.449999999999999,4,127.78495454788208
3483,4.0,7,127.81706881523132
3484,3.4,11,127.85823965072632
3485,4.75,2,127.88375282287598
3486,4.449999999999999,4,127.91461896896362
3487,4.0,7,127.94785809516907
3488,4.75,2,127.97298264503479
3489,4.75,2,127.99838733673096
3490,4.6000000000000005,3,128.02998971939087
3491,4.15,6,128.06365180015564
3492,-1.75,15,128.104966878891
3493,4.15,6,128.1379735469818
3494,3.6999999999999997,9,128.17408895492554
3495,4.15,6,128.20500707626343
3496,4.6000000000000005,3,128.22980952262878
3497,4.449999999999999,4,128.26154971122742
3498,3.4,11,128.3072760105133
3499,4.0,7,128.34095311164856
3500,-1.75,15,128.3956813812256
3501,4.9,1,128.42160606384277
3502,4.6000000000000005,3,128.447283744812
3503,4.449999999999999,4,128.48258519172668
3504,4.449999999999999,4,128.51093935966492
3505,-3.55,12,128.55284237861633
3506,4.3,5,128.58459615707397
3507,4.15,6,128.61579585075378
3508,4.449999999999999,4,128.6494653224945
3509,4.75,2,128.67639803886414
3510,2.9499999999999997,14,128.8776500225067
3511,-1.75,15,128.91913437843323
3512,4.6000000000000005,3,128.94789052009583
3513,4.449999999999999,4,128.97523760795593
3514,4.449999999999999,4,129.00556135177612
3515,4.75,2,129.03064370155334
3516,4.15,6,129.06074500083923
3517,4.449999999999999,4,129.08879590034485
3518,4.75,2,129.11341547966003
3519,4.15,6,129.14827871322632
3520,4.449999999999999,4,129.17894458770752
3521,-1.75,15,129.22156596183777
3522,4.449999999999999,4,129.2479453086853
3523,4.15,6,129.27781057357788
3524,4.9,1,129.3000946044922
3525,4.3,5,129.3331549167633
3526,-1.75,15,129.38369011878967
3527,-1.75,15,129.42728424072266
3528,4.3,5,129.4567530155182
3529,3.6999999999999997,9,129.49569821357727
3530,4.3,5,129.52859020233154
3531,-1.75,15,129.57566928863525
3532,4.15,6,129.61042666435242
3533,4.15,6,129.6431040763855
3534,4.6000000000000005,3,129.67122435569763
3535,4.3,5,129.70231294631958
3536,4.0,7,129.73861122131348
3537,3.4,11,129.7797405719757
3538,-1.75,15,129.82651209831238
3539,3.55,10,129.8720269203186
3540,4.75,2,129.89930129051208
3541,4.449999999999999,4,129.93650937080383
3542,4.449999999999999,4,129.9699740409851
3543,3.55,10,130.01395177841187
3544,4.449999999999999,4,130.0480694770813
3545,3.85,8,130.09119057655334
3546,4.449999999999999,4,130.28801012039185
3547,4.3,5,130.322998046875
3548,4.6000000000000005,3,130.34686255455017
3549,4.15,6,130.38453483581543
3550,4.449999999999999,4,130.42313432693481
3551,3.85,8,130.45686602592468
3552,3.6999999999999997,9,130.4944179058075
3553,4.449999999999999,4,130.52028822898865
3554,-1.75,15,130.56491947174072
3555,4.3,5,130.59549856185913
3556,-1.75,15,130.63720273971558
3557,4.3,5,130.66912007331848
3558,-1.75,15,130.71644711494446
3559,4.449999999999999,4,130.7468819618225
3560,4.75,2,130.7725465297699
3561,3.25,12,130.81208157539368
3562,4.75,2,130.83938336372375
3563,4.15,6,130.8779697418213
3564,4.75,2,130.9032154083252
3565,4.449999999999999,4,130.9295949935913
3566,4.9,1,130.9507236480713
3567,4.15,6,130.9800250530243
3568,4.3,5,131.01151537895203
3569,-1.75,15,131.05177283287048
3570,4.0,7,131.0837161540985
3571,3.85,8,131.11724638938904
3572,4.15,6,131.14662671089172
3573,4.3,5,131.17766690254211
3574,3.4,11,131.22082710266113
3575,4.6000000000000005,3,131.24749279022217
3576,-1.75,15,131.29241704940796
3577,4.3,5,131.32014536857605
3578,4.75,2,131.34395122528076
3579,4.75,2,131.37008357048035
3580,4.75,2,131.39737963676453
3581,4.3,5,131.42763090133667
3582,4.3,5,131.46040844917297
3583,4.3,5,131.48969340324402
3584,4.9,1,131.51356291770935
3585,4.6000000000000005,3,131.54544067382812
3586,4.15,6,131.58092427253723
3587,4.9,1,131.61152362823486
3588,4.15,6,131.65067338943481
3589,4.75,2,131.6839566230774
3590,3.6999999999999997,9,131.88569450378418
3591,4.0,7,131.91708517074585
3592,4.75,2,131.941424369812
3593,4.15,6,131.97638607025146
3594,-3.1,3,132.00159311294556
3595,-1.75,15,132.04060530662537
3596,4.449999999999999,4,132.069518327713
3597,3.6999999999999997,9,132.10147500038147
3598,4.9,1,132.122976064682
3599,4.6000000000000005,3,132.1474530696869
3600,4.75,2,132.17639207839966
3601,4.0,7,132.2083933353424
3602,4.75,2,132.23725271224976
3603,4.15,6,132.268132686615
3604,4.9,1,132.30238604545593
3605,4.0,7,132.33935236930847
3606,-1.75,15,132.39467453956604
3607,4.15,6,132.4280138015747
3608,4.0,7,132.4653775691986
3609,4.449999999999999,4,132.4973475933075
3610,3.55,10,132.5335259437561
3611,4.0,7,132.56645441055298
3612,4.6000000000000005,3,132.59189581871033
3613,4.15,6,132.62309861183167
3614,4.6000000000000005,3,132.6511561870575
3615,3.6999999999999997,9,132.6879255771637
3616,3.85,8,132.72123908996582
3617,3.25,12,132.77669525146484
3618,4.3,5,132.81399822235107
3619,4.3,5,132.8440878391266
3620,4.15,6,132.87967562675476
3621,4.449999999999999,4,132.9088499546051
3622,4.15,6,132.93893432617188
3623,4.6000000000000005,3,132.96483516693115
3624,-1.75,15,133.01466608047485
3625,4.75,2,133.043386220932
3626,4.6000000000000005,3,133.0709912776947
3627,4.449999999999999,4,133.10152769088745
3628,4.0,7,133.13179469108582
3629,4.6000000000000005,3,133.16291189193726
3630,4.449999999999999,4,133.19121718406677
3631,4.449999999999999,4,133.221577167511
3632,4.75,2,133.25026488304138
3633,4.3,5,133.28859758377075
3634,4.0,7,133.50866794586182
3635,-1.75,15,133.55674147605896
3636,3.25,12,133.59550642967224
3637,4.449999999999999,4,133.62432527542114
3638,4.15,6,133.65350365638733
3639,3.85,8,133.68521761894226
3640,3.85,8,133.71991395950317
3641,4.3,5,133.75042486190796
3642,4.449999999999999,4,133.77777695655823
3643,4.449999999999999,4,133.8088562488556
3644,3.55,10,133.85155081748962
3645,4.75,2,133.87998223304749
3646,4.6000000000000005,3,133.90588784217834
3647,4.3,5,133.93491196632385
3648,4.0,7,133.9735906124115
3649,3.85,8,134.00654649734497
3650,3.55,10,134.04048490524292
3651,3.6999999999999997,9,134.08332085609436
3652,3.85,8,134.11691808700562
3653,4.6000000000000005,3,134.14303708076477
3654,4.75,2,134.16790175437927
3655,4.0,7,134.20152497291565
3656,4.449999999999999,4,134.22822499275208
3657,4.15,6,134.2613925933838
3658,4.449999999999999,4,134.2891595363617
3659,4.0,7,134.3258090019226
3660,3.55,10,134.36301040649414
