episode,reward,length,elapsed_seconds
1365,4.75,2,50.90442109107971
1366,4.75,2,50.92610001564026
1367,4.6000000000000005,3,50.95007562637329
1368,4.15,6,50.98893427848816
1369,4.3,5,51.018144845962524
1370,4.3,5,51.04744505882263
1371,-3.35,8,51.07989454269409
1372,3.6999999999999997,9,51.11951518058777
1373,3.1,13,51.31359577178955
1374,3.85,8,51.35341215133667
1375,4.75,2,51.380483865737915
1376,4.6000000000000005,3,51.405269384384155
1377,4.3,5,51.436307191848755
1378,4.75,2,51.46174144744873
1379,-1.75,15,51.50428223609924
1380,4.6000000000000005,3,51.534478425979614
1381,-1.75,15,51.58208227157593
1382,4.449999999999999,4,51.61412787437439
1383,4.15,6,51.651973724365234
1384,3.6999999999999997,9,51.68612027168274
1385,4.449999999999999,4,51.71989107131958
1386,3.85,8,51.75899839401245
1387,4.6000000000000005,3,51.78571367263794
1388,3.6999999999999997,9,51.82478070259094
1389,4.6000000000000005,3,51.85300326347351
1390,4.15,6,51.89212679862976
1391,3.85,8,51.925395250320435
1392,4.6000000000000005,3,51.9524667263031
1393,-3.0,1,51.98109173774719
1394,-1.75,15,52.02887749671936
1395,4.75,2,52.053133964538574
1396,4.6000000000000005,3,52.08041262626648
1397,4.0,7,52.11342120170593
1398,-1.75,15,52.15817618370056
1399,4.3,5,52.190961599349976
1400,3.6999999999999997,9,52.23283243179321
1401,3.25,12,52.27692127227783
1402,4.75,2,52.30172419548035
1403,4.6000000000000005,3,52.32802414894104
1404,4.9,1,52.34905385971069
1405,4.449999999999999,4,52.37744641304016
1406,4.75,2,52.40070343017578
1407,4.75,2,52.426372051239014
1408,4.3,5,52.452319860458374
1409,4.3,5,52.481669187545776
1410,4.15,6,52.51197934150696
1411,4.6000000000000005,3,52.53767991065979
1412,4.3,5,52.565492391586304
1413,3.6999999999999997,9,52.599433183670044
1414,4.75,2,52.62797927856445
1415,4.449999999999999,4,52.65257143974304
1416,-3.7,15,52.86330485343933
1417,4.6000000000000005,3,52.887492179870605
1418,4.15,6,52.91925811767578
1419,3.6999999999999997,9,52.9635910987854
1420,4.9,1,52.989758253097534
1421,-1.75,15,53.03208351135254
1422,4.15,6,53.059569120407104
1423,-3.65,14,53.10437035560608
1424,4.15,6,53.13456916809082
1425,4.3,5,53.17231464385986
1426,4.6000000000000005,3,53.2026731967926
1427,-1.75,15,53.24854063987732
1428,4.15,6,53.28449273109436
1429,3.85,8,53.33185791969299
1430,3.6999999999999997,9,53.37643575668335
1431,4.15,6,53.41228199005127
1432,-3.4,9,53.461912393569946
1433,4.75,2,53.49460458755493
1434,4.3,5,53.52783799171448
1435,4.6000000000000005,3,53.559263944625854
1436,3.6999999999999997,9,53.599568367004395
1437,4.3,5,53.62810826301575
1438,3.6999999999999997,9,53.66423678398132
1439,4.449999999999999,4,53.687962770462036
1440,3.85,8,53.721922874450684
1441,3.25,12,53.76328182220459
1442,3.85,8,53.79590058326721
1443,4.15,6,53.82660984992981
1444,4.15,6,53.857362270355225
1445,3.85,8,53.89591121673584
1446,4.449999999999999,4,53.92801094055176
1447,4.449999999999999,4,53.95363450050354
1448,3.85,8,53.98602247238159
1449,4.75,2,54.00959348678589
1450,3.25,12,54.04880928993225
1451,-3.7,15,54.09375977516174
1452,-3.45,10,54.2775399684906
1453,-3.7,15,54.32279324531555
1454,4.449999999999999,4,54.34962821006775
1455,3.6999999999999997,9,54.39289450645447
1456,4.75,2,54.416630268096924
1457,4.6000000000000005,3,54.443687200546265
1458,3.6999999999999997,9,54.480814933776855
1459,4.3,5,54.512179374694824
1460,4.3,5,54.53925347328186
1461,4.3,5,54.568618059158325
1462,4.15,6,54.60271596908569
1463,-3.65,14,54.64737582206726
1464,4.6000000000000005,3,54.67043423652649
1465,4.15,6,54.70003414154053
1466,4.0,7,54.73126149177551
1467,3.55,10,54.77157473564148
1468,4.15,6,54.80895662307739
1469,3.25,12,54.85040259361267
1470,4.75,2,54.87697458267212
1471,-3.45,10,54.914331674575806
1472,3.85,8,54.94748520851135
1473,3.4,11,54.995261669158936
1474,3.55,10,55.03336572647095
1475,4.6000000000000005,3,55.06271815299988
1476,4.15,6,55.096004486083984
1477,4.0,7,55.13626050949097
1478,4.75,2,55.16894841194153
1479,-1.75,15,55.22046089172363
1480,4.75,2,55.24964165687561
1481,4.449999999999999,4,55.28249955177307
1482,3.85,8,55.31242752075195
1483,4.6000000000000005,3,55.34234881401062
1484,4.6000000000000005,3,55.36582016944885
1485,3.85,8,55.40272808074951
1486,4.75,2,55.42798686027527
1487,-3.4,9,55.46678400039673
1488,3.25,12,55.5100040435791
1489,-3.7,15,55.70244288444519
1490,-3.55,12,55.74224400520325
1491,4.3,5,55.76850628852844
1492,4.449999999999999,4,55.79896020889282
1493,4.449999999999999,4,55.82666778564453
1494,4.3,5,55.85859560966492
1495,4.0,7,55.8885018825531
1496,4.3,5,55.91725206375122
1497,3.85,8,55.94705533981323
1498,4.75,2,55.97023963928223
1499,3.85,8,56.00159740447998
1500,4.6000000000000005,3,56.03806948661804
1501,4.449999999999999,4,56.0662043094635
1502,4.0,7,56.10251021385193
1503,4.6000000000000005,3,56.125465393066406
1504,4.75,2,56.14995193481445
1505,4.6000000000000005,3,56.17961835861206
1506,4.0,7,56.21226692199707
1507,3.4,11,56.25210738182068
1508,4.6000000000000005,3,56.28119468688965
1509,4.15,6,56.31642484664917
1510,-3.5,11,56.357515811920166
1511,4.3,5,56.38822531700134
1512,4.3,5,56.42738962173462
1513,4.15,6,56.46886110305786
1514,3.25,12,56.51758527755737
1515,4.449999999999999,4,56.549599409103394
1516,4.6000000000000005,3,56.576783180236816
1517,4.15,6,56.61234784126282
1518,4.0,7,56.650583028793335
1519,4.449999999999999,4,56.678863763809204
1520,4.3,5,56.71299123764038
1521,4.449999999999999,4,56.744123458862305
1522,3.55,10,56.792516231536865
1523,4.449999999999999,4,56.82357931137085
1524,4.3,5,56.85759663581848
1525,4.3,5,56.89391493797302
1526,4.75,2,56.91700291633606
1527,4.3,5,56.94460201263428
1528,4.0,7,56.97629737854004
1529,4.15,6,57.01190400123596
1530,3.85,8,57.04528450965881
1531,4.3,5,57.07926034927368
1532,4.6000000000000005,3,57.10252666473389
1533,4.15,6,57.28364443778992
1534,-3.45,10,57.318262815475464
1535,3.6999999999999997,9,57.35512685775757
1536,-3.2,5,57.384968757629395
1537,3.85,8,57.42443084716797
1538,4.75,2,57.449158906936646
1539,4.6000000000000005,3,57.48057246208191
1540,3.55,10,57.53083062171936
1541,4.3,5,57.566035747528076
1542,4.6000000000000005,3,57.59624671936035
1543,4.6000000000000005,3,57.62729001045227
1544,4.75,2,57.65890049934387
1545,3.6999999999999997,9,57.694902181625366
1546,-3.4,9,57.72956085205078
1547,4.449999999999999,4,57.75620412826538
1548,3.85,8,57.78838634490967
1549,4.75,2,57.81424140930176
1550,4.449999999999999,4,57.84612965583801
1551,4.3,5,57.87737464904785
1552,4.9,1,57.8981716632843
1553,4.75,2,57.92029333114624
1554,4.15,6,57.959832191467285
1555,4.6000000000000005,3,57.988619804382324
1556,4.3,5,58.02660155296326
1557,4.449999999999999,4,58.05519509315491
1558,4.3,5,58.08885622024536
1559,4.15,6,58.12599849700928
1560,4.75,2,58.15289807319641
1561,-3.65,14,58.1997926235199
1562,4.75,2,58.22240591049194
1563,-3.55,12,58.26677227020264
1564,-1.75,15,58.31426286697388
1565,4.449999999999999,4,58.34288454055786
1566,4.3,5,58.36873126029968
1567,4.3,5,58.40030312538147
1568,4.3,5,58.43038845062256
1569,4.449999999999999,4,58.458914279937744
1570,4.75,2,58.48576021194458
1571,4.449999999999999,4,58.515421628952026
1572,3.85,8,58.54868006706238
1573,4.449999999999999,4,58.57517671585083
1574,-3.6,13,58.618072271347046
1575,4.449999999999999,4,58.64803767204285
1576,4.6000000000000005,3,58.67558312416077
1577,4.449999999999999,4,58.701605558395386
1578,4.3,5,58.729424715042114
1579,4.3,5,58.910160064697266
1580,4.15,6,58.94143795967102
1581,4.6000000000000005,3,58.96795344352722
1582,4.0,7,58.99976873397827
1583,4.3,5,59.0279381275177
1584,4.449999999999999,4,59.059948205947876
1585,3.6999999999999997,9,59.09285020828247
1586,4.75,2,59.12034845352173
1587,3.55,10,59.158827781677246
1588,4.75,2,59.184175968170166
1589,4.3,5,59.215043783187866
1590,4.3,5,59.24984812736511
1591,4.6000000000000005,3,59.27897357940674
1592,4.3,5,59.310081005096436
1593,3.1,13,59.35307550430298
1594,4.15,6,59.383737564086914
1595,4.6000000000000005,3,59.41367506980896
1596,3.85,8,59.45085310935974
1597,3.6999999999999997,9,59.487844944000244
1598,-1.75,15,59.53982496261597
1599,4.6000000000000005,3,59.567683935165405
1600,-1.75,15,59.61494827270508
1601,4.15,6,59.64548468589783
1602,4.449999999999999,4,59.67321515083313
1603,3.25,12,59.71775507926941
1604,3.4,11,59.76071071624756
1605,3.6999999999999997,9,59.796133279800415
1606,3.6999999999999997,9,59.84167551994324
1607,4.6000000000000005,3,59.87625002861023
1608,3.6999999999999997,9,59.92112159729004
1609,4.3,5,59.956045627593994
1610,3.6999999999999997,9,59.997283935546875
1611,4.0,7,60.028549909591675
1612,4.15,6,60.05881357192993
1613,3.85,8,60.101603746414185
1614,4.6000000000000005,3,60.1253662109375
1615,4.75,2,60.155312299728394
1616,3.55,10,60.19491910934448
1617,4.0,7,60.38574528694153
1618,4.9,1,60.412055015563965
1619,3.55,10,60.450345516204834
1620,4.75,2,60.47668957710266
1621,4.0,7,60.507102251052856
1622,4.3,5,60.5377938747406
1623,4.9,1,60.56128644943237
1624,3.6999999999999997,9,60.595537424087524
1625,3.6999999999999997,9,60.63613796234131
1626,4.0,7,60.66901755332947
1627,3.6999999999999997,9,60.70475673675537
1628,4.449999999999999,4,60.73442220687866
1629,3.55,10,60.774263858795166
1630,4.15,6,60.808945417404175
1631,4.3,5,60.84018087387085
1632,4.6000000000000005,3,60.866734743118286
1633,4.6000000000000005,3,60.89133024215698
1634,4.449999999999999,4,60.91836619377136
1635,3.85,8,60.949645042419434
1636,4.0,7,60.97835922241211
1637,3.85,8,61.01167178153992
1638,4.75,2,61.03369140625
1639,3.6999999999999997,9,61.074517011642456
1640,3.85,8,61.11210060119629
1641,-1.75,15,61.16238021850586
1642,4.449999999999999,4,61.194448471069336
1643,4.75,2,61.220314741134644
1644,4.75,2,61.248762130737305
1645,4.6000000000000005,3,61.27715229988098
1646,4.449999999999999,4,61.30597996711731
1647,4.15,6,61.338829040527344
1648,4.449999999999999,4,61.36865305900574
1649,4.0,7,61.40730929374695
1650,-3.35,8,61.44464659690857
1651,4.75,2,61.47300124168396
1652,4.15,6,61.50950074195862
1653,4.3,5,61.53991341590881
1654,-1.75,15,61.582836389541626
1655,4.3,5,61.61869525909424
1656,4.15,6,61.65548133850098
1657,4.75,2,61.6824951171875
1658,4.0,7,61.722970962524414
1659,4.449999999999999,4,61.75033903121948
1660,4.449999999999999,4,61.78105163574219
1661,4.6000000000000005,3,61.811152935028076
1662,4.449999999999999,4,61.98871994018555
1663,4.3,5,62.02004671096802
1664,4.15,6,62.05436873435974
1665,4.6000000000000005,3,62.078871726989746
1666,4.6000000000000005,3,62.10706806182861
1667,3.1,13,62.14611506462097
1668,4.75,2,62.17106556892395
1669,4.15,6,62.20315599441528
1670,4.75,2,62.230762243270874
1671,3.55,10,62.272738218307495
1672,4.15,6,62.31042146682739
1673,4.6000000000000005,3,62.34257745742798
1674,-1.75,15,62.39015507698059
1675,4.9,1,62.41528916358948
1676,3.85,8,62.44675278663635
1677,4.6000000000000005,3,62.4748101234436
1678,3.85,8,62.50692796707153
1679,4.0,7,62.53880763053894
1680,4.0,7,62.573373317718506
1681,3.55,10,62.609617948532104
1682,4.0,7,62.642648220062256
1683,4.3,5,62.670921087265015
1684,3.1,13,62.715545415878296
1685,4.3,5,62.746739625930786
1686,4.75,2,62.777671813964844
1687,3.4,11,62.81678771972656
1688,3.85,8,62.848485708236694
1689,4.449999999999999,4,62.88027596473694
1690,4.6000000000000005,3,62.90831279754639
1691,-1.75,15,62.95245170593262
1692,4.15,6,62.9853458404541
1693,4.15,6,63.019004583358765
1694,4.3,5,63.0499587059021
1695,3.85,8,63.08809804916382
1696,4.0,7,63.127145290374756
1697,4.6000000000000005,3,63.15965795516968
1698,3.6999999999999997,9,63.19197225570679
1699,3.6999999999999997,9,63.22496461868286
1700,4.15,6,63.257795572280884
1701,4.15,6,63.449748516082764
1702,4.449999999999999,4,63.47833776473999
1703,4.449999999999999,4,63.504984617233276
1704,4.3,5,63.548332929611206
1705,4.449999999999999,4,63.58276844024658
1706,4.15,6,63.61755180358887
1707,4.6000000000000005,3,63.64942693710327
1708,4.3,5,63.68402934074402
1709,4.6000000000000005,3,63.71007323265076
1710,3.85,8,63.74973917007446
1711,4.75,2,63.77784872055054
1712,4.15,6,63.81648540496826
1713,3.85,8,63.853248596191406
1714,4.15,6,63.88451361656189
1715,3.6999999999999997,9,63.92020845413208
1716,3.55,10,63.95445418357849
1717,4.3,5,63.98627781867981
1718,4.75,2,64.01053786277771
1719,3.6999999999999997,9,64.04399299621582
1720,4.3,5,64.0716164112091
1721,4.449999999999999,4,64.10394310951233
1722,3.6999999999999997,9,64.1421709060669
1723,-3.25,6,64.17053055763245
1724,4.6000000000000005,3,64.19901585578918
1725,4.6000000000000005,3,64.22666192054749
1726,4.0,7,64.26401567459106
1727,4.3,5,64.29979395866394
1728,4.15,6,64.3395893573761
1729,4.15,6,64.3682599067688
1730,4.15,6,64.40265250205994
1731,4.449999999999999,4,64.43346452713013
1732,4.75,2,64.46284604072571
1733,3.4,11,64.50997281074524
1734,4.3,5,64.54238557815552
1735,4.75,2,64.56476521492004
1736,4.9,1,64.59108662605286
1737,4.15,6,64.63023734092712
1738,4.3,5,64.66677570343018
1739,3.55,10,64.7098696231842
1740,4.449999999999999,4,64.74299216270447
1741,3.4,11,64.79225659370422
1742,4.6000000000000005,3,64.82052564620972
1743,-1.75,15,64.86455392837524
1744,4.6000000000000005,3,64.89162588119507
1745,3.55,10,64.92436671257019
1746,4.449999999999999,4,65.09213519096375
1747,4.6000000000000005,3,65.11674475669861
1748,-1.75,15,65.17058873176575
1749,4.449999999999999,4,65.20081663131714
1750,4.3,5,65.22985911369324
1751,4.6000000000000005,3,65.25924777984619
1752,4.3,5,65.28706860542297
1753,4.75,2,65.31128072738647
1754,4.75,2,65.3342080116272
1755,4.3,5,65.3658401966095
1756,-1.75,15,65.40901947021484
1757,4.6000000000000005,3,65.43506455421448
1758,4.6000000000000005,3,65.45970129966736
1759,4.6000000000000005,3,65.48486995697021
1760,4.6000000000000005,3,65.5126724243164
1761,3.6999999999999997,9,65.5478835105896
1762,3.4,11,65.58459496498108
1763,4.449999999999999,4,65.6128191947937
1764,4.449999999999999,4,65.6365532875061
1765,4.449999999999999,4,65.67409682273865
1766,4.15,6,65.71240067481995
1767,4.3,5,65.74093770980835
1768,4.9,1,65.76568818092346
1769,4.3,5,65.79787135124207
1770,4.75,2,65.82791900634766
1771,4.3,5,65.86208486557007
1772,4.15,6,65.8928291797638
1773,4.75,2,65.9202733039856
1774,4.3,5,65.95195245742798
1775,4.449999999999999,4,65.9803204536438
1776,4.449999999999999,4,66.01092076301575
1777,-1.75,15,66.06059288978577
1778,4.75,2,66.08834981918335
1779,3.25,12,66.12962293624878
1780,-1.75,15,66.17591166496277
1781,4.6000000000000005,3,66.20904850959778
1782,3.55,10,66.24851751327515
1783,4.75,2,66.27886581420898
1784,4.6000000000000005,3,66.30397462844849
1785,3.6999999999999997,9,66.33725810050964
1786,4.0,7,66.37416362762451
1787,4.15,6,66.40409541130066
1788,4.75,2,66.42915225028992
1789,4.3,5,66.45677518844604
1790,3.55,10,66.49548387527466
1791,4.449999999999999,4,66.5306510925293
1792,3.55,10,66.72374105453491
1793,4.0,7,66.75753211975098
1794,4.6000000000000005,3,66.78427410125732
1795,-3.35,8,66.82667589187622
1796,4.449999999999999,4,66.85876369476318
1797,4.15,6,66.88720178604126
1798,3.85,8,66.91782760620117
1799,4.15,6,66.94850420951843
1800,4.3,5,66.97731757164001
1801,4.3,5,67.00804376602173
1802,4.6000000000000005,3,67.03478527069092
1803,4.3,5,67.07042479515076
1804,4.0,7,67.1020736694336
1805,4.449999999999999,4,67.13082313537598
1806,4.449999999999999,4,67.15774035453796
1807,3.6999999999999997,9,67.19582486152649
1808,3.25,12,67.2374587059021
1809,4.75,2,67.26168489456177
1810,3.85,8,67.29819178581238
1811,-3.5,11,67.33482527732849
1812,4.15,6,67.36610794067383
1813,4.6000000000000005,3,67.39474415779114
1814,3.85,8,67.43213939666748
1815,4.6000000000000005,3,67.46031832695007
1816,4.6000000000000005,3,67.48977255821228
1817,3.85,8,67.52586698532104
1818,3.25,12,67.56850910186768
1819,4.3,5,67.60036540031433
1820,4.3,5,67.62920093536377
1821,3.6999999999999997,9,67.66340637207031
1822,4.15,6,67.70186042785645
1823,4.6000000000000005,3,67.7316963672638
1824,3.6999999999999997,9,67.7814872264862
1825,4.449999999999999,4,67.82102537155151
1826,-1.75,15,67.86906886100769
1827,4.6000000000000005,3,67.89795994758606
1828,3.85,8,67.93937754631042
1829,3.1,13,67.98274683952332
1830,3.85,8,68.01633477210999
1831,4.449999999999999,4,68.20106363296509
1832,4.0,7,68.23369836807251
1833,3.85,8,68.27088761329651
1834,4.15,6,68.30274057388306
1835,2.9499999999999997,14,68.34763360023499
1836,4.449999999999999,4,68.37619423866272
1837,4.449999999999999,4,68.40157890319824
1838,4.15,6,68.43141627311707
1839,3.85,8,68.47056579589844
1840,4.3,5,68.50187110900879
1841,4.75,2,68.53137969970703
1842,4.75,2,68.55764031410217
1843,4.449999999999999,4,68.58443117141724
1844,4.75,2,68.60786271095276
1845,4.75,2,68.63537526130676
1846,3.6999999999999997,9,68.67206335067749
1847,3.6999999999999997,9,68.70943188667297
1848,-1.75,15,68.75649976730347
1849,-3.3,7,68.78625059127808
1850,4.3,5,68.81942510604858
1851,4.3,5,68.84948348999023
1852,4.449999999999999,4,68.8772964477539
1853,3.55,10,68.91473245620728
1854,4.6000000000000005,3,68.94242691993713
1855,-3.15,4,68.97239398956299
1856,4.9,1,68.99781894683838
1857,4.3,5,69.0283875465393
1858,4.6000000000000005,3,69.05101990699768
1859,3.55,10,69.08912134170532
1860,4.3,5,69.1274049282074
1861,4.75,2,69.15465140342712
1862,-1.75,15,69.20165967941284
1863,4.3,5,69.23039436340332
1864,4.449999999999999,4,69.26042461395264
1865,3.85,8,69.29490399360657
1866,4.3,5,69.33660840988159
1867,4.6000000000000005,3,69.36592411994934
1868,-1.75,15,69.41622543334961
1869,4.0,7,69.45009326934814
1870,4.0,7,69.47978687286377
1871,4.449999999999999,4,69.50825548171997
1872,3.55,10,69.6949667930603
1873,4.3,5,69.73152756690979
1874,4.449999999999999,4,69.76326560974121
1875,4.75,2,69.79367637634277
1876,4.6000000000000005,3,69.81934022903442
1877,3.55,10,69.8623743057251
1878,4.75,2,69.88840913772583
1879,4.9,1,69.91049718856812
1880,4.3,5,69.94433498382568
1881,3.85,8,69.98766565322876
1882,3.55,10,70.03033709526062
1883,4.3,5,70.06728506088257
1884,4.6000000000000005,3,70.09732818603516
1885,4.15,6,70.1378231048584
1886,4.15,6,70.17538332939148
1887,-1.75,15,70.22190952301025
1888,3.6999999999999997,9,70.25995206832886
1889,4.3,5,70.28938698768616
1890,3.55,10,70.32577347755432
1891,4.6000000000000005,3,70.350510597229
1892,4.75,2,70.37855052947998
1893,4.449999999999999,4,70.40913343429565
1894,4.15,6,70.43981170654297
1895,3.6999999999999997,9,70.4774181842804
1896,4.3,5,70.50933599472046
1897,4.6000000000000005,3,70.53960990905762
1898,3.85,8,70.58365249633789
1899,4.6000000000000005,3,70.61896276473999
1900,4.449999999999999,4,70.64964365959167
1901,4.9,1,70.67989897727966
1902,4.6000000000000005,3,70.70793843269348
1903,4.3,5,70.73934125900269
1904,4.0,7,70.77789044380188
1905,3.55,10,70.81744027137756
1906,4.0,7,70.85498094558716
1907,4.6000000000000005,3,70.88369488716125
1908,3.4,11,70.92452931404114
1909,4.15,6,70.96520066261292
1910,4.3,5,70.99781465530396
1911,4.449999999999999,4,71.02761173248291
1912,4.6000000000000005,3,71.0528175830841
1913,3.85,8,71.08892703056335
1914,4.75,2,71.11305451393127
1915,4.9,1,71.13918542861938
1916,4.3,5,71.16598606109619
1917,4.6000000000000005,3,71.19607448577881
1918,3.4,11,71.24392914772034
1919,4.449999999999999,4,71.44042944908142
1920,4.449999999999999,4,71.47392988204956
1921,4.449999999999999,4,71.50210094451904
1922,3.25,12,71.54340744018555
1923,3.55,10,71.58874559402466
1924,-1.75,15,71.63136029243469
1925,-1.75,15,71.67320704460144
1926,4.9,1,71.69443798065186
1927,4.15,6,71.72813677787781
1928,3.4,11,71.77224278450012
1929,4.0,7,71.81458806991577
1930,3.6999999999999997,9,71.85995411872864
1931,4.15,6,71.89126801490784
1932,4.6000000000000005,3,71.9158284664154
1933,4.6000000000000005,3,71.94534349441528
1934,-1.75,15,71.98739266395569
1935,3.85,8,72.01768827438354
1936,4.6000000000000005,3,72.04456377029419
1937,-1.75,15,72.10165929794312
1938,3.4,11,72.1432363986969
1939,4.0,7,72.17845177650452
1940,4.3,5,72.21191811561584
1941,4.449999999999999,4,72.24249362945557
1942,3.6999999999999997,9,72.28215956687927
1943,4.9,1,72.30899906158447
1944,4.3,5,72.34704756736755
1945,3.6999999999999997,9,72.38509798049927
1946,4.75,2,72.41291117668152
1947,4.6000000000000005,3,72.43971371650696
1948,4.3,5,72.47562646865845
1949,4.75,2,72.50000357627869
1950,4.3,5,72.5322470664978
1951,4.3,5,72.57077646255493
1952,4.449999999999999,4,72.60418629646301
1953,3.85,8,72.64770293235779
1954,4.449999999999999,4,72.67960524559021
1955,4.449999999999999,4,72.70544099807739
1956,4.6000000000000005,3,72.73296427726746
1957,3.85,8,72.76507782936096
1958,3.6999999999999997,9,72.94542264938354
1959,4.75,2,72.97122120857239
1960,4.75,2,72.99377202987671
1961,3.85,8,73.02968382835388
1962,4.75,2,73.05714464187622
1963,4.0,7,73.09214425086975
1964,4.3,5,73.12253832817078
1965,4.75,2,73.14818572998047
1966,3.25,12,73.18438935279846
1967,4.0,7,73.21559286117554
1968,4.449999999999999,4,73.24357724189758
1969,4.3,5,73.27284526824951
1970,4.6000000000000005,3,73.30272960662842
1971,4.6000000000000005,3,73.32948851585388
1972,4.75,2,73.35809755325317
1973,3.6999999999999997,9,73.39651656150818
1974,4.75,2,73.43178725242615
1975,3.85,8,73.47031855583191
1976,3.25,12,73.52031016349792
1977,4.75,2,73.55229115486145
1978,4.15,6,73.59565019607544
1979,4.15,6,73.62995219230652
1980,4.449999999999999,4,73.66160178184509
1981,-1.75,15,73.71048951148987
1982,4.0,7,73.74692487716675
1983,4.3,5,73.7825026512146
1984,-3.55,12,73.82958173751831
1985,4.0,7,73.87134313583374
1986,-1.75,15,73.92311573028564
1987,4.15,6,73.95586276054382
1988,3.55,10,73.99648141860962
1989,3.25,12,74.04785513877869
1990,4.449999999999999,4,74.08710765838623
1991,4.3,5,74.12449526786804
1992,4.6000000000000005,3,74.15778541564941
1993,-1.75,15,74.2201476097107
1994,4.75,2,74.24795436859131
1995,4.3,5,74.2780487537384
1996,4.449999999999999,4,74.31302237510681
1997,-1.75,15,74.53637528419495
1998,4.449999999999999,4,74.56688642501831
1999,4.75,2,74.59763526916504
2000,3.6999999999999997,9,74.64353561401367
2001,4.0,7,74.68487191200256
2002,4.9,1,74.71266889572144
2003,4.75,2,74.745676279068
2004,4.6000000000000005,3,74.77152419090271
2005,3.85,8,74.80828332901001
2006,4.449999999999999,4,74.8390760421753
2007,4.449999999999999,4,74.8641209602356
2008,-1.75,15,74.90787863731384
2009,4.75,2,74.93291425704956
2010,4.449999999999999,4,74.96261692047119
2011,4.75,2,74.9908332824707
2012,3.6999999999999997,9,75.0265142917633
2013,-1.75,15,75.077068567276
2014,4.75,2,75.1033775806427
2015,3.4,11,75.1459550857544
2016,4.449999999999999,4,75.18215346336365
2017,4.3,5,75.22685146331787
2018,4.15,6,75.26524806022644
2019,4.75,2,75.29938983917236
2020,4.15,6,75.33370280265808
2021,3.1,13,75.38851356506348
2022,-1.75,15,75.4443633556366
2023,-1.75,15,75.49852991104126
2024,3.55,10,75.54532027244568
2025,4.3,5,75.58112478256226
2026,3.4,11,75.63087034225464
2027,4.6000000000000005,3,75.65910506248474
2028,3.1,13,75.71246600151062
2029,4.449999999999999,4,75.74415969848633
2030,-1.75,15,75.80405926704407
2031,4.3,5,75.83939862251282
2032,4.449999999999999,4,75.870774269104
2033,4.15,6,75.90541195869446
2034,4.6000000000000005,3,75.93313765525818
2035,4.6000000000000005,3,75.96317410469055
2036,4.75,2,76.16469311714172
2037,4.75,2,76.19334173202515
2038,3.85,8,76.23206114768982
2039,4.3,5,76.26407361030579
2040,4.449999999999999,4,76.29599690437317
2041,4.449999999999999,4,76.32809352874756
2042,4.449999999999999,4,76.35630774497986
2043,4.449999999999999,4,76.38328123092651
2044,4.449999999999999,4,76.40904021263123
2045,3.85,8,76.44140243530273
2046,4.449999999999999,4,76.47497081756592
2047,4.6000000000000005,3,76.50680804252625
2048,3.85,8,76.5497190952301
2049,4.75,2,76.578533411026
2050,4.75,2,76.61568975448608
2051,4.0,7,76.65369081497192
2052,4.449999999999999,4,76.68484497070312
2053,3.4,11,76.73121690750122
2054,3.6999999999999997,9,76.77347588539124
2055,4.15,6,76.8089394569397
2056,4.0,7,76.84521460533142
2057,4.75,2,76.87700462341309
2058,4.6000000000000005,3,76.90819597244263
2059,4.6000000000000005,3,76.94176054000854
2060,4.3,5,76.9788248538971
2061,4.449999999999999,4,77.01532673835754
2062,4.6000000000000005,3,77.04467606544495
2063,4.9,1,77.0734555721283
2064,4.75,2,77.10667324066162
2065,4.15,6,77.14696931838989
2066,4.449999999999999,4,77.18299126625061
2067,4.0,7,77.22474098205566
2068,3.6999999999999997,9,77.27290344238281
2069,3.55,10,77.31519222259521
2070,4.449999999999999,4,77.34833645820618
2071,4.75,2,77.37653231620789
2072,4.6000000000000005,3,77.40994834899902
2073,4.0,7,77.44437718391418
2074,4.3,5,77.47963976860046
2075,3.85,8,77.52447962760925
2076,3.6999999999999997,9,77.56942844390869
2077,-3.5,11,77.61050534248352
2078,4.0,7,77.64342403411865
2079,4.9,1,77.67351269721985
2080,4.6000000000000005,3,77.70165801048279
2081,3.85,8,77.7395076751709
2082,4.15,6,77.77339005470276
2083,4.6000000000000005,3,77.80145955085754
2084,4.75,2,77.82947278022766
2085,3.85,8,77.86716532707214
2086,3.85,8,78.06374931335449
2087,4.0,7,78.10508871078491
2088,4.6000000000000005,3,78.1354193687439
2089,4.3,5,78.1710934638977
2090,4.6000000000000005,3,78.19669651985168
2091,4.6000000000000005,3,78.22794461250305
2092,3.55,10,78.26956796646118
2093,4.0,7,78.308265209198
2094,4.6000000000000005,3,78.33917784690857
2095,4.75,2,78.36972117424011
2096,4.449999999999999,4,78.40351414680481
2097,4.449999999999999,4,78.43899059295654
2098,4.3,5,78.4802463054657
2099,4.6000000000000005,3,78.51349806785583
2100,4.3,5,78.54894018173218
2101,4.6000000000000005,3,78.58323264122009
2102,-1.75,15,78.64144611358643
2103,4.6000000000000005,3,78.6723518371582
2104,3.85,8,78.71404671669006
2105,4.0,7,78.75238227844238
2106,3.6999999999999997,9,78.79868650436401
2107,4.75,2,78.82730054855347
2108,-1.75,15,78.87612199783325
2109,4.449999999999999,4,78.91054248809814
2110,4.9,1,78.9375307559967
2111,4.6000000000000005,3,78.96732640266418
2112,-1.75,15,79.01282000541687
2113,4.3,5,79.04445719718933
2114,3.6999999999999997,9,79.07847380638123
2115,4.75,2,79.10586428642273
