episode,reward,length,elapsed_seconds
2953,4.449999999999999,4,109.02992749214172
2954,4.3,5,109.0566918849945
2955,4.449999999999999,4,109.08302426338196
2956,3.85,8,109.11643195152283
2957,4.3,5,109.14502215385437
2958,4.449999999999999,4,109.17090272903442
2959,4.75,2,109.19396638870239
2960,4.3,5,109.22770714759827
2961,4.6000000000000005,3,109.25573682785034
2962,4.75,2,109.28090357780457
2963,4.3,5,109.3127818107605
2964,4.449999999999999,4,109.35005593299866
2965,4.6000000000000005,3,109.3828399181366
2966,4.0,7,109.41970825195312
2967,4.3,5,109.45182871818542
2968,4.75,2,109.47961759567261
2969,3.6999999999999997,9,109.51517748832703
2970,4.6000000000000005,3,109.54393172264099
2971,4.6000000000000005,3,109.57659077644348
2972,4.75,2,109.60685777664185
2973,4.3,5,109.63645887374878
2974,-3.45,10,109.67962527275085
2975,4.6000000000000005,3,109.70857405662537
2976,4.15,6,109.74692249298096
2977,4.9,1,109.7694718837738
2978,4.9,1,109.7940411567688
2979,4.6000000000000005,3,109.82476449012756
2980,4.15,6,109.85668730735779
2981,4.6000000000000005,3,109.88597798347473
2982,4.3,5,109.9184308052063
2983,4.6000000000000005,3,109.9459457397461
2984,-1.75,15,110.14710879325867
2985,4.0,7,110.18102693557739
2986,4.449999999999999,4,110.2073347568512
2987,4.449999999999999,4,110.23541688919067
2988,4.6000000000000005,3,110.26107358932495
2989,4.3,5,110.28853821754456
2990,4.75,2,110.31240582466125
2991,4.449999999999999,4,110.3405373096466
2992,4.75,2,110.36446046829224
2993,4.15,6,110.39366507530212
2994,4.3,5,110.42235970497131
2995,4.6000000000000005,3,110.44529032707214
2996,3.6999999999999997,9,110.47849011421204
2997,4.15,6,110.50756359100342
2998,4.6000000000000005,3,110.53344869613647
2999,4.75,2,110.56032180786133
3000,4.75,2,110.58308601379395
3001,4.75,2,110.60738277435303
3002,3.85,8,110.6437349319458
3003,3.85,8,110.67929410934448
3004,4.15,6,110.7111496925354
3005,4.75,2,110.73912763595581
3006,4.75,2,110.76336169242859
3007,4.9,1,110.78632593154907
3008,4.6000000000000005,3,110.81350302696228
3009,3.85,8,110.84659385681152
3010,4.3,5,110.87640285491943
3011,4.15,6,110.90844821929932
3012,3.25,12,110.94637989997864
3013,4.449999999999999,4,110.97397828102112
3014,4.3,5,111.00464391708374
3015,4.75,2,111.02933740615845
3016,3.4,11,111.07161593437195
3017,4.449999999999999,4,111.10029911994934
3018,3.55,10,111.13998627662659
3019,4.0,7,111.17809557914734
3020,4.9,1,111.2096574306488
3021,4.3,5,111.23863625526428
3022,4.449999999999999,4,111.26610541343689
3023,4.449999999999999,4,111.2964837551117
3024,4.15,6,111.32791543006897
3025,3.6999999999999997,9,111.36889147758484
3026,-1.75,15,111.4224259853363
3027,4.6000000000000005,3,111.45613551139832
3028,4.9,1,111.48242902755737
3029,4.0,7,111.51903820037842
3030,4.15,6,111.55084586143494
3031,4.6000000000000005,3,111.5815076828003
3032,4.15,6,111.7680675983429
3033,-1.75,15,111.81303429603577
3034,4.6000000000000005,3,111.83916234970093
3035,3.4,11,111.87991309165955
3036,3.55,10,111.92359495162964
3037,4.449999999999999,4,111.95712876319885
3038,3.55,10,111.99517869949341
3039,4.0,7,112.0271430015564
3040,4.75,2,112.05142068862915
3041,-1.75,15,112.09101605415344
3042,4.6000000000000005,3,112.11872816085815
3043,4.6000000000000005,3,112.14510250091553
3044,4.75,2,112.17366218566895
3045,-1.75,15,112.21793389320374
3046,4.3,5,112.2453191280365
3047,4.3,5,112.27368140220642
3048,4.9,1,112.30453419685364
3049,3.4,11,112.36178278923035
3050,4.0,7,112.41134786605835
3051,4.15,6,112.44389057159424
3052,-1.75,15,112.50221133232117
3053,4.449999999999999,4,112.53323602676392
3054,-1.75,15,112.57663083076477
3055,3.6999999999999997,9,112.61273241043091
3056,4.9,1,112.63615393638611
3057,-1.75,15,112.68535852432251
3058,3.6999999999999997,9,112.72759079933167
3059,4.6000000000000005,3,112.756587266922
3060,4.75,2,112.78222703933716
3061,3.85,8,112.82336068153381
3062,4.15,6,112.8627986907959
3063,4.6000000000000005,3,112.8872447013855
3064,4.449999999999999,4,112.92044734954834
3065,3.25,12,112.97165870666504
3066,4.449999999999999,4,113.0134961605072
3067,4.9,1,113.0436384677887
3068,4.3,5,113.08042788505554
3069,4.0,7,113.28252387046814
3070,4.6000000000000005,3,113.30652856826782
3071,4.449999999999999,4,113.3320038318634
3072,4.15,6,113.36070132255554
3073,4.15,6,113.39989566802979
3074,3.6999999999999997,9,113.43610429763794
3075,4.15,6,113.46620059013367
3076,3.55,10,113.50146722793579
3077,-3.05,2,113.5287697315216
3078,4.6000000000000005,3,113.55771994590759
3079,4.6000000000000005,3,113.58106350898743
3080,4.0,7,113.61530900001526
3081,-1.75,15,113.65879940986633
3082,-3.6,13,113.69726133346558
3083,4.6000000000000005,3,113.72453355789185
3084,4.6000000000000005,3,113.75108551979065
3085,4.0,7,113.79300236701965
3086,4.3,5,113.82755541801453
3087,4.15,6,113.85611271858215
3088,4.449999999999999,4,113.88222765922546
3089,4.449999999999999,4,113.90979337692261
3090,4.6000000000000005,3,113.93392992019653
3091,4.15,6,113.96750593185425
3092,4.449999999999999,4,113.99444556236267
3093,3.55,10,114.03004813194275
3094,4.75,2,114.05526638031006
3095,3.55,10,114.09192991256714
3096,4.15,6,114.12074637413025
3097,3.55,10,114.15973472595215
3098,4.15,6,114.18867301940918
3099,4.6000000000000005,3,114.21701240539551
3100,4.75,2,114.24255990982056
3101,4.6000000000000005,3,114.27510809898376
3102,4.6000000000000005,3,114.3088047504425
3103,4.449999999999999,4,114.33890438079834
3104,4.0,7,114.37844061851501
3105,4.3,5,114.40993571281433
3106,4.449999999999999,4,114.44133186340332
3107,4.449999999999999,4,114.47202062606812
3108,4.449999999999999,4,114.49878144264221
3109,4.0,7,114.5306646823883
3110,3.4,11,114.57090878486633
3111,4.75,2,114.59792923927307
3112,4.6000000000000005,3,114.62231993675232
3113,4.3,5,114.65133428573608
3114,4.75,2,114.67618727684021
3115,4.15,6,114.70781755447388
3116,3.4,11,114.90570259094238
3117,4.75,2,114.92870879173279
3118,4.449999999999999,4,114.95784091949463
3119,4.6000000000000005,3,114.98418831825256
3120,4.3,5,115.0099287033081
3121,4.75,2,115.0329418182373
3122,4.75,2,115.05888676643372
3123,4.6000000000000005,3,115.08371162414551
3124,4.3,5,115.11143898963928
3125,4.449999999999999,4,115.13503980636597
3126,-3.35,8,115.17946076393127
3127,4.6000000000000005,3,115.2125780582428
3128,4.75,2,115.23486542701721
3129,4.449999999999999,4,115.2647750377655
3130,4.449999999999999,4,115.28837752342224
3131,4.449999999999999,4,115.3167781829834
3132,3.85,8,115.35441064834595
3133,4.6000000000000005,3,115.38882637023926
3134,4.3,5,115.42315244674683
3135,3.85,8,115.45856761932373
3136,4.449999999999999,4,115.48968005180359
3137,4.3,5,115.51774311065674
3138,4.3,5,115.54696226119995
3139,4.6000000000000005,3,115.57475209236145
3140,4.449999999999999,4,115.60051369667053
3141,4.6000000000000005,3,115.62666869163513
3142,4.0,7,115.6549882888794
3143,4.75,2,115.6792483329773
3144,4.0,7,115.71840476989746
3145,4.3,5,115.75088953971863
3146,3.85,8,115.78377890586853
3147,4.75,2,115.81139826774597
3148,4.6000000000000005,3,115.83901858329773
3149,4.6000000000000005,3,115.86739611625671
3150,3.85,8,115.90693759918213
3151,4.6000000000000005,3,115.93615484237671
3152,4.6000000000000005,3,115.96924352645874
3153,-3.6,13,116.0158052444458
3154,4.0,7,116.05069231987
3155,4.9,1,116.07809066772461
3156,4.15,6,116.10861349105835
3157,-3.3,7,116.14305543899536
3158,3.6999999999999997,9,116.18283867835999
3159,3.85,8,116.22681593894958
3160,4.449999999999999,4,116.2584171295166
3161,3.1,13,116.3123106956482
3162,4.75,2,116.34278678894043
3163,4.3,5,116.3809826374054
3164,3.85,8,116.41632652282715
3165,4.6000000000000005,3,116.4431505203247
3166,4.75,2,116.46547222137451
3167,4.6000000000000005,3,116.4909245967865
3168,4.75,2,116.66198110580444
3169,-1.75,15,116.7134621143341
3170,4.6000000000000005,3,116.73844075202942
3171,4.75,2,116.76575422286987
3172,4.6000000000000005,3,116.79454207420349
3173,4.3,5,116.82565116882324
3174,4.6000000000000005,3,116.85264348983765
3175,4.3,5,116.88330101966858
3176,3.6999999999999997,9,116.92421984672546
3177,4.75,2,116.95131969451904
3178,4.75,2,116.97652077674866
3179,4.75,2,117.00871396064758
3180,3.6999999999999997,9,117.04594492912292
3181,4.0,7,117.07639050483704
3182,4.3,5,117.10155010223389
3183,4.15,6,117.12911343574524
3184,4.449999999999999,4,117.15822100639343
3185,4.75,2,117.18425107002258
3186,3.4,11,117.22349429130554
3187,4.3,5,117.25454640388489
3188,4.3,5,117.28566408157349
3189,4.0,7,117.32015419006348
3190,4.3,5,117.34998154640198
3191,4.0,7,117.38387131690979
3192,4.75,2,117.40952062606812
3193,4.6000000000000005,3,117.43494009971619
3194,4.75,2,117.46283841133118
3195,4.3,5,117.4936830997467
3196,4.15,6,117.53203010559082
3197,3.85,8,117.57257199287415
3198,4.6000000000000005,3,117.602858543396
3199,4.15,6,117.63688540458679
3200,-3.2,5,117.67119479179382
3201,-1.75,15,117.72992205619812
3202,-1.75,15,117.78221464157104
3203,4.75,2,117.8123631477356
3204,4.15,6,117.84841418266296
3205,4.6000000000000005,3,117.88006281852722
3206,4.15,6,117.91639542579651
3207,3.85,8,117.96252679824829
3208,4.6000000000000005,3,117.9948365688324
3209,4.75,2,118.0205295085907
3210,4.6000000000000005,3,118.04484224319458
3211,3.6999999999999997,9,118.08072328567505
3212,-3.55,12,118.11689066886902
3213,4.3,5,118.14651441574097
3214,4.0,7,118.32538962364197
3215,4.75,2,118.34991931915283
3216,3.55,10,118.38943839073181
3217,4.449999999999999,4,118.41656589508057
3218,4.6000000000000005,3,118.44400000572205
3219,4.15,6,118.47729110717773
3220,-3.55,12,118.52695417404175
3221,4.6000000000000005,3,118.55181646347046
3222,4.3,5,118.58202695846558
3223,4.449999999999999,4,118.61287498474121
3224,3.4,11,118.65615224838257
3225,4.75,2,118.68020296096802
3226,4.3,5,118.70977902412415
3227,3.85,8,118.74143600463867
3228,4.3,5,118.76890325546265
3229,4.3,5,118.79943418502808
3230,4.6000000000000005,3,118.82822442054749
3231,4.449999999999999,4,118.85705780982971
3232,4.449999999999999,4,118.88442993164062
3233,4.75,2,118.91066074371338
3234,4.6000000000000005,3,118.93600583076477
3235,4.3,5,118.96549677848816
3236,3.85,8,118.9984679222107
3237,4.449999999999999,4,119.0270266532898
3238,4.9,1,119.05080389976501
3239,4.449999999999999,4,119.07668209075928
3240,4.449999999999999,4,119.10501956939697
3241,4.75,2,119.12990379333496
3242,3.85,8,119.16453695297241
3243,4.449999999999999,4,119.20106506347656
3244,4.15,6,119.23355340957642
3245,4.9,1,119.26017498970032
3246,4.3,5,119.2942304611206
3247,3.4,11,119.3387999534607
3248,4.449999999999999,4,119.36919951438904
3249,4.75,2,119.40242505073547
3250,4.3,5,119.43754458427429
3251,3.4,11,119.48425579071045
3252,4.15,6,119.52331280708313
3253,4.449999999999999,4,119.555415391922
3254,4.6000000000000005,3,119.58319401741028
3255,4.449999999999999,4,119.61710047721863
3256,3.85,8,119.65794968605042
3257,-1.75,15,119.70481944084167
3258,4.3,5,119.7332923412323
3259,4.449999999999999,4,119.76133060455322
3260,4.449999999999999,4,119.78964066505432
3261,4.6000000000000005,3,119.81665778160095
3262,3.85,8,119.8512396812439
3263,4.9,1,119.87678050994873
3264,4.3,5,120.06951379776001
3265,4.449999999999999,4,120.10630130767822
3266,4.15,6,120.14183783531189
3267,4.75,2,120.1684250831604
3268,4.15,6,120.2025306224823
3269,4.0,7,120.23604083061218
3270,4.3,5,120.26835250854492
3271,4.15,6,120.30372357368469
3272,3.85,8,120.33650803565979
3273,4.6000000000000005,3,120.36198091506958
3274,3.85,8,120.39700531959534
3275,-1.75,15,120.44540452957153
3276,4.75,2,120.47281193733215
3277,3.4,11,120.51263666152954
3278,4.75,2,120.53661561012268
3279,3.6999999999999997,9,120.57212924957275
3280,3.6999999999999997,9,120.60953211784363
3281,4.6000000000000005,3,120.6376280784607
3282,4.449999999999999,4,120.66590929031372
3283,4.15,6,120.69815230369568
3284,4.6000000000000005,3,120.72531056404114
3285,3.6999999999999997,9,120.76323056221008
3286,-3.3,7,120.79782342910767
3287,4.0,7,120.83445167541504
3288,4.449999999999999,4,120.86476612091064
3289,4.449999999999999,4,120.89332962036133
3290,4.449999999999999,4,120.9204683303833
3291,4.3,5,120.95022797584534
3292,4.3,5,120.98485207557678
3293,4.3,5,121.01702642440796
3294,4.75,2,121.04906630516052
3295,-3.35,8,121.08489227294922
3296,4.15,6,121.12131643295288
3297,4.15,6,121.15793633460999
3298,3.1,13,121.20051550865173
3299,4.0,7,121.22975707054138
3300,4.3,5,121.25995969772339
3301,3.4,11,121.29872870445251
3302,4.6000000000000005,3,121.32239413261414
3303,4.75,2,121.34655666351318
3304,4.3,5,121.3744637966156
3305,4.0,7,121.40568947792053
3306,4.449999999999999,4,121.43476963043213
3307,-1.75,15,121.64125514030457
3308,4.449999999999999,4,121.6675477027893
3309,4.75,2,121.69343757629395
3310,4.15,6,121.72183156013489
3311,3.55,10,121.75624680519104
3312,4.15,6,121.78437662124634
3313,3.85,8,121.81570601463318
3314,3.4,11,121.85150027275085
3315,3.25,12,121.89598679542542
3316,4.449999999999999,4,121.92708659172058
3317,4.3,5,121.96101236343384
3318,4.15,6,121.99713492393494
3319,3.55,10,122.03521084785461
3320,-3.35,8,122.06697201728821
3321,4.6000000000000005,3,122.09366822242737
3322,3.25,12,122.13266515731812
3323,4.6000000000000005,3,122.15785622596741
3324,3.6999999999999997,9,122.19697690010071
3325,4.9,1,122.22557973861694
3326,4.75,2,122.24809098243713
3327,4.9,1,122.27565479278564
3328,3.4,11,122.31637287139893
3329,3.55,10,122.36072611808777
3330,4.9,1,122.3820013999939
3331,4.0,7,122.4219388961792
3332,4.0,7,122.46165919303894
3333,-1.75,15,122.51931571960449
3334,4.15,6,122.55625462532043
3335,-3.2,5,122.59144949913025
3336,4.6000000000000005,3,122.6191725730896
3337,4.9,1,122.64511299133301
3338,4.75,2,122.66832041740417
3339,4.75,2,122.69601917266846
3340,4.75,2,122.72549176216125
3341,4.75,2,122.75028991699219
3342,-1.75,15,122.80169010162354
3343,4.6000000000000005,3,122.83144950866699
3344,4.9,1,122.85690951347351
3345,4.0,7,122.89142560958862
3346,4.15,6,122.92848944664001
3347,4.6000000000000005,3,122.95844197273254
3348,4.75,2,122.98258399963379
3349,4.0,7,123.02653789520264
3350,4.75,2,123.05328226089478
3351,4.449999999999999,4,123.23739290237427
3352,3.85,8,123.27559518814087
3353,4.449999999999999,4,123.3046088218689
3354,4.3,5,123.33394169807434
3355,4.6000000000000005,3,123.3658516407013
3356,4.3,5,123.39768719673157
3357,3.6999999999999997,9,123.43174982070923
3358,4.3,5,123.46203470230103
3359,4.9,1,123.49235653877258
3360,4.9,1,123.51820206642151
3361,4.6000000000000005,3,123.54496884346008
3362,-1.75,15,123.58986783027649
3363,4.449999999999999,4,123.62073945999146
3364,4.75,2,123.64761328697205
3365,4.6000000000000005,3,123.6738920211792
3366,3.55,10,123.71072125434875
3367,3.6999999999999997,9,123.75362300872803
3368,4.449999999999999,4,123.78781032562256
3369,4.75,2,123.81581902503967
3370,3.4,11,123.85756134986877
3371,4.449999999999999,4,123.88719463348389
3372,3.55,10,123.92618227005005
3373,4.3,5,123.95618939399719
3374,4.15,6,123.98759269714355
3375,-1.75,15,124.03665018081665
3376,4.3,5,124.07182931900024
3377,-1.75,15,124.12313413619995
3378,4.6000000000000005,3,124.1522285938263
3379,3.6999999999999997,9,124.19366335868835
3380,4.6000000000000005,3,124.22499823570251
3381,4.75,2,124.2501106262207
3382,4.449999999999999,4,124.27993130683899
3383,-1.75,15,124.32558917999268
3384,4.75,2,124.35196042060852
3385,4.0,7,124.38696670532227
3386,4.9,1,124.41129350662231
3387,-1.75,15,124.45910239219666
3388,4.3,5,124.49274134635925
3389,4.6000000000000005,3,124.51798939704895
3390,4.15,6,124.54922604560852
3391,4.3,5,124.58066701889038
3392,4.6000000000000005,3,124.61089015007019
3393,4.75,2,124.63436341285706
3394,4.449999999999999,4,124.66498398780823
3395,3.6999999999999997,9,124.84990978240967
3396,3.6999999999999997,9,124.89082479476929
3397,-3.25,6,124.92315649986267
3398,4.6000000000000005,3,124.94932222366333
3399,4.449999999999999,4,124.97388076782227
3400,4.15,6,125.00510478019714
3401,4.3,5,125.03290605545044
3402,3.6999999999999997,9,125.0641028881073
3403,4.449999999999999,4,125.0897307395935
3404,4.75,2,125.11176705360413
3405,4.15,6,125.14409327507019
3406,4.9,1,125.17456364631653
3407,3.85,8,125.22047924995422
3408,3.55,10,125.25585961341858
3409,4.449999999999999,4,125.28869414329529
3410,4.449999999999999,4,125.32510781288147
3411,4.15,6,125.36355352401733
3412,4.449999999999999,4,125.3921365737915
3413,3.6999999999999997,9,125.42915296554565
3414,3.6999999999999997,9,125.46803879737854
3415,4.449999999999999,4,125.49834299087524
3416,4.6000000000000005,3,125.52641201019287
3417,4.3,5,125.55674743652344
3418,4.9,1,125.58444786071777
3419,3.85,8,125.62302041053772
3420,4.0,7,125.66126418113708
3421,4.3,5,125.69644904136658
3422,4.75,2,125.72483682632446
3423,-1.75,15,125.77397751808167
3424,4.6000000000000005,3,125.8026385307312
3425,4.3,5,125.83168864250183
3426,4.15,6,125.86254119873047
3427,4.75,2,125.88405990600586
3428,4.6000000000000005,3,125.90921950340271
3429,4.6000000000000005,3,125.94299006462097
3430,4.449999999999999,4,125.97153496742249
3431,4.15,6,126.00423002243042
3432,4.75,2,126.02931022644043
3433,4.15,6,126.06129622459412
3434,3.85,8,126.09863018989563
3435,3.55,10,126.14023804664612
3436,3.85,8,126.17678737640381
3437,4.9,1,126.2111349105835
3438,4.15,6,126.24168229103088
3439,4.75,2,126.26918077468872
3440,3.85,8,126.30353260040283
3441,4.6000000000000005,3,126.33095622062683
3442,4.6000000000000005,3,126.50594234466553
3443,4.15,6,126.53358793258667
3444,4.15,6,126.56607127189636
3445,4.75,2,126.59308338165283
3446,4.449999999999999,4,126.62196779251099
3447,4.15,6,126.65006470680237
3448,4.6000000000000005,3,126.6800925731659
3449,4.15,6,126.71196842193604
3450,4.449999999999999,4,126.74439740180969
3451,4.15,6,126.7762336730957
3452,3.6999999999999997,9,126.81758165359497
3453,4.0,7,126.86233067512512
3454,4.449999999999999,4,126.89515328407288
3455,4.9,1,126.92421245574951
3456,3.85,8,126.96133017539978
3457,4.75,2,126.98834180831909
3458,4.15,6,127.02041292190552
3459,4.75,2,127.04503560066223
3460,4.75,2,127.07331991195679
3461,4.449999999999999,4,127.09922575950623
3462,4.9,1,127.12518286705017
3463,4.0,7,127.15979290008545
3464,4.75,2,127.19145011901855
3465,4.449999999999999,4,127.22591733932495
3466,4.3,5,127.25900959968567
3467,4.449999999999999,4,127.29196357727051
3468,3.4,11,127.33171010017395
3469,4.15,6,127.36560416221619
3470,3.85,8,127.40441584587097
3471,4.75,2,127.42876410484314
3472,4.449999999999999,4,127.45841598510742
3473,4.0,7,127.48715233802795
3474,3.55,10,127.52161455154419
3475,3.25,12,127.55969285964966
3476,3.25,12,127.60062384605408
3477,4.75,2,127.62708830833435
3478,4.449999999999999,4,127.65893244743347
3479,4.3,5,127.68737530708313
3480,4.75,2,127.71274948120117
3481,3.55,10,127.75360345840454
3482,4.9,1,127.77755331993103
3483,3.55,10,127.81519985198975
3484,4.3,5,127.84824395179749
3485,4.15,6,127.88529682159424
3486,3.85,8,127.92610788345337
3487,4.449999999999999,4,127.96099901199341
3488,4.15,6,127.9897186756134
3489,-1.75,15,128.18227553367615
3490,4.3,5,128.21260523796082
3491,4.15,6,128.24270629882812
3492,4.3,5,128.2697777748108
3493,4.3,5,128.30122351646423
3494,4.75,2,128.32760214805603
3495,4.6000000000000005,3,128.35678505897522
3496,3.85,8,128.39183115959167
3497,4.449999999999999,4,128.42113423347473
3498,3.55,10,128.46165299415588
3499,3.55,10,128.50314593315125
3500,4.6000000000000005,3,128.53019380569458
3501,4.6000000000000005,3,128.5578088760376
3502,4.6000000000000005,3,128.59005188941956
3503,3.25,12,128.63624596595764
3504,4.9,1,128.6648440361023
3505,4.75,2,128.69652318954468
3506,3.4,11,128.74152064323425
3507,3.55,10,128.78542923927307
3508,4.449999999999999,4,128.82191801071167
3509,4.3,5,128.85706090927124
3510,4.0,7,128.89862990379333
3511,4.9,1,128.9270520210266
3512,4.6000000000000005,3,128.95410299301147
3513,3.25,12,128.9998288154602
3514,-1.75,15,129.0453999042511
3515,4.449999999999999,4,129.07715129852295
3516,4.3,5,129.11381649971008
3517,3.6999999999999997,9,129.1540014743805
3518,4.0,7,129.18484592437744
3519,4.449999999999999,4,129.21237564086914
3520,3.4,11,129.2473497390747
3521,3.6999999999999997,9,129.28069710731506
3522,4.3,5,129.30938577651978
3523,4.15,6,129.33953738212585
3524,3.6999999999999997,9,129.37438225746155
3525,4.3,5,129.40487432479858
3526,4.0,7,129.4396951198578
3527,4.3,5,129.46955370903015
3528,4.15,6,129.50376200675964
3529,4.6000000000000005,3,129.53897547721863
3530,3.6999999999999997,9,129.75835466384888
3531,4.75,2,129.78179502487183
3532,4.15,6,129.81336212158203
3533,4.0,7,129.84975242614746
3534,4.15,6,129.89043879508972
3535,-1.75,15,129.93732500076294
3536,4.15,6,129.96956753730774
3537,4.6000000000000005,3,129.99510073661804
3538,3.85,8,130.02874445915222
3539,4.3,5,130.0550537109375
3540,-1.75,15,130.10751605033875
3541,3.55,10,130.14633011817932
3542,4.0,7,130.18066024780273
3543,4.6000000000000005,3,130.2104730606079
3544,4.6000000000000005,3,130.2468454837799
3545,4.75,2,130.2793252468109
3546,3.55,10,130.3180274963379
3547,3.4,11,130.36316180229187
3548,4.6000000000000005,3,130.39436173439026
3549,3.6999999999999997,9,130.43068146705627
3550,4.0,7,130.47339963912964
3551,4.3,5,130.50747561454773
3552,4.6000000000000005,3,130.5341293811798
3553,3.85,8,130.56728601455688
3554,4.3,5,130.603750705719
3555,4.449999999999999,4,130.6311113834381
3556,4.75,2,130.65834212303162
3557,4.6000000000000005,3,130.68215441703796
3558,3.85,8,130.7178111076355
3559,4.15,6,130.74931454658508
3560,4.75,2,130.77670097351074
3561,4.3,5,130.80507946014404
3562,4.449999999999999,4,130.83234286308289
3563,4.6000000000000005,3,130.86430430412292
3564,-1.75,15,130.9146659374237
3565,4.75,2,130.9421091079712
3566,3.85,8,130.97537207603455
3567,4.449999999999999,4,131.00110936164856
3568,4.3,5,131.0272400379181
3569,4.9,1,131.05090475082397
3570,4.0,7,131.09136271476746
3571,4.6000000000000005,3,131.11930322647095
3572,4.0,7,131.1535997390747
3573,4.6000000000000005,3,131.18067169189453
3574,4.15,6,131.352126121521
3575,4.449999999999999,4,131.38130736351013
3576,3.85,8,131.4158103466034
3577,3.6999999999999997,9,131.4502284526825
3578,4.6000000000000005,3,131.47769713401794
3579,4.3,5,131.50786638259888
3580,4.0,7,131.54480290412903
3581,4.15,6,131.57708072662354
3582,4.6000000000000005,3,131.6076853275299
3583,4.15,6,131.63970637321472
3584,4.449999999999999,4,131.66922235488892
3585,-1.75,15,131.7154996395111
3586,4.6000000000000005,3,131.74496245384216
3587,4.6000000000000005,3,131.77300214767456
3588,-1.75,15,131.8176612854004
3589,3.4,11,131.86601901054382
3590,3.6999999999999997,9,131.9097638130188
3591,4.15,6,131.94497060775757
3592,4.6000000000000005,3,131.97257590293884
3593,3.4,11,132.01877450942993
3594,3.25,12,132.0615735054016
3595,4.449999999999999,4,132.0888671875
3596,4.6000000000000005,3,132.12101984024048
3597,4.3,5,132.14720916748047
3598,4.6000000000000005,3,132.17510747909546
3599,4.6000000000000005,3,132.20264267921448
3600,4.3,5,132.23388481140137
3601,4.449999999999999,4,132.26052141189575
3602,-1.75,15,132.30587458610535
3603,4.3,5,132.3330521583557
3604,-3.1,3,132.35903429985046
3605,4.75,2,132.38220620155334
3606,4.449999999999999,4,132.4146203994751
3607,4.3,5,132.44481015205383
3608,4.0,7,132.48661470413208
3609,3.55,10,132.52501606941223
3610,3.6999999999999997,9,132.55905556678772
3611,4.6000000000000005,3,132.58411121368408
3612,4.3,5,132.61704897880554
3613,4.75,2,132.64459133148193
3614,4.15,6,132.68159794807434
3615,4.0,7,132.8619258403778
3616,3.6999999999999997,9,132.91398739814758
3617,3.6999999999999997,9,132.95765566825867
3618,3.55,10,133.00081849098206
3619,4.75,2,133.0296812057495
3620,-3.5,11,133.0757429599762
3621,4.6000000000000005,3,133.10349893569946
3622,4.6000000000000005,3,133.13010454177856
3623,4.9,1,133.1567189693451
3624,4.75,2,133.18550944328308
3625,4.449999999999999,4,133.21663236618042
3626,4.75,2,133.24983739852905
3627,4.6000000000000005,3,133.27788996696472
3628,4.9,1,133.2986443042755
3629,4.3,5,133.33187198638916
3630,4.75,2,133.35724663734436
3631,4.9,1,133.38899183273315
3632,4.3,5,133.42539978027344
3633,-1.75,15,133.47291326522827
3634,4.75,2,133.49950432777405
3635,4.449999999999999,4,133.53822588920593
3636,4.449999999999999,4,133.56783366203308
3637,-1.75,15,133.61295175552368
3638,3.6999999999999997,9,133.65462803840637
3639,4.0,7,133.68815064430237
3640,4.449999999999999,4,133.71562552452087
3641,3.85,8,133.74851775169373
3642,3.6999999999999997,9,133.7817304134369
3643,3.55,10,133.81813526153564
3644,4.9,1,133.84461116790771
3645,3.4,11,133.89067578315735
3646,-1.75,15,133.93361854553223
3647,4.75,2,133.9597725868225
3648,4.3,5,133.98880696296692
3649,3.55,10,134.0218756198883
3650,4.6000000000000005,3,134.0469994544983
3651,4.449999999999999,4,134.07397508621216
3652,4.15,6,134.10478520393372
3653,4.6000000000000005,3,134.12940049171448
3654,-1.75,15,134.17546439170837
3655,4.15,6,134.20760416984558
3656,3.1,13,134.24940729141235
3657,4.0,7,134.4316532611847
3658,4.0,7,134.46920204162598
3659,4.0,7,134.50045251846313
3660,4.6000000000000005,3,134.5284869670868
3661,4.6000000000000005,3,134.55671572685242
3662,3.4,11,134.60091185569763
3663,4.75,2,134.62845253944397
3664,4.75,2,134.65211009979248
3665,3.6999999999999997,9,134.68446278572083
3666,4.6000000000000005,3,134.71291208267212
3667,4.6000000000000005,3,134.7427043914795
3668,3.4,11,134.78138947486877
3669,4.3,5,134.81455755233765
3670,-1.75,15,134.8708634376526
3671,4.6000000000000005,3,134.9046974182129
3672,-1.75,15,134.95949006080627
3673,4.75,2,134.98601841926575
3674,-1.75,15,135.0324263572693
3675,4.15,6,135.06182217597961
3676,4.0,7,135.10086703300476
3677,4.449999999999999,4,135.13003635406494
3678,3.6999999999999997,9,135.16552448272705
3679,4.6000000000000005,3,135.19410824775696
3680,4.75,2,135.22507286071777
3681,4.6000000000000005,3,135.25634670257568
3682,-1.75,15,135.3009238243103
3683,4.0,7,135.33408737182617
3684,3.55,10,135.37745547294617
3685,4.6000000000000005,3,135.4049038887024
3686,4.0,7,135.44169998168945
3687,4.15,6,135.47826313972473
3688,4.3,5,135.50869178771973
3689,4.6000000000000005,3,135.5304617881775
3690,4.3,5,135.56224989891052
3691,4.15,6,135.5912733078003
3692,3.55,10,135.62716603279114
3693,4.75,2,135.6585521697998
3694,4.6000000000000005,3,135.68053269386292
3695,4.3,5,135.71383547782898
3696,-1.75,15,135.89836025238037
3697,4.6000000000000005,3,135.92371582984924
3698,4.6000000000000005,3,135.95017051696777
3699,4.0,7,135.98335433006287
3700,-3.3,7,136.01323556900024
3701,3.6999999999999997,9,136.05018711090088
3702,4.3,5,136.08203840255737
3703,4.75,2,136.10403060913086
