episode,reward,length,elapsed_seconds
1543,4.15,6,58.02557015419006
1544,4.449999999999999,4,58.050490379333496
1545,4.0,7,58.084527015686035
1546,4.449999999999999,4,58.113438844680786
1547,4.15,6,58.150975465774536
1548,3.4,11,58.1975154876709
1549,3.55,10,58.23647665977478
1550,-3.3,7,58.270647048950195
1551,4.15,6,58.30144500732422
1552,4.6000000000000005,3,58.32942819595337
1553,4.15,6,58.37116503715515
1554,4.449999999999999,4,58.549468755722046
1555,-1.75,15,58.596081018447876
1556,4.3,5,58.62707018852234
1557,3.85,8,58.660502910614014
1558,4.449999999999999,4,58.68986439704895
1559,3.25,12,58.72990345954895
1560,3.6999999999999997,9,58.7656569480896
1561,4.9,1,58.79084873199463
1562,4.6000000000000005,3,58.816251277923584
1563,4.6000000000000005,3,58.845134019851685
1564,4.3,5,58.87280797958374
1565,3.55,10,58.911354064941406
1566,-1.75,15,58.95282483100891
1567,3.85,8,58.9839825630188
1568,3.25,12,59.02279210090637
1569,3.4,11,59.06278347969055
1570,4.3,5,59.092737674713135
1571,4.3,5,59.12567090988159
1572,3.6999999999999997,9,59.160372734069824
1573,4.6000000000000005,3,59.19077706336975
1574,4.15,6,59.22298765182495
1575,4.449999999999999,4,59.25609111785889
1576,4.15,6,59.28999853134155
1577,4.15,6,59.32505655288696
1578,3.6999999999999997,9,59.36944389343262
1579,4.6000000000000005,3,59.396865367889404
1580,4.3,5,59.42967867851257
1581,3.4,11,59.47717094421387
1582,-1.75,15,59.52678394317627
1583,4.6000000000000005,3,59.55766296386719
1584,4.6000000000000005,3,59.590858936309814
1585,4.3,5,59.626824140548706
1586,4.449999999999999,4,59.65639352798462
1587,-1.75,15,59.69830536842346
1588,3.6999999999999997,9,59.73602557182312
1589,4.0,7,59.90997099876404
1590,4.449999999999999,4,59.93436098098755
1591,4.3,5,59.961219787597656
1592,4.75,2,59.984413146972656
1593,4.0,7,60.01678276062012
1594,4.75,2,60.045955419540405
1595,4.15,6,60.076324701309204
1596,4.449999999999999,4,60.106454372406006
1597,4.15,6,60.13816547393799
1598,3.55,10,60.174866676330566
1599,4.6000000000000005,3,60.2085907459259
1600,4.449999999999999,4,60.234540939331055
1601,-3.25,6,60.26347279548645
1602,4.449999999999999,4,60.29622459411621
1603,3.6999999999999997,9,60.33439350128174
1604,-1.75,15,60.37957978248596
1605,4.449999999999999,4,60.40781831741333
1606,3.55,10,60.44462323188782
1607,4.6000000000000005,3,60.46734642982483
1608,4.0,7,60.4990017414093
1609,4.75,2,60.52680492401123
1610,4.75,2,60.55747318267822
1611,-1.75,15,60.59871578216553
1612,4.449999999999999,4,60.62984824180603
1613,3.55,10,60.66771388053894
1614,4.3,5,60.70001554489136
1615,4.449999999999999,4,60.73427104949951
1616,3.6999999999999997,9,60.7837700843811
1617,4.15,6,60.81990575790405
1618,3.6999999999999997,9,60.86546015739441
1619,4.6000000000000005,3,60.893431186676025
1620,4.75,2,60.920982122421265
1621,4.449999999999999,4,60.95143675804138
1622,4.6000000000000005,3,60.979960680007935
1623,4.3,5,61.01151514053345
1624,4.6000000000000005,3,61.039316177368164
1625,4.449999999999999,4,61.06660056114197
1626,-1.75,15,61.11577749252319
1627,3.6999999999999997,9,61.15700364112854
1628,4.15,6,61.19281244277954
1629,3.4,11,61.238993883132935
1630,4.0,7,61.2725625038147
1631,4.0,7,61.45978331565857
1632,4.6000000000000005,3,61.486205101013184
1633,4.15,6,61.51678705215454
1634,4.15,6,61.54806900024414
1635,4.6000000000000005,3,61.57378387451172
1636,4.449999999999999,4,61.60145115852356
1637,4.3,5,61.63109636306763
1638,4.75,2,61.65490770339966
1639,3.85,8,61.69295883178711
1640,4.9,1,61.71741080284119
1641,4.75,2,61.74812960624695
1642,4.6000000000000005,3,61.77560544013977
1643,3.85,8,61.807873010635376
1644,4.0,7,61.8360116481781
1645,3.55,10,61.875033378601074
1646,4.75,2,61.90661144256592
1647,4.449999999999999,4,61.93085217475891
1648,4.9,1,61.953792095184326
1649,4.15,6,61.98350811004639
1650,3.85,8,62.02243518829346
1651,4.75,2,62.04762053489685
1652,3.6999999999999997,9,62.08359217643738
1653,3.25,12,62.129398822784424
1654,3.6999999999999997,9,62.16532230377197
1655,4.0,7,62.199031352996826
1656,4.15,6,62.23316049575806
1657,4.6000000000000005,3,62.26264762878418
1658,4.449999999999999,4,62.29637289047241
1659,3.4,11,62.33769750595093
1660,3.6999999999999997,9,62.37538528442383
1661,4.449999999999999,4,62.40826487541199
1662,4.6000000000000005,3,62.4359073638916
1663,-3.15,4,62.465463161468506
1664,3.6999999999999997,9,62.509960651397705
1665,3.6999999999999997,9,62.54654359817505
1666,-1.75,15,62.59900236129761
1667,4.449999999999999,4,62.629687547683716
1668,4.6000000000000005,3,62.65879034996033
1669,3.1,13,62.70250177383423
1670,3.6999999999999997,9,62.74017143249512
1671,3.85,8,62.774686336517334
1672,4.0,7,62.8074951171875
1673,-1.75,15,62.99098086357117
1674,4.449999999999999,4,63.0174515247345
1675,4.3,5,63.0455482006073
1676,-1.75,15,63.100152254104614
1677,4.6000000000000005,3,63.133137226104736
1678,4.449999999999999,4,63.1619348526001
1679,4.3,5,63.19810080528259
1680,4.449999999999999,4,63.23374915122986
1681,4.15,6,63.267571687698364
1682,4.15,6,63.304933071136475
1683,4.15,6,63.34143805503845
1684,4.75,2,63.365856647491455
1685,4.15,6,63.39708995819092
1686,4.6000000000000005,3,63.421305656433105
1687,3.55,10,63.45864176750183
1688,3.1,13,63.497387409210205
1689,4.6000000000000005,3,63.5244026184082
1690,3.85,8,63.55909037590027
1691,4.75,2,63.58165526390076
1692,3.6999999999999997,9,63.61444640159607
1693,-1.75,15,63.66349697113037
1694,3.4,11,63.70843052864075
1695,4.0,7,63.74031114578247
1696,4.3,5,63.769898891448975
1697,4.3,5,63.7989718914032
1698,4.449999999999999,4,63.829554080963135
1699,4.449999999999999,4,63.85784196853638
1700,4.449999999999999,4,63.88621520996094
1701,4.6000000000000005,3,63.91223883628845
1702,4.449999999999999,4,63.94843935966492
1703,3.55,10,63.98703575134277
1704,3.6999999999999997,9,64.02497744560242
1705,-1.75,15,64.07507419586182
1706,3.85,8,64.11002969741821
1707,4.449999999999999,4,64.143634557724
1708,3.55,10,64.1912043094635
1709,3.85,8,64.22419571876526
1710,-1.75,15,64.42469620704651
1711,4.6000000000000005,3,64.45057106018066
1712,3.85,8,64.48378896713257
1713,4.0,7,64.51718211174011
1714,4.3,5,64.55057144165039
1715,3.55,10,64.59268236160278
1716,3.55,10,64.63419723510742
1717,4.9,1,64.66077947616577
1718,4.6000000000000005,3,64.68303394317627
1719,3.25,12,64.7298231124878
1720,4.15,6,64.76245617866516
1721,4.9,1,64.78671050071716
1722,3.85,8,64.81931781768799
1723,3.6999999999999997,9,64.85202693939209
1724,4.9,1,64.87224793434143
1725,4.6000000000000005,3,64.89732122421265
1726,4.0,7,64.92831754684448
1727,3.1,13,64.96620678901672
1728,4.15,6,64.99795126914978
1729,4.6000000000000005,3,65.02535939216614
1730,4.449999999999999,4,65.05442380905151
1731,3.6999999999999997,9,65.0904815196991
1732,4.449999999999999,4,65.11975836753845
1733,4.0,7,65.1504693031311
1734,-1.75,15,65.19497871398926
1735,4.3,5,65.22602128982544
1736,3.6999999999999997,9,65.2604353427887
1737,4.15,6,65.28821134567261
1738,3.6999999999999997,9,65.32420992851257
1739,3.55,10,65.36472868919373
1740,3.55,10,65.40210795402527
1741,4.449999999999999,4,65.43098068237305
1742,4.15,6,65.4708137512207
1743,3.6999999999999997,9,65.5120780467987
1744,4.75,2,65.54406809806824
1745,4.6000000000000005,3,65.57516932487488
1746,4.3,5,65.60986256599426
1747,4.15,6,65.6443784236908
1748,3.6999999999999997,9,65.68309426307678
1749,4.3,5,65.87651038169861
1750,4.449999999999999,4,65.905348777771
1751,4.15,6,65.93088436126709
1752,4.6000000000000005,3,65.95944404602051
1753,3.55,10,65.99243092536926
1754,3.6999999999999997,9,66.02816581726074
1755,4.75,2,66.04816031455994
1756,4.0,7,66.08368039131165
1757,4.6000000000000005,3,66.10922765731812
1758,4.9,1,66.13638091087341
1759,4.449999999999999,4,66.16429471969604
1760,4.449999999999999,4,66.19297194480896
1761,4.0,7,66.22265672683716
1762,3.85,8,66.2564172744751
1763,4.3,5,66.28789138793945
1764,4.15,6,66.32010698318481
1765,3.85,8,66.35536909103394
1766,4.0,7,66.39273595809937
1767,3.85,8,66.42813277244568
1768,3.6999999999999997,9,66.46647357940674
1769,4.15,6,66.49773263931274
1770,4.449999999999999,4,66.52570009231567
1771,3.85,8,66.55923748016357
1772,3.4,11,66.60047698020935
1773,4.449999999999999,4,66.63382720947266
1774,-3.45,10,66.67259526252747
1775,3.6999999999999997,9,66.71098470687866
1776,4.75,2,66.74073886871338
1777,4.3,5,66.7754213809967
1778,4.15,6,66.80467367172241
1779,3.85,8,66.83459830284119
1780,4.0,7,66.87012195587158
1781,3.6999999999999997,9,66.90927457809448
1782,4.6000000000000005,3,66.94336700439453
1783,4.9,1,66.96541571617126
1784,4.3,5,67.00090456008911
1785,4.449999999999999,4,67.02999949455261
1786,4.6000000000000005,3,67.06141352653503
1787,4.75,2,67.08652091026306
1788,4.75,2,67.11280560493469
1789,4.6000000000000005,3,67.14389085769653
1790,4.75,2,67.17141461372375
1791,4.15,6,67.2048602104187
1792,4.6000000000000005,3,67.23195004463196
1793,4.75,2,67.26001214981079
1794,2.9499999999999997,14,67.30603194236755
1795,4.449999999999999,4,67.48449110984802
1796,4.0,7,67.51423358917236
1797,4.449999999999999,4,67.53979396820068
1798,4.6000000000000005,3,67.56347107887268
1799,4.449999999999999,4,67.59162783622742
1800,4.75,2,67.61646866798401
1801,3.25,12,67.65693593025208
1802,3.55,10,67.69357752799988
1803,4.6000000000000005,3,67.72268223762512
1804,4.449999999999999,4,67.75093817710876
1805,4.0,7,67.78135418891907
1806,4.0,7,67.81725525856018
1807,4.15,6,67.85262513160706
1808,4.6000000000000005,3,67.88280653953552
1809,3.55,10,67.92447447776794
1810,4.75,2,67.94800043106079
1811,4.449999999999999,4,67.98146772384644
1812,3.55,10,68.02540516853333
1813,-3.2,5,68.05630254745483
1814,-1.75,15,68.10598158836365
1815,4.0,7,68.14278531074524
1816,4.75,2,68.17001557350159
1817,4.449999999999999,4,68.19874453544617
1818,4.6000000000000005,3,68.22618627548218
1819,4.75,2,68.24726700782776
1820,4.6000000000000005,3,68.27663064002991
1821,3.55,10,68.31823348999023
1822,4.449999999999999,4,68.34733176231384
1823,4.6000000000000005,3,68.37540984153748
1824,4.449999999999999,4,68.40519690513611
1825,4.6000000000000005,3,68.4326479434967
1826,4.15,6,68.46476125717163
1827,4.3,5,68.49547338485718
1828,-1.75,15,68.53998613357544
1829,4.3,5,68.57272791862488
1830,4.9,1,68.59875965118408
1831,4.449999999999999,4,68.62736892700195
1832,4.449999999999999,4,68.6626660823822
1833,4.0,7,68.69861793518066
1834,-3.4,9,68.74015307426453
1835,-3.65,14,68.78617215156555
1836,4.75,2,68.8192458152771
1837,3.6999999999999997,9,68.85782957077026
1838,4.3,5,68.88829684257507
1839,4.3,5,69.05753231048584
1840,4.3,5,69.08501029014587
1841,4.0,7,69.11481046676636
1842,4.9,1,69.13892269134521
1843,4.3,5,69.16422033309937
1844,4.75,2,69.18786573410034
1845,4.6000000000000005,3,69.21225547790527
1846,4.449999999999999,4,69.23928570747375
1847,-3.4,9,69.27423572540283
1848,4.449999999999999,4,69.29773736000061
1849,-1.75,15,69.34092831611633
1850,4.449999999999999,4,69.36916160583496
1851,4.3,5,69.39783000946045
1852,-1.75,15,69.441641330719
1853,4.0,7,69.47969555854797
1854,4.9,1,69.50237345695496
1855,4.0,7,69.53565835952759
1856,3.6999999999999997,9,69.57184338569641
1857,4.3,5,69.59982752799988
1858,4.449999999999999,4,69.6263358592987
1859,3.55,10,69.66428470611572
1860,4.6000000000000005,3,69.69186186790466
1861,4.449999999999999,4,69.71767926216125
1862,-1.75,15,69.76130270957947
1863,3.55,10,69.80011892318726
1864,4.0,7,69.84132647514343
1865,4.75,2,69.86357021331787
1866,4.449999999999999,4,69.89528512954712
1867,3.6999999999999997,9,69.92906093597412
1868,4.6000000000000005,3,69.95139598846436
1869,-1.75,15,69.99643874168396
1870,4.9,1,70.02425956726074
1871,3.6999999999999997,9,70.06179165840149
1872,4.449999999999999,4,70.09322237968445
1873,3.25,12,70.13709235191345
1874,4.15,6,70.1777675151825
1875,4.449999999999999,4,70.21156883239746
1876,4.75,2,70.24228239059448
1877,4.449999999999999,4,70.27948665618896
1878,4.15,6,70.3176863193512
1879,4.9,1,70.3420672416687
1880,4.449999999999999,4,70.37682509422302
1881,4.75,2,70.40514922142029
1882,4.15,6,70.44015908241272
1883,4.15,6,70.62662768363953
1884,3.6999999999999997,9,70.66166925430298
1885,4.449999999999999,4,70.69082713127136
1886,3.6999999999999997,9,70.72759103775024
1887,4.0,7,70.7590126991272
1888,4.75,2,70.79211640357971
1889,4.3,5,70.81750798225403
1890,4.75,2,70.84213757514954
1891,3.55,10,70.88015913963318
1892,4.75,2,70.90811157226562
1893,4.6000000000000005,3,70.93265199661255
1894,4.9,1,70.9544529914856
1895,3.85,8,70.98885798454285
1896,3.85,8,71.02154541015625
1897,4.449999999999999,4,71.04815983772278
1898,4.75,2,71.0723705291748
1899,4.0,7,71.10472631454468
1900,3.55,10,71.14109659194946
1901,3.25,12,71.1929612159729
1902,4.3,5,71.22657370567322
1903,3.6999999999999997,9,71.2657585144043
1904,4.449999999999999,4,71.29790139198303
1905,3.85,8,71.3336181640625
1906,4.0,7,71.37456607818604
1907,3.85,8,71.40986752510071
1908,4.449999999999999,4,71.43874478340149
1909,3.85,8,71.47679352760315
1910,4.15,6,71.51242160797119
1911,4.449999999999999,4,71.53782391548157
1912,3.4,11,71.5770936012268
1913,4.3,5,71.60735249519348
1914,-1.75,15,71.66018772125244
1915,4.15,6,71.6930320262909
1916,-3.6,13,71.7476556301117
1917,4.0,7,71.78274488449097
1918,4.15,6,71.81735014915466
1919,4.15,6,71.84659266471863
1920,4.3,5,71.87730026245117
1921,4.6000000000000005,3,71.90536451339722
1922,4.15,6,72.10112953186035
1923,3.85,8,72.13206839561462
1924,4.6000000000000005,3,72.15817618370056
1925,4.6000000000000005,3,72.1820023059845
1926,4.6000000000000005,3,72.20738625526428
1927,4.9,1,72.23052310943604
1928,4.449999999999999,4,72.2562689781189
1929,4.6000000000000005,3,72.27991652488708
1930,4.15,6,72.31408596038818
1931,-3.3,7,72.34999489784241
1932,4.3,5,72.381756067276
1933,4.6000000000000005,3,72.4070794582367
1934,4.449999999999999,4,72.43319511413574
1935,4.449999999999999,4,72.46121120452881
1936,4.15,6,72.49432158470154
1937,4.3,5,72.52627444267273
1938,4.3,5,72.56464505195618
1939,4.75,2,72.59228253364563
1940,3.25,12,72.63509631156921
1941,4.6000000000000005,3,72.66176962852478
1942,4.75,2,72.68910360336304
1943,4.75,2,72.71385908126831
1944,4.6000000000000005,3,72.74090337753296
1945,-1.75,15,72.78624987602234
1946,4.6000000000000005,3,72.8129665851593
1947,-1.75,15,72.86102056503296
1948,4.449999999999999,4,72.88835430145264
1949,4.75,2,72.91044497489929
1950,4.75,2,72.93693470954895
1951,4.6000000000000005,3,72.96475267410278
1952,4.6000000000000005,3,72.98993468284607
1953,4.3,5,73.02213740348816
1954,4.75,2,73.04914379119873
1955,3.25,12,73.09667801856995
1956,4.6000000000000005,3,73.12050294876099
1957,4.3,5,73.14939332008362
1958,4.449999999999999,4,73.17597913742065
1959,4.9,1,73.19940853118896
1960,4.0,7,73.23355102539062
1961,4.6000000000000005,3,73.2660744190216
1962,4.3,5,73.30620551109314
1963,4.449999999999999,4,73.34022951126099
1964,3.55,10,73.37893676757812
1965,4.6000000000000005,3,73.40709090232849
1966,-1.75,15,73.4544882774353
1967,4.15,6,73.48704624176025
1968,3.25,12,73.52609944343567
1969,-1.75,15,73.57616806030273
1970,4.3,5,73.76179528236389
1971,4.6000000000000005,3,73.7887008190155
1972,4.449999999999999,4,73.81373882293701
1973,-1.75,15,73.85872960090637
1974,4.449999999999999,4,73.88465929031372
1975,4.3,5,73.91418433189392
1976,3.85,8,73.9449212551117
1977,4.3,5,73.97363924980164
1978,4.449999999999999,4,74.00193643569946
1979,4.0,7,74.0420389175415
1980,3.4,11,74.08145093917847
1981,3.25,12,74.12304782867432
1982,4.6000000000000005,3,74.14965510368347
1983,3.6999999999999997,9,74.19086837768555
1984,4.0,7,74.22854495048523
1985,4.15,6,74.26051187515259
1986,4.6000000000000005,3,74.28577995300293
1987,-1.75,15,74.3307740688324
1988,3.6999999999999997,9,74.36853361129761
1989,4.6000000000000005,3,74.39394092559814
1990,4.6000000000000005,3,74.4233283996582
1991,-3.65,14,74.46536469459534
1992,4.3,5,74.49902129173279
1993,4.15,6,74.5316276550293
1994,4.15,6,74.56612992286682
1995,3.55,10,74.60867357254028
1996,4.9,1,74.63852047920227
1997,4.6000000000000005,3,74.66992235183716
1998,4.449999999999999,4,74.69728374481201
1999,3.85,8,74.7379641532898
2000,4.3,5,74.77315926551819
2001,4.0,7,74.80973410606384
2002,4.0,7,74.84334349632263
2003,4.75,2,74.87182116508484
2004,4.75,2,74.90437293052673
2005,4.449999999999999,4,74.93995904922485
2006,4.3,5,74.97962141036987
2007,4.9,1,75.01022624969482
2008,4.6000000000000005,3,75.04015612602234
2009,3.85,8,75.07845616340637
2010,3.4,11,75.12072157859802
2011,4.0,7,75.32616209983826
2012,4.6000000000000005,3,75.3538248538971
2013,4.449999999999999,4,75.37989044189453
2014,4.3,5,75.4107232093811
2015,4.6000000000000005,3,75.4371726512909
2016,4.3,5,75.46423816680908
2017,4.3,5,75.49206471443176
2018,-1.75,15,75.53870844841003
2019,4.449999999999999,4,75.5708384513855
2020,4.0,7,75.6104028224945
2021,4.75,2,75.64077925682068
2022,4.449999999999999,4,75.66776728630066
2023,4.449999999999999,4,75.69565343856812
2024,-1.75,15,75.73927211761475
2025,4.15,6,75.76972937583923
2026,4.75,2,75.79356503486633
2027,4.75,2,75.81959104537964
2028,4.3,5,75.8458821773529
2029,-1.75,15,75.89127969741821
2030,4.0,7,75.92392086982727
2031,4.6000000000000005,3,75.95158267021179
2032,4.449999999999999,4,75.98247075080872
2033,4.3,5,76.01480722427368
2034,4.75,2,76.04039406776428
2035,4.3,5,76.07230353355408
2036,3.6999999999999997,9,76.1126081943512
2037,3.55,10,76.15449452400208
2038,4.15,6,76.18270778656006
2039,4.9,1,76.20763993263245
2040,3.25,12,76.24565100669861
2041,3.6999999999999997,9,76.27792549133301
2042,4.75,2,76.30232310295105
2043,3.85,8,76.33778738975525
2044,4.6000000000000005,3,76.36175060272217
2045,3.85,8,76.39817357063293
2046,-1.75,15,76.44342732429504
2047,4.3,5,76.4731113910675
2048,4.6000000000000005,3,76.50496482849121
2049,4.3,5,76.53327941894531
2050,4.6000000000000005,3,76.56261944770813
2051,4.15,6,76.59314322471619
2052,4.0,7,76.62456631660461
2053,4.449999999999999,4,76.65725612640381
2054,3.6999999999999997,9,76.86028933525085
2055,4.0,7,76.89178419113159
2056,4.75,2,76.9134726524353
2057,4.3,5,76.94144344329834
2058,4.0,7,76.97476434707642
2059,3.6999999999999997,9,77.02269077301025
2060,4.0,7,77.06006956100464
2061,3.1,13,77.10556936264038
2062,4.6000000000000005,3,77.12815451622009
2063,4.75,2,77.15574717521667
2064,4.75,2,77.17807030677795
2065,4.6000000000000005,3,77.20949459075928
2066,4.449999999999999,4,77.23685503005981
2067,4.0,7,77.27760171890259
2068,4.6000000000000005,3,77.30750870704651
2069,4.9,1,77.33386445045471
2070,4.75,2,77.36151361465454
2071,4.0,7,77.39463138580322
2072,4.15,6,77.42738676071167
2073,4.3,5,77.46186590194702
2074,4.6000000000000005,3,77.48965191841125
2075,4.6000000000000005,3,77.51785349845886
2076,4.0,7,77.5494167804718
2077,4.6000000000000005,3,77.58143424987793
2078,4.15,6,77.61710667610168
2079,4.6000000000000005,3,77.64503693580627
2080,3.4,11,77.68513536453247
2081,4.449999999999999,4,77.71657609939575
2082,4.15,6,77.74766182899475
2083,4.449999999999999,4,77.77809023857117
2084,3.6999999999999997,9,77.81836819648743
2085,-3.15,4,77.84821796417236
2086,4.75,2,77.87228107452393
2087,4.75,2,77.90436577796936
2088,4.75,2,77.93142867088318
2089,4.0,7,77.97351455688477
2090,4.3,5,78.01456236839294
2091,3.85,8,78.05599927902222
2092,4.449999999999999,4,78.08480620384216
2093,4.449999999999999,4,78.1179084777832
2094,3.6999999999999997,9,78.15925621986389
2095,4.0,7,78.20326519012451
2096,4.15,6,78.23835062980652
2097,4.6000000000000005,3,78.27565050125122
2098,-1.75,15,78.32505178451538
2099,4.15,6,78.35436463356018
2100,3.55,10,78.39279127120972
2101,4.75,2,78.4145200252533
2102,3.4,11,78.58927965164185
2103,4.3,5,78.61832904815674
2104,4.0,7,78.64772152900696
2105,4.449999999999999,4,78.67583799362183
2106,4.6000000000000005,3,78.70720958709717
2107,-1.75,15,78.76077198982239
2108,4.15,6,78.79138660430908
2109,-3.5,11,78.82965350151062
2110,3.6999999999999997,9,78.86411142349243
2111,4.449999999999999,4,78.89495539665222
2112,3.6999999999999997,9,78.92860245704651
2113,3.85,8,78.96471977233887
2114,4.6000000000000005,3,78.99091649055481
2115,3.4,11,79.02955937385559
2116,4.75,2,79.0610044002533
2117,3.25,12,79.10057592391968
2118,4.15,6,79.13510203361511
2119,3.6999999999999997,9,79.1759078502655
2120,4.6000000000000005,3,79.20135164260864
2121,3.85,8,79.23500061035156
2122,4.449999999999999,4,79.26024675369263
2123,4.15,6,79.29344892501831
2124,4.0,7,79.32769298553467
2125,4.15,6,79.36037564277649
2126,4.449999999999999,4,79.39558029174805
2127,4.0,7,79.43186950683594
2128,4.3,5,79.46358251571655
2129,4.449999999999999,4,79.49670243263245
2130,4.75,2,79.52455186843872
2131,3.4,11,79.56619930267334
2132,4.9,1,79.59226393699646
2133,4.6000000000000005,3,79.63965439796448
2134,4.75,2,79.6858401298523
2135,4.6000000000000005,3,79.73346710205078
2136,4.449999999999999,4,79.77319955825806
2137,4.3,5,79.81828927993774
2138,3.25,12,79.88097143173218
2139,4.75,2,79.90779113769531
2140,-1.75,15,79.9570825099945
2141,3.6999999999999997,9,80.00582647323608
2142,4.75,2,80.201016664505
2143,-3.55,12,80.24450659751892
2144,4.75,2,80.26821494102478
2145,4.449999999999999,4,80.29508805274963
2146,3.85,8,80.32880115509033
2147,3.6999999999999997,9,80.3686854839325
2148,4.75,2,80.39421725273132
2149,4.75,2,80.41974949836731
2150,4.6000000000000005,3,80.44643473625183
2151,-3.6,13,80.49127793312073
2152,4.6000000000000005,3,80.51608896255493
2153,3.55,10,80.55109810829163
2154,-3.2,5,80.57978820800781
2155,4.75,2,80.60635542869568
2156,4.449999999999999,4,80.63093066215515
2157,4.6000000000000005,3,80.65563869476318
2158,2.8,15,80.70150685310364
2159,3.6999999999999997,9,80.73567700386047
2160,3.6999999999999997,9,80.77482604980469
2161,4.75,2,80.79739713668823
2162,-1.75,15,80.83883619308472
2163,-1.75,15,80.88012456893921
2164,3.25,12,80.92781448364258
2165,4.6000000000000005,3,80.95532941818237
2166,4.9,1,80.97585201263428
2167,4.75,2,80.99879217147827
2168,3.25,12,81.04110217094421
2169,3.55,10,81.07807946205139
2170,3.85,8,81.11567711830139
2171,4.3,5,81.14625859260559
2172,4.6000000000000005,3,81.17617559432983
2173,4.6000000000000005,3,81.20112681388855
2174,4.75,2,81.22980165481567
2175,4.449999999999999,4,81.26195859909058
2176,-1.75,15,81.32129216194153
2177,-3.25,6,81.36462879180908
2178,4.6000000000000005,3,81.39545130729675
2179,4.6000000000000005,3,81.42661547660828
2180,4.3,5,81.46057486534119
2181,3.4,11,81.50343465805054
2182,4.75,2,81.69200778007507
2183,4.15,6,81.72544741630554
2184,4.75,2,81.75773024559021
2185,4.15,6,81.79513669013977
2186,3.4,11,81.83378314971924
2187,4.6000000000000005,3,81.85877585411072
2188,4.0,7,81.88921356201172
2189,3.6999999999999997,9,81.92349219322205
2190,4.0,7,81.95715475082397
2191,4.449999999999999,4,81.98435974121094
2192,4.6000000000000005,3,82.01581001281738
2193,4.75,2,82.04637670516968
2194,-1.75,15,82.09138679504395
2195,4.449999999999999,4,82.13076424598694
2196,3.85,8,82.16688776016235
2197,3.6999999999999997,9,82.20446634292603
2198,4.6000000000000005,3,82.23026490211487
2199,4.449999999999999,4,82.25726699829102
2200,-1.75,15,82.29869508743286
2201,4.6000000000000005,3,82.32564115524292
2202,4.15,6,82.35616970062256
2203,4.75,2,82.37856578826904
2204,4.6000000000000005,3,82.40725493431091
2205,4.449999999999999,4,82.43275690078735
2206,3.6999999999999997,9,82.46975326538086
2207,4.75,2,82.4944007396698
2208,4.0,7,82.53001475334167
2209,3.6999999999999997,9,82.56558418273926
2210,4.75,2,82.59130454063416
2211,4.75,2,82.61624217033386
2212,-1.75,15,82.66033840179443
2213,3.85,8,82.69362688064575
2214,4.15,6,82.72820091247559
2215,4.6000000000000005,3,82.76096892356873
2216,4.449999999999999,4,82.79141521453857
2217,3.85,8,82.82681465148926
2218,4.3,5,82.8645761013031
2219,3.85,8,82.90163469314575
2220,4.0,7,82.93803286552429
2221,4.15,6,82.97017049789429
2222,3.1,13,83.00812005996704
2223,3.4,11,83.22440505027771
2224,4.15,6,83.26047492027283
2225,4.449999999999999,4,83.29160666465759
2226,4.6000000000000005,3,83.31711220741272
2227,4.6000000000000005,3,83.34382247924805
2228,4.75,2,83.37064695358276
2229,3.55,10,83.41632318496704
2230,4.0,7,83.4498062133789
2231,4.449999999999999,4,83.47729659080505
2232,3.85,8,83.5109167098999
2233,4.449999999999999,4,83.53490352630615
2234,2.9499999999999997,14,83.57490658760071
2235,4.449999999999999,4,83.60157132148743
2236,3.85,8,83.63075017929077
2237,4.15,6,83.66354560852051
2238,4.15,6,83.69516849517822
2239,3.4,11,83.73323678970337
2240,4.15,6,83.76466155052185
2241,4.449999999999999,4,83.7917799949646
2242,4.6000000000000005,3,83.81586194038391
2243,4.0,7,83.84572863578796
2244,4.75,2,83.86929130554199
2245,4.3,5,83.89603734016418
2246,4.75,2,83.92190194129944
2247,4.0,7,83.95337772369385
2248,3.6999999999999997,9,83.98679327964783
2249,3.85,8,84.01932191848755
2250,4.6000000000000005,3,84.04629468917847
2251,4.6000000000000005,3,84.07328152656555
2252,4.9,1,84.09617352485657
2253,-1.75,15,84.13739156723022
2254,4.75,2,84.16288352012634
2255,-3.7,15,84.20913481712341
2256,4.449999999999999,4,84.23934125900269
2257,4.6000000000000005,3,84.261643409729
2258,3.85,8,84.30144214630127
2259,4.75,2,84.3245861530304
2260,3.6999999999999997,9,84.37362933158875
2261,4.0,7,84.4115297794342
2262,4.3,5,84.43760228157043
2263,3.1,13,84.48871994018555
2264,2.9499999999999997,14,84.71837043762207
2265,-3.45,10,84.76338315010071
2266,4.3,5,84.79665350914001
2267,4.6000000000000005,3,84.82395553588867
2268,4.6000000000000005,3,84.86100888252258
2269,4.15,6,84.89256310462952
2270,4.75,2,84.91968894004822
2271,-3.45,10,84.95440340042114
2272,4.9,1,84.97439742088318
2273,4.15,6,85.00553798675537
2274,3.55,10,85.03815841674805
2275,4.75,2,85.06069684028625
2276,4.0,7,85.08828330039978
2277,4.449999999999999,4,85.11124038696289
2278,4.3,5,85.13839673995972
2279,4.3,5,85.16671109199524
2280,4.75,2,85.19106960296631
2281,3.55,10,85.23391008377075
2282,4.75,2,85.25922417640686
2283,4.75,2,85.28488802909851
2284,4.15,6,85.31870675086975
2285,4.3,5,85.34766149520874
2286,3.55,10,85.38643193244934
2287,4.6000000000000005,3,85.41003704071045
2288,4.6000000000000005,3,85.44038987159729
