episode,reward,length,elapsed_seconds
1526,-1.75,15,56.620912313461304
1527,3.4,11,56.660136699676514
1528,4.6000000000000005,3,56.6880156993866
1529,-3.4,9,56.7282292842865
1530,4.3,5,56.760799407958984
1531,4.449999999999999,4,56.79358196258545
1532,4.6000000000000005,3,56.823471784591675
1533,4.449999999999999,4,56.86007618904114
1534,3.55,10,56.90488004684448
1535,4.15,6,56.940025806427
1536,4.449999999999999,4,56.9742226600647
1537,4.75,2,57.000948667526245
1538,3.85,8,57.03555464744568
1539,4.9,1,57.06574463844299
1540,3.85,8,57.109169244766235
1541,4.6000000000000005,3,57.1414852142334
1542,4.75,2,57.3558349609375
1543,4.449999999999999,4,57.38513422012329
1544,3.25,12,57.4345383644104
1545,3.25,12,57.47291827201843
1546,4.3,5,57.50723218917847
1547,4.9,1,57.533591747283936
1548,4.9,1,57.55870509147644
1549,4.9,1,57.59208154678345
1550,-3.65,14,57.63939547538757
1551,4.75,2,57.6650652885437
1552,3.85,8,57.701072216033936
1553,-3.45,10,57.73915672302246
1554,3.85,8,57.77675700187683
1555,3.55,10,57.81468653678894
1556,3.55,10,57.859371185302734
1557,3.25,12,57.894726276397705
1558,4.449999999999999,4,57.92127823829651
1559,4.15,6,57.95328187942505
1560,4.0,7,57.98401665687561
1561,4.449999999999999,4,58.01317095756531
1562,3.85,8,58.04990887641907
1563,4.9,1,58.071752071380615
1564,-1.75,15,58.12137985229492
1565,3.6999999999999997,9,58.1635365486145
1566,-1.75,15,58.221811294555664
1567,4.449999999999999,4,58.25086975097656
1568,3.6999999999999997,9,58.28735589981079
1569,4.3,5,58.31345868110657
1570,3.25,12,58.35650634765625
1571,4.449999999999999,4,58.384695291519165
1572,4.6000000000000005,3,58.410749197006226
1573,3.55,10,58.44789695739746
1574,4.449999999999999,4,58.47563600540161
1575,4.3,5,58.50787544250488
1576,-3.55,12,58.54851937294006
1577,3.85,8,58.58415102958679
1578,4.6000000000000005,3,58.76845026016235
1579,-3.15,4,58.800785779953
1580,4.449999999999999,4,58.83424663543701
1581,3.25,12,58.872539043426514
1582,-3.4,9,58.91180443763733
1583,4.449999999999999,4,58.949856758117676
1584,4.6000000000000005,3,58.974467515945435
1585,3.4,11,59.0157744884491
1586,3.85,8,59.05288362503052
1587,4.0,7,59.08592128753662
1588,4.0,7,59.1200807094574
1589,3.4,11,59.16368818283081
1590,4.449999999999999,4,59.19248080253601
1591,3.6999999999999997,9,59.227991580963135
1592,4.3,5,59.258392333984375
1593,3.6999999999999997,9,59.294668436050415
1594,4.75,2,59.321975231170654
1595,-3.05,2,59.346182346343994
1596,4.75,2,59.37278342247009
1597,4.449999999999999,4,59.40708589553833
1598,4.449999999999999,4,59.43482184410095
1599,-1.75,15,59.4830105304718
1600,-3.5,11,59.52124333381653
1601,4.75,2,59.55218529701233
1602,4.3,5,59.58688497543335
1603,3.85,8,59.6273467540741
1604,4.6000000000000005,3,59.65638756752014
1605,3.25,12,59.70339345932007
1606,4.3,5,59.73655414581299
1607,-1.75,15,59.778234243392944
1608,4.6000000000000005,3,59.804786682128906
1609,-3.35,8,59.83994269371033
1610,4.6000000000000005,3,59.866568088531494
1611,3.85,8,59.900856256484985
1612,3.6999999999999997,9,59.93712592124939
1613,4.3,5,59.965096950531006
1614,-3.5,11,60.00970506668091
1615,4.0,7,60.04104828834534
1616,4.6000000000000005,3,60.219255685806274
1617,4.0,7,60.25236749649048
1618,4.75,2,60.27968621253967
1619,4.449999999999999,4,60.31094241142273
1620,4.15,6,60.34568119049072
1621,4.6000000000000005,3,60.37685942649841
1622,4.449999999999999,4,60.407710552215576
1623,4.6000000000000005,3,60.43855023384094
1624,4.449999999999999,4,60.47817873954773
1625,-3.2,5,60.52061748504639
1626,4.9,1,60.55272626876831
1627,4.6000000000000005,3,60.58264112472534
1628,4.3,5,60.62189292907715
1629,4.6000000000000005,3,60.650511264801025
1630,4.449999999999999,4,60.678932905197144
1631,4.15,6,60.72218585014343
1632,4.3,5,60.757569551467896
1633,4.449999999999999,4,60.79063677787781
1634,4.0,7,60.8261022567749
1635,3.55,10,60.86143350601196
1636,-1.75,15,60.905688762664795
1637,4.75,2,60.938892126083374
1638,4.15,6,60.97333836555481
1639,4.0,7,61.004748821258545
1640,3.85,8,61.03718447685242
1641,4.6000000000000005,3,61.06122899055481
1642,3.85,8,61.09255766868591
1643,-3.25,6,61.127503871917725
1644,3.85,8,61.16188836097717
1645,4.6000000000000005,3,61.19243049621582
1646,3.55,10,61.233078718185425
1647,3.85,8,61.265727519989014
1648,4.75,2,61.291486740112305
1649,3.85,8,61.324946641922
1650,3.85,8,61.35903525352478
1651,-1.75,15,61.407078981399536
1652,4.6000000000000005,3,61.43547177314758
1653,4.0,7,61.468844413757324
1654,4.449999999999999,4,61.496915340423584
1655,-3.25,6,61.532140254974365
1656,4.449999999999999,4,61.567100286483765
1657,4.9,1,61.59625244140625
1658,4.15,6,61.62722182273865
1659,3.85,8,61.661616802215576
1660,-3.4,9,61.702608823776245
1661,4.3,5,61.89167070388794
1662,4.75,2,61.92347812652588
1663,3.55,10,61.95952248573303
1664,4.6000000000000005,3,61.99334740638733
1665,3.6999999999999997,9,62.03412103652954
1666,4.0,7,62.0647189617157
1667,4.15,6,62.10131311416626
1668,4.75,2,62.12472105026245
1669,3.85,8,62.16023850440979
1670,4.6000000000000005,3,62.19001007080078
1671,4.0,7,62.22601270675659
1672,4.3,5,62.25680136680603
1673,4.6000000000000005,3,62.28739380836487
1674,4.6000000000000005,3,62.319602251052856
1675,4.6000000000000005,3,62.349987745285034
1676,4.449999999999999,4,62.37756299972534
1677,3.25,12,62.424704790115356
1678,3.4,11,62.4712438583374
1679,4.449999999999999,4,62.502830505371094
1680,4.75,2,62.52819776535034
1681,4.6000000000000005,3,62.554640769958496
1682,4.6000000000000005,3,62.57919788360596
1683,3.55,10,62.62020802497864
1684,4.6000000000000005,3,62.645463705062866
1685,4.15,6,62.67438364028931
1686,4.75,2,62.703741788864136
1687,4.449999999999999,4,62.7332181930542
1688,4.3,5,62.76256084442139
1689,-3.55,12,62.80365610122681
1690,4.9,1,62.83388686180115
1691,4.15,6,62.870447635650635
1692,4.75,2,62.897021532058716
1693,3.85,8,62.93527913093567
1694,4.75,2,62.96239709854126
1695,4.15,6,62.99003887176514
1696,4.3,5,63.03306317329407
1697,-1.75,15,63.07321858406067
1698,3.85,8,63.10521721839905
1699,3.55,10,63.13897633552551
1700,3.4,11,63.17758393287659
1701,4.3,5,63.207979917526245
1702,3.6999999999999997,9,63.24393153190613
1703,3.85,8,63.28272795677185
1704,4.75,2,63.30704355239868
1705,4.449999999999999,4,63.33548974990845
1706,4.449999999999999,4,63.51598381996155
1707,4.75,2,63.53933596611023
1708,3.85,8,63.57464957237244
1709,4.3,5,63.61062526702881
1710,4.15,6,63.64658546447754
1711,4.3,5,63.67757272720337
1712,4.75,2,63.70326352119446
1713,3.4,11,63.746910572052
1714,3.85,8,63.79047250747681
1715,4.0,7,63.82934093475342
1716,4.0,7,63.86648988723755
1717,3.55,10,63.90566802024841
1718,4.15,6,63.938995122909546
1719,4.15,6,63.97878623008728
1720,4.3,5,64.0079836845398
1721,3.85,8,64.04399418830872
1722,4.0,7,64.083087682724
1723,3.6999999999999997,9,64.12199544906616
1724,3.25,12,64.16144943237305
1725,4.6000000000000005,3,64.18855953216553
1726,4.75,2,64.21536159515381
1727,4.0,7,64.2499783039093
1728,4.3,5,64.27851223945618
1729,-1.75,15,64.32262587547302
1730,4.449999999999999,4,64.3487195968628
1731,4.3,5,64.38180828094482
1732,4.0,7,64.41596055030823
1733,4.6000000000000005,3,64.44364595413208
1734,4.449999999999999,4,64.47487282752991
1735,3.6999999999999997,9,64.51043391227722
1736,4.0,7,64.54786205291748
1737,4.15,6,64.58453321456909
1738,3.55,10,64.62570405006409
1739,4.0,7,64.65812468528748
1740,4.3,5,64.68521285057068
1741,4.0,7,64.7171847820282
1742,3.6999999999999997,9,64.750892162323
1743,4.449999999999999,4,64.78458738327026
1744,4.3,5,64.8225736618042
1745,4.3,5,64.8534779548645
1746,4.75,2,65.02296876907349
1747,4.3,5,65.05372047424316
1748,3.6999999999999997,9,65.09333348274231
1749,3.85,8,65.12779688835144
1750,3.25,12,65.17502522468567
1751,4.449999999999999,4,65.20595860481262
1752,3.25,12,65.2498676776886
1753,4.75,2,65.28455066680908
1754,4.15,6,65.3218584060669
1755,4.75,2,65.35096144676208
1756,4.6000000000000005,3,65.37725329399109
1757,3.1,13,65.42546653747559
1758,4.3,5,65.45938324928284
1759,4.3,5,65.49433279037476
1760,4.75,2,65.52698016166687
1761,-3.6,13,65.57240533828735
1762,4.449999999999999,4,65.60586643218994
1763,3.6999999999999997,9,65.64634561538696
1764,3.55,10,65.6854133605957
1765,4.3,5,65.72267079353333
1766,4.6000000000000005,3,65.75031685829163
1767,4.15,6,65.78933310508728
1768,4.6000000000000005,3,65.8189389705658
1769,4.6000000000000005,3,65.84640836715698
1770,4.15,6,65.87594556808472
1771,4.6000000000000005,3,65.90199518203735
1772,3.6999999999999997,9,65.93808126449585
1773,-1.75,15,65.98253798484802
1774,4.3,5,66.0092842578888
1775,4.0,7,66.04283666610718
1776,4.449999999999999,4,66.07445192337036
1777,3.6999999999999997,9,66.11099338531494
1778,4.0,7,66.14411211013794
1779,4.0,7,66.17926740646362
1780,3.55,10,66.213552236557
1781,4.3,5,66.24127459526062
1782,4.449999999999999,4,66.26801061630249
1783,4.449999999999999,4,66.29322123527527
1784,3.85,8,66.32754874229431
1785,4.6000000000000005,3,66.3538007736206
1786,4.6000000000000005,3,66.38286280632019
1787,3.4,11,66.56415963172913
1788,4.15,6,66.59558629989624
1789,4.15,6,66.6323573589325
1790,4.6000000000000005,3,66.65696573257446
1791,4.3,5,66.69175934791565
1792,4.0,7,66.72382092475891
1793,4.3,5,66.7523033618927
1794,3.85,8,66.79362988471985
1795,3.55,10,66.83195161819458
1796,3.6999999999999997,9,66.87293744087219
1797,3.85,8,66.91924810409546
1798,4.6000000000000005,3,66.94402599334717
1799,3.4,11,66.98343682289124
1800,4.449999999999999,4,67.01122689247131
1801,4.3,5,67.04297685623169
1802,4.0,7,67.0753526687622
1803,4.15,6,67.11466121673584
1804,4.449999999999999,4,67.1421148777008
1805,4.15,6,67.18111157417297
1806,3.85,8,67.21960258483887
1807,4.15,6,67.25661659240723
1808,4.0,7,67.29148817062378
1809,4.75,2,67.32072329521179
1810,4.449999999999999,4,67.355703830719
1811,4.75,2,67.38121104240417
1812,3.85,8,67.42401146888733
1813,4.15,6,67.45447301864624
1814,4.75,2,67.48362612724304
1815,4.9,1,67.50471949577332
1816,3.55,10,67.54203176498413
1817,4.6000000000000005,3,67.57151865959167
1818,4.3,5,67.6001501083374
1819,4.0,7,67.63462996482849
1820,4.75,2,67.66246271133423
1821,4.6000000000000005,3,67.69089555740356
1822,3.25,12,67.73462748527527
1823,4.449999999999999,4,67.76124334335327
1824,4.6000000000000005,3,67.78686165809631
1825,3.85,8,67.82373976707458
1826,4.3,5,67.85320115089417
1827,4.449999999999999,4,67.88157773017883
1828,4.0,7,67.91602778434753
1829,3.25,12,67.95285868644714
1830,4.15,6,68.1226372718811
1831,4.3,5,68.15432000160217
1832,4.3,5,68.18692541122437
1833,4.0,7,68.22018051147461
1834,4.15,6,68.25424480438232
1835,4.15,6,68.29634809494019
1836,4.6000000000000005,3,68.32349610328674
1837,4.75,2,68.35348534584045
1838,3.85,8,68.3925552368164
1839,4.449999999999999,4,68.42679500579834
1840,4.0,7,68.46188402175903
1841,3.85,8,68.503493309021
1842,4.449999999999999,4,68.53750896453857
1843,3.4,11,68.57633686065674
1844,4.3,5,68.61146783828735
1845,2.9499999999999997,14,68.65506887435913
1846,4.449999999999999,4,68.68490099906921
1847,3.85,8,68.72139382362366
1848,4.9,1,68.74730229377747
1849,4.0,7,68.7773540019989
1850,4.0,7,68.81051254272461
1851,4.0,7,68.84164643287659
1852,3.4,11,68.88769698143005
1853,4.15,6,68.91719555854797
1854,4.75,2,68.94404244422913
1855,4.0,7,68.97369360923767
1856,4.3,5,69.00851798057556
1857,4.3,5,69.03496098518372
1858,4.9,1,69.05932307243347
1859,-1.75,15,69.09957027435303
1860,4.449999999999999,4,69.13447785377502
1861,-1.75,15,69.18388676643372
1862,-1.75,15,69.22934675216675
1863,4.449999999999999,4,69.25450658798218
1864,3.4,11,69.290700674057
1865,4.15,6,69.31929540634155
1866,4.6000000000000005,3,69.3423912525177
1867,3.4,11,69.37740516662598
1868,4.3,5,69.56047010421753
1869,3.85,8,69.59251618385315
1870,4.15,6,69.62350940704346
1871,4.449999999999999,4,69.65530228614807
1872,4.3,5,69.68768572807312
1873,4.6000000000000005,3,69.71788430213928
1874,3.6999999999999997,9,69.75815486907959
1875,3.25,12,69.80443978309631
1876,4.6000000000000005,3,69.83199429512024
1877,-3.25,6,69.86381196975708
1878,4.75,2,69.89549350738525
1879,4.0,7,69.93061208724976
1880,4.0,7,69.96755933761597
1881,3.85,8,70.01087880134583
1882,4.0,7,70.0495216846466
1883,4.6000000000000005,3,70.08411169052124
1884,4.75,2,70.10944867134094
1885,4.9,1,70.13341403007507
1886,4.6000000000000005,3,70.16797685623169
1887,3.85,8,70.20306086540222
1888,3.85,8,70.23678517341614
1889,3.1,13,70.28400230407715
1890,4.449999999999999,4,70.30977773666382
1891,3.6999999999999997,9,70.34791040420532
1892,4.0,7,70.38497471809387
1893,-1.75,15,70.43305325508118
1894,4.6000000000000005,3,70.46229195594788
1895,3.25,12,70.50449204444885
1896,4.75,2,70.53387665748596
1897,4.3,5,70.56124258041382
1898,3.4,11,70.60368871688843
1899,4.449999999999999,4,70.63717675209045
1900,3.85,8,70.67093420028687
1901,4.6000000000000005,3,70.70101404190063
1902,4.15,6,70.73261070251465
1903,4.449999999999999,4,70.75849509239197
1904,-3.3,7,70.79461717605591
1905,4.75,2,70.82088851928711
1906,4.75,2,70.84785318374634
1907,4.75,2,70.87504601478577
1908,4.9,1,70.90009808540344
1909,3.6999999999999997,9,70.93581557273865
1910,4.3,5,70.96790552139282
1911,4.3,5,70.99721574783325
1912,4.3,5,71.16892313957214
1913,3.85,8,71.2084641456604
1914,4.6000000000000005,3,71.23734283447266
1915,4.6000000000000005,3,71.26558351516724
1916,4.6000000000000005,3,71.29095768928528
1917,2.9499999999999997,14,71.34077310562134
1918,4.9,1,71.37210631370544
1919,4.15,6,71.40273571014404
1920,4.9,1,71.42401099205017
1921,-3.45,10,71.46466445922852
1922,4.6000000000000005,3,71.49142861366272
1923,4.449999999999999,4,71.52633166313171
1924,4.9,1,71.55203604698181
1925,4.0,7,71.588698387146
1926,3.4,11,71.62738490104675
1927,4.9,1,71.65179991722107
1928,4.75,2,71.67903280258179
1929,4.6000000000000005,3,71.70686149597168
1930,4.3,5,71.73747277259827
1931,-3.5,11,71.77870798110962
1932,4.15,6,71.81341338157654
1933,4.6000000000000005,3,71.84435939788818
1934,4.75,2,71.87029767036438
1935,4.75,2,71.90227961540222
1936,4.3,5,71.93402886390686
1937,4.449999999999999,4,71.95960545539856
1938,-1.75,15,72.00012588500977
1939,4.75,2,72.02294826507568
1940,4.15,6,72.06031656265259
1941,4.15,6,72.09212183952332
1942,3.6999999999999997,9,72.1242024898529
1943,4.449999999999999,4,72.15385270118713
1944,4.3,5,72.18634939193726
1945,3.4,11,72.22781276702881
1946,4.6000000000000005,3,72.25414681434631
1947,-1.75,15,72.2999918460846
1948,3.85,8,72.33849954605103
1949,4.0,7,72.3735556602478
1950,4.0,7,72.40762066841125
1951,4.3,5,72.43797874450684
1952,4.75,2,72.47095680236816
1953,4.9,1,72.49498867988586
1954,4.6000000000000005,3,72.52163529396057
1955,4.449999999999999,4,72.548654794693
1956,4.3,5,72.5805242061615
1957,3.1,13,72.62767601013184
1958,4.75,2,72.66380953788757
1959,4.9,1,72.68658447265625
1960,4.0,7,72.8666524887085
1961,4.75,2,72.89184737205505
1962,4.15,6,72.926096200943
1963,4.3,5,72.95351767539978
1964,3.6999999999999997,9,72.99037313461304
1965,4.3,5,73.01761889457703
1966,3.85,8,73.05713176727295
1967,4.75,2,73.08338856697083
1968,4.0,7,73.11956238746643
1969,4.75,2,73.14706325531006
1970,4.449999999999999,4,73.17484760284424
1971,4.449999999999999,4,73.20655751228333
1972,-1.75,15,73.25703525543213
1973,4.3,5,73.29077672958374
1974,-1.75,15,73.34785580635071
1975,3.85,8,73.39012479782104
1976,4.449999999999999,4,73.42102193832397
1977,4.3,5,73.45266222953796
1978,4.6000000000000005,3,73.47525691986084
1979,4.6000000000000005,3,73.50107669830322
1980,4.6000000000000005,3,73.52618908882141
1981,4.15,6,73.56226348876953
1982,4.0,7,73.60455417633057
1983,4.3,5,73.64049816131592
1984,4.449999999999999,4,73.67723536491394
1985,4.75,2,73.70784258842468
1986,-3.45,10,73.75408983230591
1987,3.85,8,73.7942099571228
1988,4.6000000000000005,3,73.82276201248169
1989,4.449999999999999,4,73.85064268112183
1990,4.75,2,73.87593078613281
1991,4.6000000000000005,3,73.90604972839355
1992,3.55,10,73.94966864585876
1993,4.15,6,73.98388934135437
1994,4.3,5,74.01605939865112
1995,4.449999999999999,4,74.04459881782532
1996,3.85,8,74.07919406890869
1997,4.3,5,74.11531329154968
1998,4.449999999999999,4,74.1483473777771
1999,4.6000000000000005,3,74.17318606376648
2000,4.449999999999999,4,74.20152139663696
2001,4.15,6,74.2334258556366
2002,-1.75,15,74.27642917633057
2003,4.3,5,74.30400037765503
2004,3.55,10,74.50012302398682
2005,4.3,5,74.53596878051758
2006,4.449999999999999,4,74.56673789024353
2007,4.6000000000000005,3,74.59437251091003
2008,4.449999999999999,4,74.6244604587555
2009,4.9,1,74.65487790107727
2010,4.6000000000000005,3,74.68372774124146
2011,4.6000000000000005,3,74.71892428398132
2012,4.6000000000000005,3,74.75066375732422
2013,4.15,6,74.78895688056946
2014,4.6000000000000005,3,74.81717824935913
2015,3.85,8,74.85116219520569
2016,4.75,2,74.87752676010132
2017,3.55,10,74.92124032974243
2018,4.449999999999999,4,74.94966745376587
2019,4.3,5,74.9743025302887
2020,3.85,8,75.01117277145386
2021,4.6000000000000005,3,75.03761696815491
2022,4.6000000000000005,3,75.0637571811676
2023,4.0,7,75.0954487323761
2024,4.9,1,75.11889553070068
2025,-1.75,15,75.15958642959595
2026,4.9,1,75.18333196640015
2027,4.449999999999999,4,75.20936369895935
2028,4.15,6,75.23945140838623
2029,3.85,8,75.27270555496216
2030,4.0,7,75.31008172035217
2031,4.6000000000000005,3,75.33728981018066
2032,3.25,12,75.37800860404968
2033,4.75,2,75.40155863761902
2034,-1.75,15,75.45346188545227
2035,4.6000000000000005,3,75.4886782169342
2036,3.25,12,75.53201007843018
2037,4.449999999999999,4,75.55946493148804
2038,4.15,6,75.59029340744019
2039,-3.4,9,75.62474703788757
2040,4.6000000000000005,3,75.6555061340332
2041,4.449999999999999,4,75.6827609539032
2042,4.75,2,75.71187162399292
2043,4.6000000000000005,3,75.73802518844604
2044,4.449999999999999,4,75.76634788513184
2045,4.75,2,75.79006600379944
2046,4.15,6,75.82756733894348
2047,4.3,5,75.86686420440674
2048,4.9,1,75.89564752578735
2049,4.15,6,75.92806577682495
2050,4.6000000000000005,3,75.9542818069458
2051,3.6999999999999997,9,75.99034643173218
2052,3.6999999999999997,9,76.02632665634155
2053,4.15,6,76.22070574760437
2054,4.6000000000000005,3,76.2516701221466
2055,4.449999999999999,4,76.27763605117798
2056,4.449999999999999,4,76.30713367462158
2057,4.6000000000000005,3,76.3327887058258
2058,4.449999999999999,4,76.36904692649841
2059,4.75,2,76.3968141078949
2060,3.55,10,76.44032764434814
2061,3.85,8,76.47863960266113
2062,4.3,5,76.5102641582489
2063,4.6000000000000005,3,76.5410692691803
2064,-1.75,15,76.59054851531982
2065,3.85,8,76.62606120109558
2066,4.75,2,76.65389370918274
2067,4.75,2,76.67607951164246
2068,4.6000000000000005,3,76.70383095741272
2069,4.6000000000000005,3,76.73014044761658
2070,4.3,5,76.75762176513672
2071,4.3,5,76.78767681121826
2072,3.4,11,76.82368421554565
2073,4.15,6,76.86392951011658
2074,4.3,5,76.89761352539062
2075,4.75,2,76.93014693260193
2076,4.6000000000000005,3,76.95630049705505
2077,3.25,12,76.99217224121094
2078,4.0,7,77.02648210525513
2079,4.0,7,77.05761742591858
2080,4.0,7,77.09701204299927
2081,4.15,6,77.1317126750946
2082,4.6000000000000005,3,77.15438628196716
2083,4.15,6,77.18941307067871
2084,3.4,11,77.23500323295593
2085,4.3,5,77.26799130439758
2086,4.15,6,77.30870079994202
2087,4.6000000000000005,3,77.34539651870728
2088,4.15,6,77.38089776039124
2089,3.85,8,77.41407895088196
2090,-1.75,15,77.45868730545044
2091,-3.0,1,77.48571538925171
2092,4.6000000000000005,3,77.50877690315247
2093,4.9,1,77.53485250473022
2094,4.15,6,77.56997871398926
2095,3.55,10,77.61223459243774
2096,3.6999999999999997,9,77.65028524398804
2097,4.6000000000000005,3,77.67485523223877
2098,4.3,5,77.86656761169434
2099,3.55,10,77.9101939201355
2100,3.6999999999999997,9,77.94593000411987
2101,3.6999999999999997,9,77.9807767868042
2102,4.449999999999999,4,78.01127481460571
2103,4.75,2,78.03574585914612
2104,2.9499999999999997,14,78.07980418205261
2105,4.449999999999999,4,78.10762310028076
2106,4.75,2,78.13080382347107
2107,4.449999999999999,4,78.1578299999237
2108,4.3,5,78.18467831611633
2109,4.15,6,78.21754789352417
2110,4.0,7,78.24928617477417
2111,4.9,1,78.28063368797302
2112,4.449999999999999,4,78.30755758285522
2113,4.6000000000000005,3,78.33650279045105
2114,4.75,2,78.36091232299805
2115,4.6000000000000005,3,78.3884973526001
2116,3.6999999999999997,9,78.41934967041016
2117,-3.15,4,78.44793558120728
2118,4.3,5,78.47807025909424
2119,4.6000000000000005,3,78.50545859336853
2120,3.85,8,78.5374071598053
2121,4.9,1,78.56502509117126
2122,4.6000000000000005,3,78.59248733520508
2123,4.449999999999999,4,78.62086486816406
2124,4.0,7,78.65415930747986
2125,4.0,7,78.6844494342804
2126,4.75,2,78.70793652534485
2127,4.3,5,78.73930335044861
2128,4.75,2,78.76741695404053
2129,4.449999999999999,4,78.79236054420471
2130,4.3,5,78.8221788406372
2131,4.0,7,78.85340118408203
2132,4.449999999999999,4,78.87997078895569
2133,4.0,7,78.91013288497925
2134,4.6000000000000005,3,78.93584203720093
2135,3.85,8,78.96696949005127
2136,4.75,2,78.98916745185852
2137,4.449999999999999,4,79.02240419387817
2138,4.6000000000000005,3,79.04646134376526
2139,4.75,2,79.07224154472351
2140,3.85,8,79.10209274291992
2141,3.85,8,79.13814949989319
2142,-3.2,5,79.17171096801758
2143,4.75,2,79.1975085735321
2144,3.4,11,79.23942565917969
2145,4.3,5,79.27333807945251
2146,4.0,7,79.31651830673218
2147,4.449999999999999,4,79.34388518333435
2148,-1.75,15,79.56595659255981
2149,3.85,8,79.60675191879272
2150,4.449999999999999,4,79.6425883769989
2151,3.6999999999999997,9,79.68201923370361
2152,4.6000000000000005,3,79.70647382736206
2153,3.85,8,79.73789191246033
2154,4.15,6,79.76904320716858
2155,3.55,10,79.8027093410492
2156,3.4,11,79.83899354934692
2157,4.0,7,79.86980891227722
2158,4.9,1,79.89952540397644
2159,4.6000000000000005,3,79.93019485473633
2160,4.6000000000000005,3,79.95428943634033
2161,4.6000000000000005,3,79.97990536689758
2162,4.449999999999999,4,80.00545907020569
2163,4.6000000000000005,3,80.03271913528442
2164,4.6000000000000005,3,80.05751323699951
2165,4.3,5,80.08904790878296
2166,4.9,1,80.12203526496887
2167,4.75,2,80.1537218093872
2168,3.85,8,80.18746185302734
2169,4.6000000000000005,3,80.2178418636322
2170,4.75,2,80.24162983894348
2171,4.3,5,80.27094721794128
2172,3.4,11,80.31312274932861
2173,4.0,7,80.34699726104736
2174,4.3,5,80.37495827674866
2175,4.3,5,80.40273928642273
2176,4.449999999999999,4,80.43181014060974
2177,3.85,8,80.47630548477173
2178,4.75,2,80.49990582466125
2179,-1.75,15,80.5555157661438
2180,4.6000000000000005,3,80.5833637714386
2181,3.6999999999999997,9,80.62317204475403
2182,4.15,6,80.65603995323181
2183,4.6000000000000005,3,80.6887092590332
2184,3.1,13,80.73904633522034
2185,4.15,6,80.77744793891907
2186,3.55,10,80.823317527771
2187,4.0,7,80.86192393302917
2188,4.75,2,80.88773894309998
2189,3.85,8,80.92117691040039
2190,4.75,2,80.94506192207336
2191,4.3,5,80.97167348861694
2192,4.449999999999999,4,81.17407321929932
2193,4.6000000000000005,3,81.20229434967041
2194,3.85,8,81.239501953125
2195,4.75,2,81.2641294002533
2196,4.75,2,81.28950929641724
2197,4.75,2,81.31747317314148
2198,4.75,2,81.3389904499054
2199,4.0,7,81.37138867378235
2200,3.6999999999999997,9,81.41621112823486
2201,3.85,8,81.45071578025818
2202,4.3,5,81.47876191139221
2203,3.85,8,81.5121419429779
2204,4.75,2,81.53680515289307
2205,3.55,10,81.5720546245575
2206,4.6000000000000005,3,81.59818267822266
2207,-1.75,15,81.64874148368835
2208,3.85,8,81.6817057132721
2209,3.6999999999999997,9,81.71499276161194
2210,4.449999999999999,4,81.74114632606506
2211,3.6999999999999997,9,81.78674101829529
2212,4.3,5,81.82193183898926
2213,2.9499999999999997,14,81.86525678634644
2214,4.6000000000000005,3,81.88926124572754
2215,4.0,7,81.92024993896484
2216,4.3,5,81.9477334022522
2217,4.6000000000000005,3,81.9743959903717
2218,3.85,8,82.01642394065857
2219,4.3,5,82.04531049728394
2220,3.4,11,82.08052849769592
2221,-3.4,9,82.11774945259094
2222,-1.75,15,82.16054081916809
2223,4.75,2,82.18596911430359
2224,4.449999999999999,4,82.21724724769592
2225,-1.75,15,82.26628470420837
2226,3.1,13,82.3130555152893
2227,-1.75,15,82.36043405532837
2228,4.3,5,82.54083108901978
2229,4.449999999999999,4,82.57261037826538
2230,3.55,10,82.61500597000122
2231,4.15,6,82.64561581611633
2232,-1.75,15,82.69004416465759
2233,4.3,5,82.72371673583984
2234,3.85,8,82.75822710990906
2235,3.6999999999999997,9,82.80103349685669
2236,-1.75,15,82.84941864013672
2237,4.15,6,82.88534212112427
2238,-1.75,15,82.9294855594635
2239,4.75,2,82.9528660774231
2240,4.0,7,82.98564767837524
2241,3.4,11,83.02026009559631
2242,4.6000000000000005,3,83.04799580574036
2243,4.75,2,83.07114505767822
2244,4.3,5,83.10068988800049
2245,4.6000000000000005,3,83.12667536735535
2246,4.6000000000000005,3,83.15427732467651
2247,4.9,1,83.17482018470764
2248,4.449999999999999,4,83.20569372177124
2249,4.75,2,83.23453998565674
2250,4.15,6,83.26750016212463
2251,4.75,2,83.29115986824036
2252,4.449999999999999,4,83.31930375099182
2253,4.75,2,83.34241652488708
2254,4.449999999999999,4,83.37057280540466
2255,4.6000000000000005,3,83.39625644683838
2256,4.15,6,83.42655944824219
2257,3.85,8,83.46518540382385
2258,4.3,5,83.50067496299744
2259,4.6000000000000005,3,83.53277778625488
2260,4.449999999999999,4,83.56157565116882
2261,4.6000000000000005,3,83.58687996864319
2262,4.75,2,83.61963105201721
2263,-1.75,15,83.65904498100281
2264,4.449999999999999,4,83.68814849853516
2265,4.75,2,83.71204400062561
2266,3.6999999999999997,9,83.74471926689148
2267,-3.55,12,83.78262758255005
2268,4.75,2,83.80701446533203
2269,4.3,5,83.83766031265259
2270,4.3,5,83.8712968826294
2271,-1.75,15,84.10491228103638
2272,3.85,8,84.15171694755554
2273,4.15,6,84.19238066673279
2274,3.25,12,84.2388665676117
2275,4.75,2,84.26312232017517
2276,3.85,8,84.30301427841187
2277,4.6000000000000005,3,84.33438992500305
2278,4.6000000000000005,3,84.36666584014893
2279,3.85,8,84.40281438827515
2280,4.3,5,84.43195223808289
