episode,reward,length,elapsed_seconds
1473,4.3,5,54.9019889831543
1474,-3.15,4,54.93559956550598
1475,-3.25,6,54.96741461753845
1476,-3.15,4,54.99664115905762
1477,3.55,10,55.04141640663147
1478,4.15,6,55.08199095726013
1479,-3.35,8,55.11413216590881
1480,-3.2,5,55.145806312561035
1481,4.15,6,55.175220251083374
1482,-3.7,15,55.21684384346008
1483,-3.15,4,55.24625754356384
1484,4.3,5,55.27517318725586
1485,4.0,7,55.310221433639526
1486,4.3,5,55.34042310714722
1487,-3.35,8,55.37587022781372
1488,4.15,6,55.40461206436157
1489,-3.2,5,55.45513916015625
1490,-3.15,4,55.497958183288574
1491,4.449999999999999,4,55.53626227378845
1492,3.85,8,55.742385149002075
1493,-3.35,8,55.77950406074524
1494,-3.0,1,55.80547046661377
1495,-3.1,3,55.8359854221344
1496,-3.3,7,55.87064075469971
1497,3.6999999999999997,9,55.905933141708374
1498,-3.25,6,55.93956756591797
1499,4.0,7,55.97134184837341
1500,4.449999999999999,4,56.002920150756836
1501,4.449999999999999,4,56.02825450897217
1502,3.85,8,56.070090770721436
1503,-3.25,6,56.09864783287048
1504,4.3,5,56.12856483459473
1505,-3.4,9,56.16861820220947
1506,4.0,7,56.197866439819336
1507,3.85,8,56.23037266731262
1508,4.15,6,56.26448106765747
1509,-3.35,8,56.2963080406189
1510,-3.45,10,56.333757162094116
1511,4.0,7,56.364540100097656
1512,4.3,5,56.39677119255066
1513,-3.2,5,56.432228326797485
1514,-3.5,11,56.472344398498535
1515,4.449999999999999,4,56.50314259529114
1516,-3.15,4,56.52997922897339
1517,-3.3,7,56.56251311302185
1518,4.0,7,56.59706735610962
1519,-3.3,7,56.62854790687561
1520,4.0,7,56.662999629974365
1521,-3.0,1,56.68599224090576
1522,-3.1,3,56.71262574195862
1523,-3.3,7,56.748992919921875
1524,4.15,6,56.780600786209106
1525,3.85,8,56.8152174949646
1526,-3.4,9,56.85245060920715
1527,-3.4,9,56.888224363327026
1528,-3.2,5,56.919851303100586
1529,4.15,6,56.95370268821716
1530,-3.2,5,56.98269963264465
1531,-3.25,6,57.01691222190857
1532,-3.3,7,57.20377850532532
1533,-3.1,3,57.23107409477234
1534,-3.1,3,57.2589111328125
1535,-3.55,12,57.30501174926758
1536,-3.5,11,57.34960985183716
1537,3.6999999999999997,9,57.39119100570679
1538,4.449999999999999,4,57.42489171028137
1539,3.6999999999999997,9,57.463961362838745
1540,-3.25,6,57.49903702735901
1541,-3.45,10,57.540056467056274
1542,3.6999999999999997,9,57.58378982543945
1543,-3.35,8,57.61915850639343
1544,3.85,8,57.65804839134216
1545,-3.25,6,57.69275212287903
1546,-3.15,4,57.72310829162598
1547,3.6999999999999997,9,57.76146912574768
1548,3.4,11,57.79947853088379
1549,-3.2,5,57.82905602455139
1550,3.6999999999999997,9,57.869086503982544
1551,-3.3,7,57.90236139297485
1552,4.6000000000000005,3,57.92784929275513
1553,-3.3,7,57.9619402885437
1554,-3.15,4,57.991520404815674
1555,-3.25,6,58.025261640548706
1556,4.3,5,58.05846309661865
1557,4.0,7,58.0900776386261
1558,-3.2,5,58.12001132965088
1559,4.0,7,58.158151388168335
1560,4.15,6,58.190656661987305
1561,4.0,7,58.23075461387634
1562,4.6000000000000005,3,58.26058793067932
1563,4.0,7,58.29559135437012
1564,-3.45,10,58.33528399467468
1565,-3.3,7,58.369802713394165
1566,-3.4,9,58.41429138183594
1567,-3.1,3,58.442816495895386
1568,4.3,5,58.47097063064575
1569,4.0,7,58.50482153892517
1570,4.75,2,58.68954372406006
1571,3.85,8,58.727341175079346
1572,3.6999999999999997,9,58.768702268600464
1573,-3.35,8,58.80383062362671
1574,-3.05,2,58.82646727561951
1575,3.85,8,58.86275768280029
1576,-3.25,6,58.895174503326416
1577,-3.45,10,58.939666748046875
1578,-3.15,4,58.97231125831604
1579,3.85,8,59.0097017288208
1580,-3.2,5,59.041832447052
1581,-3.1,3,59.06959390640259
1582,4.15,6,59.10102415084839
1583,3.85,8,59.13326954841614
1584,4.15,6,59.16459321975708
1585,3.55,10,59.1985502243042
1586,-3.25,6,59.232850074768066
1587,-3.15,4,59.26005029678345
1588,4.75,2,59.28956127166748
1589,-3.3,7,59.32829403877258
1590,4.449999999999999,4,59.361716508865356
1591,-3.2,5,59.395153284072876
1592,4.449999999999999,4,59.424330949783325
1593,3.85,8,59.46234107017517
1594,-3.1,3,59.48648715019226
1595,3.85,8,59.52202749252319
1596,-3.4,9,59.559367418289185
1597,-3.2,5,59.58898210525513
1598,4.15,6,59.62177777290344
1599,4.3,5,59.659969329833984
1600,-3.35,8,59.70421862602234
1601,-3.05,2,59.729573249816895
1602,-3.1,3,59.757997035980225
1603,4.15,6,59.792226791381836
1604,-3.2,5,59.82337689399719
1605,-3.1,3,59.849215030670166
1606,-3.1,3,59.87562394142151
1607,-3.4,9,59.9120397567749
1608,-3.25,6,59.947147369384766
1609,-3.6,13,59.98901295661926
1610,-3.2,5,60.01758933067322
1611,-3.25,6,60.05100774765015
1612,-3.3,7,60.08234143257141
1613,-3.3,7,60.25555944442749
1614,4.15,6,60.283355712890625
1615,4.75,2,60.31076264381409
1616,-3.1,3,60.34065866470337
1617,-3.15,4,60.370495557785034
1618,4.9,1,60.39595055580139
1619,-3.35,8,60.430665493011475
1620,-3.3,7,60.46512174606323
1621,-3.0,1,60.487144470214844
1622,4.0,7,60.524216413497925
1623,4.15,6,60.55712270736694
1624,3.55,10,60.59532284736633
1625,-3.15,4,60.626386642456055
1626,4.0,7,60.6595618724823
1627,4.449999999999999,4,60.68894934654236
1628,4.3,5,60.71952295303345
1629,-3.1,3,60.74804925918579
1630,3.55,10,60.78934097290039
1631,4.3,5,60.82133889198303
1632,4.6000000000000005,3,60.8486487865448
1633,4.6000000000000005,3,60.875428199768066
1634,4.6000000000000005,3,60.90196990966797
1635,3.55,10,60.93724775314331
1636,-3.3,7,60.9656298160553
1637,-3.05,2,60.990153074264526
1638,4.15,6,61.01847290992737
1639,-3.35,8,61.05233716964722
1640,-3.25,6,61.08734655380249
1641,-3.2,5,61.12100148200989
1642,4.3,5,61.15181851387024
1643,3.55,10,61.18653106689453
1644,4.0,7,61.21859073638916
1645,-3.5,11,61.25570511817932
1646,-3.05,2,61.277934312820435
1647,-3.15,4,61.306994676589966
1648,4.0,7,61.3420045375824
1649,-3.25,6,61.375442028045654
1650,3.85,8,61.40951681137085
1651,4.75,2,61.44121766090393
1652,-3.2,5,61.47426795959473
1653,3.55,10,61.514843702316284
1654,4.0,7,61.549116373062134
1655,4.3,5,61.58051156997681
1656,-3.05,2,61.605676889419556
1657,-3.2,5,61.63248610496521
1658,4.15,6,61.667739391326904
1659,4.3,5,61.874414920806885
1660,4.0,7,61.91665244102478
1661,3.85,8,61.95650911331177
1662,3.6999999999999997,9,61.994511127471924
1663,-3.15,4,62.02681851387024
1664,-3.2,5,62.059224128723145
1665,4.449999999999999,4,62.08781671524048
1666,4.15,6,62.120611906051636
1667,4.6000000000000005,3,62.143430948257446
1668,4.3,5,62.17546105384827
1669,-3.3,7,62.2111234664917
1670,4.449999999999999,4,62.242390871047974
1671,4.3,5,62.26971387863159
1672,4.3,5,62.304038286209106
1673,-3.4,9,62.347848415374756
1674,3.55,10,62.38988018035889
1675,4.75,2,62.421769857406616
1676,-3.3,7,62.45605516433716
1677,3.85,8,62.48931312561035
1678,-3.1,3,62.51369833946228
1679,4.3,5,62.54245042800903
1680,4.0,7,62.572256565093994
1681,-3.3,7,62.60239052772522
1682,-3.2,5,62.62876272201538
1683,4.0,7,62.66181755065918
1684,-3.4,9,62.69520950317383
1685,3.1,13,62.74095821380615
1686,4.449999999999999,4,62.7750940322876
1687,4.15,6,62.810471296310425
1688,-3.2,5,62.84131455421448
1689,3.85,8,62.87636852264404
1690,-3.1,3,62.90190577507019
1691,3.85,8,62.934996366500854
1692,-3.2,5,62.962536573410034
1693,4.15,6,62.995185136795044
1694,4.15,6,63.02700853347778
1695,4.0,7,63.060790061950684
1696,-3.15,4,63.09369611740112
1697,4.449999999999999,4,63.1255304813385
1698,3.85,8,63.15748691558838
1699,4.15,6,63.18554210662842
1700,4.15,6,63.217045068740845
1701,-3.25,6,63.40464639663696
1702,4.3,5,63.43978929519653
1703,4.3,5,63.46820282936096
1704,4.15,6,63.50356888771057
1705,-3.25,6,63.53925704956055
1706,4.0,7,63.571067333221436
1707,4.15,6,63.60840630531311
1708,4.3,5,63.64439654350281
1709,-3.35,8,63.68262028694153
1710,-3.2,5,63.71340990066528
1711,4.15,6,63.74883556365967
1712,-3.15,4,63.779592990875244
1713,-3.35,8,63.81814503669739
1714,-3.35,8,63.85055232048035
1715,3.85,8,63.89076614379883
1716,-3.2,5,63.925026416778564
1717,-3.45,10,63.969831228256226
1718,4.15,6,64.00690054893494
1719,-3.05,2,64.03152394294739
1720,4.15,6,64.0631775856018
1721,-3.2,5,64.09290409088135
1722,3.55,10,64.1350769996643
1723,-3.3,7,64.16977334022522
1724,3.85,8,64.20351243019104
1725,-3.3,7,64.23250555992126
1726,3.55,10,64.2825779914856
1727,4.0,7,64.32203817367554
1728,3.25,12,64.36191463470459
1729,4.0,7,64.39259052276611
1730,3.6999999999999997,9,64.43321633338928
1731,4.0,7,64.47251582145691
1732,4.6000000000000005,3,64.50283432006836
1733,4.3,5,64.53599882125854
1734,-3.45,10,64.57674241065979
1735,4.15,6,64.6052656173706
1736,4.449999999999999,4,64.63198137283325
1737,-3.15,4,64.65931439399719
1738,-3.25,6,64.69137763977051
1739,-3.35,8,64.72678184509277
1740,-3.1,3,64.75497651100159
1741,3.55,10,64.97836470603943
1742,4.15,6,65.0206036567688
1743,4.449999999999999,4,65.04802203178406
1744,4.6000000000000005,3,65.077871799469
1745,-3.2,5,65.1091742515564
1746,-3.4,9,65.15002346038818
1747,-3.05,2,65.1741726398468
1748,3.55,10,65.21761178970337
1749,3.55,10,65.26058793067932
1750,-3.0,1,65.29126191139221
1751,-3.3,7,65.32934808731079
1752,-3.1,3,65.36493873596191
1753,4.6000000000000005,3,65.39314818382263
1754,-3.3,7,65.42784404754639
1755,-3.1,3,65.4610538482666
1756,-3.3,7,65.49693703651428
1757,4.449999999999999,4,65.5280921459198
1758,-3.2,5,65.55737161636353
1759,4.0,7,65.58983254432678
1760,-3.35,8,65.6243577003479
1761,-3.3,7,65.65783214569092
1762,3.4,11,65.69669508934021
1763,4.3,5,65.72799682617188
1764,-3.2,5,65.75800585746765
1765,-3.5,11,65.79781007766724
1766,-3.2,5,65.82727885246277
1767,3.55,10,65.8705563545227
1768,4.449999999999999,4,65.90223288536072
1769,4.6000000000000005,3,65.93108177185059
1770,-3.3,7,65.96422672271729
1771,-3.15,4,65.99557852745056
1772,-3.25,6,66.02438044548035
1773,3.55,10,66.06676745414734
1774,3.85,8,66.09907817840576
1775,4.15,6,66.12879419326782
1776,-3.4,9,66.16171860694885
1777,3.55,10,66.20036840438843
1778,-3.4,9,66.2354085445404
1779,-3.3,7,66.26568078994751
1780,-3.65,14,66.46816301345825
1781,4.449999999999999,4,66.50711798667908
1782,3.6999999999999997,9,66.54445433616638
1783,-3.55,12,66.58651518821716
1784,-3.5,11,66.62850666046143
1785,-3.3,7,66.66394996643066
1786,-3.65,14,66.71116852760315
1787,3.85,8,66.74605584144592
1788,4.6000000000000005,3,66.77771186828613
1789,-3.1,3,66.8079161643982
1790,-3.1,3,66.8387541770935
1791,3.4,11,66.88239240646362
1792,-3.25,6,66.91819500923157
1793,-3.35,8,66.95531392097473
1794,3.85,8,66.99409866333008
1795,3.4,11,67.0379159450531
1796,-3.25,6,67.07254076004028
1797,-3.1,3,67.09626793861389
1798,-3.3,7,67.12779402732849
1799,-3.25,6,67.15755128860474
1800,3.55,10,67.19211149215698
1801,-3.05,2,67.2169075012207
1802,-3.65,14,67.26002621650696
1803,-3.2,5,67.29551672935486
1804,4.0,7,67.32831835746765
1805,4.15,6,67.3594446182251
1806,3.85,8,67.39735794067383
1807,-3.35,8,67.432288646698
1808,3.85,8,67.4704008102417
1809,4.3,5,67.50146842002869
1810,-3.05,2,67.52832365036011
1811,3.85,8,67.56051731109619
1812,3.85,8,67.60339951515198
1813,3.55,10,67.63980221748352
1814,4.449999999999999,4,67.67189049720764
1815,-3.4,9,67.85856556892395
1816,-3.15,4,67.88791847229004
1817,-3.1,3,67.91076350212097
1818,4.15,6,67.94202136993408
1819,4.15,6,67.97791624069214
1820,4.3,5,68.00718355178833
1821,4.3,5,68.03578567504883
1822,4.15,6,68.06543898582458
1823,-3.1,3,68.09074783325195
1824,-3.25,6,68.12488436698914
1825,4.0,7,68.16247320175171
1826,3.6999999999999997,9,68.20014691352844
1827,4.15,6,68.23952555656433
1828,-3.05,2,68.26439452171326
1829,-3.15,4,68.29325556755066
1830,-3.3,7,68.32844352722168
1831,4.449999999999999,4,68.36577606201172
1832,4.0,7,68.40174961090088
1833,3.6999999999999997,9,68.4384183883667
1834,-3.1,3,68.46723008155823
1835,4.0,7,68.5094518661499
1836,4.15,6,68.54253792762756
1837,3.85,8,68.58071637153625
1838,4.3,5,68.61283016204834
1839,4.15,6,68.65213251113892
1840,-3.2,5,68.68392062187195
1841,4.3,5,68.71634435653687
1842,-3.15,4,68.74858474731445
1843,4.0,7,68.78663659095764
1844,4.449999999999999,4,68.81576228141785
1845,-3.3,7,68.85914397239685
1846,-3.2,5,68.89525079727173
1847,-3.15,4,68.92943930625916
1848,4.15,6,68.96790027618408
1849,3.85,8,68.9984998703003
1850,-3.35,8,69.03490662574768
1851,4.0,7,69.06881427764893
1852,3.4,11,69.10793352127075
1853,-3.3,7,69.13837957382202
1854,-3.4,9,69.17114019393921
1855,4.3,5,69.20013093948364
1856,4.449999999999999,4,69.22743940353394
1857,-3.25,6,69.26099944114685
1858,3.85,8,69.44190955162048
1859,-3.6,13,69.48513436317444
1860,-3.2,5,69.52494955062866
1861,-3.35,8,69.56276965141296
1862,-3.35,8,69.59529948234558
1863,3.85,8,69.6261785030365
1864,-3.05,2,69.653963804245
1865,4.0,7,69.6859200000763
1866,-3.2,5,69.71660017967224
1867,-3.05,2,69.74030065536499
1868,-3.1,3,69.76491212844849
1869,-3.0,1,69.79011654853821
1870,-3.15,4,69.82058668136597
1871,4.3,5,69.85070085525513
1872,3.4,11,69.89539527893066
1873,4.3,5,69.93103241920471
1874,4.449999999999999,4,69.96035146713257
1875,3.85,8,70.00478529930115
1876,4.3,5,70.03649830818176
1877,-3.1,3,70.06436443328857
1878,-3.15,4,70.09726905822754
1879,4.75,2,70.1240074634552
1880,3.85,8,70.15940928459167
1881,3.6999999999999997,9,70.19650888442993
1882,-3.4,9,70.23228979110718
1883,-3.2,5,70.26087307929993
1884,4.15,6,70.29377341270447
1885,4.15,6,70.32379269599915
1886,4.3,5,70.36125898361206
1887,-3.45,10,70.40039610862732
1888,-3.15,4,70.43060159683228
1889,4.0,7,70.46697926521301
1890,-3.1,3,70.492595911026
1891,-3.3,7,70.52473735809326
1892,3.6999999999999997,9,70.55949068069458
1893,-3.15,4,70.58867883682251
1894,-3.15,4,70.61317682266235
1895,3.6999999999999997,9,70.6458888053894
1896,4.449999999999999,4,70.6733033657074
1897,-3.2,5,70.70255088806152
1898,3.85,8,70.73603749275208
1899,4.15,6,70.77271723747253
1900,-3.3,7,70.81201243400574
1901,4.6000000000000005,3,70.84341073036194
1902,4.15,6,71.01897644996643
1903,4.6000000000000005,3,71.05040073394775
1904,-3.2,5,71.08080530166626
1905,-3.2,5,71.10655570030212
1906,-3.1,3,71.13566422462463
1907,-3.35,8,71.17094373703003
1908,-3.25,6,71.20390009880066
1909,4.0,7,71.24010396003723
1910,4.3,5,71.27486181259155
1911,4.0,7,71.30989265441895
1912,4.449999999999999,4,71.33914494514465
1913,-3.1,3,71.36798357963562
1914,4.75,2,71.39154410362244
1915,4.6000000000000005,3,71.42196679115295
1916,-3.3,7,71.45748043060303
1917,-3.6,13,71.51660680770874
1918,-3.35,8,71.55602478981018
1919,-3.4,9,71.60065627098083
1920,4.15,6,71.63756084442139
1921,4.449999999999999,4,71.67330074310303
1922,4.3,5,71.71500134468079
1923,4.3,5,71.74802827835083
1924,3.85,8,71.78207802772522
1925,-3.1,3,71.81096291542053
1926,-3.35,8,71.85007810592651
1927,4.3,5,71.88303065299988
1928,-3.4,9,71.92259192466736
1929,-3.2,5,71.9553644657135
1930,4.0,7,71.98953461647034
1931,4.6000000000000005,3,72.01420474052429
1932,-3.7,15,72.05526232719421
1933,-3.1,3,72.07844400405884
1934,-3.15,4,72.10271048545837
1935,4.0,7,72.13180923461914
1936,-3.45,10,72.16645693778992
1937,3.85,8,72.20201706886292
1938,-3.25,6,72.23531222343445
1939,4.15,6,72.26633143424988
1940,-3.2,5,72.30155158042908
1941,4.449999999999999,4,72.32984757423401
1942,4.0,7,72.3661162853241
1943,4.449999999999999,4,72.39229798316956
1944,-3.1,3,72.42053937911987
1945,-3.35,8,72.60094594955444
1946,4.3,5,72.6328637599945
1947,-3.15,4,72.66062641143799
1948,4.0,7,72.69123077392578
1949,-3.4,9,72.73238182067871
1950,-3.3,7,72.76275253295898
1951,4.15,6,72.79801750183105
1952,4.449999999999999,4,72.82533526420593
1953,4.449999999999999,4,72.85483574867249
1954,-3.15,4,72.88627195358276
1955,-3.25,6,72.9151828289032
1956,4.3,5,72.94743132591248
1957,3.85,8,72.97950911521912
1958,-3.3,7,73.01420092582703
1959,3.85,8,73.05346727371216
1960,4.6000000000000005,3,73.08233261108398
1961,3.6999999999999997,9,73.11825561523438
1962,4.449999999999999,4,73.14670872688293
1963,-3.15,4,73.17783546447754
1964,4.15,6,73.21317028999329
1965,-3.3,7,73.24988508224487
1966,-3.3,7,73.28191924095154
1967,-3.25,6,73.3137423992157
1968,-3.4,9,73.35432171821594
1969,4.449999999999999,4,73.38262891769409
1970,-3.1,3,73.40987730026245
1971,4.15,6,73.44461250305176
1972,4.3,5,73.47438383102417
1973,3.85,8,73.51417708396912
1974,4.15,6,73.54971146583557
1975,4.0,7,73.58643388748169
1976,-3.25,6,73.61764335632324
1977,4.6000000000000005,3,73.64719796180725
1978,-3.1,3,73.67272782325745
1979,-3.15,4,73.69884705543518
1980,-3.1,3,73.72630262374878
1981,-3.2,5,73.76008796691895
1982,3.85,8,73.79787802696228
1983,-3.3,7,73.83382105827332
1984,-3.1,3,73.86007571220398
1985,4.449999999999999,4,73.88976788520813
1986,-3.05,2,73.91501832008362
1987,3.6999999999999997,9,73.94931221008301
1988,-3.25,6,73.9791522026062
1989,-3.3,7,74.01303505897522
1990,4.3,5,74.1822144985199
1991,4.3,5,74.2087550163269
1992,-3.5,11,74.2443540096283
1993,3.55,10,74.2782621383667
1994,4.449999999999999,4,74.30547738075256
1995,4.15,6,74.33399939537048
1996,4.449999999999999,4,74.3613269329071
1997,-3.25,6,74.39304566383362
1998,-3.3,7,74.42567324638367
1999,3.55,10,74.46462368965149
2000,4.15,6,74.49773049354553
2001,-3.3,7,74.52963137626648
2002,-3.3,7,74.56602907180786
2003,4.6000000000000005,3,74.59125804901123
2004,4.75,2,74.6187117099762
2005,3.6999999999999997,9,74.67236995697021
2006,4.75,2,74.70555400848389
2007,4.3,5,74.73667001724243
2008,4.15,6,74.76749014854431
2009,-3.2,5,74.80164408683777
2010,4.0,7,74.83869051933289
2011,4.3,5,74.87763381004333
2012,-3.5,11,74.9189727306366
2013,-3.3,7,74.95840358734131
2014,4.0,7,74.99300003051758
2015,-3.05,2,75.0211730003357
2016,4.6000000000000005,3,75.04476165771484
2017,4.15,6,75.0784318447113
2018,4.15,6,75.10786461830139
2019,4.0,7,75.1423978805542
2020,-3.05,2,75.16553354263306
2021,-3.05,2,75.18683576583862
2022,3.6999999999999997,9,75.22048354148865
2023,4.6000000000000005,3,75.24520897865295
2024,4.3,5,75.27271795272827
2025,3.85,8,75.30599164962769
2026,4.0,7,75.34136295318604
2027,3.4,11,75.38494157791138
2028,-3.2,5,75.41403770446777
2029,4.6000000000000005,3,75.44486880302429
2030,-3.5,11,75.50067329406738
2031,-3.3,7,75.53456163406372
2032,3.55,10,75.72381067276001
2033,4.0,7,75.76057839393616
2034,3.6999999999999997,9,75.79840517044067
2035,4.6000000000000005,3,75.82484722137451
2036,-3.55,12,75.86735129356384
2037,4.449999999999999,4,75.89544630050659
2038,3.85,8,75.93370819091797
2039,-3.2,5,75.96652317047119
2040,3.85,8,76.00469446182251
2041,-3.1,3,76.03046107292175
2042,4.449999999999999,4,76.0585732460022
2043,-3.25,6,76.09521985054016
2044,-3.15,4,76.12573885917664
2045,3.85,8,76.16063237190247
2046,-3.35,8,76.2009961605072
2047,4.15,6,76.23277950286865
2048,-3.15,4,76.26392936706543
2049,4.6000000000000005,3,76.29154229164124
2050,-3.25,6,76.32498049736023
2051,4.0,7,76.35882997512817
2052,-3.1,3,76.38852977752686
2053,-3.15,4,76.42163848876953
2054,-3.35,8,76.45502591133118
2055,-3.2,5,76.48287773132324
2056,-3.3,7,76.5148274898529
2057,4.0,7,76.54798555374146
2058,4.449999999999999,4,76.57390570640564
2059,-3.65,14,76.61541676521301
2060,-3.05,2,76.64188265800476
2061,3.25,12,76.68068361282349
2062,4.3,5,76.70733523368835
2063,4.0,7,76.74298977851868
2064,4.449999999999999,4,76.7756884098053
2065,-3.05,2,76.79947543144226
2066,-3.05,2,76.82422113418579
2067,-3.1,3,76.85033679008484
2068,-3.15,4,76.88119411468506
2069,4.15,6,76.90974760055542
2070,3.6999999999999997,9,76.94604229927063
2071,4.449999999999999,4,76.97479438781738
2072,-3.45,10,77.01549363136292
2073,-3.3,7,77.04685187339783
2074,-3.25,6,77.07667303085327
2075,-3.3,7,77.2534110546112
2076,-3.35,8,77.29242396354675
2077,4.0,7,77.32311820983887
2078,-3.5,11,77.35943102836609
2079,4.75,2,77.38512110710144
2080,3.55,10,77.41925740242004
2081,-3.35,8,77.45111155509949
2082,-3.1,3,77.47562980651855
2083,-1.75,15,77.52163052558899
2084,4.0,7,77.55584788322449
2085,-3.3,7,77.5901255607605
2086,-3.15,4,77.61866903305054
2087,3.85,8,77.65616655349731
2088,-3.1,3,77.68740820884705
2089,-3.15,4,77.71768426895142
2090,4.0,7,77.75256252288818
2091,4.3,5,77.7903573513031
2092,-3.3,7,77.82576608657837
2093,-3.25,6,77.86061596870422
2094,4.0,7,77.89746904373169
2095,-3.35,8,77.93553137779236
2096,4.3,5,77.96682953834534
2097,3.55,10,78.00615906715393
2098,4.0,7,78.04534959793091
2099,3.85,8,78.07949018478394
2100,-3.15,4,78.10668468475342
2101,4.0,7,78.13886880874634
2102,-3.3,7,78.1700050830841
2103,-3.4,9,78.20917510986328
2104,-3.35,8,78.24612617492676
2105,4.0,7,78.28800845146179
2106,-3.3,7,78.32494282722473
2107,4.449999999999999,4,78.35591292381287
2108,4.0,7,78.38731861114502
2109,4.15,6,78.4241828918457
2110,4.0,7,78.46550512313843
2111,-3.35,8,78.50026392936707
2112,-3.5,11,78.67824506759644
2113,3.85,8,78.7143349647522
2114,4.3,5,78.74142599105835
2115,4.75,2,78.7694034576416
2116,-3.4,9,78.80900120735168
2117,4.15,6,78.83963370323181
2118,4.6000000000000005,3,78.86851835250854
2119,-3.45,10,78.90479016304016
2120,4.3,5,78.93782806396484
2121,-3.25,6,78.96923351287842
2122,-3.1,3,78.99265575408936
2123,-3.3,7,79.02860236167908
2124,-3.35,8,79.06083655357361
2125,-3.15,4,79.08920693397522
2126,-3.1,3,79.11233353614807
2127,-3.2,5,79.1413881778717
2128,4.3,5,79.17383623123169
2129,3.4,11,79.21629285812378
2130,-3.35,8,79.24907851219177
2131,3.6999999999999997,9,79.2910168170929
2132,-3.15,4,79.33321118354797
2133,-3.25,6,79.36832690238953
2134,-3.25,6,79.39870882034302
2135,4.0,7,79.4332058429718
2136,3.25,12,79.47469902038574
2137,-3.15,4,79.50595808029175
2138,-3.5,11,79.545325756073
2139,-3.5,11,79.58600854873657
2140,-3.3,7,79.61915922164917
2141,3.85,8,79.65658569335938
2142,-3.25,6,79.68907952308655
2143,-3.35,8,79.72193384170532
2144,4.3,5,79.75392436981201
2145,4.0,7,79.78922581672668
2146,4.449999999999999,4,79.81921100616455
2147,-3.35,8,79.85322284698486
2148,-3.4,9,79.88859915733337
2149,4.0,7,80.0675630569458
2150,3.55,10,80.10422372817993
2151,3.55,10,80.13785171508789
2152,-3.35,8,80.16712069511414
2153,-3.0,1,80.18913078308105
2154,4.0,7,80.22419762611389
2155,-3.3,7,80.26010203361511
2156,4.0,7,80.29137754440308
2157,-3.5,11,80.33340120315552
2158,3.4,11,80.37195587158203
2159,3.4,11,80.4107129573822
2160,4.0,7,80.4419162273407
2161,4.449999999999999,4,80.47186827659607
2162,4.3,5,80.5007119178772
2163,-3.15,4,80.53028798103333
2164,4.15,6,80.55894732475281
2165,4.449999999999999,4,80.58654236793518
2166,-3.45,10,80.62255525588989
2167,4.0,7,80.6607232093811
2168,4.0,7,80.70060229301453
2169,3.85,8,80.73582816123962
2170,-3.3,7,80.7739884853363
2171,-3.6,13,80.82161498069763
2172,-3.2,5,80.85522389411926
2173,-3.2,5,80.88565015792847
2174,-3.7,15,80.93702626228333
2175,3.4,11,80.97930669784546
2176,-3.05,2,81.00570607185364
2177,-3.05,2,81.03528308868408
2178,4.6000000000000005,3,81.06489825248718
2179,-3.25,6,81.09550023078918
2180,-3.1,3,81.12066006660461
2181,-3.25,6,81.15148329734802
2182,-3.15,4,81.17989587783813
2183,4.3,5,81.20904159545898
2184,-3.0,1,81.2326283454895
2185,-3.35,8,81.26660776138306
2186,3.6999999999999997,9,81.30158519744873
2187,-3.4,9,81.47863173484802
2188,-3.3,7,81.51390027999878
2189,4.0,7,81.55235719680786
2190,4.6000000000000005,3,81.57710218429565
2191,-3.55,12,81.62232446670532
2192,-3.15,4,81.65490317344666
2193,4.3,5,81.68683815002441
2194,-3.15,4,81.7166702747345
2195,-3.0,1,81.74263668060303
2196,-3.0,1,81.7679214477539
2197,-3.1,3,81.79445958137512
2198,4.0,7,81.82586669921875
2199,4.6000000000000005,3,81.8535795211792
2200,-3.4,9,81.88956332206726
2201,-3.35,8,81.92356538772583
2202,4.449999999999999,4,81.95358085632324
2203,4.15,6,81.98836898803711
2204,4.449999999999999,4,82.02383756637573
2205,-3.35,8,82.06514120101929
2206,-3.25,6,82.09435939788818
2207,-3.1,3,82.11796236038208
2208,-3.05,2,82.14362597465515
2209,4.15,6,82.17461848258972
2210,3.25,12,82.21512794494629
2211,-3.35,8,82.25664210319519
2212,-3.15,4,82.29130387306213
2213,-3.2,5,82.3284273147583
2214,4.3,5,82.36522579193115
2215,4.3,5,82.39797973632812
2216,4.0,7,82.4394428730011
2217,-3.2,5,82.47191166877747
2218,-3.65,14,82.51673078536987
2219,4.6000000000000005,3,82.54922723770142
2220,4.3,5,82.58087754249573
2221,4.0,7,82.61283326148987
2222,-3.25,6,82.64325737953186
2223,4.75,2,82.67257070541382
2224,-3.25,6,82.7088098526001
2225,-3.1,3,82.73643040657043
2226,3.85,8,82.77400612831116
2227,-3.25,6,82.80864906311035
2228,-3.55,12,82.86008477210999
2229,4.15,6,82.89744234085083
2230,4.3,5,82.93137097358704
2231,4.3,5,82.9628655910492
2232,-3.05,2,83.15728855133057
2233,4.15,6,83.19152450561523
2234,-3.3,7,83.22131824493408
2235,3.85,8,83.25728702545166
2236,3.6999999999999997,9,83.29728364944458
2237,-3.25,6,83.32600712776184
2238,3.55,10,83.36519575119019
2239,4.9,1,83.39044070243835
2240,-3.05,2,83.41389203071594
2241,-3.5,11,83.45647740364075
2242,4.75,2,83.4840784072876
2243,-3.35,8,83.52338767051697
2244,-3.0,1,83.54643893241882
2245,3.25,12,83.58834290504456
2246,4.0,7,83.62184810638428
