episode,reward,length,elapsed_seconds
1448,4.6000000000000005,3,55.680011510849
1449,-3.6,13,55.723591804504395
1450,3.1,13,55.77141237258911
1451,4.3,5,55.8050811290741
1452,4.15,6,55.836323976516724
1453,4.449999999999999,4,55.86747884750366
1454,-3.6,13,55.907920122146606
1455,-1.75,15,55.9518096446991
1456,-1.75,15,56.00030589103699
1457,-3.45,10,56.17854404449463
1458,4.75,2,56.20939254760742
1459,4.6000000000000005,3,56.244423627853394
1460,4.0,7,56.28293800354004
1461,4.3,5,56.32314872741699
1462,4.6000000000000005,3,56.355877161026
1463,4.3,5,56.393413066864014
1464,-3.35,8,56.429046869277954
1465,4.3,5,56.463207483291626
1466,4.75,2,56.492504835128784
1467,-3.55,12,56.530389070510864
1468,4.6000000000000005,3,56.557469606399536
1469,4.3,5,56.59026551246643
1470,3.6999999999999997,9,56.62851119041443
1471,4.75,2,56.65631914138794
1472,4.449999999999999,4,56.6863374710083
1473,3.1,13,56.72592115402222
1474,-3.4,9,56.764869928359985
1475,4.6000000000000005,3,56.79726457595825
1476,4.3,5,56.82540678977966
1477,3.25,12,56.86712455749512
1478,-3.3,7,56.90160775184631
1479,-1.75,15,56.94949245452881
1480,4.6000000000000005,3,56.98251962661743
1481,4.449999999999999,4,57.01496481895447
1482,4.0,7,57.049261808395386
1483,4.3,5,57.078808546066284
1484,4.0,7,57.10758638381958
1485,4.15,6,57.13851308822632
1486,4.449999999999999,4,57.16734433174133
1487,4.15,6,57.19871687889099
1488,4.15,6,57.2359573841095
1489,3.6999999999999997,9,57.27440047264099
1490,4.15,6,57.30635118484497
1491,-3.65,14,57.35088348388672
1492,-1.75,15,57.39315438270569
1493,4.15,6,57.424407720565796
1494,4.15,6,57.45606207847595
1495,4.449999999999999,4,57.482139348983765
1496,4.0,7,57.65906643867493
1497,3.85,8,57.70306396484375
1498,4.6000000000000005,3,57.73010039329529
1499,4.6000000000000005,3,57.75866961479187
1500,4.3,5,57.78776144981384
1501,4.6000000000000005,3,57.82110238075256
1502,4.75,2,57.85577869415283
1503,3.25,12,57.90312480926514
1504,4.3,5,57.93466591835022
1505,4.449999999999999,4,57.96423959732056
1506,4.0,7,57.99398994445801
1507,-3.7,15,58.037224769592285
1508,4.449999999999999,4,58.067694902420044
1509,3.6999999999999997,9,58.10257577896118
1510,-1.75,15,58.15102171897888
1511,4.3,5,58.18111753463745
1512,4.449999999999999,4,58.209922790527344
1513,4.15,6,58.24949526786804
1514,4.449999999999999,4,58.2802255153656
1515,-3.5,11,58.3204140663147
1516,3.55,10,58.360153913497925
1517,-1.75,15,58.40627932548523
1518,4.9,1,58.43441915512085
1519,3.85,8,58.47906446456909
1520,4.0,7,58.51657462120056
1521,4.449999999999999,4,58.54517149925232
1522,4.3,5,58.57433748245239
1523,4.0,7,58.605262994766235
1524,3.55,10,58.645434617996216
1525,4.15,6,58.68070912361145
1526,4.0,7,58.714884519577026
1527,4.0,7,58.74799466133118
1528,-3.45,10,58.78320288658142
1529,4.75,2,58.816442251205444
1530,4.6000000000000005,3,58.84420561790466
1531,-1.75,15,58.885695695877075
1532,3.85,8,59.06431460380554
1533,-1.75,15,59.10543346405029
1534,4.15,6,59.135621547698975
1535,4.75,2,59.161877155303955
1536,-1.75,15,59.21217226982117
1537,4.9,1,59.238776445388794
1538,4.6000000000000005,3,59.267986536026
1539,-3.55,12,59.31223702430725
1540,3.85,8,59.347736835479736
1541,-1.75,15,59.39556002616882
1542,-3.45,10,59.43990111351013
1543,-3.1,3,59.47100830078125
1544,3.85,8,59.514026403427124
1545,-3.6,13,59.557302713394165
1546,4.6000000000000005,3,59.58973836898804
1547,4.15,6,59.625503063201904
1548,-3.65,14,59.67519569396973
1549,4.75,2,59.70112681388855
1550,4.0,7,59.74730634689331
1551,-3.65,14,59.79428815841675
1552,4.0,7,59.825326442718506
1553,3.6999999999999997,9,59.863783836364746
1554,-3.4,9,59.898242712020874
1555,3.6999999999999997,9,59.93107604980469
1556,3.25,12,59.97059178352356
1557,4.6000000000000005,3,59.99920034408569
1558,-3.5,11,60.03590774536133
1559,-3.55,12,60.07422137260437
1560,4.75,2,60.100785970687866
1561,-3.2,5,60.12780499458313
1562,4.15,6,60.16091299057007
1563,-3.4,9,60.19441080093384
1564,4.15,6,60.364824533462524
1565,4.15,6,60.39614391326904
1566,3.85,8,60.42927598953247
1567,4.449999999999999,4,60.455639123916626
1568,4.9,1,60.477210998535156
1569,4.0,7,60.5069944858551
1570,3.55,10,60.54450464248657
1571,4.0,7,60.577571630477905
1572,3.55,10,60.612945318222046
1573,4.3,5,60.6437509059906
1574,3.6999999999999997,9,60.682387351989746
1575,4.0,7,60.71613597869873
1576,3.25,12,60.75556969642639
1577,3.6999999999999997,9,60.79205656051636
1578,-3.1,3,60.81670355796814
1579,-3.25,6,60.85263991355896
1580,4.75,2,60.87942361831665
1581,4.9,1,60.91043400764465
1582,4.6000000000000005,3,60.937209129333496
1583,3.55,10,60.978561878204346
1584,4.75,2,61.007108211517334
1585,3.85,8,61.04514741897583
1586,4.15,6,61.07992720603943
1587,4.6000000000000005,3,61.10798907279968
1588,3.4,11,61.14809513092041
1589,-1.75,15,61.19678449630737
1590,-3.4,9,61.23330116271973
1591,3.85,8,61.265228033065796
1592,4.449999999999999,4,61.29556226730347
1593,3.1,13,61.34333300590515
1594,4.6000000000000005,3,61.37479519844055
1595,4.0,7,61.40366077423096
1596,3.4,11,61.44145226478577
1597,4.0,7,61.47355079650879
1598,3.55,10,61.51293420791626
1599,4.75,2,61.54213619232178
1600,4.75,2,61.573461055755615
1601,4.75,2,61.606865882873535
1602,3.85,8,61.65148568153381
1603,3.85,8,61.86051058769226
1604,3.4,11,61.902514934539795
1605,4.449999999999999,4,61.932076930999756
1606,4.449999999999999,4,61.95710349082947
1607,-3.2,5,61.98537874221802
1608,3.4,11,62.02202534675598
1609,4.0,7,62.05182766914368
1610,4.9,1,62.079245805740356
1611,4.15,6,62.105833530426025
1612,4.15,6,62.13831186294556
1613,3.85,8,62.179619789123535
1614,4.449999999999999,4,62.21121382713318
1615,4.9,1,62.23439621925354
1616,-3.45,10,62.278122425079346
1617,3.55,10,62.31737565994263
1618,3.6999999999999997,9,62.352362632751465
1619,4.75,2,62.38008499145508
1620,4.6000000000000005,3,62.40922832489014
1621,4.15,6,62.44098401069641
1622,-3.35,8,62.47412061691284
1623,4.0,7,62.510780334472656
1624,4.449999999999999,4,62.53726124763489
1625,3.55,10,62.578673362731934
1626,4.449999999999999,4,62.60954284667969
1627,4.0,7,62.6450731754303
1628,4.0,7,62.68158793449402
1629,-3.6,13,62.72922468185425
1630,4.6000000000000005,3,62.7565860748291
1631,4.3,5,62.790913105010986
1632,4.449999999999999,4,62.822121143341064
1633,4.449999999999999,4,62.850568771362305
1634,4.15,6,62.88326573371887
1635,4.3,5,62.92169189453125
1636,3.55,10,62.96400856971741
1637,3.6999999999999997,9,62.99701261520386
1638,3.6999999999999997,9,63.029622077941895
1639,4.449999999999999,4,63.05470681190491
1640,-3.25,6,63.08426809310913
1641,4.449999999999999,4,63.11241888999939
1642,4.0,7,63.14512300491333
1643,4.75,2,63.17278718948364
1644,4.0,7,63.34884214401245
1645,4.75,2,63.37506079673767
1646,4.0,7,63.407341718673706
1647,4.75,2,63.43477916717529
1648,3.85,8,63.46748900413513
1649,4.449999999999999,4,63.49673771858215
1650,3.85,8,63.53501558303833
1651,3.85,8,63.56927275657654
1652,-3.5,11,63.60925531387329
1653,4.75,2,63.635541915893555
1654,4.15,6,63.667795181274414
1655,3.6999999999999997,9,63.70900797843933
1656,4.75,2,63.73288345336914
1657,-3.2,5,63.76014494895935
1658,3.6999999999999997,9,63.79577350616455
1659,4.0,7,63.83014464378357
1660,3.85,8,63.86488056182861
1661,4.15,6,63.899495124816895
1662,4.75,2,63.92748475074768
1663,4.15,6,63.96681594848633
1664,3.6999999999999997,9,64.00366067886353
1665,4.449999999999999,4,64.03357648849487
1666,3.4,11,64.07091426849365
1667,4.3,5,64.10126066207886
1668,-3.1,3,64.13130640983582
1669,4.6000000000000005,3,64.16094636917114
1670,4.75,2,64.18757104873657
1671,-1.75,15,64.23517394065857
1672,4.15,6,64.27745366096497
1673,3.85,8,64.3268415927887
1674,3.25,12,64.3694748878479
1675,4.0,7,64.41092658042908
1676,3.85,8,64.4438247680664
1677,4.449999999999999,4,64.47572922706604
1678,4.3,5,64.50361108779907
1679,-3.05,2,64.530517578125
1680,-3.55,12,64.56878519058228
1681,4.6000000000000005,3,64.60004210472107
1682,-1.75,15,64.6439037322998
1683,4.0,7,64.68323230743408
1684,4.15,6,64.85389137268066
1685,4.3,5,64.88479042053223
1686,4.449999999999999,4,64.91262531280518
1687,4.6000000000000005,3,64.93825030326843
1688,4.449999999999999,4,64.96905136108398
1689,-1.75,15,65.01528978347778
1690,4.6000000000000005,3,65.0411605834961
1691,3.6999999999999997,9,65.07579970359802
1692,4.75,2,65.09938335418701
1693,4.449999999999999,4,65.13024187088013
1694,4.0,7,65.16620779037476
1695,-3.4,9,65.20254039764404
1696,-1.75,15,65.24809956550598
1697,4.449999999999999,4,65.27399682998657
1698,4.3,5,65.30321264266968
1699,4.75,2,65.33025169372559
1700,-1.75,15,65.374520778656
1701,4.9,1,65.40245819091797
1702,4.0,7,65.43839573860168
1703,3.85,8,65.47681903839111
1704,-3.05,2,65.49935603141785
1705,-1.75,15,65.55306577682495
1706,4.6000000000000005,3,65.58665037155151
1707,3.4,11,65.62303328514099
1708,2.9499999999999997,14,65.67288494110107
1709,-3.45,10,65.71228194236755
1710,3.25,12,65.7582905292511
1711,4.3,5,65.78779745101929
1712,4.449999999999999,4,65.81952095031738
1713,3.6999999999999997,9,65.85790538787842
1714,4.449999999999999,4,65.88927030563354
1715,4.0,7,65.92334604263306
1716,4.449999999999999,4,65.9566421508789
1717,4.449999999999999,4,65.99207353591919
1718,3.85,8,66.02829909324646
1719,4.3,5,66.0537040233612
1720,4.0,7,66.08262372016907
1721,4.6000000000000005,3,66.1100378036499
1722,4.3,5,66.29308986663818
1723,3.4,11,66.33488988876343
1724,3.85,8,66.37006044387817
1725,3.6999999999999997,9,66.41033101081848
1726,4.0,7,66.44394278526306
1727,3.25,12,66.48815321922302
1728,3.85,8,66.5237832069397
1729,4.0,7,66.5654411315918
1730,4.15,6,66.59991216659546
1731,4.15,6,66.63213396072388
1732,4.75,2,66.65452408790588
1733,-1.75,15,66.70692944526672
1734,4.449999999999999,4,66.73577618598938
1735,4.449999999999999,4,66.76363205909729
1736,-3.45,10,66.80241060256958
1737,3.85,8,66.83966064453125
1738,4.3,5,66.86982536315918
1739,4.3,5,66.8996148109436
1740,-1.75,15,66.94133639335632
1741,3.85,8,66.97598028182983
1742,-1.75,15,67.01805806159973
1743,3.4,11,67.05647087097168
1744,4.6000000000000005,3,67.0833101272583
1745,4.449999999999999,4,67.11021780967712
1746,3.4,11,67.15102219581604
1747,3.55,10,67.19963932037354
1748,4.3,5,67.23423480987549
1749,4.449999999999999,4,67.26996517181396
1750,4.15,6,67.30404472351074
1751,4.75,2,67.33230805397034
1752,4.3,5,67.37621474266052
1753,3.6999999999999997,9,67.4126660823822
1754,4.15,6,67.44361996650696
1755,4.6000000000000005,3,67.46882009506226
1756,4.75,2,67.49804162979126
1757,4.3,5,67.5295193195343
1758,4.75,2,67.55246591567993
1759,3.85,8,67.74201440811157
1760,4.449999999999999,4,67.77355337142944
1761,3.55,10,67.80889797210693
1762,4.6000000000000005,3,67.83996844291687
1763,3.85,8,67.87281513214111
1764,3.55,10,67.9116268157959
1765,4.449999999999999,4,67.9405529499054
1766,4.0,7,67.97422170639038
1767,-1.75,15,68.01977872848511
1768,4.6000000000000005,3,68.04884648323059
1769,4.75,2,68.07621145248413
1770,4.6000000000000005,3,68.1013994216919
1771,2.9499999999999997,14,68.1414442062378
1772,4.0,7,68.17100524902344
1773,4.15,6,68.20206475257874
1774,4.9,1,68.23098945617676
1775,4.6000000000000005,3,68.25963187217712
1776,4.75,2,68.29148530960083
1777,4.449999999999999,4,68.32695865631104
1778,4.6000000000000005,3,68.35352563858032
1779,4.75,2,68.38470029830933
1780,3.85,8,68.4276168346405
1781,4.0,7,68.46199893951416
1782,4.0,7,68.49726223945618
1783,4.449999999999999,4,68.52661657333374
1784,4.6000000000000005,3,68.55301713943481
1785,3.55,10,68.5969033241272
1786,4.15,6,68.6321222782135
1787,4.449999999999999,4,68.66830086708069
1788,-1.75,15,68.7215576171875
1789,4.449999999999999,4,68.74896597862244
1790,3.85,8,68.78330707550049
1791,4.0,7,68.82093477249146
1792,3.85,8,68.85870027542114
1793,4.0,7,68.89411997795105
1794,4.6000000000000005,3,68.92349362373352
1795,-1.75,15,68.97219347953796
1796,3.85,8,69.0048975944519
1797,4.3,5,69.03308534622192
1798,3.85,8,69.06849265098572
1799,4.449999999999999,4,69.2488522529602
1800,4.15,6,69.28044319152832
1801,4.6000000000000005,3,69.30258297920227
1802,-1.75,15,69.34475660324097
1803,4.15,6,69.37307953834534
1804,4.6000000000000005,3,69.39788246154785
1805,-1.75,15,69.44582319259644
1806,3.25,12,69.49726462364197
1807,4.15,6,69.53221440315247
1808,4.449999999999999,4,69.56054544448853
1809,4.3,5,69.58715605735779
1810,3.4,11,69.62775468826294
1811,4.3,5,69.65784478187561
1812,4.9,1,69.6806161403656
1813,4.15,6,69.71436548233032
1814,4.449999999999999,4,69.74891090393066
1815,4.3,5,69.78315615653992
1816,4.75,2,69.80696678161621
1817,4.3,5,69.83409428596497
1818,3.85,8,69.86486411094666
1819,3.85,8,69.8978624343872
1820,4.449999999999999,4,69.92657971382141
1821,4.449999999999999,4,69.9582691192627
1822,4.449999999999999,4,69.98662495613098
1823,4.75,2,70.0118637084961
1824,4.15,6,70.04238605499268
1825,3.6999999999999997,9,70.07574963569641
1826,4.6000000000000005,3,70.09724020957947
1827,4.0,7,70.12903642654419
1828,3.1,13,70.16592383384705
1829,4.6000000000000005,3,70.19840455055237
1830,4.15,6,70.23281502723694
1831,4.449999999999999,4,70.26245141029358
1832,3.55,10,70.30557680130005
1833,4.9,1,70.33110761642456
1834,4.6000000000000005,3,70.3631238937378
1835,4.6000000000000005,3,70.39111614227295
1836,3.6999999999999997,9,70.42946696281433
1837,3.6999999999999997,9,70.46553826332092
1838,4.3,5,70.49915409088135
1839,4.9,1,70.52022218704224
1840,4.9,1,70.54683065414429
1841,4.6000000000000005,3,70.57200622558594
1842,4.3,5,70.60153579711914
1843,3.55,10,70.7996883392334
1844,-1.75,15,70.847412109375
1845,3.55,10,70.88853907585144
1846,3.85,8,70.92525053024292
1847,3.6999999999999997,9,70.96687626838684
1848,4.15,6,70.99945282936096
1849,4.6000000000000005,3,71.02872443199158
1850,4.75,2,71.05571913719177
1851,3.4,11,71.09137105941772
1852,4.75,2,71.11478066444397
1853,3.55,10,71.14558982849121
1854,4.6000000000000005,3,71.1767086982727
1855,4.3,5,71.20658421516418
1856,3.55,10,71.24210810661316
1857,4.449999999999999,4,71.27087497711182
1858,-1.75,15,71.3167622089386
1859,3.4,11,71.35960745811462
1860,4.0,7,71.39185094833374
1861,-1.75,15,71.43565702438354
1862,3.55,10,71.47573947906494
1863,4.449999999999999,4,71.50236082077026
1864,-1.75,15,71.55013394355774
1865,4.0,7,71.5890953540802
1866,4.15,6,71.63233518600464
1867,3.4,11,71.67578387260437
1868,3.6999999999999997,9,71.71366691589355
1869,-3.2,5,71.7443253993988
1870,3.6999999999999997,9,71.7891058921814
1871,3.4,11,71.82947993278503
1872,4.15,6,71.86449313163757
1873,4.75,2,71.88757133483887
1874,4.6000000000000005,3,71.92097353935242
1875,4.6000000000000005,3,71.94797468185425
1876,-1.75,15,72.14976978302002
1877,4.15,6,72.17933988571167
1878,4.0,7,72.21284604072571
1879,-1.75,15,72.26256060600281
1880,4.75,2,72.28369569778442
1881,4.449999999999999,4,72.31507086753845
1882,4.449999999999999,4,72.34417724609375
1883,4.75,2,72.36773490905762
1884,-1.75,15,72.41449642181396
1885,4.15,6,72.44618153572083
1886,4.449999999999999,4,72.48025178909302
1887,3.4,11,72.51851654052734
1888,-1.75,15,72.56665182113647
1889,4.15,6,72.59854078292847
1890,4.449999999999999,4,72.6252920627594
1891,3.4,11,72.66273546218872
1892,3.4,11,72.70457696914673
1893,4.449999999999999,4,72.72969007492065
1894,4.3,5,72.7576174736023
1895,-1.75,15,72.80230903625488
1896,-1.75,15,72.85044503211975
1897,-1.75,15,72.89411997795105
1898,4.75,2,72.92342233657837
1899,4.75,2,72.9479649066925
1900,4.449999999999999,4,72.97852826118469
1901,4.449999999999999,4,73.00453734397888
1902,3.4,11,73.0391538143158
1903,-1.75,15,73.07984614372253
1904,4.449999999999999,4,73.10793685913086
1905,4.0,7,73.13859224319458
1906,3.55,10,73.17505955696106
1907,3.4,11,73.21112012863159
1908,4.449999999999999,4,73.41875386238098
1909,-1.75,15,73.46838474273682
1910,4.75,2,73.49736595153809
1911,3.6999999999999997,9,73.53939437866211
1912,3.6999999999999997,9,73.58150172233582
1913,4.449999999999999,4,73.61472225189209
1914,3.55,10,73.65869116783142
1915,3.85,8,73.69623827934265
1916,4.3,5,73.73148941993713
1917,4.0,7,73.76671385765076
1918,4.0,7,73.80314135551453
1919,3.1,13,73.84690642356873
1920,4.6000000000000005,3,73.87246918678284
1921,4.3,5,73.90501856803894
1922,4.15,6,73.93722319602966
1923,4.6000000000000005,3,73.96205234527588
1924,4.75,2,73.9870617389679
1925,4.449999999999999,4,74.01564764976501
1926,4.0,7,74.04730749130249
1927,3.6999999999999997,9,74.08193826675415
1928,3.85,8,74.1140570640564
1929,4.6000000000000005,3,74.14024353027344
1930,4.3,5,74.16934156417847
1931,4.3,5,74.19589757919312
1932,3.6999999999999997,9,74.23291516304016
1933,4.15,6,74.26453495025635
1934,-1.75,15,74.30867075920105
1935,4.9,1,74.33512306213379
1936,-1.75,15,74.37779474258423
1937,3.4,11,74.41632390022278
1938,4.0,7,74.44919180870056
1939,4.3,5,74.47777199745178
1940,4.3,5,74.50934958457947
1941,-1.75,15,74.55487275123596
1942,4.449999999999999,4,74.58159112930298
1943,3.1,13,74.7715117931366
1944,-1.75,15,74.81666111946106
1945,4.6000000000000005,3,74.84374070167542
1946,-1.75,15,74.89182424545288
1947,4.75,2,74.91621708869934
1948,4.3,5,74.95181179046631
1949,4.9,1,74.97842025756836
1950,-1.75,15,75.02814769744873
1951,4.3,5,75.06198000907898
1952,4.6000000000000005,3,75.09213852882385
1953,3.6999999999999997,9,75.13231229782104
1954,4.449999999999999,4,75.16421222686768
1955,4.75,2,75.19282793998718
1956,4.3,5,75.22050952911377
1957,4.449999999999999,4,75.25203227996826
1958,3.25,12,75.30371308326721
1959,4.0,7,75.3448920249939
1960,-1.75,15,75.39888787269592
1961,3.55,10,75.44941473007202
1962,4.3,5,75.4839882850647
1963,4.449999999999999,4,75.51456689834595
1964,4.449999999999999,4,75.53980207443237
1965,4.15,6,75.56703114509583
1966,3.55,10,75.60892987251282
1967,-3.25,6,75.63975191116333
1968,4.0,7,75.67553949356079
1969,4.3,5,75.71151971817017
1970,4.6000000000000005,3,75.73840284347534
1971,3.25,12,75.78006029129028
1972,3.55,10,75.81455731391907
1973,4.15,6,75.84141278266907
1974,4.3,5,75.8706533908844
1975,3.6999999999999997,9,75.9096405506134
1976,4.449999999999999,4,75.93398261070251
1977,4.9,1,75.95697927474976
1978,4.0,7,75.98488545417786
1979,-3.3,7,76.01725459098816
1980,4.0,7,76.04567766189575
1981,3.85,8,76.21659278869629
1982,-1.75,15,76.269446849823
1983,4.3,5,76.29835677146912
1984,4.449999999999999,4,76.32642102241516
1985,4.75,2,76.35049438476562
1986,4.449999999999999,4,76.3785891532898
1987,3.55,10,76.4133608341217
1988,-1.75,15,76.45812201499939
1989,-3.25,6,76.4916512966156
1990,3.25,12,76.53254675865173
1991,-1.75,15,76.57840085029602
1992,4.6000000000000005,3,76.60671925544739
1993,3.55,10,76.65216374397278
1994,4.3,5,76.68272280693054
1995,4.75,2,76.71001291275024
1996,4.75,2,76.73637890815735
1997,-1.75,15,76.78357243537903
1998,-1.75,15,76.83372259140015
1999,3.6999999999999997,9,76.87407088279724
2000,4.75,2,76.90052700042725
2001,-1.75,15,76.94646668434143
2002,4.0,7,76.97686386108398
2003,4.15,6,77.00594878196716
2004,4.75,2,77.03198838233948
2005,4.75,2,77.06060123443604
2006,4.0,7,77.09443521499634
2007,3.85,8,77.1248505115509
2008,4.6000000000000005,3,77.14793801307678
2009,4.449999999999999,4,77.175701379776
2010,4.0,7,77.20633697509766
2011,4.449999999999999,4,77.2424886226654
2012,4.449999999999999,4,77.2774019241333
2013,3.85,8,77.31259346008301
2014,3.85,8,77.35037422180176
2015,4.0,7,77.38477516174316
2016,-1.75,15,77.57592582702637
2017,-3.05,2,77.60004901885986
2018,3.85,8,77.6364049911499
2019,4.6000000000000005,3,77.67184209823608
2020,-3.2,5,77.70457363128662
2021,3.6999999999999997,9,77.74393510818481
2022,4.9,1,77.76909899711609
2023,3.85,8,77.8016426563263
2024,-1.75,15,77.84871673583984
2025,4.15,6,77.87891340255737
2026,4.0,7,77.90934491157532
2027,4.6000000000000005,3,77.93403720855713
2028,3.25,12,77.98000574111938
2029,4.6000000000000005,3,78.00666904449463
2030,3.4,11,78.05590462684631
2031,4.6000000000000005,3,78.0809211730957
2032,-3.25,6,78.11786723136902
2033,4.75,2,78.14402985572815
2034,3.6999999999999997,9,78.18616104125977
2035,4.3,5,78.22307920455933
2036,4.449999999999999,4,78.25791049003601
2037,4.449999999999999,4,78.29245615005493
2038,4.15,6,78.32978701591492
2039,4.15,6,78.36918354034424
2040,4.449999999999999,4,78.40042638778687
2041,3.85,8,78.43871641159058
2042,4.15,6,78.47634625434875
2043,4.6000000000000005,3,78.51075649261475
2044,-3.3,7,78.54891562461853
2045,4.75,2,78.57885718345642
2046,4.6000000000000005,3,78.60867810249329
2047,4.75,2,78.63225817680359
2048,4.6000000000000005,3,78.66087436676025
2049,3.1,13,78.70661497116089
2050,4.6000000000000005,3,78.74306726455688
2051,4.449999999999999,4,78.78686237335205
2052,-1.75,15,78.86200380325317
2053,4.75,2,78.91184210777283
2054,4.15,6,78.9625186920166
2055,4.75,2,78.99770212173462
2056,-3.6,13,79.04808926582336
2057,4.9,1,79.07968664169312
2058,4.3,5,79.12622094154358
2059,3.85,8,79.17247748374939
2060,4.449999999999999,4,79.3767957687378
2061,4.75,2,79.40035104751587
2062,4.449999999999999,4,79.42957925796509
2063,4.15,6,79.46277379989624
2064,4.0,7,79.49814081192017
2065,4.449999999999999,4,79.52481007575989
2066,4.6000000000000005,3,79.55004000663757
2067,-3.6,13,79.59537720680237
2068,4.15,6,79.62114596366882
2069,4.449999999999999,4,79.6482195854187
2070,3.55,10,79.68326354026794
2071,-3.45,10,79.72621822357178
2072,4.3,5,79.76060247421265
2073,4.449999999999999,4,79.78848099708557
2074,3.6999999999999997,9,79.83219242095947
2075,4.75,2,79.86530542373657
2076,4.6000000000000005,3,79.90600180625916
2077,3.25,12,79.95311570167542
2078,3.6999999999999997,9,79.9892680644989
2079,3.55,10,80.03231883049011
2080,-1.75,15,80.07728934288025
2081,4.0,7,80.1117992401123
2082,3.85,8,80.14481115341187
2083,4.6000000000000005,3,80.17379593849182
2084,3.85,8,80.21039390563965
2085,4.75,2,80.24040222167969
2086,3.85,8,80.27143716812134
2087,4.75,2,80.29824638366699
2088,3.4,11,80.34084105491638
2089,4.6000000000000005,3,80.36503720283508
2090,4.75,2,80.39013981819153
2091,-1.75,15,80.44267344474792
2092,-1.75,15,80.49759244918823
2093,4.6000000000000005,3,80.53151774406433
2094,4.75,2,80.55712389945984
2095,3.6999999999999997,9,80.58951234817505
2096,4.9,1,80.6144368648529
2097,3.85,8,80.64887309074402
2098,3.55,10,80.8218047618866
2099,4.15,6,80.85350131988525
2100,4.0,7,80.88526248931885
2101,4.449999999999999,4,80.91310000419617
2102,4.449999999999999,4,80.9396903514862
2103,3.25,12,80.97873401641846
2104,3.85,8,81.01596999168396
2105,4.75,2,81.038330078125
2106,4.449999999999999,4,81.0665168762207
2107,4.15,6,81.09891247749329
2108,-3.5,11,81.13690304756165
2109,4.449999999999999,4,81.16355299949646
2110,-3.6,13,81.20552277565002
2111,4.6000000000000005,3,81.23053908348083
2112,4.449999999999999,4,81.2620267868042
2113,3.4,11,81.30655169487
2114,4.449999999999999,4,81.3324704170227
2115,4.6000000000000005,3,81.36476755142212
2116,4.449999999999999,4,81.39839100837708
2117,4.9,1,81.4267647266388
2118,4.15,6,81.45686316490173
2119,4.3,5,81.49045038223267
2120,4.75,2,81.52352166175842
2121,4.75,2,81.55671691894531
2122,4.6000000000000005,3,81.58861351013184
2123,4.449999999999999,4,81.61912965774536
2124,4.3,5,81.65543341636658
2125,4.6000000000000005,3,81.68144941329956
2126,4.449999999999999,4,81.7158317565918
2127,4.3,5,81.74989533424377
2128,4.6000000000000005,3,81.78277826309204
2129,-1.75,15,81.83296728134155
2130,4.449999999999999,4,81.86461353302002
2131,4.449999999999999,4,81.89787697792053
2132,4.75,2,81.92170977592468
2133,4.449999999999999,4,81.94929671287537
2134,4.3,5,81.97855162620544
2135,4.6000000000000005,3,82.00310897827148
2136,-3.3,7,82.03817868232727
2137,4.449999999999999,4,82.06442427635193
2138,4.0,7,82.09502863883972
2139,4.6000000000000005,3,82.12190675735474
2140,4.75,2,82.14557600021362
2141,4.0,7,82.17672276496887
2142,4.75,2,82.19799137115479
2143,-1.75,15,82.24169874191284
2144,-1.75,15,82.28310894966125
2145,3.85,8,82.4661214351654
2146,4.9,1,82.49048686027527
2147,3.6999999999999997,9,82.52358770370483
2148,4.449999999999999,4,82.55448007583618
2149,-3.55,12,82.5967800617218
2150,4.6000000000000005,3,82.62200880050659
2151,4.449999999999999,4,82.65035557746887
2152,4.0,7,82.6838653087616
2153,-3.4,9,82.72348093986511
2154,4.6000000000000005,3,82.75121140480042
2155,3.55,10,82.79354643821716
2156,4.3,5,82.83051490783691
2157,4.449999999999999,4,82.86764740943909
2158,4.0,7,82.90761280059814
2159,4.75,2,82.93465065956116
2160,3.6999999999999997,9,82.97716307640076
2161,4.75,2,82.99926209449768
2162,-3.6,13,83.0551552772522
2163,4.15,6,83.08756852149963
2164,4.75,2,83.11521196365356
2165,3.4,11,83.15577578544617
2166,3.55,10,83.1952555179596
2167,4.449999999999999,4,83.22811198234558
2168,4.3,5,83.25785732269287
2169,-3.3,7,83.2925214767456
2170,4.449999999999999,4,83.32213950157166
2171,3.85,8,83.35805249214172
2172,4.449999999999999,4,83.39026188850403
2173,3.85,8,83.4326491355896
2174,4.3,5,83.46259951591492
2175,4.449999999999999,4,83.49003171920776
2176,-3.0,1,83.5119001865387
2177,4.449999999999999,4,83.53985261917114
2178,4.6000000000000005,3,83.56367087364197
2179,4.449999999999999,4,83.5906822681427
2180,4.9,1,83.61876010894775
2181,4.15,6,83.6507363319397
2182,4.6000000000000005,3,83.67795491218567
2183,3.25,12,83.71564316749573
2184,4.449999999999999,4,83.7464656829834
2185,4.3,5,83.77776551246643
2186,4.6000000000000005,3,83.80313682556152
2187,3.55,10,83.83985543251038
2188,3.6999999999999997,9,83.87739324569702
2189,4.75,2,83.90251278877258
2190,3.55,10,84.08650660514832
2191,3.6999999999999997,9,84.1242446899414
2192,4.6000000000000005,3,84.14677453041077
2193,-3.25,6,84.17877554893494
2194,2.9499999999999997,14,84.22024989128113
2195,4.0,7,84.25451850891113
2196,-3.6,13,84.29439449310303
2197,4.449999999999999,4,84.32056307792664
2198,4.75,2,84.34538865089417
2199,-3.45,10,84.38685131072998
2200,3.6999999999999997,9,84.42699098587036
2201,4.3,5,84.45663857460022
2202,4.3,5,84.49424266815186
