episode,reward,length,elapsed_seconds
1474,4.75,2,54.2964985370636
1475,3.4,11,54.337756633758545
1476,4.75,2,54.51976943016052
1477,-3.5,11,54.56012034416199
1478,4.3,5,54.59314751625061
1479,4.6000000000000005,3,54.61898446083069
1480,4.6000000000000005,3,54.644930362701416
1481,4.15,6,54.67929983139038
1482,4.0,7,54.71333932876587
1483,4.3,5,54.74259114265442
1484,-1.75,15,54.79337501525879
1485,-3.6,13,54.83687496185303
1486,4.0,7,54.8780083656311
1487,3.85,8,54.914859771728516
1488,3.55,10,54.952696800231934
1489,3.25,12,54.99769473075867
1490,4.15,6,55.031580448150635
1491,3.85,8,55.066428661346436
1492,-1.75,15,55.10670614242554
1493,4.0,7,55.13829469680786
1494,3.6999999999999997,9,55.17241048812866
1495,4.6000000000000005,3,55.198901891708374
1496,3.6999999999999997,9,55.23345971107483
1497,-3.6,13,55.275925397872925
1498,4.75,2,55.30221390724182
1499,-3.6,13,55.34063410758972
1500,4.449999999999999,4,55.370668172836304
1501,-1.75,15,55.415302753448486
1502,3.6999999999999997,9,55.447803020477295
1503,3.55,10,55.48390245437622
1504,3.6999999999999997,9,55.520254611968994
1505,4.0,7,55.55210089683533
1506,4.75,2,55.57832956314087
1507,4.3,5,55.60669660568237
1508,3.6999999999999997,9,55.79111981391907
1509,4.0,7,55.82195687294006
1510,4.6000000000000005,3,55.849563121795654
1511,-3.6,13,55.88897466659546
1512,4.449999999999999,4,55.91501998901367
1513,4.15,6,55.94667434692383
1514,3.25,12,55.98671221733093
1515,4.75,2,56.0120804309845
1516,4.3,5,56.04149389266968
1517,4.6000000000000005,3,56.07047748565674
1518,4.449999999999999,4,56.10144281387329
1519,4.75,2,56.12909269332886
1520,3.25,12,56.17477202415466
1521,4.449999999999999,4,56.20514917373657
1522,3.85,8,56.243696451187134
1523,-1.75,15,56.29052376747131
1524,3.55,10,56.32865047454834
1525,4.9,1,56.35133719444275
1526,-3.7,15,56.40009069442749
1527,4.3,5,56.434309244155884
1528,4.449999999999999,4,56.473169565200806
1529,4.449999999999999,4,56.51113295555115
1530,4.6000000000000005,3,56.541101932525635
1531,4.449999999999999,4,56.57300066947937
1532,4.6000000000000005,3,56.60881590843201
1533,4.449999999999999,4,56.63970422744751
1534,3.55,10,56.67491817474365
1535,4.449999999999999,4,56.710712909698486
1536,4.0,7,56.74804902076721
1537,4.449999999999999,4,56.77321648597717
1538,4.15,6,56.80523109436035
1539,4.3,5,56.83487415313721
1540,4.449999999999999,4,56.859659910202026
1541,4.6000000000000005,3,56.887004137039185
1542,4.3,5,56.91887950897217
1543,3.6999999999999997,9,56.95619463920593
1544,-3.25,6,56.9879047870636
1545,4.6000000000000005,3,57.01842212677002
1546,4.3,5,57.04645538330078
1547,3.25,12,57.084763050079346
1548,4.449999999999999,4,57.1173939704895
1549,4.75,2,57.14310169219971
1550,4.6000000000000005,3,57.16925549507141
1551,3.85,8,57.359341621398926
1552,3.6999999999999997,9,57.400065183639526
1553,3.85,8,57.43758273124695
1554,3.4,11,57.48032307624817
1555,3.55,10,57.526750802993774
1556,4.449999999999999,4,57.56486940383911
1557,4.449999999999999,4,57.5948429107666
1558,4.15,6,57.626551389694214
1559,-1.75,15,57.6815664768219
1560,3.85,8,57.71791982650757
1561,3.85,8,57.75411534309387
1562,4.15,6,57.78910779953003
1563,4.6000000000000005,3,57.81779766082764
1564,3.85,8,57.852741956710815
1565,4.3,5,57.88881301879883
1566,4.0,7,57.92815661430359
1567,3.85,8,57.9682936668396
1568,3.25,12,58.010143995285034
1569,3.85,8,58.0488383769989
1570,3.25,12,58.08656334877014
1571,3.55,10,58.12152934074402
1572,3.6999999999999997,9,58.157530307769775
1573,4.15,6,58.19410014152527
1574,4.6000000000000005,3,58.22087073326111
1575,4.3,5,58.253198862075806
1576,-3.25,6,58.2841796875
1577,4.0,7,58.31532120704651
1578,4.75,2,58.339160680770874
1579,4.75,2,58.36214542388916
1580,4.6000000000000005,3,58.39134335517883
1581,4.3,5,58.41931414604187
1582,4.15,6,58.451791524887085
1583,4.75,2,58.47240853309631
1584,4.75,2,58.49547839164734
1585,4.449999999999999,4,58.522618532180786
1586,4.75,2,58.54660940170288
1587,3.85,8,58.589038133621216
1588,4.449999999999999,4,58.61846303939819
1589,4.3,5,58.65444302558899
1590,4.15,6,58.683687925338745
1591,4.15,6,58.86640501022339
1592,4.0,7,58.90365958213806
1593,-3.4,9,58.93762969970703
1594,4.75,2,58.96403479576111
1595,4.6000000000000005,3,58.991689682006836
1596,4.3,5,59.02725386619568
1597,3.85,8,59.06443476676941
1598,3.55,10,59.102158308029175
1599,4.449999999999999,4,59.130744218826294
1600,4.6000000000000005,3,59.16014337539673
1601,3.6999999999999997,9,59.20130443572998
1602,4.6000000000000005,3,59.22475790977478
1603,-3.45,10,59.26542520523071
1604,3.6999999999999997,9,59.30254936218262
1605,4.3,5,59.33282732963562
1606,3.85,8,59.36680269241333
1607,4.3,5,59.39528775215149
1608,4.449999999999999,4,59.42857885360718
1609,3.6999999999999997,9,59.46910333633423
1610,4.6000000000000005,3,59.494225025177
1611,3.25,12,59.53722834587097
1612,4.3,5,59.56619381904602
1613,-3.7,15,59.61474299430847
1614,4.15,6,59.65230345726013
1615,4.15,6,59.684314012527466
1616,-3.35,8,59.71745848655701
1617,4.0,7,59.746540784835815
1618,3.85,8,59.78340792655945
1619,4.449999999999999,4,59.80910301208496
1620,4.449999999999999,4,59.836663007736206
1621,3.25,12,59.87579965591431
1622,4.449999999999999,4,59.904428005218506
1623,4.75,2,59.928117752075195
1624,3.6999999999999997,9,59.964688539505005
1625,4.75,2,59.98930907249451
1626,4.0,7,60.02893853187561
1627,4.15,6,60.06243181228638
1628,4.0,7,60.09922003746033
1629,3.55,10,60.148324489593506
1630,4.0,7,60.33138871192932
1631,4.75,2,60.3568274974823
1632,4.9,1,60.38545274734497
1633,4.75,2,60.41918921470642
1634,3.85,8,60.45636320114136
1635,3.55,10,60.499558448791504
1636,4.0,7,60.53129315376282
1637,4.449999999999999,4,60.55905556678772
1638,4.449999999999999,4,60.58850431442261
1639,-1.75,15,60.63345527648926
1640,-3.3,7,60.66796088218689
1641,4.9,1,60.689544677734375
1642,-3.65,14,60.73432397842407
1643,4.0,7,60.77008509635925
1644,3.85,8,60.80758762359619
1645,3.25,12,60.85330820083618
1646,-1.75,15,60.9110791683197
1647,-3.55,12,60.95692992210388
1648,3.85,8,61.00635814666748
1649,4.449999999999999,4,61.04101085662842
1650,3.4,11,61.08806490898132
1651,4.75,2,61.115251779556274
1652,4.6000000000000005,3,61.14558172225952
1653,3.85,8,61.181915044784546
1654,4.449999999999999,4,61.21795463562012
1655,4.75,2,61.251068115234375
1656,3.4,11,61.291722536087036
1657,-1.75,15,61.33497428894043
1658,3.25,12,61.37510561943054
1659,4.449999999999999,4,61.40456986427307
1660,4.6000000000000005,3,61.43397831916809
1661,4.0,7,61.472784996032715
1662,3.55,10,61.51576519012451
1663,4.15,6,61.54561376571655
1664,4.75,2,61.57197165489197
1665,4.6000000000000005,3,61.597095012664795
1666,4.15,6,61.63129210472107
1667,4.0,7,61.81589913368225
1668,3.85,8,61.8507399559021
1669,4.6000000000000005,3,61.88384771347046
1670,4.449999999999999,4,61.91452074050903
1671,3.85,8,61.95021963119507
1672,4.3,5,61.978551387786865
1673,4.3,5,62.01005744934082
1674,4.75,2,62.03609561920166
1675,3.85,8,62.06817698478699
1676,3.6999999999999997,9,62.11001253128052
1677,3.55,10,62.15067434310913
1678,3.55,10,62.185954093933105
1679,3.25,12,62.22423720359802
1680,4.6000000000000005,3,62.252790212631226
1681,4.449999999999999,4,62.28727173805237
1682,4.15,6,62.32705497741699
1683,4.15,6,62.35827302932739
1684,4.15,6,62.386287450790405
1685,4.75,2,62.41184878349304
1686,-3.3,7,62.44350266456604
1687,4.15,6,62.472492933273315
1688,4.3,5,62.500566244125366
1689,4.3,5,62.53369498252869
1690,3.55,10,62.57262945175171
1691,4.75,2,62.60473680496216
1692,4.3,5,62.634520530700684
1693,4.0,7,62.67677593231201
1694,4.6000000000000005,3,62.70868992805481
1695,-1.75,15,62.754579067230225
1696,4.3,5,62.78825068473816
1697,3.85,8,62.82265663146973
1698,3.4,11,62.862932443618774
1699,4.9,1,62.88453245162964
1700,4.3,5,62.9158136844635
1701,3.25,12,62.95081090927124
1702,4.6000000000000005,3,62.97586154937744
1703,4.449999999999999,4,63.00270700454712
1704,4.6000000000000005,3,63.030648708343506
1705,4.6000000000000005,3,63.0550651550293
1706,4.449999999999999,4,63.08367848396301
1707,3.85,8,63.11654043197632
1708,4.15,6,63.150243043899536
1709,3.6999999999999997,9,63.348637342453
1710,4.0,7,63.3805627822876
1711,4.449999999999999,4,63.40472412109375
1712,4.449999999999999,4,63.443440437316895
1713,3.55,10,63.4828667640686
1714,3.55,10,63.51816487312317
1715,4.3,5,63.54609942436218
1716,4.449999999999999,4,63.5783588886261
1717,4.75,2,63.605493783950806
1718,4.6000000000000005,3,63.63737368583679
1719,3.25,12,63.68035387992859
1720,3.25,12,63.71871495246887
1721,4.3,5,63.74630641937256
1722,4.3,5,63.77701544761658
1723,4.0,7,63.809725284576416
1724,4.3,5,63.84226393699646
1725,4.15,6,63.87702226638794
1726,4.15,6,63.91132426261902
1727,-1.75,15,63.966654777526855
1728,3.55,10,64.00095415115356
1729,4.449999999999999,4,64.03411817550659
1730,4.75,2,64.05991268157959
1731,4.3,5,64.0895357131958
1732,3.4,11,64.13274550437927
1733,4.449999999999999,4,64.17057776451111
1734,3.6999999999999997,9,64.21250176429749
1735,4.449999999999999,4,64.24306011199951
1736,-3.45,10,64.28209066390991
1737,-1.75,15,64.3326518535614
1738,4.3,5,64.36594533920288
1739,4.449999999999999,4,64.3966953754425
1740,-1.75,15,64.44842100143433
1741,4.75,2,64.47786116600037
1742,4.6000000000000005,3,64.50708103179932
1743,4.6000000000000005,3,64.53956079483032
1744,4.3,5,64.56933784484863
1745,3.55,10,64.60701441764832
1746,4.3,5,64.63899278640747
1747,3.55,10,64.81702589988708
1748,4.3,5,64.84395337104797
1749,4.6000000000000005,3,64.86783146858215
1750,4.75,2,64.89399671554565
1751,4.15,6,64.92087960243225
1752,4.3,5,64.95072031021118
1753,4.6000000000000005,3,64.97315692901611
1754,4.0,7,65.00306510925293
1755,4.449999999999999,4,65.03325009346008
1756,4.15,6,65.06599974632263
1757,3.6999999999999997,9,65.09960913658142
1758,4.449999999999999,4,65.12508130073547
1759,3.55,10,65.16465830802917
1760,-1.75,15,65.20957660675049
1761,3.55,10,65.24616551399231
1762,4.3,5,65.27472519874573
1763,4.449999999999999,4,65.30179190635681
1764,3.85,8,65.33464932441711
1765,4.3,5,65.36097884178162
1766,4.6000000000000005,3,65.39325881004333
1767,3.4,11,65.42988514900208
1768,3.6999999999999997,9,65.46324968338013
1769,3.55,10,65.4999737739563
1770,4.3,5,65.529625415802
1771,4.3,5,65.56251311302185
1772,-1.75,15,65.61169052124023
1773,4.9,1,65.63607811927795
1774,4.3,5,65.67024374008179
1775,4.75,2,65.69664096832275
1776,4.75,2,65.72713994979858
1777,4.15,6,65.75883293151855
1778,4.449999999999999,4,65.79724526405334
1779,4.9,1,65.81966495513916
1780,4.75,2,65.84663915634155
1781,3.85,8,65.88613677024841
1782,3.4,11,65.92899298667908
1783,4.3,5,65.96438717842102
1784,4.0,7,66.00096106529236
1785,4.6000000000000005,3,66.03024673461914
1786,4.9,1,66.05451369285583
1787,3.25,12,66.09396982192993
1788,4.6000000000000005,3,66.11863899230957
1789,3.85,8,66.30323123931885
1790,-3.4,9,66.33846426010132
1791,4.0,7,66.3711838722229
1792,3.6999999999999997,9,66.40530276298523
1793,3.6999999999999997,9,66.44083786010742
1794,4.3,5,66.46905207633972
1795,4.449999999999999,4,66.4974479675293
1796,4.6000000000000005,3,66.52516317367554
1797,4.449999999999999,4,66.55129194259644
1798,4.15,6,66.5824191570282
1799,-3.4,9,66.61749744415283
1800,4.75,2,66.6474826335907
1801,4.15,6,66.67630410194397
1802,-1.75,15,66.72009062767029
1803,4.75,2,66.74786400794983
1804,-1.75,15,66.78777575492859
1805,4.9,1,66.81435418128967
1806,4.3,5,66.84271931648254
1807,4.6000000000000005,3,66.87121558189392
1808,4.449999999999999,4,66.90033531188965
1809,4.75,2,66.93007516860962
1810,4.9,1,66.95366263389587
1811,4.9,1,66.98151516914368
1812,3.85,8,67.02234148979187
1813,3.4,11,67.06996965408325
1814,3.55,10,67.10937666893005
1815,4.6000000000000005,3,67.13922548294067
1816,-1.75,15,67.18821668624878
1817,-1.75,15,67.24178457260132
1818,4.0,7,67.27504062652588
1819,4.6000000000000005,3,67.3044946193695
1820,4.75,2,67.3297712802887
1821,4.15,6,67.36082077026367
1822,3.6999999999999997,9,67.39442586898804
1823,3.4,11,67.43389344215393
1824,4.6000000000000005,3,67.46342897415161
1825,4.6000000000000005,3,67.48805809020996
1826,4.75,2,67.51493763923645
1827,4.449999999999999,4,67.54360508918762
1828,4.6000000000000005,3,67.57234144210815
1829,4.3,5,67.60173678398132
1830,3.25,12,67.64204168319702
1831,4.449999999999999,4,67.83295321464539
1832,3.6999999999999997,9,67.8732488155365
1833,3.85,8,67.90906238555908
1834,4.15,6,67.94134759902954
1835,3.6999999999999997,9,67.97870016098022
1836,4.75,2,68.00253510475159
1837,4.449999999999999,4,68.03106498718262
1838,4.9,1,68.0555317401886
1839,4.15,6,68.0897765159607
1840,4.449999999999999,4,68.11764407157898
1841,4.75,2,68.14499545097351
1842,4.449999999999999,4,68.17413425445557
1843,3.85,8,68.21021246910095
1844,4.449999999999999,4,68.23864436149597
1845,4.0,7,68.27049469947815
1846,4.75,2,68.29834914207458
1847,4.15,6,68.33819389343262
1848,4.449999999999999,4,68.36480784416199
1849,4.3,5,68.39339327812195
1850,3.4,11,68.42875289916992
1851,4.6000000000000005,3,68.45155501365662
1852,4.9,1,68.47453045845032
1853,4.15,6,68.50424432754517
1854,-3.45,10,68.54449105262756
1855,3.1,13,68.58960175514221
1856,3.6999999999999997,9,68.62915277481079
1857,3.6999999999999997,9,68.66877961158752
1858,3.6999999999999997,9,68.7044095993042
1859,4.3,5,68.73500061035156
1860,-1.75,15,68.77960777282715
1861,4.15,6,68.81207823753357
1862,4.0,7,68.8489248752594
1863,4.6000000000000005,3,68.87566876411438
1864,4.3,5,68.90530014038086
1865,-1.75,15,68.95609498023987
1866,4.75,2,68.98455905914307
1867,3.85,8,69.01845264434814
1868,4.0,7,69.05514454841614
1869,3.85,8,69.09587788581848
1870,4.6000000000000005,3,69.12248516082764
1871,4.3,5,69.15011692047119
1872,4.15,6,69.33866906166077
1873,4.75,2,69.36710023880005
1874,4.3,5,69.39308071136475
1875,3.55,10,69.42529463768005
1876,4.75,2,69.45085716247559
1877,4.75,2,69.47850823402405
1878,4.75,2,69.50035190582275
1879,-1.75,15,69.54227328300476
1880,3.55,10,69.57662177085876
1881,4.75,2,69.60014343261719
1882,4.15,6,69.63419985771179
1883,4.6000000000000005,3,69.66172313690186
1884,4.0,7,69.69191694259644
1885,4.75,2,69.71682476997375
1886,4.6000000000000005,3,69.74029493331909
1887,4.449999999999999,4,69.76871132850647
1888,3.85,8,69.79965114593506
1889,4.449999999999999,4,69.82799792289734
1890,4.6000000000000005,3,69.85422945022583
1891,4.75,2,69.87836360931396
1892,3.4,11,69.9200119972229
1893,3.85,8,69.95407676696777
1894,3.6999999999999997,9,69.99708414077759
1895,3.55,10,70.03579568862915
1896,4.6000000000000005,3,70.06434988975525
1897,4.449999999999999,4,70.09102725982666
1898,4.15,6,70.12712359428406
1899,4.15,6,70.16283321380615
1900,3.85,8,70.20153093338013
1901,4.3,5,70.23558115959167
1902,4.6000000000000005,3,70.26657438278198
1903,4.6000000000000005,3,70.29356479644775
1904,4.449999999999999,4,70.32226324081421
1905,4.0,7,70.35842156410217
1906,3.85,8,70.3956470489502
1907,4.15,6,70.43124175071716
1908,4.3,5,70.45829963684082
1909,4.75,2,70.48341083526611
1910,4.449999999999999,4,70.5101912021637
1911,3.85,8,70.54635119438171
1912,3.6999999999999997,9,70.58765602111816
1913,4.3,5,70.62327361106873
1914,4.15,6,70.66111540794373
1915,4.0,7,70.7012939453125
1916,4.75,2,70.72945141792297
1917,-1.75,15,70.94550919532776
1918,3.85,8,70.98056650161743
1919,3.55,10,71.01991844177246
1920,3.6999999999999997,9,71.05434679985046
1921,3.85,8,71.08771252632141
1922,4.449999999999999,4,71.12581753730774
1923,4.15,6,71.15655064582825
1924,4.6000000000000005,3,71.1827085018158
1925,4.0,7,71.21523213386536
1926,4.75,2,71.23714113235474
1927,3.25,12,71.27522921562195
1928,4.75,2,71.30517745018005
1929,4.15,6,71.33458375930786
1930,4.449999999999999,4,71.36051082611084
1931,-1.75,15,71.40107440948486
1932,4.75,2,71.4231116771698
1933,4.6000000000000005,3,71.44616532325745
1934,4.15,6,71.47571778297424
1935,4.15,6,71.5050802230835
1936,-1.75,15,71.54992032051086
1937,4.75,2,71.57409167289734
1938,4.0,7,71.60569453239441
1939,3.6999999999999997,9,71.64170932769775
1940,4.0,7,71.6770236492157
1941,4.449999999999999,4,71.70876336097717
1942,3.4,11,71.74898982048035
1943,4.15,6,71.7884566783905
1944,3.85,8,71.82783675193787
1945,4.15,6,71.86167025566101
1946,4.449999999999999,4,71.89447021484375
1947,3.85,8,71.93297147750854
1948,4.6000000000000005,3,71.96534252166748
1949,4.0,7,72.00200915336609
1950,4.75,2,72.03457999229431
1951,4.15,6,72.06711483001709
1952,4.6000000000000005,3,72.09520363807678
1953,3.6999999999999997,9,72.13197779655457
1954,4.6000000000000005,3,72.16035008430481
1955,4.449999999999999,4,72.19416785240173
1956,4.6000000000000005,3,72.22194719314575
1957,4.75,2,72.24635195732117
1958,3.25,12,72.43323159217834
1959,4.449999999999999,4,72.46046781539917
1960,3.4,11,72.4946916103363
1961,4.3,5,72.52475452423096
1962,4.0,7,72.55896878242493
1963,3.25,12,72.59796380996704
1964,4.449999999999999,4,72.6236355304718
1965,4.0,7,72.6558518409729
1966,4.0,7,72.68634128570557
1967,3.85,8,72.72619700431824
1968,4.75,2,72.74923276901245
1969,4.75,2,72.77210545539856
1970,4.0,7,72.80427813529968
1971,4.3,5,72.83770060539246
1972,4.449999999999999,4,72.86798572540283
1973,4.3,5,72.90105652809143
1974,4.75,2,72.92889666557312
1975,4.449999999999999,4,72.96003532409668
1976,4.3,5,72.99039697647095
1977,4.15,6,73.02625632286072
1978,3.85,8,73.06892538070679
1979,4.3,5,73.09984183311462
1980,4.449999999999999,4,73.12477040290833
1981,3.85,8,73.16082715988159
1982,3.4,11,73.2000937461853
1983,4.75,2,73.22327494621277
1984,4.3,5,73.25477719306946
1985,4.449999999999999,4,73.28752779960632
1986,4.6000000000000005,3,73.31836986541748
1987,4.75,2,73.35027837753296
1988,4.3,5,73.38090229034424
1989,4.15,6,73.41658806800842
1990,4.449999999999999,4,73.44546842575073
1991,4.0,7,73.47670912742615
1992,4.3,5,73.50724172592163
1993,3.25,12,73.54790735244751
1994,4.75,2,73.57887125015259
1995,4.449999999999999,4,73.61355113983154
1996,-3.55,12,73.65504908561707
1997,4.0,7,73.69308543205261
1998,4.0,7,73.72304320335388
1999,4.6000000000000005,3,73.7495551109314
2000,3.55,10,73.78540372848511
2001,3.4,11,73.97105026245117
2002,-1.75,15,74.02518820762634
2003,4.449999999999999,4,74.05292296409607
2004,4.6000000000000005,3,74.08184742927551
2005,4.75,2,74.10918354988098
2006,4.6000000000000005,3,74.13294720649719
2007,4.9,1,74.15567517280579
2008,4.15,6,74.19200944900513
2009,4.0,7,74.22659158706665
2010,4.449999999999999,4,74.25825333595276
2011,4.449999999999999,4,74.28895998001099
2012,3.85,8,74.32482171058655
2013,3.85,8,74.36171078681946
2014,4.449999999999999,4,74.39488482475281
2015,4.15,6,74.42785930633545
2016,4.15,6,74.45855665206909
2017,-1.75,15,74.49958825111389
2018,3.6999999999999997,9,74.53276777267456
2019,3.85,8,74.56378841400146
2020,4.0,7,74.59845852851868
2021,4.3,5,74.63070821762085
2022,4.449999999999999,4,74.65860939025879
2023,-3.45,10,74.69474124908447
2024,4.9,1,74.71922421455383
2025,4.3,5,74.74819326400757
2026,4.9,1,74.76915168762207
2027,3.85,8,74.80878901481628
2028,4.449999999999999,4,74.84044814109802
2029,4.3,5,74.87365055084229
2030,4.449999999999999,4,74.90382194519043
2031,4.6000000000000005,3,74.94003558158875
2032,3.1,13,74.9952278137207
2033,4.75,2,75.02307891845703
2034,-1.75,15,75.07670783996582
2035,4.75,2,75.10838961601257
2036,4.75,2,75.14463877677917
2037,4.449999999999999,4,75.1771285533905
2038,4.6000000000000005,3,75.20558476448059
2039,3.55,10,75.24763822555542
2040,4.75,2,75.27375221252441
2041,4.6000000000000005,3,75.30259108543396
2042,4.75,2,75.33029365539551
2043,4.3,5,75.3665099143982
2044,4.15,6,75.39955615997314
2045,4.6000000000000005,3,75.42925977706909
2046,4.75,2,75.45854258537292
2047,4.75,2,75.48206877708435
2048,4.15,6,75.51226806640625
2049,4.75,2,75.5342767238617
2050,4.75,2,75.7046971321106
2051,4.3,5,75.73375368118286
2052,4.449999999999999,4,75.76129126548767
2053,3.85,8,75.79547643661499
2054,4.6000000000000005,3,75.82209086418152
2055,-1.75,15,75.86665678024292
2056,3.6999999999999997,9,75.90191316604614
2057,-1.75,15,75.9455053806305
2058,4.449999999999999,4,75.97143197059631
2059,4.6000000000000005,3,76.00038003921509
2060,4.15,6,76.034503698349
2061,3.85,8,76.07260966300964
2062,3.85,8,76.10743808746338
2063,3.6999999999999997,9,76.14314126968384
2064,4.0,7,76.17635869979858
2065,4.6000000000000005,3,76.20713591575623
2066,3.6999999999999997,9,76.24405884742737
2067,4.15,6,76.27616119384766
2068,4.449999999999999,4,76.3025963306427
2069,3.6999999999999997,9,76.33608078956604
2070,-1.75,15,76.37900733947754
2071,4.6000000000000005,3,76.40661406517029
2072,3.85,8,76.44195342063904
2073,4.449999999999999,4,76.47727513313293
2074,-3.2,5,76.51085710525513
2075,4.15,6,76.55132865905762
2076,4.15,6,76.59112477302551
2077,4.6000000000000005,3,76.62801194190979
2078,4.6000000000000005,3,76.66088509559631
2079,3.4,11,76.70113587379456
2080,-1.75,15,76.75168657302856
2081,3.85,8,76.79685544967651
2082,4.9,1,76.82290768623352
2083,3.6999999999999997,9,76.86338210105896
2084,4.6000000000000005,3,76.89106726646423
2085,3.55,10,76.93204951286316
2086,4.75,2,76.95306277275085
2087,3.85,8,76.98568820953369
2088,4.449999999999999,4,77.15947437286377
2089,4.75,2,77.18386220932007
2090,4.75,2,77.20946049690247
2091,4.0,7,77.24611234664917
2092,4.6000000000000005,3,77.27401089668274
2093,3.6999999999999997,9,77.30865859985352
2094,4.449999999999999,4,77.33522176742554
2095,4.75,2,77.35849571228027
2096,4.0,7,77.38991379737854
2097,-1.75,15,77.43140029907227
2098,3.6999999999999997,9,77.4745581150055
2099,4.75,2,77.50328326225281
2100,3.4,11,77.54791402816772
2101,4.6000000000000005,3,77.57771825790405
2102,4.6000000000000005,3,77.60761642456055
2103,4.6000000000000005,3,77.63286209106445
2104,4.75,2,77.65786695480347
2105,4.0,7,77.69948291778564
2106,4.449999999999999,4,77.73669767379761
2107,4.449999999999999,4,77.7763204574585
2108,3.55,10,77.81778526306152
2109,4.3,5,77.85059452056885
2110,3.55,10,77.8853530883789
2111,4.0,7,77.91784596443176
2112,4.0,7,77.9537992477417
2113,4.449999999999999,4,77.99280762672424
2114,4.0,7,78.02680039405823
2115,3.4,11,78.07463026046753
2116,4.6000000000000005,3,78.10308790206909
2117,4.9,1,78.12971782684326
2118,4.15,6,78.16735315322876
2119,4.6000000000000005,3,78.19545578956604
2120,4.9,1,78.22243738174438
2121,4.15,6,78.25273537635803
2122,4.75,2,78.28208184242249
2123,4.6000000000000005,3,78.307443857193
2124,4.6000000000000005,3,78.33286023139954
2125,3.85,8,78.380215883255
2126,4.3,5,78.41540050506592
2127,3.85,8,78.45899295806885
2128,3.25,12,78.50282454490662
2129,3.25,12,78.54509854316711
2130,4.6000000000000005,3,78.57087755203247
2131,4.6000000000000005,3,78.60001850128174
2132,4.0,7,78.63309836387634
2133,4.449999999999999,4,78.67004871368408
2134,4.75,2,78.70775508880615
2135,4.6000000000000005,3,78.95658159255981
2136,3.55,10,79.00664973258972
2137,-3.65,14,79.05604696273804
2138,4.0,7,79.08968114852905
2139,4.15,6,79.1226155757904
2140,4.6000000000000005,3,79.15260481834412
2141,4.0,7,79.18925762176514
2142,4.449999999999999,4,79.21740508079529
2143,4.6000000000000005,3,79.24622821807861
2144,4.449999999999999,4,79.27271342277527
2145,3.55,10,79.31059002876282
2146,4.3,5,79.3386344909668
2147,4.15,6,79.3707480430603
2148,4.75,2,79.39271640777588
2149,-1.75,15,79.43067336082458
2150,3.25,12,79.46843695640564
2151,3.25,12,79.50348663330078
2152,3.25,12,79.5469229221344
2153,3.4,11,79.58745121955872
2154,4.15,6,79.62454867362976
2155,3.6999999999999997,9,79.66224336624146
2156,4.0,7,79.69740033149719
2157,4.6000000000000005,3,79.73197388648987
2158,3.4,11,79.77254867553711
2159,3.85,8,79.81061434745789
2160,4.6000000000000005,3,79.84131622314453
2161,4.75,2,79.87330341339111
2162,4.6000000000000005,3,79.90000414848328
2163,4.449999999999999,4,79.93282794952393
2164,4.6000000000000005,3,79.96157956123352
2165,4.6000000000000005,3,79.991525888443
2166,4.6000000000000005,3,80.01913261413574
2167,4.0,7,80.0564374923706
2168,4.3,5,80.09224605560303
2169,4.3,5,80.12715911865234
2170,3.6999999999999997,9,80.16292428970337
2171,3.6999999999999997,9,80.19424057006836
2172,4.15,6,80.22518754005432
2173,4.3,5,80.40781164169312
2174,4.9,1,80.42941904067993
2175,4.3,5,80.45851874351501
2176,4.0,7,80.4874370098114
2177,3.55,10,80.52467465400696
2178,3.55,10,80.56118845939636
2179,4.15,6,80.59052753448486
2180,3.25,12,80.63091778755188
2181,4.75,2,80.65838265419006
2182,3.6999999999999997,9,80.69635701179504
2183,3.85,8,80.7361695766449
2184,4.449999999999999,4,80.77087593078613
2185,4.3,5,80.79922342300415
2186,4.3,5,80.83590149879456
2187,4.3,5,80.86558985710144
2188,4.0,7,80.90297222137451
2189,3.1,13,80.94733119010925
2190,4.75,2,80.970050573349
2191,4.3,5,81.00044631958008
2192,4.75,2,81.02808213233948
2193,4.15,6,81.06081557273865
2194,4.449999999999999,4,81.09236001968384
2195,2.9499999999999997,14,81.1502935886383
2196,3.85,8,81.1826286315918
2197,4.449999999999999,4,81.2179696559906
2198,4.15,6,81.25150299072266
2199,-1.75,15,81.29998540878296
2200,4.75,2,81.32714343070984
2201,4.6000000000000005,3,81.35971784591675
2202,3.55,10,81.40699005126953
2203,4.3,5,81.4398295879364
2204,4.75,2,81.46538662910461
2205,4.0,7,81.49644565582275
2206,3.25,12,81.53726720809937
2207,3.25,12,81.57799196243286
2208,4.9,1,81.60525274276733
2209,4.449999999999999,4,81.6373336315155
2210,4.15,6,81.67226481437683
2211,4.6000000000000005,3,81.6968092918396
2212,3.25,12,81.7327630519867
2213,3.4,11,81.9266722202301
2214,4.0,7,81.96243047714233
2215,-1.75,15,82.00851058959961
2216,3.25,12,82.05162167549133
2217,4.449999999999999,4,82.08268213272095
2218,4.3,5,82.11087703704834
2219,4.0,7,82.14303040504456
2220,-1.75,15,82.1845543384552
2221,3.25,12,82.22914457321167
2222,3.55,10,82.2685158252716
2223,-1.75,15,82.31730818748474
2224,4.3,5,82.34579563140869
2225,3.25,12,82.39058184623718
2226,-3.25,6,82.425541639328
2227,4.6000000000000005,3,82.45251250267029
2228,4.6000000000000005,3,82.48427200317383
2229,4.15,6,82.51856541633606
