episode,reward,length,elapsed_seconds
1589,-3.05,2,58.81403827667236
1590,-3.0,1,58.840688943862915
1591,3.85,8,58.87406659126282
1592,4.6000000000000005,3,58.9019992351532
1593,-1.75,15,58.94478154182434
1594,-3.25,6,58.97835731506348
1595,3.6999999999999997,9,59.01585507392883
1596,4.449999999999999,4,59.046863317489624
1597,-3.15,4,59.075968980789185
1598,4.449999999999999,4,59.10456466674805
1599,4.6000000000000005,3,59.131675243377686
1600,-1.75,15,59.174846172332764
1601,-3.2,5,59.206727504730225
1602,4.6000000000000005,3,59.229862451553345
1603,-3.25,6,59.261845111846924
1604,-3.25,6,59.292208671569824
1605,3.4,11,59.33514595031738
1606,-3.25,6,59.36980986595154
1607,-3.15,4,59.39984965324402
1608,3.85,8,59.437254190444946
1609,-3.5,11,59.47767472267151
1610,-3.2,5,59.505345582962036
1611,4.3,5,59.534759759902954
1612,-3.05,2,59.557695388793945
1613,-3.05,2,59.58464169502258
1614,3.55,10,59.6212363243103
1615,4.6000000000000005,3,59.64860963821411
1616,4.15,6,59.68345880508423
1617,-3.35,8,59.72097945213318
1618,4.6000000000000005,3,59.74836540222168
1619,4.3,5,59.782981157302856
1620,-3.05,2,59.80690002441406
1621,-3.2,5,60.00592660903931
1622,4.15,6,60.03989624977112
1623,3.4,11,60.08378839492798
1624,3.55,10,60.12201380729675
1625,-3.35,8,60.15321159362793
1626,4.449999999999999,4,60.18366813659668
1627,4.0,7,60.21700859069824
1628,4.15,6,60.248334646224976
1629,4.3,5,60.274574518203735
1630,-3.2,5,60.30729126930237
1631,4.449999999999999,4,60.33661770820618
1632,4.449999999999999,4,60.36902356147766
1633,-3.2,5,60.39996910095215
1634,3.85,8,60.442631006240845
1635,-3.35,8,60.47473454475403
1636,4.15,6,60.504481077194214
1637,-3.65,14,60.548553228378296
1638,-3.15,4,60.58418583869934
1639,4.0,7,60.61735415458679
1640,4.3,5,60.651724338531494
1641,3.85,8,60.69502139091492
1642,3.6999999999999997,9,60.72978234291077
1643,4.0,7,60.76378607749939
1644,4.0,7,60.79547667503357
1645,-3.6,13,60.84185171127319
1646,-3.0,1,60.873122692108154
1647,4.15,6,60.91394400596619
1648,4.449999999999999,4,60.94535827636719
1649,-3.2,5,60.9757821559906
1650,4.15,6,61.0093514919281
1651,3.6999999999999997,9,61.04845905303955
1652,4.0,7,61.082398891448975
1653,-3.35,8,61.11791133880615
1654,4.75,2,61.1460907459259
1655,-3.15,4,61.17604684829712
1656,-3.2,5,61.20929741859436
1657,4.0,7,61.24456715583801
1658,3.55,10,61.28387260437012
1659,-3.05,2,61.30813193321228
1660,3.55,10,61.49732160568237
1661,-3.05,2,61.52284646034241
1662,3.6999999999999997,9,61.55798077583313
1663,4.449999999999999,4,61.58532977104187
1664,3.85,8,61.619526863098145
1665,-3.45,10,61.6573691368103
1666,4.75,2,61.684211015701294
1667,4.0,7,61.718295097351074
1668,-3.15,4,61.74298405647278
1669,-3.65,14,61.78588390350342
1670,4.449999999999999,4,61.82489514350891
1671,-3.3,7,61.865370750427246
1672,3.6999999999999997,9,61.90406322479248
1673,-3.0,1,61.9317889213562
1674,4.0,7,61.964953899383545
1675,4.6000000000000005,3,61.99423909187317
1676,-3.35,8,62.02994775772095
1677,3.6999999999999997,9,62.0646026134491
1678,3.6999999999999997,9,62.09663009643555
1679,-3.5,11,62.13366365432739
1680,-3.35,8,62.16622352600098
1681,-3.0,1,62.1897509098053
1682,-3.2,5,62.21804213523865
1683,-3.05,2,62.24056673049927
1684,4.15,6,62.269325256347656
1685,-3.05,2,62.29342174530029
1686,4.3,5,62.323434591293335
1687,4.15,6,62.353124141693115
1688,4.75,2,62.377700328826904
1689,4.449999999999999,4,62.407158851623535
1690,4.75,2,62.43172287940979
1691,-3.15,4,62.45621728897095
1692,4.0,7,62.49242925643921
1693,-3.05,2,62.52001667022705
1694,4.0,7,62.553380250930786
1695,4.0,7,62.58826398849487
1696,-3.55,12,62.630531787872314
1697,-3.15,4,62.65743660926819
1698,-3.35,8,62.6933114528656
1699,4.3,5,62.72676348686218
1700,4.15,6,62.76154804229736
1701,3.55,10,62.80266284942627
1702,4.15,6,62.8353476524353
1703,-3.35,8,63.03957557678223
1704,3.6999999999999997,9,63.08208227157593
1705,-3.2,5,63.117990493774414
1706,-3.4,9,63.1549437046051
1707,3.55,10,63.20065665245056
1708,4.3,5,63.23454689979553
1709,4.6000000000000005,3,63.25728797912598
1710,-3.15,4,63.2896454334259
1711,-3.4,9,63.32843279838562
1712,-3.15,4,63.36361289024353
1713,4.15,6,63.394968032836914
1714,3.4,11,63.43831729888916
1715,-3.1,3,63.470139503479004
1716,-3.3,7,63.50175595283508
1717,3.6999999999999997,9,63.53703689575195
1718,3.6999999999999997,9,63.570817947387695
1719,4.75,2,63.59722924232483
1720,-3.2,5,63.62302780151367
1721,-3.2,5,63.65455961227417
1722,4.0,7,63.684333086013794
1723,4.3,5,63.70931601524353
1724,-3.6,13,63.77837824821472
1725,4.0,7,63.82981038093567
1726,-3.2,5,63.86606287956238
1727,-3.3,7,63.91025948524475
1728,4.449999999999999,4,63.940046548843384
1729,4.6000000000000005,3,63.96625208854675
1730,4.6000000000000005,3,63.995431661605835
1731,-3.05,2,64.02537250518799
1732,-3.4,9,64.06913256645203
1733,-3.4,9,64.10721182823181
1734,-1.75,15,64.1586651802063
1735,-3.4,9,64.1947648525238
1736,-3.15,4,64.22137427330017
1737,-3.1,3,64.24632358551025
1738,-3.5,11,64.28520274162292
1739,3.85,8,64.32455158233643
1740,4.449999999999999,4,64.35492634773254
1741,-3.3,7,64.38755440711975
1742,-3.4,9,64.58475756645203
1743,4.15,6,64.61869621276855
1744,4.449999999999999,4,64.64818143844604
1745,4.449999999999999,4,64.67333316802979
1746,-3.05,2,64.70141315460205
1747,-3.05,2,64.72449398040771
1748,4.3,5,64.75562143325806
1749,-3.35,8,64.79115462303162
1750,4.0,7,64.82831692695618
1751,3.6999999999999997,9,64.86496472358704
1752,-3.25,6,64.89501476287842
1753,-3.1,3,64.92119979858398
1754,-3.2,5,64.95242118835449
1755,3.85,8,64.98469042778015
1756,-3.05,2,65.00831961631775
1757,4.0,7,65.04292964935303
1758,-3.15,4,65.07192420959473
1759,-3.1,3,65.09397721290588
1760,4.449999999999999,4,65.12291359901428
1761,4.0,7,65.15728664398193
1762,4.6000000000000005,3,65.18273091316223
1763,-3.35,8,65.21918320655823
1764,-3.0,1,65.24292206764221
1765,-3.4,9,65.27651643753052
1766,-3.3,7,65.3138074874878
1767,-3.2,5,65.3486590385437
1768,4.449999999999999,4,65.38414525985718
1769,4.449999999999999,4,65.41956329345703
1770,3.55,10,65.46010041236877
1771,3.85,8,65.49199318885803
1772,4.15,6,65.52260899543762
1773,3.25,12,65.56340432167053
1774,4.6000000000000005,3,65.59314227104187
1775,3.55,10,65.63876247406006
1776,-3.4,9,65.68035888671875
1777,-3.15,4,65.71572685241699
1778,-3.0,1,65.7472894191742
1779,4.6000000000000005,3,65.77426981925964
1780,-3.25,6,65.81082582473755
1781,-3.1,3,65.83912491798401
1782,-3.4,9,65.87826657295227
1783,4.75,2,65.90739703178406
1784,4.3,5,65.94290614128113
1785,-3.2,5,65.97404837608337
1786,4.15,6,66.00525450706482
1787,4.449999999999999,4,66.03362917900085
1788,-3.05,2,66.06231689453125
1789,4.0,7,66.24145364761353
1790,-3.5,11,66.28468704223633
1791,3.85,8,66.32026815414429
1792,3.85,8,66.35400938987732
1793,4.15,6,66.38721084594727
1794,4.0,7,66.41731405258179
1795,4.6000000000000005,3,66.4447557926178
1796,-3.0,1,66.46686363220215
1797,4.0,7,66.50097918510437
1798,4.3,5,66.53174328804016
1799,4.3,5,66.56288862228394
1800,3.85,8,66.60120344161987
1801,4.75,2,66.62953925132751
1802,4.15,6,66.66199111938477
1803,4.449999999999999,4,66.69180178642273
1804,4.449999999999999,4,66.72936272621155
1805,4.0,7,66.76575040817261
1806,-3.55,12,66.80276989936829
1807,4.449999999999999,4,66.83049058914185
1808,4.6000000000000005,3,66.85619926452637
1809,-3.15,4,66.88270473480225
1810,-3.1,3,66.91043019294739
1811,-3.3,7,66.94046950340271
1812,-3.35,8,66.97366428375244
1813,4.75,2,66.9986310005188
1814,-3.5,11,67.04113388061523
1815,-3.5,11,67.08625173568726
1816,4.6000000000000005,3,67.11730551719666
1817,-3.55,12,67.16239547729492
1818,4.15,6,67.19650554656982
1819,-3.25,6,67.23063564300537
1820,-3.1,3,67.2560555934906
1821,3.55,10,67.29782819747925
1822,4.3,5,67.3311550617218
1823,-3.35,8,67.36857581138611
1824,4.6000000000000005,3,67.40190649032593
1825,-3.6,13,67.44478034973145
1826,-3.1,3,67.47171330451965
1827,4.3,5,67.50007224082947
1828,-3.25,6,67.53280591964722
1829,-3.45,10,67.57115697860718
1830,-3.2,5,67.76295900344849
1831,-3.55,12,67.8034315109253
1832,4.449999999999999,4,67.8321635723114
1833,-3.3,7,67.86384415626526
1834,3.85,8,67.89863085746765
1835,-3.15,4,67.92544841766357
1836,4.0,7,67.96274375915527
1837,-3.55,12,68.02443313598633
1838,-3.65,14,68.07361578941345
1839,-3.2,5,68.1078405380249
1840,4.6000000000000005,3,68.13356161117554
1841,-3.25,6,68.1685643196106
1842,-3.55,12,68.21215772628784
1843,-3.4,9,68.2493052482605
1844,-3.05,2,68.2723445892334
1845,4.3,5,68.29896903038025
1846,3.4,11,68.33442544937134
1847,3.4,11,68.37194538116455
1848,4.3,5,68.4026210308075
1849,-3.1,3,68.42419958114624
1850,-3.55,12,68.46243023872375
1851,4.449999999999999,4,68.4917221069336
1852,4.3,5,68.51704239845276
1853,-3.25,6,68.54548239707947
1854,4.6000000000000005,3,68.57037901878357
1855,4.0,7,68.59935355186462
1856,3.4,11,68.63849472999573
1857,4.75,2,68.66991329193115
1858,-3.2,5,68.70241594314575
1859,4.3,5,68.73372030258179
1860,4.449999999999999,4,68.76799082756042
1861,4.0,7,68.79951095581055
1862,4.449999999999999,4,68.826669216156
1863,-3.3,7,68.86272883415222
1864,-3.0,1,68.88887333869934
1865,4.449999999999999,4,68.91828274726868
1866,3.6999999999999997,9,68.95622181892395
1867,3.55,10,68.99693131446838
1868,-3.0,1,69.02128005027771
1869,-3.0,1,69.04827070236206
1870,-3.1,3,69.07571935653687
1871,-3.25,6,69.25827217102051
1872,4.15,6,69.28936958312988
1873,3.85,8,69.33194255828857
1874,4.0,7,69.37197804450989
1875,-3.6,13,69.4160943031311
1876,3.85,8,69.45642161369324
1877,-3.15,4,69.48591589927673
1878,3.4,11,69.52040767669678
1879,-3.0,1,69.5404703617096
1880,-3.05,2,69.56357431411743
1881,-3.2,5,69.59767580032349
1882,-3.2,5,69.62511324882507
1883,4.449999999999999,4,69.65603756904602
1884,4.0,7,69.69435143470764
1885,-3.45,10,69.73173642158508
1886,4.0,7,69.77098822593689
1887,-3.35,8,69.81098103523254
1888,-3.0,1,69.83476281166077
1889,-3.1,3,69.86308360099792
1890,-3.15,4,69.89359951019287
1891,-3.05,2,69.92147755622864
1892,-3.4,9,69.95996832847595
1893,-3.3,7,69.99436473846436
1894,4.15,6,70.03284859657288
1895,4.449999999999999,4,70.0701196193695
1896,4.15,6,70.10656452178955
1897,-3.25,6,70.14026379585266
1898,4.0,7,70.17456793785095
1899,-3.45,10,70.20893955230713
1900,-3.0,1,70.23365783691406
1901,4.6000000000000005,3,70.26726460456848
1902,4.3,5,70.29968094825745
1903,3.55,10,70.34153246879578
1904,4.449999999999999,4,70.37882113456726
1905,-3.2,5,70.40896964073181
1906,3.6999999999999997,9,70.44396948814392
1907,4.15,6,70.4800546169281
1908,4.6000000000000005,3,70.50842714309692
1909,-3.0,1,70.53098201751709
1910,4.449999999999999,4,70.55760288238525
1911,4.449999999999999,4,70.58761191368103
1912,-3.25,6,70.61770224571228
1913,4.6000000000000005,3,70.65175175666809
1914,4.449999999999999,4,70.68548154830933
1915,-3.5,11,70.73434162139893
1916,4.15,6,70.92162466049194
1917,-3.4,9,70.95648860931396
1918,-3.1,3,70.98631167411804
1919,4.449999999999999,4,71.01362800598145
1920,4.3,5,71.04362964630127
1921,3.1,13,71.08924698829651
1922,-3.0,1,71.1111650466919
1923,-3.3,7,71.14810943603516
1924,3.4,11,71.19142985343933
1925,3.85,8,71.23566007614136
1926,4.3,5,71.26173758506775
1927,3.55,10,71.29980731010437
1928,4.449999999999999,4,71.3284969329834
1929,3.6999999999999997,9,71.36682939529419
1930,-3.35,8,71.39856719970703
1931,4.15,6,71.43207740783691
1932,3.85,8,71.46868824958801
1933,4.15,6,71.50348567962646
1934,-3.35,8,71.53480291366577
1935,-3.25,6,71.56452488899231
1936,4.15,6,71.60388422012329
1937,3.85,8,71.63821387290955
1938,4.3,5,71.66978859901428
1939,4.449999999999999,4,71.70423293113708
1940,4.15,6,71.74786496162415
1941,4.449999999999999,4,71.78284049034119
1942,3.6999999999999997,9,71.82124853134155
1943,4.0,7,71.85916471481323
1944,4.449999999999999,4,71.89165568351746
1945,-3.25,6,71.92300486564636
1946,3.85,8,71.95988368988037
1947,4.75,2,71.98880743980408
1948,4.75,2,72.01800322532654
1949,-3.0,1,72.0421576499939
1950,-3.5,11,72.0840585231781
1951,4.449999999999999,4,72.11313271522522
1952,-3.35,8,72.146892786026
1953,4.6000000000000005,3,72.17379260063171
1954,4.15,6,72.20940279960632
1955,-3.3,7,72.24496555328369
1956,-3.2,5,72.27597165107727
1957,-3.15,4,72.30458045005798
1958,3.6999999999999997,9,72.50361251831055
1959,-3.15,4,72.53073644638062
1960,-3.1,3,72.55548977851868
1961,4.15,6,72.58146572113037
1962,3.85,8,72.61807894706726
1963,-3.15,4,72.64877676963806
1964,4.0,7,72.6878514289856
1965,-3.3,7,72.72133827209473
1966,4.449999999999999,4,72.75141334533691
1967,-3.15,4,72.77886414527893
1968,4.449999999999999,4,72.80651068687439
1969,4.6000000000000005,3,72.83827209472656
1970,3.85,8,72.87615633010864
1971,4.15,6,72.90784049034119
1972,4.449999999999999,4,72.93401336669922
1973,-3.35,8,72.9690568447113
1974,4.3,5,72.99480175971985
1975,-3.35,8,73.02868843078613
1976,-3.05,2,73.05068683624268
1977,-3.25,6,73.08121585845947
1978,3.1,13,73.12945175170898
1979,3.85,8,73.16317534446716
1980,3.6999999999999997,9,73.21183633804321
1981,3.85,8,73.2524185180664
1982,4.3,5,73.28902387619019
1983,3.25,12,73.33329701423645
1984,3.85,8,73.37265205383301
1985,-3.7,15,73.42842173576355
1986,3.85,8,73.46543645858765
1987,4.15,6,73.4941918849945
1988,-3.0,1,73.51974892616272
1989,3.85,8,73.56231427192688
1990,-3.5,11,73.60663914680481
1991,4.6000000000000005,3,73.63564491271973
1992,-3.6,13,73.6827712059021
1993,-3.2,5,73.71880507469177
1994,-3.35,8,73.756591796875
1995,4.3,5,73.78980159759521
1996,-3.3,7,73.97982716560364
1997,3.6999999999999997,9,74.0143973827362
1998,4.6000000000000005,3,74.03899621963501
1999,-3.7,15,74.08472800254822
2000,3.85,8,74.11860060691833
2001,4.15,6,74.15499472618103
2002,4.449999999999999,4,74.18715810775757
2003,4.3,5,74.21984028816223
2004,4.6000000000000005,3,74.24300646781921
2005,3.55,10,74.27838015556335
2006,-3.45,10,74.31442594528198
2007,4.15,6,74.34216690063477
2008,4.6000000000000005,3,74.36773896217346
2009,-1.75,15,74.40909910202026
2010,4.3,5,74.44057393074036
2011,-3.4,9,74.4731342792511
2012,4.6000000000000005,3,74.50166487693787
2013,-3.0,1,74.52558135986328
2014,4.3,5,74.55451989173889
2015,3.85,8,74.59317803382874
2016,4.3,5,74.62390232086182
2017,4.3,5,74.65561652183533
2018,4.75,2,74.67932653427124
2019,3.85,8,74.71134829521179
2020,3.85,8,74.74206519126892
2021,4.449999999999999,4,74.77373313903809
2022,4.6000000000000005,3,74.80742025375366
2023,-3.25,6,74.84999966621399
2024,3.25,12,74.89217066764832
2025,-3.25,6,74.92900705337524
2026,4.15,6,74.95932006835938
2027,4.0,7,74.99633312225342
2028,4.3,5,75.02682709693909
2029,-3.05,2,75.05423974990845
2030,-3.4,9,75.09762334823608
2031,3.85,8,75.13768339157104
2032,4.9,1,75.16156578063965
2033,4.3,5,75.18980407714844
2034,3.85,8,75.22555184364319
2035,4.449999999999999,4,75.25249671936035
2036,4.449999999999999,4,75.28406167030334
2037,4.0,7,75.47953963279724
2038,4.15,6,75.50690746307373
2039,-3.3,7,75.53768968582153
2040,4.0,7,75.57204174995422
2041,4.449999999999999,4,75.60397553443909
2042,4.0,7,75.64216685295105
2043,3.4,11,75.6902527809143
2044,-3.2,5,75.72403192520142
2045,3.4,11,75.76703524589539
2046,3.4,11,75.8056571483612
2047,-3.2,5,75.8435127735138
2048,4.6000000000000005,3,75.86804389953613
2049,-3.25,6,75.90634512901306
2050,3.6999999999999997,9,75.9377794265747
2051,4.0,7,75.96954941749573
2052,4.15,6,76.0036871433258
2053,3.6999999999999997,9,76.0382673740387
2054,4.3,5,76.069251537323
2055,-3.25,6,76.09827303886414
2056,4.449999999999999,4,76.12588047981262
2057,4.449999999999999,4,76.15143418312073
2058,-3.15,4,76.17612051963806
2059,3.85,8,76.21090149879456
2060,-3.3,7,76.2449586391449
2061,4.9,1,76.2707691192627
2062,-3.45,10,76.30666399002075
2063,-3.45,10,76.34562492370605
2064,3.55,10,76.38716769218445
2065,3.85,8,76.42415714263916
2066,4.75,2,76.45163249969482
2067,-3.1,3,76.48021221160889
2068,4.15,6,76.52224373817444
2069,3.85,8,76.56097340583801
2070,-3.15,4,76.59032249450684
2071,4.3,5,76.62824702262878
2072,4.15,6,76.66747450828552
2073,3.85,8,76.71237373352051
2074,4.449999999999999,4,76.74853229522705
2075,-3.2,5,76.78164529800415
2076,-3.25,6,76.81508779525757
2077,4.6000000000000005,3,76.84423756599426
2078,3.85,8,77.03740167617798
2079,4.15,6,77.0701858997345
2080,4.6000000000000005,3,77.097891330719
2081,4.75,2,77.12645101547241
2082,4.15,6,77.16445660591125
2083,3.6999999999999997,9,77.20262360572815
2084,-3.0,1,77.23145937919617
2085,-3.2,5,77.25919032096863
2086,-3.1,3,77.28979897499084
2087,3.6999999999999997,9,77.32314801216125
2088,4.0,7,77.35755395889282
2089,4.75,2,77.38395476341248
2090,3.55,10,77.42359447479248
2091,4.15,6,77.45125079154968
2092,-3.25,6,77.48440909385681
2093,4.3,5,77.51239275932312
2094,-3.2,5,77.53886842727661
2095,3.4,11,77.57455158233643
2096,4.0,7,77.61283731460571
2097,4.3,5,77.64647603034973
2098,-3.25,6,77.67419219017029
2099,3.85,8,77.70794606208801
2100,-3.3,7,77.74148869514465
2101,-3.5,11,77.7782735824585
2102,3.85,8,77.80894255638123
2103,4.3,5,77.83993649482727
2104,4.6000000000000005,3,77.8771014213562
2105,4.15,6,77.90906095504761
2106,4.449999999999999,4,77.93751001358032
2107,3.85,8,77.97616410255432
2108,4.449999999999999,4,78.00751900672913
2109,-3.05,2,78.03148078918457
2110,-3.15,4,78.06450819969177
2111,4.3,5,78.0957248210907
2112,4.3,5,78.1255259513855
2113,-3.5,11,78.16487836837769
2114,4.449999999999999,4,78.19750237464905
2115,4.3,5,78.22514724731445
2116,3.6999999999999997,9,78.26435089111328
2117,-3.2,5,78.29435443878174
2118,-3.35,8,78.33202886581421
2119,-3.2,5,78.36732387542725
2120,4.3,5,78.4047155380249
2121,4.6000000000000005,3,78.434654712677
2122,4.449999999999999,4,78.6140730381012
2123,3.55,10,78.65566921234131
2124,-3.45,10,78.69344663619995
2125,3.55,10,78.73228812217712
2126,3.85,8,78.76745557785034
2127,3.4,11,78.80965375900269
2128,3.25,12,78.85246062278748
2129,-3.1,3,78.8882384300232
2130,4.449999999999999,4,78.92523670196533
2131,-3.35,8,78.9586033821106
2132,-3.05,2,78.98416638374329
2133,4.75,2,79.01454877853394
2134,-3.1,3,79.04004740715027
2135,-3.0,1,79.06378650665283
2136,3.25,12,79.10552954673767
2137,3.55,10,79.14390540122986
2138,-3.4,9,79.17855024337769
2139,4.15,6,79.20948457717896
2140,4.0,7,79.24267506599426
2141,-3.2,5,79.27119851112366
2142,4.15,6,79.30244493484497
2143,4.3,5,79.33304214477539
2144,-3.2,5,79.36585545539856
2145,4.0,7,79.39882802963257
2146,4.15,6,79.42690348625183
2147,4.449999999999999,4,79.45343232154846
2148,3.6999999999999997,9,79.49507761001587
2149,-3.2,5,79.52858972549438
2150,4.3,5,79.56166195869446
2151,4.15,6,79.59213519096375
2152,4.449999999999999,4,79.62018871307373
2153,3.55,10,79.6643443107605
2154,3.4,11,79.7092649936676
2155,4.3,5,79.7371015548706
2156,4.449999999999999,4,79.76729416847229
2157,3.6999999999999997,9,79.81886625289917
2158,4.15,6,79.85374093055725
2159,4.75,2,79.8847725391388
2160,4.0,7,79.92185258865356
2161,3.55,10,80.16317772865295
2162,4.15,6,80.1969485282898
2163,3.6999999999999997,9,80.23948764801025
2164,4.15,6,80.27041792869568
2165,4.3,5,80.30418658256531
2166,4.0,7,80.33988881111145
2167,3.6999999999999997,9,80.37714791297913
2168,4.0,7,80.41044354438782
2169,-3.5,11,80.45303630828857
2170,-3.3,7,80.48468041419983
2171,4.3,5,80.51454544067383
2172,3.55,10,80.55054211616516
2173,4.3,5,80.58112406730652
2174,4.75,2,80.60423445701599
2175,-3.55,12,80.64439654350281
2176,3.85,8,80.68130397796631
2177,-3.55,12,80.72104573249817
2178,4.15,6,80.75259828567505
2179,4.3,5,80.78200960159302
2180,4.449999999999999,4,80.80707859992981
2181,4.449999999999999,4,80.83394980430603
2182,4.3,5,80.86481022834778
2183,4.3,5,80.8936755657196
2184,-3.2,5,80.9239547252655
2185,-3.5,11,80.96812009811401
2186,4.15,6,80.99705505371094
2187,-3.15,4,81.0256781578064
2188,4.6000000000000005,3,81.05468106269836
2189,4.449999999999999,4,81.082848072052
2190,-3.65,14,81.12139582633972
2191,4.6000000000000005,3,81.14946508407593
2192,-3.55,12,81.19314074516296
2193,3.4,11,81.23051571846008
2194,3.4,11,81.27003192901611
2195,-3.2,5,81.30162572860718
2196,4.0,7,81.33737254142761
2197,3.6999999999999997,9,81.53775548934937
2198,3.6999999999999997,9,81.57282614707947
2199,4.3,5,81.6057026386261
2200,4.449999999999999,4,81.638742685318
2201,4.6000000000000005,3,81.66310596466064
2202,-3.5,11,81.70410490036011
2203,4.0,7,81.73968315124512
2204,3.55,10,81.78758120536804
2205,-1.75,15,81.83682012557983
2206,4.3,5,81.87019395828247
2207,-3.35,8,81.9151816368103
2208,3.4,11,81.95489263534546
2209,3.55,10,81.98885416984558
2210,4.6000000000000005,3,82.01945185661316
2211,4.449999999999999,4,82.04550671577454
2212,-3.0,1,82.07033109664917
2213,4.9,1,82.09885001182556
2214,3.55,10,82.13493704795837
2215,-3.45,10,82.16860628128052
2216,3.85,8,82.20218110084534
2217,4.0,7,82.23523235321045
2218,3.85,8,82.2692596912384
2219,-3.25,6,82.29905223846436
2220,4.3,5,82.32581949234009
2221,4.6000000000000005,3,82.35379028320312
2222,3.25,12,82.39546823501587
2223,4.6000000000000005,3,82.41912269592285
2224,4.449999999999999,4,82.4485833644867
2225,3.4,11,82.48331761360168
2226,-1.75,15,82.52655291557312
2227,4.449999999999999,4,82.55134415626526
2228,-3.25,6,82.58183598518372
2229,4.3,5,82.60916256904602
2230,4.75,2,82.63422513008118
2231,3.85,8,82.6684958934784
2232,3.25,12,82.70518469810486
2233,-3.3,7,82.89164519309998
2234,4.6000000000000005,3,82.92000579833984
2235,-1.75,15,82.9734718799591
2236,4.15,6,83.00562143325806
2237,-1.75,15,83.05453848838806
2238,4.3,5,83.08443260192871
2239,4.0,7,83.11667442321777
2240,3.85,8,83.15518546104431
2241,3.55,10,83.19769740104675
2242,3.6999999999999997,9,83.23719835281372
2243,-3.35,8,83.27842879295349
2244,4.0,7,83.31243872642517
2245,-3.4,9,83.34887266159058
2246,-1.75,15,83.39490079879761
2247,4.0,7,83.43458771705627
2248,4.3,5,83.46453309059143
2249,4.0,7,83.4978199005127
2250,3.1,13,83.53658437728882
2251,4.3,5,83.56725859642029
2252,4.15,6,83.59941363334656
2253,4.6000000000000005,3,83.62604761123657
2254,-3.5,11,83.66260266304016
2255,-1.75,15,83.7070665359497
2256,4.3,5,83.73916912078857
2257,4.15,6,83.77156805992126
2258,-3.65,14,83.8186297416687
2259,4.3,5,83.85010552406311
2260,-3.55,12,83.89608860015869
2261,-3.15,4,83.92493987083435
2262,4.15,6,83.95475268363953
2263,3.4,11,84.00008344650269
2264,-3.5,11,84.182284116745
2265,-3.3,7,84.21861100196838
2266,-3.5,11,84.26245594024658
2267,4.15,6,84.30042362213135
2268,-3.7,15,84.34590911865234
2269,3.85,8,84.38357305526733
2270,4.0,7,84.42396759986877
2271,4.3,5,84.45701479911804
2272,-3.45,10,84.49548006057739
2273,-3.7,15,84.54465413093567
2274,4.15,6,84.57715344429016
2275,4.15,6,84.60774421691895
2276,3.6999999999999997,9,84.64591574668884
2277,-3.5,11,84.68457770347595
2278,-3.45,10,84.72813844680786
2279,4.0,7,84.76044654846191
2280,4.6000000000000005,3,84.79613995552063
2281,4.15,6,84.82936525344849
2282,4.6000000000000005,3,84.85646963119507
2283,3.6999999999999997,9,84.89444971084595
2284,3.6999999999999997,9,84.92991614341736
2285,3.4,11,84.96604180335999
2286,4.3,5,84.99490642547607
2287,-3.7,15,85.03708171844482
2288,3.85,8,85.07173752784729
2289,4.75,2,85.09924840927124
2290,4.3,5,85.12549805641174
2291,4.0,7,85.15603613853455
2292,4.6000000000000005,3,85.1867356300354
2293,3.25,12,85.2337474822998
2294,4.75,2,85.25877070426941
2295,4.6000000000000005,3,85.28650188446045
2296,4.449999999999999,4,85.31726121902466
2297,4.6000000000000005,3,85.34553146362305
2298,-3.25,6,85.5054223537445
2299,4.15,6,85.53784036636353
2300,3.4,11,85.57810568809509
2301,4.15,6,85.60790657997131
2302,-3.65,14,85.65402293205261
2303,4.6000000000000005,3,85.6815779209137
2304,3.6999999999999997,9,85.71639394760132
2305,4.6000000000000005,3,85.74122428894043
2306,-3.35,8,85.77782940864563
2307,4.15,6,85.80738258361816
2308,4.75,2,85.83430361747742
2309,4.15,6,85.86660480499268
2310,-1.75,15,85.91335153579712
2311,3.85,8,85.95319318771362
2312,-1.75,15,86.00402736663818
2313,-3.35,8,86.0420286655426
2314,4.449999999999999,4,86.07333588600159
2315,4.449999999999999,4,86.10740900039673
2316,4.449999999999999,4,86.13645362854004
2317,-3.3,7,86.17740941047668
2318,-3.15,4,86.20746040344238
2319,-1.75,15,86.2589213848114
2320,3.4,11,86.30563998222351
2321,4.0,7,86.33991360664368
2322,4.0,7,86.37660694122314
2323,-3.3,7,86.40823793411255
2324,3.55,10,86.4456856250763
2325,-3.45,10,86.48001289367676
2326,4.9,1,86.50529932975769
2327,-1.75,15,86.5646722316742
2328,-3.2,5,86.60621905326843
2329,-3.15,4,86.6376485824585
2330,3.85,8,86.68103790283203
2331,-3.4,9,86.71863627433777
2332,-3.05,2,86.74752688407898
2333,4.15,6,86.92519998550415
2334,-3.45,10,86.9627456665039
2335,-3.6,13,87.00234174728394
2336,4.15,6,87.03219938278198
2337,3.4,11,87.06866598129272
2338,-3.3,7,87.09918355941772
2339,4.0,7,87.13328504562378
2340,4.6000000000000005,3,87.16010761260986
2341,4.0,7,87.19121050834656
2342,4.3,5,87.22097849845886
2343,4.6000000000000005,3,87.2489058971405
2344,-3.5,11,87.28603410720825
2345,-3.45,10,87.32451629638672
2346,3.4,11,87.3646810054779
2347,4.6000000000000005,3,87.38958430290222
2348,3.55,10,87.42650890350342
2349,-3.25,6,87.45525789260864
2350,-3.35,8,87.49326086044312
2351,4.9,1,87.51848196983337
2352,-1.75,15,87.56359267234802
