episode,reward,length,elapsed_seconds
3186,4.449999999999999,4,116.57629704475403
3187,4.75,2,116.60002660751343
3188,4.3,5,116.64038848876953
3189,4.0,7,116.67365884780884
3190,4.449999999999999,4,116.70384645462036
3191,4.449999999999999,4,116.73191118240356
3192,4.15,6,116.76322197914124
3193,4.449999999999999,4,116.79223275184631
3194,4.449999999999999,4,116.82923579216003
3195,3.85,8,116.86440205574036
3196,4.75,2,116.89182567596436
3197,4.3,5,116.9209771156311
3198,3.85,8,116.95779705047607
3199,4.6000000000000005,3,116.98754024505615
3200,4.75,2,117.01360392570496
3201,4.449999999999999,4,117.04470229148865
3202,-1.75,15,117.09585428237915
3203,4.15,6,117.1290135383606
3204,4.6000000000000005,3,117.15956711769104
3205,-1.75,15,117.20660519599915
3206,4.6000000000000005,3,117.23129343986511
3207,4.6000000000000005,3,117.25839424133301
3208,-1.75,15,117.29938817024231
3209,4.3,5,117.34048914909363
3210,4.75,2,117.37564468383789
3211,-3.45,10,117.41869854927063
3212,3.6999999999999997,9,117.45913577079773
3213,4.6000000000000005,3,117.48988604545593
3214,4.15,6,117.5202112197876
3215,4.449999999999999,4,117.54660844802856
3216,4.6000000000000005,3,117.57690763473511
3217,-3.45,10,117.61975860595703
3218,4.6000000000000005,3,117.64770913124084
3219,3.4,11,117.68577742576599
3220,4.449999999999999,4,117.71756553649902
3221,3.25,12,117.91370439529419
3222,4.449999999999999,4,117.93982195854187
3223,3.4,11,117.97403812408447
3224,4.449999999999999,4,118.00326538085938
3225,4.6000000000000005,3,118.02911257743835
3226,4.449999999999999,4,118.05915403366089
3227,-1.75,15,118.10522651672363
3228,4.75,2,118.13256740570068
3229,3.6999999999999997,9,118.16907286643982
3230,4.9,1,118.19264268875122
3231,4.9,1,118.21380925178528
3232,4.15,6,118.24240159988403
3233,4.6000000000000005,3,118.26808381080627
3234,4.75,2,118.29916858673096
3235,4.15,6,118.33529376983643
3236,4.449999999999999,4,118.36503505706787
3237,4.3,5,118.39786911010742
3238,4.0,7,118.43102383613586
3239,4.9,1,118.45562148094177
3240,4.15,6,118.49018812179565
3241,4.6000000000000005,3,118.52528405189514
3242,4.449999999999999,4,118.5561170578003
3243,4.15,6,118.59304213523865
3244,4.75,2,118.61461687088013
3245,4.75,2,118.64371347427368
3246,3.6999999999999997,9,118.68451762199402
3247,4.15,6,118.71365070343018
3248,-1.75,15,118.76363492012024
3249,4.15,6,118.80202269554138
3250,4.6000000000000005,3,118.82778525352478
3251,-1.75,15,118.87512588500977
3252,4.75,2,118.90078473091125
3253,3.4,11,118.94033193588257
3254,3.85,8,118.97441029548645
3255,4.449999999999999,4,119.00284934043884
3256,4.6000000000000005,3,119.0297679901123
3257,4.15,6,119.06522297859192
3258,3.85,8,119.10503220558167
3259,4.15,6,119.13486957550049
3260,4.449999999999999,4,119.16123175621033
3261,3.25,12,119.19599270820618
3262,4.449999999999999,4,119.22271299362183
3263,4.75,2,119.2518699169159
3264,4.6000000000000005,3,119.2774646282196
3265,4.449999999999999,4,119.30748963356018
3266,4.6000000000000005,3,119.33163118362427
3267,4.9,1,119.35666966438293
3268,3.85,8,119.54502606391907
3269,4.75,2,119.57270908355713
3270,4.3,5,119.60402202606201
3271,4.75,2,119.62557983398438
3272,4.449999999999999,4,119.65483021736145
3273,3.85,8,119.6931939125061
3274,4.6000000000000005,3,119.72289609909058
3275,4.6000000000000005,3,119.75109601020813
3276,4.6000000000000005,3,119.78060936927795
3277,4.3,5,119.81477999687195
3278,4.449999999999999,4,119.84510159492493
3279,-3.4,9,119.8851375579834
3280,4.75,2,119.92074632644653
3281,3.6999999999999997,9,119.96194314956665
3282,4.0,7,119.9959008693695
3283,-1.75,15,120.04624700546265
3284,4.75,2,120.07538485527039
3285,-1.75,15,120.13520050048828
3286,4.15,6,120.1721887588501
3287,4.75,2,120.19760608673096
3288,4.3,5,120.226233959198
3289,4.6000000000000005,3,120.2558343410492
3290,4.6000000000000005,3,120.28374600410461
3291,3.85,8,120.32120990753174
3292,4.75,2,120.3447117805481
3293,4.75,2,120.37456226348877
3294,4.449999999999999,4,120.40919256210327
3295,4.3,5,120.44489026069641
3296,-3.6,13,120.48821759223938
3297,4.449999999999999,4,120.5142765045166
3298,-3.45,10,120.5556161403656
3299,4.3,5,120.59008407592773
3300,4.449999999999999,4,120.61804127693176
3301,3.1,13,120.66248750686646
3302,4.0,7,120.699383020401
3303,4.15,6,120.72834396362305
3304,3.85,8,120.76059865951538
3305,4.0,7,120.79579854011536
3306,4.15,6,120.82807946205139
3307,4.0,7,120.8710150718689
3308,-1.75,15,120.92636036872864
3309,4.75,2,120.95923519134521
3310,4.75,2,120.99278092384338
3311,4.9,1,121.0169415473938
3312,4.15,6,121.05080485343933
3313,4.15,6,121.23721027374268
3314,3.6999999999999997,9,121.2693338394165
3315,4.6000000000000005,3,121.30623817443848
3316,4.75,2,121.32821345329285
3317,4.449999999999999,4,121.35953903198242
3318,3.6999999999999997,9,121.3980541229248
3319,4.0,7,121.43466544151306
3320,4.6000000000000005,3,121.46312236785889
3321,4.0,7,121.5047070980072
3322,3.55,10,121.55128884315491
3323,4.75,2,121.58007717132568
3324,3.85,8,121.61982083320618
3325,4.3,5,121.65439772605896
3326,3.6999999999999997,9,121.69770550727844
3327,4.3,5,121.73041605949402
3328,4.3,5,121.76362776756287
3329,4.449999999999999,4,121.79061889648438
3330,3.6999999999999997,9,121.82895469665527
3331,4.449999999999999,4,121.85965824127197
3332,4.3,5,121.89577627182007
3333,3.85,8,121.94154047966003
3334,4.15,6,121.97587752342224
3335,4.75,2,122.00826454162598
3336,4.6000000000000005,3,122.03382849693298
3337,-1.75,15,122.07792210578918
3338,4.6000000000000005,3,122.10608291625977
3339,3.4,11,122.14362096786499
3340,4.15,6,122.1785216331482
3341,4.3,5,122.20588326454163
3342,-1.75,15,122.2482099533081
3343,4.0,7,122.27946162223816
3344,3.4,11,122.31733798980713
3345,3.85,8,122.35761713981628
3346,4.3,5,122.38951802253723
3347,4.15,6,122.4277412891388
3348,4.6000000000000005,3,122.46252822875977
3349,3.85,8,122.50275778770447
3350,-3.5,11,122.54102778434753
3351,4.0,7,122.58100056648254
3352,4.449999999999999,4,122.76289749145508
3353,-1.75,15,122.8122410774231
3354,4.6000000000000005,3,122.8389573097229
3355,4.9,1,122.86010813713074
3356,3.85,8,122.90166783332825
3357,3.4,11,122.93916726112366
3358,4.3,5,122.96634697914124
3359,4.75,2,122.99121475219727
3360,4.6000000000000005,3,123.02312636375427
3361,4.15,6,123.0574848651886
3362,4.449999999999999,4,123.08985424041748
3363,4.15,6,123.12950658798218
3364,3.4,11,123.17275762557983
3365,4.75,2,123.19907879829407
3366,4.6000000000000005,3,123.23296737670898
3367,4.15,6,123.26710510253906
3368,3.4,11,123.3072497844696
3369,3.6999999999999997,9,123.34532642364502
3370,3.6999999999999997,9,123.38535189628601
3371,4.0,7,123.42667627334595
3372,3.85,8,123.46726512908936
3373,4.9,1,123.49356126785278
3374,-3.45,10,123.53084206581116
3375,4.15,6,123.56208848953247
3376,4.0,7,123.59636902809143
3377,4.6000000000000005,3,123.62389326095581
3378,4.75,2,123.65033912658691
3379,4.449999999999999,4,123.67828297615051
3380,4.449999999999999,4,123.70399928092957
3381,4.75,2,123.72706031799316
3382,4.6000000000000005,3,123.75378131866455
3383,4.449999999999999,4,123.78078293800354
3384,4.75,2,123.80371308326721
3385,4.15,6,123.83201050758362
3386,4.449999999999999,4,123.86607098579407
3387,4.3,5,123.8944640159607
3388,4.6000000000000005,3,123.92059636116028
3389,4.75,2,123.9544620513916
3390,4.3,5,123.98333549499512
3391,4.449999999999999,4,124.01039457321167
3392,4.0,7,124.04197883605957
3393,3.85,8,124.07514882087708
3394,3.25,12,124.11241626739502
3395,4.449999999999999,4,124.14225125312805
3396,4.449999999999999,4,124.17630815505981
3397,3.6999999999999997,9,124.21874928474426
3398,4.75,2,124.24834275245667
3399,4.3,5,124.44966530799866
3400,-3.4,9,124.49578714370728
3401,4.3,5,124.53444576263428
3402,4.3,5,124.57017779350281
3403,-1.75,15,124.62402391433716
3404,4.3,5,124.65841913223267
3405,3.25,12,124.70404767990112
3406,4.15,6,124.73774719238281
3407,4.0,7,124.76894640922546
3408,3.6999999999999997,9,124.80494451522827
3409,4.449999999999999,4,124.83838057518005
3410,4.449999999999999,4,124.87422370910645
3411,4.75,2,124.90096139907837
3412,3.85,8,124.93954610824585
3413,4.15,6,124.97937870025635
3414,4.6000000000000005,3,125.01494216918945
3415,4.3,5,125.044766664505
3416,-1.75,15,125.09050273895264
3417,3.6999999999999997,9,125.12645506858826
3418,4.449999999999999,4,125.15137386322021
3419,4.75,2,125.17353820800781
3420,3.85,8,125.20387005805969
3421,-1.75,15,125.24479746818542
3422,4.15,6,125.27584552764893
3423,-3.25,6,125.30832409858704
3424,4.449999999999999,4,125.33310556411743
3425,3.6999999999999997,9,125.36670398712158
3426,4.449999999999999,4,125.39282131195068
3427,4.6000000000000005,3,125.41874027252197
3428,3.25,12,125.45584201812744
3429,4.75,2,125.48282480239868
3430,4.3,5,125.5128870010376
3431,4.75,2,125.54281282424927
3432,4.75,2,125.56814074516296
3433,4.75,2,125.59325122833252
3434,4.9,1,125.6208233833313
3435,3.1,13,125.66252660751343
3436,4.0,7,125.70566487312317
3437,3.55,10,125.74567294120789
3438,4.449999999999999,4,125.77381014823914
3439,4.6000000000000005,3,125.94818663597107
3440,3.6999999999999997,9,125.98285269737244
3441,3.25,12,126.02751350402832
3442,-1.75,15,126.0754029750824
3443,4.75,2,126.10233473777771
3444,3.25,12,126.1390130519867
3445,4.6000000000000005,3,126.16466331481934
3446,4.75,2,126.19217467308044
3447,4.0,7,126.22477197647095
3448,4.3,5,126.25688290596008
3449,4.449999999999999,4,126.28624677658081
3450,4.449999999999999,4,126.31963872909546
3451,4.9,1,126.35136842727661
3452,4.6000000000000005,3,126.3794481754303
3453,4.75,2,126.40805220603943
3454,4.3,5,126.44155883789062
3455,4.449999999999999,4,126.47280788421631
3456,4.6000000000000005,3,126.49728655815125
3457,4.9,1,126.52140045166016
3458,4.15,6,126.55276012420654
3459,4.0,7,126.58666729927063
3460,4.15,6,126.62756538391113
3461,4.3,5,126.66013550758362
3462,4.6000000000000005,3,126.68467783927917
3463,-1.75,15,126.72942543029785
3464,4.449999999999999,4,126.76012539863586
3465,4.9,1,126.786949634552
3466,4.75,2,126.81219863891602
3467,4.6000000000000005,3,126.8412230014801
3468,4.0,7,126.88054728507996
3469,4.6000000000000005,3,126.91134476661682
3470,3.6999999999999997,9,126.95013928413391
3471,4.3,5,126.9783992767334
3472,3.85,8,127.0127968788147
3473,4.6000000000000005,3,127.0410692691803
3474,3.6999999999999997,9,127.07668423652649
3475,4.3,5,127.1063003540039
3476,4.449999999999999,4,127.13874840736389
3477,3.6999999999999997,9,127.17575550079346
3478,4.6000000000000005,3,127.20376491546631
3479,3.6999999999999997,9,127.23878526687622
3480,4.6000000000000005,3,127.26762986183167
3481,4.6000000000000005,3,127.2922854423523
3482,3.6999999999999997,9,127.32633113861084
3483,4.6000000000000005,3,127.35286045074463
3484,4.3,5,127.383868932724
3485,4.3,5,127.41480207443237
3486,3.6999999999999997,9,127.6260814666748
3487,3.6999999999999997,9,127.66586756706238
3488,4.6000000000000005,3,127.6965868473053
3489,3.1,13,127.74626588821411
3490,4.75,2,127.77374601364136
3491,4.449999999999999,4,127.80638408660889
3492,4.75,2,127.8417136669159
3493,4.6000000000000005,3,127.87710380554199
3494,4.6000000000000005,3,127.90375804901123
3495,4.3,5,127.94172620773315
3496,3.6999999999999997,9,127.98962020874023
3497,4.6000000000000005,3,128.0205376148224
3498,4.0,7,128.0544135570526
3499,4.449999999999999,4,128.0881814956665
3500,4.75,2,128.11553072929382
3501,3.4,11,128.15694999694824
3502,4.15,6,128.19053316116333
3503,3.25,12,128.225519657135
3504,4.449999999999999,4,128.25406765937805
3505,4.3,5,128.28061652183533
3506,4.75,2,128.3058831691742
3507,3.6999999999999997,9,128.34719276428223
3508,4.449999999999999,4,128.37697577476501
3509,4.449999999999999,4,128.4062683582306
3510,3.6999999999999997,9,128.4427592754364
3511,4.3,5,128.47403573989868
3512,4.449999999999999,4,128.5097622871399
3513,4.15,6,128.54035544395447
3514,3.85,8,128.5705590248108
3515,3.85,8,128.6089677810669
3516,4.0,7,128.6426498889923
3517,4.6000000000000005,3,128.66796469688416
3518,4.6000000000000005,3,128.69303178787231
3519,4.6000000000000005,3,128.71862077713013
3520,4.9,1,128.74203872680664
3521,4.3,5,128.76848030090332
3522,4.75,2,128.79647254943848
3523,3.6999999999999997,9,128.83229565620422
3524,4.75,2,128.85709691047668
3525,3.85,8,128.89120411872864
3526,4.449999999999999,4,128.92196106910706
3527,4.75,2,128.9445595741272
3528,4.6000000000000005,3,128.9740960597992
3529,4.3,5,129.00223755836487
3530,4.6000000000000005,3,129.03078055381775
3531,4.15,6,129.06344842910767
3532,4.6000000000000005,3,129.09192895889282
3533,4.75,2,129.11827731132507
3534,4.75,2,129.14915895462036
3535,4.75,2,129.17679023742676
3536,3.4,11,129.22403836250305
3537,4.449999999999999,4,129.42813348770142
3538,4.3,5,129.45883464813232
3539,-1.75,15,129.51249957084656
3540,4.15,6,129.551260471344
3541,4.3,5,129.58445501327515
3542,4.6000000000000005,3,129.61152815818787
3543,4.0,7,129.64946937561035
3544,4.9,1,129.675030708313
3545,4.3,5,129.70799827575684
3546,4.449999999999999,4,129.73371863365173
3547,3.6999999999999997,9,129.77051854133606
3548,4.3,5,129.79991507530212
3549,4.6000000000000005,3,129.82555603981018
3550,4.15,6,129.85356211662292
3551,3.55,10,129.894184589386
3552,3.6999999999999997,9,129.92770838737488
3553,4.449999999999999,4,129.9598023891449
3554,3.85,8,129.99516677856445
3555,4.6000000000000005,3,130.02728295326233
3556,4.449999999999999,4,130.05562090873718
3557,-1.75,15,130.09779262542725
3558,4.75,2,130.12382221221924
3559,4.449999999999999,4,130.1526038646698
3560,4.449999999999999,4,130.18172574043274
3561,4.449999999999999,4,130.2103271484375
3562,4.75,2,130.23643398284912
3563,3.85,8,130.27257299423218
3564,3.25,12,130.31068205833435
3565,4.15,6,130.34236788749695
3566,4.449999999999999,4,130.3720371723175
3567,3.85,8,130.40349173545837
3568,4.75,2,130.42686772346497
3569,3.25,12,130.46698784828186
3570,4.6000000000000005,3,130.48991513252258
3571,4.3,5,130.51792669296265
3572,4.6000000000000005,3,130.54119563102722
3573,-1.75,15,130.58846735954285
3574,3.25,12,130.6268858909607
3575,4.15,6,130.65858125686646
3576,4.449999999999999,4,130.6830871105194
3577,4.15,6,130.7116575241089
3578,4.15,6,130.91440677642822
3579,4.3,5,130.9534239768982
3580,4.6000000000000005,3,130.98481702804565
3581,4.9,1,131.0104570388794
3582,4.75,2,131.04290580749512
3583,4.6000000000000005,3,131.0700328350067
3584,4.75,2,131.095600605011
3585,3.4,11,131.1391248703003
3586,3.4,11,131.17650604248047
3587,3.85,8,131.21806573867798
3588,4.75,2,131.24660539627075
3589,4.6000000000000005,3,131.27315402030945
3590,-1.75,15,131.32136988639832
3591,4.75,2,131.34807586669922
3592,4.6000000000000005,3,131.37314677238464
3593,4.449999999999999,4,131.39572715759277
3594,4.3,5,131.4222936630249
3595,4.9,1,131.44484758377075
3596,3.6999999999999997,9,131.4776782989502
3597,-1.75,15,131.5307641029358
3598,4.3,5,131.56749749183655
3599,4.75,2,131.6002049446106
3600,4.449999999999999,4,131.63234734535217
3601,4.449999999999999,4,131.66095614433289
3602,-1.75,15,131.71075987815857
3603,4.3,5,131.7462601661682
3604,4.0,7,131.78286242485046
3605,4.6000000000000005,3,131.8147280216217
3606,4.449999999999999,4,131.84265303611755
3607,4.3,5,131.8766269683838
3608,4.75,2,131.90230584144592
3609,4.6000000000000005,3,131.9276041984558
3610,4.75,2,131.95539474487305
3611,4.75,2,131.9805085659027
3612,3.85,8,132.01723623275757
3613,4.6000000000000005,3,132.04174947738647
3614,4.449999999999999,4,132.06839680671692
3615,4.6000000000000005,3,132.0948724746704
3616,4.75,2,132.11980652809143
3617,4.75,2,132.14517164230347
3618,4.15,6,132.17603206634521
3619,4.3,5,132.20311737060547
3620,4.6000000000000005,3,132.23215675354004
3621,3.4,11,132.2691776752472
3622,3.4,11,132.30544447898865
3623,4.15,6,132.34015011787415
3624,4.0,7,132.37123465538025
3625,4.75,2,132.39341592788696
3626,4.75,2,132.4246060848236
3627,3.6999999999999997,9,132.46554851531982
3628,4.75,2,132.4930694103241
3629,4.0,7,132.70097494125366
3630,4.75,2,132.72877836227417
3631,4.15,6,132.7598114013672
3632,4.3,5,132.7909815311432
3633,4.15,6,132.82290172576904
3634,4.75,2,132.8520429134369
3635,4.3,5,132.88438272476196
3636,4.9,1,132.9112901687622
3637,3.85,8,132.9416697025299
3638,4.75,2,132.96952319145203
3639,4.75,2,132.99568104743958
3640,3.85,8,133.0319755077362
3641,4.449999999999999,4,133.0602686405182
3642,3.6999999999999997,9,133.09408688545227
3643,-3.1,3,133.12065839767456
3644,4.9,1,133.14948511123657
3645,4.75,2,133.17465090751648
3646,4.15,6,133.20500564575195
3647,4.6000000000000005,3,133.23439574241638
3648,3.85,8,133.26774430274963
3649,4.6000000000000005,3,133.29337167739868
3650,4.6000000000000005,3,133.32098937034607
3651,4.75,2,133.34531927108765
3652,3.85,8,133.38546538352966
3653,4.449999999999999,4,133.41355752944946
3654,4.449999999999999,4,133.44294118881226
3655,3.55,10,133.48230814933777
3656,4.0,7,133.51472854614258
3657,3.85,8,133.5482771396637
3658,4.449999999999999,4,133.5770936012268
3659,4.0,7,133.60907411575317
3660,4.3,5,133.64221954345703
3661,4.3,5,133.67076754570007
3662,4.75,2,133.69484877586365
3663,4.75,2,133.72068762779236
3664,4.15,6,133.75651097297668
3665,4.6000000000000005,3,133.78080868721008
3666,4.6000000000000005,3,133.81067848205566
3667,4.0,7,133.84342432022095
3668,3.25,12,133.89249968528748
3669,4.449999999999999,4,133.9249930381775
3670,4.3,5,133.96029472351074
3671,4.15,6,133.99382615089417
3672,4.0,7,134.03586268424988
3673,3.55,10,134.07638692855835
3674,4.0,7,134.11446619033813
3675,4.75,2,134.14695644378662
3676,4.15,6,134.17929029464722
3677,4.449999999999999,4,134.21989035606384
3678,3.55,10,134.269366979599
3679,2.9499999999999997,14,134.4927442073822
3680,4.15,6,134.525887966156
3681,4.0,7,134.55734777450562
3682,3.4,11,134.60221529006958
3683,4.449999999999999,4,134.62539505958557
3684,3.55,10,134.6591339111328
3685,4.75,2,134.6867368221283
3686,4.6000000000000005,3,134.7102828025818
3687,3.4,11,134.747948884964
3688,4.75,2,134.77475810050964
3689,4.6000000000000005,3,134.80234217643738
3690,4.0,7,134.8339822292328
3691,3.85,8,134.86868286132812
3692,-1.75,15,134.91041588783264
3693,-1.75,15,134.95571994781494
3694,3.6999999999999997,9,134.99125170707703
3695,4.75,2,135.0211522579193
3696,4.3,5,135.0479724407196
3697,4.15,6,135.0797507762909
3698,4.6000000000000005,3,135.1048502922058
3699,4.75,2,135.12904596328735
3700,4.449999999999999,4,135.15992736816406
3701,4.6000000000000005,3,135.18786787986755
3702,-1.75,15,135.23298716545105
3703,4.449999999999999,4,135.26127648353577
3704,4.6000000000000005,3,135.28919768333435
3705,4.3,5,135.3177468776703
3706,4.6000000000000005,3,135.34404587745667
3707,4.449999999999999,4,135.37443614006042
3708,4.75,2,135.4050371646881
3709,4.0,7,135.44362044334412
3710,3.85,8,135.47967076301575
3711,4.75,2,135.50553274154663
3712,4.75,2,135.53538537025452
3713,3.6999999999999997,9,135.5727183818817
3714,4.3,5,135.60462498664856
3715,3.55,10,135.6518213748932
3716,4.449999999999999,4,135.6802680492401
3717,3.6999999999999997,9,135.71816778182983
3718,2.9499999999999997,14,135.9241189956665
3719,4.0,7,135.9602861404419
3720,-1.75,15,136.0176703929901
3721,4.75,2,136.04317045211792
3722,4.3,5,136.07167768478394
3723,3.85,8,136.1015920639038
3724,4.15,6,136.1335210800171
3725,4.449999999999999,4,136.16240787506104
3726,3.55,10,136.2059977054596
3727,4.449999999999999,4,136.23738527297974
3728,3.6999999999999997,9,136.2768657207489
3729,4.449999999999999,4,136.3080551624298
3730,4.75,2,136.33836269378662
3731,3.85,8,136.37496876716614
3732,4.0,7,136.41140460968018
3733,4.6000000000000005,3,136.43704891204834
3734,4.6000000000000005,3,136.4699192047119
3735,4.6000000000000005,3,136.49516248703003
3736,3.85,8,136.52683925628662
3737,4.75,2,136.55215167999268
3738,4.75,2,136.57769989967346
3739,4.449999999999999,4,136.60369443893433
3740,4.449999999999999,4,136.62845754623413
3741,4.75,2,136.6514115333557
3742,4.6000000000000005,3,136.6750111579895
3743,4.449999999999999,4,136.7035105228424
3744,3.6999999999999997,9,136.73954439163208
3745,4.6000000000000005,3,136.77236819267273
3746,4.3,5,136.8015365600586
3747,3.85,8,136.83433628082275
3748,4.6000000000000005,3,136.86234498023987
3749,3.85,8,136.89520406723022
3750,4.6000000000000005,3,136.92599511146545
3751,4.15,6,136.96710467338562
3752,4.6000000000000005,3,136.99825620651245
3753,4.75,2,137.0202353000641
3754,4.75,2,137.0459394454956
3755,4.3,5,137.07549262046814
3756,4.6000000000000005,3,137.10360407829285
3757,4.449999999999999,4,137.13731360435486
3758,3.6999999999999997,9,137.18050074577332
3759,4.449999999999999,4,137.21320962905884
3760,4.449999999999999,4,137.2464303970337
3761,4.75,2,137.27170848846436
3762,4.3,5,137.3014235496521
3763,3.4,11,137.34660506248474
3764,4.449999999999999,4,137.37702059745789
3765,4.6000000000000005,3,137.4054193496704
3766,4.15,6,137.43925285339355
3767,4.6000000000000005,3,137.46993613243103
3768,4.15,6,137.50294995307922
3769,3.25,12,137.71280121803284
3770,4.449999999999999,4,137.74100542068481
3771,4.15,6,137.77107620239258
3772,4.75,2,137.7983295917511
3773,4.6000000000000005,3,137.82647848129272
3774,3.85,8,137.85755157470703
3775,4.3,5,137.88913941383362
3776,4.75,2,137.92264127731323
3777,4.75,2,137.9533886909485
3778,3.85,8,137.98986959457397
3779,3.25,12,138.03170824050903
3780,4.0,7,138.06446409225464
3781,4.3,5,138.0940752029419
3782,4.0,7,138.13414239883423
3783,4.6000000000000005,3,138.1579954624176
3784,4.449999999999999,4,138.18602657318115
3785,3.4,11,138.2209439277649
3786,4.3,5,138.25136613845825
3787,4.6000000000000005,3,138.27489304542542
3788,4.449999999999999,4,138.3021125793457
3789,3.85,8,138.33476185798645
3790,4.3,5,138.36110925674438
3791,4.449999999999999,4,138.3907721042633
3792,4.0,7,138.42397093772888
3793,4.15,6,138.45171070098877
3794,4.75,2,138.4735507965088
3795,3.55,10,138.5097141265869
3796,3.85,8,138.5444312095642
3797,-1.75,15,138.59544110298157
3798,4.0,7,138.63294625282288
3799,4.6000000000000005,3,138.6714460849762
3800,3.6999999999999997,9,138.71084642410278
3801,4.449999999999999,4,138.7406725883484
3802,-1.75,15,138.7854392528534
3803,4.6000000000000005,3,138.8218595981598
3804,4.6000000000000005,3,138.8539388179779
3805,4.0,7,138.89155077934265
3806,4.6000000000000005,3,138.92404007911682
3807,4.449999999999999,4,138.95180559158325
3808,3.85,8,138.9930920600891
3809,4.15,6,139.02845549583435
3810,3.85,8,139.06534934043884
3811,4.0,7,139.25770044326782
3812,3.85,8,139.2936351299286
3813,4.9,1,139.31624674797058
3814,4.0,7,139.34620237350464
3815,4.0,7,139.38485074043274
3816,3.55,10,139.42557668685913
3817,4.449999999999999,4,139.4546513557434
3818,4.75,2,139.47723650932312
3819,4.3,5,139.50839376449585
3820,4.75,2,139.53148436546326
3821,4.6000000000000005,3,139.5595064163208
3822,4.6000000000000005,3,139.59154677391052
3823,3.6999999999999997,9,139.6274745464325
3824,4.449999999999999,4,139.65677857398987
3825,4.3,5,139.69082283973694
3826,4.449999999999999,4,139.72082257270813
3827,4.75,2,139.74746537208557
3828,3.4,11,139.78730368614197
3829,4.3,5,139.8162624835968
3830,3.55,10,139.84995317459106
3831,4.6000000000000005,3,139.87472987174988
3832,4.0,7,139.90535044670105
3833,4.0,7,139.9383749961853
3834,4.449999999999999,4,139.96716141700745
3835,4.15,6,140.0026228427887
3836,3.6999999999999997,9,140.03777289390564
3837,3.6999999999999997,9,140.0708134174347
3838,3.6999999999999997,9,140.10600185394287
3839,4.0,7,140.13718938827515
3840,4.15,6,140.16769218444824
3841,4.3,5,140.19632601737976
3842,4.3,5,140.22294521331787
3843,4.75,2,140.24805974960327
3844,4.3,5,140.2799835205078
3845,3.25,12,140.31790137290955
3846,4.75,2,140.3427016735077
3847,4.3,5,140.37332677841187
3848,-1.75,15,140.419992685318
3849,4.6000000000000005,3,140.45156455039978
3850,4.3,5,140.48722314834595
3851,4.15,6,140.51914024353027
3852,4.75,2,140.54119086265564
3853,4.15,6,140.5734350681305
3854,4.0,7,140.6164824962616
3855,3.55,10,140.80781078338623
3856,4.0,7,140.8414590358734
3857,4.75,2,140.8718786239624
3858,4.0,7,140.90515995025635
3859,4.75,2,140.9377658367157
3860,-1.75,15,140.99329447746277
3861,4.449999999999999,4,141.02414345741272
3862,4.449999999999999,4,141.05840849876404
3863,4.3,5,141.0987527370453
3864,3.85,8,141.13451147079468
3865,4.75,2,141.15860557556152
3866,4.75,2,141.18518447875977
3867,4.15,6,141.22335529327393
3868,4.75,2,141.25238847732544
3869,3.55,10,141.28566026687622
3870,4.15,6,141.31967759132385
3871,3.25,12,141.35637092590332
3872,3.85,8,141.3987159729004
3873,4.15,6,141.43304085731506
3874,3.85,8,141.46749091148376
3875,4.6000000000000005,3,141.4977035522461
3876,4.3,5,141.5299220085144
3877,4.6000000000000005,3,141.56099343299866
3878,4.0,7,141.5921094417572
3879,4.15,6,141.62267994880676
3880,4.0,7,141.65359663963318
3881,4.449999999999999,4,141.6845190525055
3882,4.3,5,141.71987223625183
3883,4.449999999999999,4,141.75173926353455
3884,4.15,6,141.78923273086548
3885,3.6999999999999997,9,141.83321571350098
3886,4.0,7,141.8711929321289
3887,4.3,5,141.9026050567627
3888,3.6999999999999997,9,141.94279026985168
3889,3.85,8,141.9763069152832
3890,4.3,5,142.0077419281006
3891,4.75,2,142.0377540588379
3892,4.75,2,142.06862592697144
3893,4.3,5,142.10431694984436
3894,4.6000000000000005,3,142.1337480545044
3895,4.449999999999999,4,142.1634337902069
3896,4.9,1,142.18788290023804
3897,3.55,10,142.2244439125061
3898,4.0,7,142.2546615600586
3899,4.3,5,142.28507924079895
3900,4.15,6,142.45710110664368
3901,4.6000000000000005,3,142.48383164405823
3902,3.25,12,142.52378344535828
3903,4.75,2,142.54677152633667
3904,4.0,7,142.5895791053772
3905,-1.75,15,142.64448475837708
3906,4.449999999999999,4,142.67219877243042
3907,-3.2,5,142.70133519172668
3908,4.6000000000000005,3,142.73331427574158
3909,4.449999999999999,4,142.7692835330963
3910,3.55,10,142.80856657028198
3911,4.449999999999999,4,142.83769154548645
3912,3.6999999999999997,9,142.8756582736969
3913,4.449999999999999,4,142.90671944618225
3914,4.9,1,142.93017983436584
3915,4.449999999999999,4,142.9644374847412
3916,4.449999999999999,4,142.9932861328125
3917,4.449999999999999,4,143.03178119659424
3918,4.449999999999999,4,143.0636579990387
3919,4.6000000000000005,3,143.08852124214172
3920,4.15,6,143.12016582489014
3921,4.449999999999999,4,143.14812898635864
3922,2.9499999999999997,14,143.18851256370544
3923,4.449999999999999,4,143.21797347068787
3924,4.0,7,143.24851822853088
3925,3.55,10,143.28420042991638
3926,4.6000000000000005,3,143.30822849273682
3927,4.15,6,143.34270977973938
3928,4.6000000000000005,3,143.38381266593933
3929,4.0,7,143.4264678955078
3930,4.449999999999999,4,143.45709419250488
3931,3.85,8,143.49396538734436
3932,4.449999999999999,4,143.51965999603271
