episode,reward,length,elapsed_seconds
3131,-1.75,15,116.91212224960327
3132,4.75,2,116.93872594833374
3133,3.25,12,116.98337960243225
3134,4.6000000000000005,3,117.01418685913086
3135,3.6999999999999997,9,117.05711221694946
3136,-1.75,15,117.10878372192383
3137,4.6000000000000005,3,117.1378378868103
3138,3.85,8,117.17496085166931
3139,3.25,12,117.22553849220276
3140,3.6999999999999997,9,117.26949501037598
3141,4.6000000000000005,3,117.2963216304779
3142,4.75,2,117.32373833656311
3143,4.75,2,117.34971642494202
3144,4.449999999999999,4,117.37752103805542
3145,4.75,2,117.4035096168518
3146,4.449999999999999,4,117.43198204040527
3147,-1.75,15,117.47458624839783
3148,4.15,6,117.5058946609497
3149,4.449999999999999,4,117.53556513786316
3150,4.9,1,117.55669021606445
3151,4.449999999999999,4,117.5833215713501
3152,3.55,10,117.6199312210083
3153,4.15,6,117.65024876594543
3154,4.0,7,117.68046045303345
3155,4.6000000000000005,3,117.7079553604126
3156,4.3,5,117.73862528800964
3157,3.85,8,117.77079939842224
3158,4.449999999999999,4,117.79539251327515
3159,4.75,2,117.81950998306274
3160,4.9,1,117.84273529052734
3161,-1.75,15,118.03783845901489
3162,4.15,6,118.06951975822449
3163,-1.75,15,118.119069814682
3164,3.6999999999999997,9,118.16399383544922
3165,4.3,5,118.20093297958374
3166,4.15,6,118.2299473285675
3167,4.6000000000000005,3,118.26020169258118
3168,4.449999999999999,4,118.29406309127808
3169,4.0,7,118.33953499794006
3170,4.0,7,118.37329292297363
3171,4.6000000000000005,3,118.40354108810425
3172,4.449999999999999,4,118.43385481834412
3173,4.75,2,118.45892095565796
3174,4.6000000000000005,3,118.48721933364868
3175,4.75,2,118.51409006118774
3176,4.75,2,118.54021835327148
3177,4.3,5,118.57712507247925
3178,3.4,11,118.62613558769226
3179,-3.7,15,118.67707180976868
3180,4.75,2,118.70205950737
3181,4.75,2,118.7259931564331
3182,4.6000000000000005,3,118.75109529495239
3183,4.3,5,118.77724552154541
3184,4.449999999999999,4,118.80689120292664
3185,4.75,2,118.82993173599243
3186,3.6999999999999997,9,118.86738061904907
3187,4.6000000000000005,3,118.89255380630493
3188,4.6000000000000005,3,118.92114686965942
3189,4.0,7,118.9545681476593
3190,4.449999999999999,4,118.98428249359131
3191,4.75,2,119.00984978675842
3192,4.3,5,119.04669165611267
3193,4.449999999999999,4,119.07543444633484
3194,4.9,1,119.09777593612671
3195,3.85,8,119.13130855560303
3196,4.75,2,119.15738010406494
3197,4.3,5,119.18658661842346
3198,-1.75,15,119.23571681976318
3199,3.6999999999999997,9,119.272629737854
3200,3.4,11,119.31019496917725
3201,4.449999999999999,4,119.33717679977417
3202,4.3,5,119.36948299407959
3203,4.75,2,119.39506030082703
3204,3.6999999999999997,9,119.43118333816528
3205,4.0,7,119.4639642238617
3206,4.15,6,119.66762113571167
3207,4.75,2,119.69416880607605
3208,4.449999999999999,4,119.72792553901672
3209,-3.25,6,119.76116585731506
3210,4.6000000000000005,3,119.78855895996094
3211,4.449999999999999,4,119.81826829910278
3212,-1.75,15,119.86365795135498
3213,4.15,6,119.89790320396423
3214,-1.75,15,119.9428563117981
3215,4.6000000000000005,3,119.97185921669006
3216,4.15,6,120.0024995803833
3217,3.25,12,120.04929685592651
3218,4.449999999999999,4,120.08451676368713
3219,4.6000000000000005,3,120.11568307876587
3220,4.449999999999999,4,120.15125179290771
3221,3.85,8,120.19178247451782
3222,4.3,5,120.22934126853943
3223,4.75,2,120.25844073295593
3224,4.6000000000000005,3,120.28720045089722
3225,4.449999999999999,4,120.31883144378662
3226,4.0,7,120.35793232917786
3227,4.9,1,120.38009405136108
3228,4.15,6,120.41788816452026
3229,4.6000000000000005,3,120.44995212554932
3230,3.6999999999999997,9,120.49205183982849
3231,4.3,5,120.52404284477234
3232,4.75,2,120.55372333526611
3233,4.0,7,120.59033298492432
3234,4.6000000000000005,3,120.61982679367065
3235,4.0,7,120.65033674240112
3236,4.75,2,120.67631649971008
3237,4.3,5,120.7056360244751
3238,-3.2,5,120.73318362236023
3239,4.6000000000000005,3,120.75926661491394
3240,4.0,7,120.79513049125671
3241,4.3,5,120.82475018501282
3242,4.75,2,120.8504147529602
3243,4.3,5,120.88152027130127
3244,3.85,8,120.91755867004395
3245,4.6000000000000005,3,120.94555568695068
3246,4.75,2,120.97225499153137
3247,4.3,5,121.00188946723938
3248,4.15,6,121.03470230102539
3249,4.6000000000000005,3,121.06303238868713
3250,3.85,8,121.09796094894409
3251,4.6000000000000005,3,121.12325477600098
3252,4.75,2,121.14530181884766
3253,4.75,2,121.16948986053467
3254,4.3,5,121.19847512245178
3255,4.6000000000000005,3,121.22627520561218
3256,3.4,11,121.26700401306152
3257,3.55,10,121.45622754096985
3258,4.9,1,121.479238986969
3259,4.449999999999999,4,121.50634503364563
3260,4.6000000000000005,3,121.53563714027405
3261,4.449999999999999,4,121.56691575050354
3262,4.6000000000000005,3,121.59598159790039
3263,4.6000000000000005,3,121.62459063529968
3264,4.75,2,121.6487169265747
3265,4.3,5,121.67606854438782
3266,3.6999999999999997,9,121.71011233329773
3267,4.15,6,121.7403678894043
3268,4.15,6,121.76944899559021
3269,4.0,7,121.79903364181519
3270,4.3,5,121.82518982887268
3271,4.75,2,121.8517849445343
3272,-1.75,15,121.89467477798462
3273,4.449999999999999,4,121.92325019836426
3274,4.9,1,121.95102620124817
3275,4.15,6,121.98471355438232
3276,4.75,2,122.00752806663513
3277,4.9,1,122.03489279747009
3278,-3.3,7,122.069180727005
3279,4.6000000000000005,3,122.09839701652527
3280,4.449999999999999,4,122.12510633468628
3281,-1.75,15,122.17705726623535
3282,4.449999999999999,4,122.20828819274902
3283,4.6000000000000005,3,122.23589539527893
3284,4.9,1,122.25901484489441
3285,4.15,6,122.29258275032043
3286,4.3,5,122.32374477386475
3287,4.3,5,122.3525378704071
3288,4.0,7,122.39592289924622
3289,3.6999999999999997,9,122.43855381011963
3290,-3.15,4,122.46420979499817
3291,4.75,2,122.48722386360168
3292,4.9,1,122.51262903213501
3293,3.6999999999999997,9,122.54782152175903
3294,3.25,12,122.5889904499054
3295,-3.25,6,122.61977314949036
3296,4.15,6,122.64873266220093
3297,4.449999999999999,4,122.67442893981934
3298,3.6999999999999997,9,122.71040415763855
3299,4.15,6,122.74249505996704
3300,4.449999999999999,4,122.77431893348694
3301,-3.25,6,122.80472588539124
3302,-3.25,6,122.83367991447449
3303,4.3,5,122.86199259757996
3304,4.449999999999999,4,122.89218997955322
3305,4.3,5,123.08963823318481
3306,4.9,1,123.11826920509338
3307,-1.75,15,123.1687490940094
3308,3.1,13,123.21110486984253
3309,-1.75,15,123.25989389419556
3310,4.15,6,123.2930371761322
3311,4.449999999999999,4,123.31940507888794
3312,4.3,5,123.34755253791809
3313,4.0,7,123.3784236907959
3314,4.6000000000000005,3,123.40669441223145
3315,4.3,5,123.43827819824219
3316,4.0,7,123.47447848320007
3317,4.0,7,123.51187109947205
3318,3.4,11,123.55274701118469
3319,4.449999999999999,4,123.579843044281
3320,4.15,6,123.61218571662903
3321,4.0,7,123.65062403678894
3322,4.6000000000000005,3,123.68183732032776
3323,3.6999999999999997,9,123.7207703590393
3324,4.15,6,123.75401401519775
3325,4.449999999999999,4,123.78342032432556
3326,4.9,1,123.80934119224548
3327,3.85,8,123.84441137313843
3328,3.85,8,123.87744140625
3329,4.75,2,123.90567302703857
3330,3.85,8,123.9423930644989
3331,4.3,5,123.97729110717773
3332,3.6999999999999997,9,124.01747179031372
3333,-1.75,15,124.0637047290802
3334,4.15,6,124.0947675704956
3335,3.85,8,124.12952613830566
3336,3.6999999999999997,9,124.16592597961426
3337,4.75,2,124.19138693809509
3338,4.449999999999999,4,124.22289896011353
3339,3.55,10,124.26061940193176
3340,-3.45,10,124.30450248718262
3341,4.75,2,124.33200931549072
3342,3.85,8,124.37080478668213
3343,-1.75,15,124.59547114372253
3344,-3.05,2,124.62522435188293
3345,4.6000000000000005,3,124.65776252746582
3346,4.9,1,124.68540239334106
3347,4.0,7,124.71912431716919
3348,4.6000000000000005,3,124.74578857421875
3349,4.9,1,124.76941156387329
3350,4.449999999999999,4,124.79749369621277
3351,4.75,2,124.82171058654785
3352,4.6000000000000005,3,124.84810495376587
3353,4.3,5,124.87827777862549
3354,-1.75,15,124.92334580421448
3355,3.25,12,124.96085810661316
3356,4.9,1,124.98276352882385
3357,4.9,1,125.00607800483704
3358,3.85,8,125.0426619052887
3359,-1.75,15,125.08453369140625
3360,3.25,12,125.12222003936768
3361,3.25,12,125.1648576259613
3362,3.25,12,125.20244073867798
3363,4.0,7,125.23569750785828
3364,4.3,5,125.2707896232605
3365,4.6000000000000005,3,125.2985405921936
3366,3.6999999999999997,9,125.33515930175781
3367,4.15,6,125.36724758148193
3368,4.3,5,125.39760732650757
3369,4.449999999999999,4,125.42739677429199
3370,4.15,6,125.45766997337341
3371,4.9,1,125.47981882095337
3372,4.9,1,125.50217866897583
3373,4.3,5,125.53362345695496
3374,4.3,5,125.56414151191711
3375,4.0,7,125.60774302482605
3376,3.6999999999999997,9,125.64136123657227
3377,4.9,1,125.66550636291504
3378,4.449999999999999,4,125.69246292114258
3379,3.85,8,125.72673416137695
3380,-3.4,9,125.76762914657593
3381,4.0,7,125.79892587661743
3382,4.449999999999999,4,125.82598876953125
3383,4.6000000000000005,3,125.8505129814148
3384,4.449999999999999,4,125.88297510147095
3385,4.6000000000000005,3,125.9113667011261
3386,4.75,2,125.94107365608215
3387,3.85,8,126.13521981239319
3388,4.0,7,126.1709098815918
3389,4.3,5,126.20684790611267
3390,4.0,7,126.25022435188293
3391,4.3,5,126.2809329032898
3392,4.75,2,126.30606031417847
3393,4.449999999999999,4,126.33483552932739
3394,4.15,6,126.36473321914673
3395,4.6000000000000005,3,126.391366481781
3396,4.15,6,126.42367196083069
3397,4.449999999999999,4,126.4508752822876
3398,4.0,7,126.48617100715637
3399,4.0,7,126.51541948318481
3400,3.6999999999999997,9,126.55139565467834
3401,3.6999999999999997,9,126.58777213096619
3402,4.15,6,126.62580370903015
3403,4.15,6,126.66386413574219
3404,4.6000000000000005,3,126.692373752594
3405,4.3,5,126.72326254844666
3406,3.55,10,126.76397657394409
3407,-1.75,15,126.80938339233398
3408,4.6000000000000005,3,126.83442878723145
3409,3.85,8,126.86653542518616
3410,4.75,2,126.89290452003479
3411,4.6000000000000005,3,126.9233946800232
3412,4.449999999999999,4,126.95255446434021
3413,3.85,8,126.99165606498718
3414,3.6999999999999997,9,127.03523635864258
3415,-1.75,15,127.08305764198303
3416,4.75,2,127.11516427993774
3417,4.75,2,127.14745759963989
3418,4.3,5,127.1864504814148
3419,4.3,5,127.21454000473022
3420,3.85,8,127.2569751739502
3421,-1.75,15,127.30606818199158
3422,4.0,7,127.33763670921326
3423,4.449999999999999,4,127.36376070976257
3424,4.9,1,127.38649320602417
3425,-3.1,3,127.41482663154602
3426,4.15,6,127.4486312866211
3427,4.15,6,127.48600625991821
3428,4.449999999999999,4,127.5153455734253
3429,3.55,10,127.70473289489746
3430,4.75,2,127.73825097084045
3431,4.15,6,127.77391695976257
3432,4.0,7,127.80948495864868
3433,4.3,5,127.83849620819092
3434,4.6000000000000005,3,127.87365913391113
3435,4.15,6,127.90431952476501
3436,3.55,10,127.94719958305359
3437,4.9,1,127.97483706474304
3438,4.3,5,128.00442028045654
3439,4.15,6,128.0359218120575
3440,-3.55,12,128.0762505531311
3441,3.6999999999999997,9,128.10778427124023
3442,3.85,8,128.1414074897766
3443,4.75,2,128.16709852218628
3444,4.449999999999999,4,128.19308924674988
3445,2.8,15,128.24199867248535
3446,4.6000000000000005,3,128.2712082862854
3447,4.3,5,128.30208206176758
3448,4.75,2,128.32251524925232
3449,4.75,2,128.3503086566925
3450,-1.75,15,128.39495992660522
3451,-1.75,15,128.43909168243408
3452,4.6000000000000005,3,128.46534180641174
3453,3.55,10,128.5018208026886
3454,3.6999999999999997,9,128.53903007507324
3455,4.449999999999999,4,128.56921815872192
3456,3.85,8,128.60282158851624
3457,4.15,6,128.63808131217957
3458,4.15,6,128.66890501976013
3459,3.85,8,128.7075319290161
3460,4.15,6,128.74175357818604
3461,4.449999999999999,4,128.76943612098694
3462,3.55,10,128.80410313606262
3463,3.85,8,128.8365867137909
3464,-3.15,4,128.86567378044128
3465,4.0,7,128.89582920074463
3466,4.449999999999999,4,128.92558121681213
3467,4.9,1,128.94822549819946
3468,4.9,1,128.97627329826355
3469,3.25,12,129.02727222442627
3470,4.3,5,129.23681497573853
3471,4.6000000000000005,3,129.27065539360046
3472,2.8,15,129.32450580596924
3473,4.9,1,129.35444927215576
3474,4.6000000000000005,3,129.38032960891724
3475,4.15,6,129.41831278800964
3476,4.6000000000000005,3,129.44491696357727
3477,4.15,6,129.47432851791382
3478,4.3,5,129.50470995903015
3479,4.449999999999999,4,129.52893209457397
3480,3.6999999999999997,9,129.56863594055176
3481,-3.3,7,129.59805488586426
3482,3.85,8,129.63159036636353
3483,4.449999999999999,4,129.66022992134094
3484,4.0,7,129.6908016204834
3485,4.6000000000000005,3,129.71819067001343
3486,3.6999999999999997,9,129.7514684200287
3487,4.449999999999999,4,129.78193163871765
3488,4.15,6,129.80819964408875
3489,4.449999999999999,4,129.8347930908203
3490,4.6000000000000005,3,129.8593966960907
3491,4.449999999999999,4,129.88620519638062
3492,4.75,2,129.91477155685425
3493,4.0,7,129.9480495452881
3494,3.85,8,129.9846522808075
3495,4.75,2,130.01223421096802
3496,4.75,2,130.04241514205933
3497,4.15,6,130.0760040283203
3498,4.449999999999999,4,130.10865950584412
3499,-1.75,15,130.15342950820923
3500,4.6000000000000005,3,130.17696690559387
3501,-1.75,15,130.22071170806885
3502,4.3,5,130.25036644935608
3503,4.0,7,130.28235340118408
3504,4.449999999999999,4,130.3126482963562
3505,4.6000000000000005,3,130.34358191490173
3506,4.6000000000000005,3,130.37283515930176
3507,4.449999999999999,4,130.40381598472595
3508,4.15,6,130.43765687942505
3509,4.6000000000000005,3,130.46603775024414
3510,4.6000000000000005,3,130.491601228714
3511,4.6000000000000005,3,130.5220649242401
3512,4.15,6,130.5592703819275
3513,3.85,8,130.6063950061798
3514,4.0,7,130.63891983032227
3515,4.449999999999999,4,130.67007398605347
3516,4.75,2,130.69936609268188
3517,4.75,2,130.72479128837585
3518,4.449999999999999,4,130.91796374320984
3519,4.15,6,130.95113134384155
3520,4.15,6,130.99041366577148
3521,4.6000000000000005,3,131.01894664764404
3522,-1.75,15,131.06679153442383
3523,3.55,10,131.10235142707825
3524,4.0,7,131.13585829734802
3525,4.3,5,131.16658473014832
3526,4.6000000000000005,3,131.19709014892578
3527,3.6999999999999997,9,131.23330998420715
3528,4.3,5,131.26979303359985
3529,3.6999999999999997,9,131.30397725105286
3530,4.6000000000000005,3,131.33226895332336
3531,4.3,5,131.36357951164246
3532,3.55,10,131.40975379943848
3533,4.0,7,131.44936418533325
3534,4.75,2,131.48006463050842
3535,4.6000000000000005,3,131.50758624076843
3536,3.55,10,131.55205297470093
3537,3.4,11,131.5908007621765
3538,4.6000000000000005,3,131.62066769599915
3539,3.55,10,131.6550748348236
3540,4.75,2,131.67913699150085
3541,4.0,7,131.71206665039062
3542,4.75,2,131.7335593700409
3543,4.9,1,131.75668501853943
3544,3.1,13,131.7937262058258
3545,4.6000000000000005,3,131.82027649879456
3546,4.449999999999999,4,131.84640264511108
3547,4.0,7,131.87562108039856
3548,4.3,5,131.9032804965973
3549,4.0,7,131.93486261367798
3550,4.9,1,131.95897006988525
3551,4.449999999999999,4,131.98869252204895
3552,4.6000000000000005,3,132.01247668266296
3553,3.55,10,132.04869771003723
3554,4.15,6,132.08752489089966
3555,4.3,5,132.11993598937988
3556,4.0,7,132.15337777137756
3557,4.0,7,132.2009720802307
3558,4.75,2,132.2259349822998
3559,-1.75,15,132.27487444877625
3560,4.6000000000000005,3,132.46031951904297
3561,4.9,1,132.48537850379944
3562,4.449999999999999,4,132.51434683799744
3563,4.3,5,132.54604268074036
3564,3.25,12,132.58674001693726
3565,4.75,2,132.61925268173218
3566,3.6999999999999997,9,132.6550374031067
3567,4.75,2,132.68059825897217
3568,4.449999999999999,4,132.70728182792664
3569,4.3,5,132.74017977714539
3570,4.449999999999999,4,132.7706263065338
3571,4.449999999999999,4,132.79785060882568
3572,3.25,12,132.83749318122864
3573,-1.75,15,132.8795759677887
3574,4.449999999999999,4,132.90870642662048
3575,4.3,5,132.94637179374695
3576,3.85,8,132.98110485076904
3577,3.4,11,133.02315044403076
3578,3.1,13,133.06527996063232
3579,3.25,12,133.10482120513916
3580,4.15,6,133.1410026550293
3581,4.449999999999999,4,133.16976380348206
3582,4.6000000000000005,3,133.19484424591064
3583,4.3,5,133.22786927223206
3584,4.3,5,133.25821495056152
3585,4.15,6,133.28798747062683
3586,4.449999999999999,4,133.31881856918335
3587,3.85,8,133.35655760765076
3588,-3.4,9,133.3981146812439
3589,4.75,2,133.42040252685547
3590,3.6999999999999997,9,133.4552357196808
3591,4.3,5,133.48659205436707
3592,4.449999999999999,4,133.5122411251068
3593,4.6000000000000005,3,133.54598021507263
3594,4.75,2,133.57202982902527
3595,4.449999999999999,4,133.6018946170807
3596,-1.75,15,133.6466338634491
3597,3.6999999999999997,9,133.68495106697083
3598,4.6000000000000005,3,133.7215518951416
3599,-1.75,15,133.78021121025085
3600,3.85,8,133.98937559127808
3601,4.75,2,134.0196602344513
3602,3.85,8,134.0556390285492
3603,4.0,7,134.0904519557953
3604,-3.35,8,134.12484073638916
3605,-1.75,15,134.17227387428284
3606,3.85,8,134.2141308784485
3607,4.449999999999999,4,134.23968839645386
3608,4.0,7,134.27726101875305
3609,3.85,8,134.31691336631775
3610,4.75,2,134.3401815891266
3611,4.15,6,134.37170505523682
3612,4.449999999999999,4,134.39840698242188
3613,3.85,8,134.43377947807312
3614,4.0,7,134.46587657928467
3615,4.6000000000000005,3,134.4904487133026
3616,4.0,7,134.522394657135
3617,4.9,1,134.55173206329346
3618,4.75,2,134.57642006874084
3619,4.3,5,134.60789823532104
3620,4.6000000000000005,3,134.6374089717865
3621,4.6000000000000005,3,134.66822409629822
3622,4.75,2,134.69550466537476
3623,4.0,7,134.73279547691345
3624,4.75,2,134.75578427314758
3625,4.9,1,134.78037548065186
3626,4.3,5,134.80607986450195
3627,4.449999999999999,4,134.8335418701172
3628,4.75,2,134.85695123672485
3629,4.0,7,134.8900396823883
3630,4.449999999999999,4,134.9191198348999
3631,3.6999999999999997,9,134.96143627166748
3632,4.6000000000000005,3,134.9891119003296
3633,4.6000000000000005,3,135.0206573009491
3634,4.9,1,135.04889297485352
3635,4.0,7,135.07971096038818
3636,3.55,10,135.11394357681274
3637,3.6999999999999997,9,135.1521761417389
3638,4.3,5,135.1841847896576
3639,4.0,7,135.2220118045807
3640,4.15,6,135.25725960731506
3641,3.4,11,135.2953896522522
3642,4.449999999999999,4,135.32211327552795
3643,4.15,6,135.36258149147034
3644,4.6000000000000005,3,135.39905405044556
3645,4.75,2,135.43401741981506
3646,4.449999999999999,4,135.47005820274353
3647,4.6000000000000005,3,135.50077271461487
3648,4.6000000000000005,3,135.53079438209534
3649,3.4,11,135.71642017364502
3650,4.6000000000000005,3,135.74588775634766
3651,4.6000000000000005,3,135.77519035339355
3652,4.75,2,135.799546957016
3653,4.3,5,135.82673978805542
3654,3.4,11,135.86792373657227
3655,4.3,5,135.8948175907135
3656,4.15,6,135.9287931919098
3657,4.9,1,135.95029664039612
3658,4.6000000000000005,3,135.9745659828186
3659,4.0,7,136.00601887702942
3660,4.449999999999999,4,136.0355668067932
3661,-1.75,15,136.08739280700684
3662,4.6000000000000005,3,136.1195993423462
3663,4.449999999999999,4,136.14911603927612
3664,3.25,12,136.1910741329193
3665,4.75,2,136.22030305862427
3666,4.75,2,136.2466380596161
3667,4.9,1,136.2722613811493
3668,4.449999999999999,4,136.30203366279602
3669,3.55,10,136.33689188957214
3670,4.75,2,136.36454939842224
3671,4.6000000000000005,3,136.40081429481506
3672,4.75,2,136.42844009399414
3673,4.75,2,136.4524223804474
3674,3.55,10,136.4867730140686
3675,4.449999999999999,4,136.51352834701538
3676,4.0,7,136.54361248016357
3677,4.449999999999999,4,136.57361674308777
3678,4.6000000000000005,3,136.6032464504242
3679,4.3,5,136.63086223602295
3680,4.6000000000000005,3,136.65587782859802
3681,-1.75,15,136.70213961601257
3682,4.3,5,136.73224902153015
3683,4.75,2,136.75561928749084
3684,4.449999999999999,4,136.7875735759735
3685,4.6000000000000005,3,136.8125627040863
3686,-1.75,15,136.85726952552795
3687,4.3,5,136.88465237617493
3688,3.25,12,136.92908692359924
3689,4.9,1,136.95316791534424
3690,-3.15,4,136.98501706123352
3691,4.449999999999999,4,137.01690483093262
3692,3.55,10,137.05969190597534
3693,4.75,2,137.09501481056213
3694,4.15,6,137.1295280456543
3695,4.15,6,137.16496634483337
3696,4.75,2,137.1932990550995
3697,-3.4,9,137.3877956867218
3698,3.85,8,137.42328453063965
3699,4.6000000000000005,3,137.44999814033508
3700,3.85,8,137.48489260673523
3701,4.449999999999999,4,137.51220321655273
3702,4.6000000000000005,3,137.5381214618683
3703,-3.45,10,137.57489943504333
3704,4.75,2,137.60114550590515
3705,4.75,2,137.62473511695862
3706,4.75,2,137.65201330184937
3707,4.0,7,137.68335247039795
3708,4.6000000000000005,3,137.70933032035828
3709,4.9,1,137.7338263988495
3710,4.3,5,137.7679181098938
3711,4.3,5,137.79883575439453
3712,-1.75,15,137.83961009979248
3713,4.449999999999999,4,137.86757063865662
3714,4.449999999999999,4,137.89891147613525
3715,3.85,8,137.93638396263123
3716,4.75,2,137.961190700531
3717,3.85,8,137.9958131313324
3718,4.3,5,138.02652192115784
3719,4.6000000000000005,3,138.05368185043335
3720,4.3,5,138.08509612083435
3721,3.4,11,138.12332558631897
3722,4.6000000000000005,3,138.1552996635437
3723,4.75,2,138.1803286075592
3724,4.449999999999999,4,138.21012425422668
3725,-1.75,15,138.26336073875427
3726,3.4,11,138.3021445274353
3727,4.0,7,138.33963894844055
3728,3.55,10,138.37859225273132
3729,4.6000000000000005,3,138.4057731628418
3730,4.3,5,138.4403486251831
3731,-1.75,15,138.50086975097656
3732,4.75,2,138.5352385044098
3733,4.15,6,138.57037711143494
3734,4.75,2,138.60086584091187
3735,4.3,5,138.63653659820557
3736,3.25,12,138.6847677230835
3737,4.0,7,138.7176694869995
3738,4.6000000000000005,3,138.7437949180603
3739,4.3,5,138.775377035141
3740,-3.25,6,138.94744563102722
3741,4.75,2,138.96870017051697
3742,3.25,12,139.00582313537598
3743,4.75,2,139.03088641166687
3744,4.3,5,139.0609929561615
3745,4.0,7,139.09328413009644
3746,4.449999999999999,4,139.12048316001892
3747,-3.3,7,139.15585780143738
3748,4.449999999999999,4,139.18750143051147
3749,3.6999999999999997,9,139.229389667511
3750,4.3,5,139.26124048233032
3751,4.449999999999999,4,139.2930006980896
3752,4.15,6,139.32799291610718
3753,4.0,7,139.36356019973755
3754,4.75,2,139.38706755638123
3755,4.3,5,139.4159049987793
3756,4.15,6,139.445561170578
3757,4.6000000000000005,3,139.47460842132568
3758,3.85,8,139.50978708267212
3759,4.449999999999999,4,139.54160737991333
3760,4.75,2,139.56633734703064
3761,4.3,5,139.59849858283997
3762,4.449999999999999,4,139.62706637382507
3763,4.449999999999999,4,139.65402698516846
3764,4.75,2,139.67926812171936
3765,4.449999999999999,4,139.70922780036926
3766,3.85,8,139.74378299713135
3767,4.6000000000000005,3,139.7708339691162
3768,4.15,6,139.7984495162964
3769,4.6000000000000005,3,139.8237133026123
3770,4.15,6,139.85719275474548
3771,4.9,1,139.88364505767822
3772,3.55,10,139.9261109828949
3773,4.6000000000000005,3,139.95170545578003
3774,3.85,8,139.98641729354858
3775,4.449999999999999,4,140.01738095283508
3776,4.449999999999999,4,140.05021405220032
3777,4.3,5,140.0851287841797
3778,4.9,1,140.11034202575684
3779,4.15,6,140.14700746536255
3780,4.6000000000000005,3,140.18155145645142
3781,4.75,2,140.21685147285461
3782,4.3,5,140.2569444179535
3783,4.6000000000000005,3,140.2887773513794
3784,4.75,2,140.32007575035095
3785,4.3,5,140.35442781448364
3786,4.75,2,140.38375616073608
3787,4.6000000000000005,3,140.41866779327393
3788,4.15,6,140.4612376689911
3789,4.9,1,140.48832035064697
3790,4.75,2,140.520521402359
3791,4.6000000000000005,3,140.55185914039612
3792,4.449999999999999,4,140.58544039726257
3793,4.15,6,140.61820006370544
3794,4.75,2,140.6467423439026
3795,4.75,2,140.67705416679382
3796,4.15,6,140.70836353302002
3797,4.15,6,140.74113273620605
3798,4.3,5,140.92578220367432
3799,3.6999999999999997,9,140.9621880054474
3800,3.4,11,140.99954056739807
3801,3.55,10,141.0351598262787
3802,3.25,12,141.07466673851013
3803,4.75,2,141.1050865650177
3804,4.15,6,141.14123129844666
3805,4.3,5,141.18104314804077
3806,3.6999999999999997,9,141.21706891059875
3807,4.15,6,141.2503843307495
3808,4.75,2,141.27600193023682
3809,3.6999999999999997,9,141.31550216674805
3810,4.3,5,141.3462450504303
3811,4.75,2,141.3756594657898
3812,4.0,7,141.40728783607483
3813,4.0,7,141.44109559059143
3814,4.75,2,141.46834444999695
3815,4.75,2,141.49802374839783
3816,4.9,1,141.52271437644958
3817,4.0,7,141.55918955802917
3818,4.6000000000000005,3,141.58944749832153
3819,4.75,2,141.6198935508728
3820,4.3,5,141.65354824066162
3821,4.449999999999999,4,141.68438458442688
3822,4.3,5,141.7178087234497
3823,4.6000000000000005,3,141.74888277053833
3824,4.15,6,141.78839111328125
3825,-1.75,15,141.83660554885864
3826,4.6000000000000005,3,141.8617537021637
3827,4.3,5,141.8902497291565
3828,4.75,2,141.9139416217804
3829,4.6000000000000005,3,141.9419572353363
3830,4.9,1,141.9674596786499
3831,4.449999999999999,4,141.99178290367126
3832,4.75,2,142.0208797454834
3833,4.75,2,142.04893326759338
3834,4.15,6,142.07948660850525
3835,3.85,8,142.10931754112244
3836,4.6000000000000005,3,142.13371300697327
3837,4.75,2,142.1638889312744
3838,4.75,2,142.1974959373474
3839,3.85,8,142.23021817207336
3840,4.75,2,142.25432181358337
3841,4.6000000000000005,3,142.2842321395874
3842,4.449999999999999,4,142.3211510181427
3843,4.3,5,142.35122156143188
3844,3.55,10,142.38942909240723
3845,-3.35,8,142.4233260154724
3846,3.85,8,142.45805597305298
3847,4.3,5,142.62573719024658
3848,4.449999999999999,4,142.6565191745758
3849,4.6000000000000005,3,142.68286514282227
3850,3.55,10,142.71936464309692
3851,4.6000000000000005,3,142.7480525970459
3852,4.6000000000000005,3,142.77501583099365
3853,4.75,2,142.8011713027954
3854,4.75,2,142.8269557952881
3855,4.6000000000000005,3,142.85374236106873
3856,4.15,6,142.8836636543274
3857,4.0,7,142.9143705368042
3858,4.6000000000000005,3,142.94173645973206
3859,4.75,2,142.96797609329224
3860,4.3,5,142.99789190292358
3861,4.15,6,143.0280704498291
3862,3.85,8,143.063458442688
3863,3.85,8,143.09979605674744
3864,4.9,1,143.12742042541504
3865,-1.75,15,143.17409777641296
3866,4.6000000000000005,3,143.20446491241455
3867,3.85,8,143.2476954460144
3868,-1.75,15,143.30156421661377
3869,4.75,2,143.33269882202148
3870,4.0,7,143.36770868301392
3871,4.6000000000000005,3,143.39597058296204
3872,4.6000000000000005,3,143.42508387565613
3873,3.4,11,143.46624279022217
3874,4.449999999999999,4,143.49397611618042
3875,3.1,13,143.53622937202454
3876,3.85,8,143.57705354690552
3877,4.449999999999999,4,143.60500645637512
3878,3.85,8,143.64107632637024
3879,3.85,8,143.67273831367493
3880,4.75,2,143.69687509536743
3881,-1.75,15,143.73935532569885
3882,4.3,5,143.7733724117279
3883,4.6000000000000005,3,143.80092358589172
3884,4.0,7,143.8352189064026
3885,4.9,1,143.86425805091858
