episode,reward,length,elapsed_seconds
1442,4.3,5,54.06199264526367
1443,4.449999999999999,4,54.09013485908508
1444,4.75,2,54.11576008796692
1445,4.449999999999999,4,54.141621351242065
1446,-1.75,15,54.184932470321655
1447,4.75,2,54.214385747909546
1448,4.75,2,54.24331450462341
1449,3.6999999999999997,9,54.27721905708313
1450,3.6999999999999997,9,54.31851553916931
1451,4.449999999999999,4,54.351372480392456
1452,3.25,12,54.39486050605774
1453,4.3,5,54.428125858306885
1454,4.449999999999999,4,54.45615077018738
1455,4.75,2,54.48496079444885
1456,4.6000000000000005,3,54.51745414733887
1457,-3.3,7,54.55175709724426
1458,4.449999999999999,4,54.57930016517639
1459,4.75,2,54.61135911941528
1460,3.4,11,54.83333110809326
1461,4.0,7,54.870458364486694
1462,-1.75,15,54.92469882965088
1463,3.85,8,54.96004104614258
1464,4.75,2,54.99280095100403
1465,4.3,5,55.0248498916626
1466,-1.75,15,55.07373762130737
1467,4.15,6,55.10704302787781
1468,4.449999999999999,4,55.13531255722046
1469,-3.45,10,55.173577070236206
1470,-1.75,15,55.21786093711853
1471,4.449999999999999,4,55.24225211143494
1472,4.6000000000000005,3,55.2693886756897
1473,3.4,11,55.30769348144531
1474,4.449999999999999,4,55.33654046058655
1475,4.449999999999999,4,55.362359285354614
1476,4.75,2,55.38751840591431
1477,-1.75,15,55.43467926979065
1478,-1.75,15,55.476107120513916
1479,4.15,6,55.50490760803223
1480,4.15,6,55.5318124294281
1481,4.75,2,55.555102825164795
1482,3.55,10,55.59154963493347
1483,4.3,5,55.620261430740356
1484,4.0,7,55.65546917915344
1485,4.75,2,55.68743920326233
1486,-1.75,15,55.736685037612915
1487,3.6999999999999997,9,55.77289175987244
1488,3.25,12,55.80994391441345
1489,4.3,5,55.84162783622742
1490,4.75,2,55.8708221912384
1491,4.449999999999999,4,55.897098779678345
1492,4.15,6,55.93699026107788
1493,4.6000000000000005,3,55.96997380256653
1494,4.15,6,56.00619554519653
1495,4.3,5,56.19789719581604
1496,-3.4,9,56.231064796447754
1497,4.15,6,56.26550054550171
1498,4.449999999999999,4,56.29128623008728
1499,4.6000000000000005,3,56.317113161087036
1500,3.6999999999999997,9,56.355223655700684
1501,4.3,5,56.38824701309204
1502,4.0,7,56.431228160858154
1503,4.75,2,56.457831621170044
1504,3.6999999999999997,9,56.50124502182007
1505,3.55,10,56.53745365142822
1506,3.55,10,56.579463481903076
1507,4.6000000000000005,3,56.60431218147278
1508,3.6999999999999997,9,56.648032426834106
1509,4.449999999999999,4,56.68090200424194
1510,4.0,7,56.71442103385925
1511,3.85,8,56.74809193611145
1512,4.0,7,56.78120827674866
1513,3.6999999999999997,9,56.8134868144989
1514,-3.55,12,56.856080770492554
1515,4.75,2,56.88105773925781
1516,3.85,8,56.91447710990906
1517,4.6000000000000005,3,56.94311571121216
1518,4.3,5,56.97176742553711
1519,4.6000000000000005,3,56.99754095077515
1520,4.15,6,57.02485942840576
1521,3.85,8,57.06201887130737
1522,3.25,12,57.10615801811218
1523,4.0,7,57.13914132118225
1524,4.449999999999999,4,57.16690993309021
1525,4.15,6,57.19689726829529
1526,4.449999999999999,4,57.22387933731079
1527,3.85,8,57.26198101043701
1528,-1.75,15,57.30620002746582
1529,-1.75,15,57.348647594451904
1530,-1.75,15,57.389888763427734
1531,4.0,7,57.594916582107544
1532,4.3,5,57.634358406066895
1533,4.3,5,57.6684992313385
1534,4.3,5,57.7033896446228
1535,3.85,8,57.74806261062622
1536,4.449999999999999,4,57.77714681625366
1537,-1.75,15,57.82880163192749
1538,4.449999999999999,4,57.86280059814453
1539,4.6000000000000005,3,57.89527678489685
1540,4.0,7,57.92670559883118
1541,4.449999999999999,4,57.95650768280029
1542,-3.65,14,58.0001904964447
1543,4.3,5,58.02654409408569
1544,4.449999999999999,4,58.053627014160156
1545,-1.75,15,58.09799313545227
1546,4.449999999999999,4,58.12368655204773
1547,4.449999999999999,4,58.15289044380188
1548,4.75,2,58.17391347885132
1549,4.15,6,58.21127128601074
1550,4.0,7,58.2515664100647
1551,4.3,5,58.280479431152344
1552,3.6999999999999997,9,58.31319856643677
1553,4.0,7,58.34572196006775
1554,-1.75,15,58.38583040237427
1555,4.15,6,58.41422915458679
1556,4.449999999999999,4,58.442269802093506
1557,4.3,5,58.481162309646606
1558,4.3,5,58.51184105873108
1559,4.6000000000000005,3,58.53739523887634
1560,3.85,8,58.56802773475647
1561,4.6000000000000005,3,58.595272064208984
1562,4.3,5,58.6302170753479
1563,4.3,5,58.65999150276184
1564,3.85,8,58.69649910926819
1565,4.15,6,58.72770881652832
1566,4.6000000000000005,3,58.75533747673035
1567,4.6000000000000005,3,58.782910108566284
1568,4.15,6,58.81120467185974
1569,-3.6,13,58.852657079696655
1570,3.4,11,59.03719973564148
1571,4.449999999999999,4,59.068745851516724
1572,4.6000000000000005,3,59.09762644767761
1573,4.449999999999999,4,59.12444591522217
1574,4.6000000000000005,3,59.152867794036865
1575,4.75,2,59.17726969718933
1576,4.0,7,59.21378135681152
1577,4.0,7,59.24590086936951
1578,4.3,5,59.27552008628845
1579,4.6000000000000005,3,59.299882888793945
1580,4.449999999999999,4,59.328447341918945
1581,4.3,5,59.35827422142029
1582,-3.05,2,59.38512849807739
1583,-3.5,11,59.42797040939331
1584,3.55,10,59.47254681587219
1585,4.6000000000000005,3,59.5068895816803
1586,3.6999999999999997,9,59.54869985580444
1587,4.449999999999999,4,59.581525802612305
1588,4.449999999999999,4,59.60655760765076
1589,4.449999999999999,4,59.63676357269287
1590,4.6000000000000005,3,59.66586089134216
1591,4.6000000000000005,3,59.69171762466431
1592,4.6000000000000005,3,59.71972632408142
1593,4.3,5,59.749773263931274
1594,4.3,5,59.78481864929199
1595,4.75,2,59.80764985084534
1596,4.3,5,59.84096813201904
1597,4.6000000000000005,3,59.86640667915344
1598,4.75,2,59.88813281059265
1599,4.75,2,59.913373947143555
1600,4.6000000000000005,3,59.93548130989075
1601,4.0,7,59.96932101249695
1602,4.3,5,59.99636220932007
1603,3.25,12,60.03423571586609
1604,2.8,15,60.080403327941895
1605,3.55,10,60.117392778396606
1606,4.449999999999999,4,60.146124839782715
1607,4.3,5,60.183828592300415
1608,4.75,2,60.209019899368286
1609,-3.55,12,60.25474214553833
1610,3.55,10,60.28914833068848
1611,-3.25,6,60.32552933692932
1612,4.15,6,60.359962940216064
1613,4.15,6,60.394346714019775
1614,4.3,5,60.42543840408325
1615,3.4,11,60.466408491134644
1616,4.449999999999999,4,60.498350381851196
1617,3.85,8,60.70515275001526
1618,4.6000000000000005,3,60.73705720901489
1619,3.55,10,60.78512263298035
1620,4.449999999999999,4,60.817018032073975
1621,4.75,2,60.84167242050171
1622,3.55,10,60.88540291786194
1623,4.6000000000000005,3,60.91696906089783
1624,4.449999999999999,4,60.94611978530884
1625,3.85,8,60.986494064331055
1626,4.3,5,61.02071952819824
1627,4.0,7,61.06061625480652
1628,4.6000000000000005,3,61.09213638305664
1629,3.55,10,61.13758730888367
1630,4.75,2,61.16977834701538
1631,-3.7,15,61.21720314025879
1632,-1.75,15,61.259955644607544
1633,4.0,7,61.28843402862549
1634,4.6000000000000005,3,61.31351351737976
1635,4.9,1,61.33811664581299
1636,4.9,1,61.36501407623291
1637,3.85,8,61.399951696395874
1638,-3.25,6,61.43173336982727
1639,-1.75,15,61.47530913352966
1640,4.6000000000000005,3,61.50140380859375
1641,4.6000000000000005,3,61.526498794555664
1642,4.15,6,61.56273818016052
1643,4.3,5,61.59478521347046
1644,4.0,7,61.628891706466675
1645,3.6999999999999997,9,61.663325786590576
1646,4.75,2,61.69497323036194
1647,4.3,5,61.72447347640991
1648,-1.75,15,61.77320599555969
1649,4.75,2,61.8023407459259
1650,4.75,2,61.83236503601074
1651,4.449999999999999,4,61.87169528007507
1652,4.75,2,61.90293598175049
1653,3.85,8,61.94298195838928
1654,-3.7,15,61.990782022476196
1655,-1.75,15,62.03266787528992
1656,4.449999999999999,4,62.0638325214386
1657,3.55,10,62.26238989830017
1658,4.75,2,62.288734912872314
1659,3.85,8,62.33425188064575
1660,4.6000000000000005,3,62.36482286453247
1661,3.25,12,62.40802812576294
1662,3.4,11,62.449627161026
1663,4.6000000000000005,3,62.48537468910217
1664,-3.55,12,62.52808427810669
1665,4.0,7,62.56420087814331
1666,4.0,7,62.60174250602722
1667,3.85,8,62.63971304893494
1668,2.8,15,62.68746638298035
1669,4.449999999999999,4,62.717838525772095
1670,4.449999999999999,4,62.745880365371704
1671,4.449999999999999,4,62.77318024635315
1672,3.4,11,62.80781173706055
1673,3.4,11,62.84769320487976
1674,4.3,5,62.8775417804718
1675,4.0,7,62.91179800033569
1676,4.449999999999999,4,62.93840980529785
1677,4.75,2,62.96417236328125
1678,4.3,5,62.991779804229736
1679,-1.75,15,63.037378549575806
1680,3.6999999999999997,9,63.07176923751831
1681,4.3,5,63.10804843902588
1682,4.6000000000000005,3,63.137380838394165
1683,4.6000000000000005,3,63.165801763534546
1684,4.15,6,63.19175410270691
1685,-3.55,12,63.230000495910645
1686,3.6999999999999997,9,63.265093088150024
1687,4.75,2,63.29085373878479
1688,4.449999999999999,4,63.31824541091919
1689,3.4,11,63.35480713844299
1690,4.0,7,63.38552165031433
1691,4.75,2,63.40858435630798
1692,3.85,8,63.44258499145508
1693,4.449999999999999,4,63.46759223937988
1694,-3.3,7,63.64585041999817
1695,4.449999999999999,4,63.67387914657593
1696,4.449999999999999,4,63.70224094390869
1697,3.6999999999999997,9,63.74345946311951
1698,-3.6,13,63.788461685180664
1699,4.15,6,63.827073097229004
1700,4.449999999999999,4,63.859840869903564
1701,4.0,7,63.895902156829834
1702,4.6000000000000005,3,63.92836260795593
1703,4.3,5,63.96290135383606
1704,3.85,8,63.99666142463684
1705,4.449999999999999,4,64.02447247505188
1706,4.15,6,64.05621075630188
1707,4.3,5,64.0847852230072
1708,4.75,2,64.11110854148865
1709,4.6000000000000005,3,64.14804267883301
1710,3.6999999999999997,9,64.19661808013916
1711,-3.45,10,64.23950672149658
1712,4.449999999999999,4,64.27377009391785
1713,3.55,10,64.31657528877258
1714,4.15,6,64.35124588012695
1715,4.75,2,64.37799119949341
1716,3.55,10,64.41887402534485
1717,4.6000000000000005,3,64.44717192649841
1718,4.6000000000000005,3,64.47232675552368
1719,4.75,2,64.50058555603027
1720,4.449999999999999,4,64.53316044807434
1721,4.6000000000000005,3,64.56103491783142
1722,3.6999999999999997,9,64.59418559074402
1723,-3.6,13,64.63130831718445
1724,4.6000000000000005,3,64.65599250793457
1725,3.55,10,64.69036650657654
1726,4.6000000000000005,3,64.71667623519897
1727,4.75,2,64.7382493019104
1728,4.75,2,64.76440954208374
1729,4.6000000000000005,3,64.79269528388977
1730,4.6000000000000005,3,64.8179702758789
1731,4.75,2,64.84136652946472
1732,4.3,5,64.87224054336548
1733,-3.25,6,64.90015864372253
1734,4.0,7,64.93462920188904
1735,4.6000000000000005,3,64.96309781074524
1736,4.15,6,64.99318408966064
1737,4.6000000000000005,3,65.02173662185669
1738,4.6000000000000005,3,65.05175018310547
1739,4.75,2,65.07888507843018
1740,4.449999999999999,4,65.1058361530304
1741,4.449999999999999,4,65.13416647911072
1742,-1.75,15,65.32627558708191
1743,4.9,1,65.34823060035706
1744,4.0,7,65.3805365562439
1745,4.0,7,65.41267132759094
1746,4.6000000000000005,3,65.43982172012329
1747,4.449999999999999,4,65.47207856178284
1748,3.6999999999999997,9,65.50880694389343
1749,4.15,6,65.54209303855896
1750,4.449999999999999,4,65.57017970085144
1751,4.75,2,65.59919834136963
1752,4.15,6,65.62938046455383
1753,4.449999999999999,4,65.65864038467407
1754,4.75,2,65.68605637550354
1755,3.55,10,65.72266745567322
1756,4.75,2,65.74826765060425
1757,4.449999999999999,4,65.77969789505005
1758,3.6999999999999997,9,65.81944870948792
1759,4.75,2,65.84317255020142
1760,3.6999999999999997,9,65.8802843093872
1761,4.449999999999999,4,65.90709090232849
1762,4.6000000000000005,3,65.9382586479187
1763,3.85,8,65.97267580032349
1764,3.85,8,66.00354504585266
1765,4.0,7,66.0349485874176
1766,-1.75,15,66.08667182922363
1767,3.4,11,66.12844562530518
1768,4.449999999999999,4,66.15486931800842
1769,4.449999999999999,4,66.19204306602478
1770,4.75,2,66.21763014793396
1771,4.6000000000000005,3,66.24704813957214
1772,4.0,7,66.27934980392456
1773,4.449999999999999,4,66.30895113945007
1774,3.6999999999999997,9,66.34853315353394
1775,3.55,10,66.38663005828857
1776,4.0,7,66.41939377784729
1777,4.6000000000000005,3,66.44562554359436
1778,4.75,2,66.46951222419739
1779,3.6999999999999997,9,66.50261521339417
1780,4.0,7,66.54050302505493
1781,4.449999999999999,4,66.57325482368469
1782,4.75,2,66.5992214679718
1783,4.15,6,66.63543343544006
1784,4.9,1,66.66275215148926
1785,4.15,6,66.69372487068176
1786,4.15,6,66.7214195728302
1787,-1.75,15,66.9192442893982
1788,4.6000000000000005,3,66.95030212402344
1789,4.449999999999999,4,66.97922897338867
1790,4.75,2,67.00493264198303
1791,4.9,1,67.03570246696472
1792,3.1,13,67.08026456832886
1793,4.3,5,67.10961890220642
1794,3.4,11,67.1531069278717
1795,3.85,8,67.19143533706665
1796,3.85,8,67.22237873077393
1797,4.3,5,67.25429201126099
1798,3.55,10,67.29397058486938
1799,3.55,10,67.33318018913269
1800,4.75,2,67.36315560340881
1801,3.25,12,67.4039659500122
1802,3.6999999999999997,9,67.44359350204468
1803,3.4,11,67.48371386528015
1804,4.449999999999999,4,67.50952196121216
1805,4.9,1,67.53168654441833
1806,4.449999999999999,4,67.55916452407837
1807,4.6000000000000005,3,67.5908796787262
1808,3.85,8,67.63647866249084
1809,4.75,2,67.66376948356628
1810,4.6000000000000005,3,67.68939542770386
1811,4.6000000000000005,3,67.72011351585388
1812,4.15,6,67.75436973571777
1813,4.6000000000000005,3,67.7861487865448
1814,3.25,12,67.83930516242981
1815,4.6000000000000005,3,67.87464118003845
1816,4.3,5,67.9035997390747
1817,3.55,10,67.94898724555969
1818,4.3,5,67.98102927207947
1819,4.15,6,68.01784658432007
1820,-1.75,15,68.06832075119019
1821,4.15,6,68.10209703445435
1822,4.15,6,68.13826727867126
1823,4.3,5,68.17475271224976
1824,3.6999999999999997,9,68.20925307273865
1825,4.3,5,68.23655557632446
1826,4.6000000000000005,3,68.26011538505554
1827,4.6000000000000005,3,68.28626441955566
1828,3.55,10,68.46161913871765
1829,4.6000000000000005,3,68.49048495292664
1830,4.9,1,68.51721501350403
1831,4.0,7,68.55478429794312
1832,4.6000000000000005,3,68.58622884750366
1833,4.3,5,68.61849403381348
1834,4.0,7,68.6559522151947
1835,4.6000000000000005,3,68.68596887588501
1836,4.449999999999999,4,68.71905207633972
1837,4.449999999999999,4,68.75131011009216
1838,4.75,2,68.78125810623169
1839,3.55,10,68.82221102714539
1840,4.3,5,68.85521602630615
1841,4.3,5,68.88702487945557
1842,4.75,2,68.92097735404968
1843,4.6000000000000005,3,68.95188236236572
1844,3.6999999999999997,9,68.99515581130981
1845,4.449999999999999,4,69.02858328819275
1846,4.15,6,69.06555223464966
1847,4.15,6,69.10543298721313
1848,4.3,5,69.1338517665863
1849,3.6999999999999997,9,69.16817378997803
1850,4.6000000000000005,3,69.19374370574951
1851,-3.45,10,69.23319888114929
1852,4.0,7,69.26373243331909
1853,3.85,8,69.29768204689026
1854,-1.75,15,69.33785581588745
1855,4.9,1,69.36260223388672
1856,4.75,2,69.38772106170654
1857,4.3,5,69.41785001754761
1858,4.449999999999999,4,69.44783473014832
1859,-1.75,15,69.48728609085083
1860,4.449999999999999,4,69.51720023155212
1861,4.15,6,69.55105137825012
1862,4.449999999999999,4,69.58689713478088
1863,4.75,2,69.61276245117188
1864,3.25,12,69.65265607833862
1865,4.6000000000000005,3,69.67772507667542
1866,4.6000000000000005,3,69.70284152030945
1867,4.15,6,69.73352479934692
1868,3.55,10,69.77732801437378
1869,4.75,2,69.8001754283905
1870,4.6000000000000005,3,69.82723927497864
1871,3.55,10,69.86613440513611
1872,3.4,11,69.90250086784363
1873,4.6000000000000005,3,69.93199110031128
1874,4.449999999999999,4,70.13254022598267
1875,4.3,5,70.16873860359192
1876,4.6000000000000005,3,70.19637799263
1877,4.75,2,70.21968388557434
1878,4.15,6,70.2517659664154
1879,4.449999999999999,4,70.2826042175293
1880,-3.25,6,70.31554198265076
1881,4.75,2,70.3426342010498
1882,4.449999999999999,4,70.36875748634338
1883,4.449999999999999,4,70.39731025695801
1884,4.3,5,70.42569494247437
1885,3.85,8,70.46696305274963
1886,4.449999999999999,4,70.49914908409119
1887,4.449999999999999,4,70.52658987045288
1888,4.3,5,70.55713891983032
1889,-3.45,10,70.59805989265442
1890,-1.75,15,70.64087891578674
1891,4.3,5,70.67002272605896
1892,4.6000000000000005,3,70.69860506057739
1893,4.15,6,70.7281084060669
1894,4.0,7,70.76139640808105
1895,4.449999999999999,4,70.78898930549622
1896,4.6000000000000005,3,70.81178259849548
1897,4.15,6,70.84290814399719
1898,3.85,8,70.87564015388489
1899,3.6999999999999997,9,70.91417241096497
1900,4.6000000000000005,3,70.94596409797668
1901,4.15,6,70.97863864898682
1902,4.449999999999999,4,71.00627183914185
1903,-1.75,15,71.05195593833923
1904,-3.35,8,71.09040379524231
1905,4.449999999999999,4,71.12406396865845
1906,4.15,6,71.1633849143982
1907,4.15,6,71.19182300567627
1908,4.449999999999999,4,71.22033596038818
1909,4.449999999999999,4,71.2478461265564
1910,4.15,6,71.27978157997131
1911,3.6999999999999997,9,71.31721305847168
1912,4.449999999999999,4,71.35044312477112
1913,4.6000000000000005,3,71.38035488128662
1914,-1.75,15,71.42214679718018
1915,3.25,12,71.46236157417297
1916,3.55,10,71.6559009552002
1917,4.15,6,71.68828654289246
1918,4.449999999999999,4,71.71814107894897
1919,4.449999999999999,4,71.74889826774597
1920,4.449999999999999,4,71.78234887123108
1921,4.449999999999999,4,71.81376957893372
1922,-3.35,8,71.85151815414429
1923,4.449999999999999,4,71.88112115859985
1924,3.85,8,71.91656947135925
1925,4.3,5,71.95085096359253
1926,4.449999999999999,4,71.98043870925903
1927,3.55,10,72.02406001091003
1928,4.449999999999999,4,72.05351376533508
1929,3.55,10,72.1022264957428
1930,4.3,5,72.13873887062073
1931,4.15,6,72.1700918674469
1932,4.6000000000000005,3,72.20358228683472
1933,3.4,11,72.25186681747437
1934,-3.4,9,72.29237794876099
1935,4.15,6,72.320955991745
1936,4.0,7,72.35170006752014
1937,4.449999999999999,4,72.38153123855591
1938,-1.75,15,72.42533111572266
1939,4.3,5,72.45290493965149
1940,4.6000000000000005,3,72.47982358932495
1941,4.0,7,72.50953555107117
1942,4.0,7,72.54386758804321
1943,4.449999999999999,4,72.57236218452454
1944,4.75,2,72.60065484046936
1945,4.75,2,72.62462711334229
1946,4.0,7,72.65738868713379
1947,4.3,5,72.68693685531616
1948,4.0,7,72.7182719707489
1949,4.9,1,72.74044275283813
1950,4.75,2,72.76878476142883
1951,4.6000000000000005,3,72.79923915863037
1952,4.6000000000000005,3,72.82315373420715
1953,4.3,5,72.85767555236816
1954,4.6000000000000005,3,72.88441491127014
1955,4.15,6,72.91569328308105
1956,4.9,1,72.94301843643188
1957,4.6000000000000005,3,72.96790981292725
1958,4.75,2,72.99022912979126
1959,4.15,6,73.0283350944519
1960,4.6000000000000005,3,73.05715656280518
1961,-1.75,15,73.10075426101685
1962,4.449999999999999,4,73.12706351280212
1963,4.6000000000000005,3,73.15410470962524
1964,4.449999999999999,4,73.3395733833313
1965,4.75,2,73.37175107002258
1966,4.75,2,73.39976191520691
1967,3.85,8,73.44154644012451
1968,4.0,7,73.47600197792053
1969,-1.75,15,73.5263683795929
1970,4.75,2,73.55074310302734
1971,3.6999999999999997,9,73.58804631233215
1972,4.449999999999999,4,73.6189181804657
1973,4.15,6,73.6615104675293
1974,4.6000000000000005,3,73.69612836837769
1975,4.449999999999999,4,73.73120021820068
1976,4.0,7,73.7647385597229
1977,4.0,7,73.79769659042358
1978,-3.4,9,73.83339333534241
1979,3.55,10,73.86614394187927
1980,3.55,10,73.9012222290039
1981,4.75,2,73.92540001869202
1982,4.6000000000000005,3,73.94887256622314
1983,3.85,8,73.98270893096924
1984,4.0,7,74.0128104686737
1985,4.449999999999999,4,74.04566097259521
1986,-3.55,12,74.08999586105347
1987,3.1,13,74.13625502586365
1988,3.6999999999999997,9,74.17563271522522
1989,4.15,6,74.20445966720581
1990,-3.35,8,74.23934888839722
1991,4.449999999999999,4,74.26780676841736
1992,4.9,1,74.30032181739807
1993,4.9,1,74.3238639831543
1994,4.449999999999999,4,74.35596895217896
1995,4.75,2,74.38687419891357
1996,4.75,2,74.41657257080078
1997,-1.75,15,74.46810817718506
1998,4.75,2,74.49865007400513
1999,4.15,6,74.52653074264526
2000,4.3,5,74.5553035736084
2001,4.449999999999999,4,74.5841338634491
2002,4.75,2,74.61062622070312
2003,4.6000000000000005,3,74.63944435119629
2004,3.4,11,74.69652271270752
2005,4.75,2,74.72894358634949
2006,4.449999999999999,4,74.75925421714783
2007,4.15,6,74.79337406158447
2008,4.0,7,75.01255965232849
2009,4.0,7,75.04957365989685
2010,3.85,8,75.08676290512085
2011,-1.75,15,75.1355493068695
2012,3.25,12,75.18207621574402
2013,3.4,11,75.22915053367615
2014,3.85,8,75.27395009994507
2015,4.0,7,75.30562448501587
2016,-1.75,15,75.35041618347168
2017,3.55,10,75.39455056190491
2018,-1.75,15,75.43961000442505
2019,3.4,11,75.4787085056305
2020,-1.75,15,75.53185033798218
2021,4.75,2,75.5656418800354
2022,4.6000000000000005,3,75.59882307052612
2023,4.15,6,75.63002133369446
2024,4.3,5,75.6637978553772
2025,4.15,6,75.69590497016907
2026,4.6000000000000005,3,75.71961092948914
2027,4.449999999999999,4,75.74810099601746
2028,4.9,1,75.77518486976624
2029,4.449999999999999,4,75.80241703987122
2030,4.75,2,75.82893967628479
2031,4.15,6,75.86475110054016
2032,4.6000000000000005,3,75.89128565788269
2033,3.6999999999999997,9,75.92755889892578
2034,3.85,8,75.95835876464844
2035,4.75,2,75.98369908332825
2036,3.6999999999999997,9,76.02232480049133
2037,3.6999999999999997,9,76.06394100189209
2038,4.449999999999999,4,76.09934735298157
2039,-1.75,15,76.15141987800598
2040,4.9,1,76.17525482177734
2041,4.3,5,76.20942306518555
2042,4.15,6,76.24194502830505
2043,4.3,5,76.43520259857178
2044,4.15,6,76.4670569896698
2045,3.85,8,76.5025782585144
2046,4.3,5,76.5351619720459
2047,4.75,2,76.56112122535706
2048,4.75,2,76.58678078651428
2049,3.85,8,76.61912202835083
2050,3.55,10,76.6551923751831
2051,3.85,8,76.69177603721619
2052,4.75,2,76.71653270721436
2053,4.449999999999999,4,76.74433493614197
2054,4.449999999999999,4,76.7722954750061
2055,4.15,6,76.80667901039124
2056,3.6999999999999997,9,76.84806966781616
2057,4.3,5,76.87963843345642
2058,3.55,10,76.92356514930725
2059,4.449999999999999,4,76.9544906616211
2060,3.6999999999999997,9,76.99187874794006
2061,3.85,8,77.02382922172546
2062,3.85,8,77.05461621284485
2063,4.75,2,77.08520817756653
2064,4.6000000000000005,3,77.1150004863739
2065,4.3,5,77.13986682891846
2066,4.75,2,77.16965627670288
2067,3.85,8,77.19985771179199
2068,4.3,5,77.22835326194763
2069,4.3,5,77.25620603561401
2070,4.6000000000000005,3,77.28265953063965
2071,4.449999999999999,4,77.30755424499512
2072,3.85,8,77.34185457229614
2073,4.75,2,77.36784100532532
2074,4.75,2,77.3926260471344
2075,4.75,2,77.41844606399536
2076,4.3,5,77.44705319404602
2077,3.25,12,77.48342847824097
2078,4.449999999999999,4,77.50967025756836
2079,3.85,8,77.55021166801453
2080,3.85,8,77.58735799789429
2081,4.75,2,77.61689496040344
2082,4.449999999999999,4,77.64765930175781
2083,4.15,6,77.67991900444031
2084,-3.65,14,77.72483420372009
2085,4.449999999999999,4,77.7559757232666
2086,4.9,1,77.78562998771667
2087,3.4,11,77.83565878868103
2088,4.3,5,77.87559580802917
2089,3.25,12,78.09673404693604
2090,3.1,13,78.15047311782837
2091,2.8,15,78.20203113555908
2092,3.6999999999999997,9,78.24244427680969
2093,4.15,6,78.27747249603271
2094,-3.65,14,78.32742118835449
2095,3.55,10,78.37117767333984
2096,4.3,5,78.41330456733704
2097,3.4,11,78.47579622268677
2098,3.55,10,78.52880120277405
2099,4.75,2,78.55357575416565
2100,4.15,6,78.58806729316711
2101,4.0,7,78.6259081363678
2102,4.3,5,78.65538716316223
2103,4.6000000000000005,3,78.67938804626465
2104,4.6000000000000005,3,78.70508074760437
2105,4.3,5,78.73923659324646
2106,3.85,8,78.7763524055481
2107,4.449999999999999,4,78.81023573875427
2108,4.6000000000000005,3,78.84616804122925
2109,4.0,7,78.88826775550842
2110,-3.4,9,78.92867851257324
2111,4.3,5,78.96868252754211
2112,3.4,11,79.01523208618164
2113,3.85,8,79.06060266494751
2114,4.15,6,79.09335398674011
2115,4.6000000000000005,3,79.11772799491882
2116,4.0,7,79.15321040153503
2117,4.3,5,79.18332028388977
2118,3.55,10,79.21871423721313
2119,3.85,8,79.25909376144409
2120,4.75,2,79.28079462051392
2121,4.449999999999999,4,79.30853748321533
2122,4.15,6,79.34067606925964
2123,-3.3,7,79.36995196342468
2124,4.75,2,79.40148067474365
2125,3.6999999999999997,9,79.63626480102539
2126,4.6000000000000005,3,79.67048597335815
2127,3.85,8,79.71620154380798
2128,4.3,5,79.7489845752716
2129,4.15,6,79.78774070739746
2130,4.15,6,79.82853436470032
2131,4.75,2,79.86317420005798
2132,4.449999999999999,4,79.89613318443298
2133,4.449999999999999,4,79.93123531341553
2134,4.15,6,79.96372628211975
2135,4.0,7,80.00504732131958
2136,4.15,6,80.04778337478638
2137,4.449999999999999,4,80.08399200439453
2138,4.15,6,80.12132334709167
2139,4.0,7,80.16164016723633
2140,4.15,6,80.20348858833313
2141,-1.75,15,80.25178003311157
2142,3.85,8,80.2906482219696
2143,-1.75,15,80.33986806869507
2144,4.0,7,80.37814855575562
2145,4.6000000000000005,3,80.41066122055054
2146,-1.75,15,80.46433067321777
2147,4.0,7,80.50096797943115
2148,3.4,11,80.54483795166016
2149,4.75,2,80.56974768638611
2150,4.0,7,80.60265159606934
2151,3.85,8,80.63924026489258
2152,4.3,5,80.67105174064636
2153,-1.75,15,80.71731114387512
2154,4.0,7,80.75535082817078
2155,4.75,2,80.78664326667786
2156,4.75,2,80.81598138809204
2157,4.6000000000000005,3,80.85183262825012
2158,4.0,7,80.89675211906433
2159,3.4,11,80.94759321212769
2160,3.25,12,80.99766993522644
2161,4.449999999999999,4,81.03330683708191
2162,3.55,10,81.26825308799744
2163,4.15,6,81.3110077381134
2164,4.6000000000000005,3,81.34528422355652
2165,4.75,2,81.3745014667511
2166,4.6000000000000005,3,81.40765380859375
2167,4.449999999999999,4,81.44585824012756
2168,4.6000000000000005,3,81.47852945327759
2169,3.55,10,81.52080297470093
2170,-1.75,15,81.56896901130676
2171,4.15,6,81.61201977729797
2172,4.15,6,81.64676427841187
2173,4.15,6,81.68468761444092
2174,4.449999999999999,4,81.7212336063385
2175,4.0,7,81.75779724121094
2176,3.85,8,81.79792857170105
2177,4.449999999999999,4,81.83010411262512
2178,4.449999999999999,4,81.86539769172668
2179,4.9,1,81.89437246322632
2180,4.449999999999999,4,81.92635846138
2181,4.6000000000000005,3,81.95395946502686
2182,4.75,2,81.98234820365906
2183,4.449999999999999,4,82.01391267776489
2184,3.85,8,82.04979491233826
2185,4.6000000000000005,3,82.08157658576965
2186,3.25,12,82.1225745677948
2187,4.449999999999999,4,82.15322947502136
2188,4.75,2,82.18509721755981
2189,4.3,5,82.22758960723877
2190,4.6000000000000005,3,82.2624397277832
2191,4.3,5,82.29651260375977
2192,3.6999999999999997,9,82.33604192733765
