episode,reward,length,elapsed_seconds
1371,4.75,2,53.39780926704407
1372,4.6000000000000005,3,53.42814874649048
1373,-3.5,11,53.468334674835205
1374,4.75,2,53.49232459068298
1375,4.449999999999999,4,53.51759076118469
1376,4.15,6,53.545825242996216
1377,-1.75,15,53.5897855758667
1378,4.0,7,53.62198328971863
1379,4.3,5,53.65231275558472
1380,4.6000000000000005,3,53.68218278884888
1381,4.0,7,53.720091819763184
1382,3.6999999999999997,9,53.75718402862549
1383,4.15,6,53.79373216629028
1384,-3.45,10,53.82920241355896
1385,-3.15,4,53.85588049888611
1386,-3.7,15,53.8969943523407
1387,4.449999999999999,4,53.92223286628723
1388,4.15,6,53.95297980308533
1389,4.0,7,53.986629247665405
1390,-3.25,6,54.01671552658081
1391,4.449999999999999,4,54.048736333847046
1392,4.15,6,54.07995891571045
1393,3.25,12,54.12186312675476
1394,4.0,7,54.151872634887695
1395,4.75,2,54.17440843582153
1396,-3.45,10,54.213717460632324
1397,4.449999999999999,4,54.24920392036438
1398,4.6000000000000005,3,54.2752103805542
1399,4.3,5,54.30342626571655
1400,4.3,5,54.332982540130615
1401,4.3,5,54.36716961860657
1402,-3.4,9,54.40071415901184
1403,4.3,5,54.573456048965454
1404,3.55,10,54.60880780220032
1405,3.55,10,54.65437388420105
1406,-3.4,9,54.69322991371155
1407,4.75,2,54.721044301986694
1408,4.75,2,54.75127601623535
1409,-3.15,4,54.78345203399658
1410,4.15,6,54.815765380859375
1411,-3.6,13,54.86622166633606
1412,4.0,7,54.89945840835571
1413,3.85,8,54.93691396713257
1414,-1.75,15,54.98694849014282
1415,3.6999999999999997,9,55.02736735343933
1416,3.6999999999999997,9,55.06810474395752
1417,-3.45,10,55.11212515830994
1418,3.55,10,55.15308928489685
1419,4.0,7,55.18630599975586
1420,4.15,6,55.22252559661865
1421,3.55,10,55.25842618942261
1422,4.0,7,55.2908194065094
1423,-3.7,15,55.33803033828735
1424,4.75,2,55.372692346572876
1425,4.449999999999999,4,55.40500044822693
1426,4.75,2,55.43282771110535
1427,4.0,7,55.46517515182495
1428,3.85,8,55.49573040008545
1429,4.6000000000000005,3,55.52376699447632
1430,-1.75,15,55.564563274383545
1431,4.449999999999999,4,55.592673540115356
1432,4.6000000000000005,3,55.620972871780396
1433,4.6000000000000005,3,55.65404176712036
1434,4.0,7,55.69009041786194
1435,-1.75,15,55.74016332626343
1436,4.15,6,55.77519369125366
1437,4.3,5,55.942314863204956
1438,4.75,2,55.96871590614319
1439,4.3,5,55.99756455421448
1440,-3.35,8,56.04071235656738
1441,4.15,6,56.07320427894592
1442,-3.55,12,56.12493014335632
1443,3.85,8,56.163607120513916
1444,-3.55,12,56.20629405975342
1445,4.3,5,56.23987436294556
1446,3.85,8,56.274497270584106
1447,4.15,6,56.30994462966919
1448,4.6000000000000005,3,56.33971357345581
1449,-3.55,12,56.385687828063965
1450,-3.6,13,56.43814253807068
1451,4.449999999999999,4,56.46802306175232
1452,4.15,6,56.50127077102661
1453,3.4,11,56.54378628730774
1454,-3.4,9,56.578914642333984
1455,3.25,12,56.62093901634216
1456,3.85,8,56.654563188552856
1457,3.85,8,56.692814111709595
1458,4.6000000000000005,3,56.721108198165894
1459,4.6000000000000005,3,56.74829840660095
1460,3.4,11,56.78657341003418
1461,4.3,5,56.818506479263306
1462,4.6000000000000005,3,56.850656032562256
1463,4.15,6,56.8814902305603
1464,-3.7,15,56.92266869544983
1465,4.449999999999999,4,56.94677138328552
1466,4.6000000000000005,3,56.9754798412323
1467,4.0,7,57.00535249710083
1468,4.6000000000000005,3,57.0332305431366
1469,4.3,5,57.06728219985962
1470,3.6999999999999997,9,57.10429835319519
1471,4.75,2,57.136040449142456
1472,4.15,6,57.168291330337524
1473,3.4,11,57.2040011882782
1474,-3.55,12,57.40093541145325
1475,4.449999999999999,4,57.42803597450256
1476,4.0,7,57.46000933647156
1477,3.85,8,57.49250555038452
1478,3.6999999999999997,9,57.52601933479309
1479,-3.35,8,57.55623912811279
1480,4.6000000000000005,3,57.5847852230072
1481,4.449999999999999,4,57.61525321006775
1482,3.85,8,57.64893889427185
1483,4.3,5,57.690783739089966
1484,-3.35,8,57.733845472335815
1485,-3.25,6,57.77001237869263
1486,-3.4,9,57.81127405166626
1487,-3.5,11,57.84972262382507
1488,-3.45,10,57.8887836933136
1489,4.0,7,57.92475891113281
1490,4.15,6,57.962106704711914
1491,-3.6,13,58.018341302871704
1492,-3.25,6,58.05030679702759
1493,-3.3,7,58.08597683906555
1494,4.15,6,58.11827874183655
1495,4.449999999999999,4,58.14916753768921
1496,4.15,6,58.18117952346802
1497,4.449999999999999,4,58.20850205421448
1498,4.6000000000000005,3,58.237075328826904
1499,4.449999999999999,4,58.263248682022095
1500,4.3,5,58.29175806045532
1501,4.6000000000000005,3,58.32120418548584
1502,4.75,2,58.35150623321533
1503,-3.5,11,58.39995074272156
1504,4.3,5,58.44112229347229
1505,4.449999999999999,4,58.47740316390991
1506,4.0,7,58.51462459564209
1507,-3.6,13,58.55694079399109
1508,4.6000000000000005,3,58.58907604217529
1509,3.6999999999999997,9,58.624603271484375
1510,4.449999999999999,4,58.65147042274475
1511,4.3,5,58.683743715286255
1512,4.3,5,58.7114520072937
1513,4.0,7,58.88434410095215
1514,4.449999999999999,4,58.91311597824097
1515,-3.55,12,58.95518374443054
1516,3.85,8,58.99210786819458
1517,-3.4,9,59.0362913608551
1518,4.75,2,59.060858964920044
1519,3.6999999999999997,9,59.095062494277954
1520,4.6000000000000005,3,59.122724771499634
1521,4.449999999999999,4,59.15037441253662
1522,4.15,6,59.183711767196655
1523,-3.3,7,59.218295097351074
1524,3.85,8,59.25487422943115
1525,4.15,6,59.286458015441895
1526,4.0,7,59.32532262802124
1527,4.0,7,59.361088037490845
1528,3.6999999999999997,9,59.39738154411316
1529,4.75,2,59.4272301197052
1530,4.75,2,59.45941734313965
1531,-3.5,11,59.50124502182007
1532,4.15,6,59.53203892707825
1533,-1.75,15,59.5756356716156
1534,-1.75,15,59.62515139579773
1535,4.75,2,59.65686869621277
1536,-1.75,15,59.715513706207275
1537,4.75,2,59.74091911315918
1538,4.449999999999999,4,59.76888680458069
1539,4.15,6,59.79846978187561
1540,4.6000000000000005,3,59.82520771026611
1541,-1.75,15,59.865416288375854
1542,-3.45,10,59.903220653533936
1543,4.449999999999999,4,59.93381118774414
1544,3.6999999999999997,9,59.970237016677856
1545,-3.65,14,60.009033203125
1546,4.6000000000000005,3,60.03556275367737
1547,4.3,5,60.063008546829224
1548,-3.65,14,60.25869846343994
1549,4.75,2,60.28212332725525
1550,4.15,6,60.32190179824829
1551,-3.65,14,60.36169767379761
1552,3.6999999999999997,9,60.39298677444458
1553,4.15,6,60.42860150337219
1554,-3.5,11,60.46790289878845
1555,4.449999999999999,4,60.50098443031311
1556,3.4,11,60.54098176956177
1557,3.85,8,60.57716488838196
1558,3.6999999999999997,9,60.612417459487915
1559,-3.5,11,60.65080451965332
1560,4.6000000000000005,3,60.677847385406494
1561,-3.55,12,60.71762943267822
1562,4.0,7,60.75605511665344
1563,-1.75,15,60.80771350860596
1564,4.15,6,60.843506813049316
1565,4.15,6,60.87834405899048
1566,-3.5,11,60.91903042793274
1567,4.15,6,60.95113015174866
1568,4.6000000000000005,3,60.979883670806885
1569,-3.65,14,61.02583861351013
1570,-3.35,8,61.06173086166382
1571,3.85,8,61.099252700805664
1572,-3.25,6,61.137001752853394
1573,4.3,5,61.17048931121826
1574,4.15,6,61.2077579498291
1575,-3.65,14,61.254409313201904
1576,-3.45,10,61.292908906936646
1577,3.55,10,61.328558921813965
1578,3.6999999999999997,9,61.50640034675598
1579,3.6999999999999997,9,61.54272270202637
1580,4.6000000000000005,3,61.56807565689087
1581,4.9,1,61.58974361419678
1582,4.6000000000000005,3,61.61860227584839
1583,4.15,6,61.650917768478394
1584,4.0,7,61.68411731719971
1585,4.15,6,61.71835160255432
1586,4.15,6,61.75168251991272
1587,4.6000000000000005,3,61.77829360961914
1588,4.15,6,61.81658983230591
1589,4.0,7,61.851298570632935
1590,3.85,8,61.88495111465454
1591,3.85,8,61.91692352294922
1592,4.15,6,61.945502519607544
1593,3.4,11,61.99497580528259
1594,4.6000000000000005,3,62.02395176887512
1595,-3.5,11,62.06144738197327
1596,3.4,11,62.09855818748474
1597,4.0,7,62.13150095939636
1598,-3.35,8,62.16532802581787
1599,4.75,2,62.18958926200867
1600,4.75,2,62.22315740585327
1601,4.75,2,62.25214958190918
1602,3.85,8,62.286070108413696
1603,3.85,8,62.31891489028931
1604,-3.45,10,62.359883546829224
1605,4.3,5,62.39130783081055
1606,4.3,5,62.424394845962524
1607,3.55,10,62.46499681472778
1608,-3.5,11,62.5086567401886
1609,4.0,7,62.54486274719238
1610,-3.5,11,62.5855348110199
1611,-3.25,6,62.616817474365234
1612,4.3,5,62.649436473846436
1613,-3.3,7,62.684300899505615
1614,4.449999999999999,4,62.71439552307129
1615,4.9,1,62.74299192428589
1616,3.55,10,62.78011989593506
1617,3.55,10,62.81479024887085
1618,3.6999999999999997,9,62.99795413017273
1619,4.75,2,63.02660298347473
1620,4.6000000000000005,3,63.05279231071472
1621,4.3,5,63.08300805091858
1622,-1.75,15,63.12685823440552
1623,-3.7,15,63.184908866882324
1624,4.449999999999999,4,63.21240043640137
1625,3.55,10,63.24850034713745
1626,4.449999999999999,4,63.27508783340454
1627,4.15,6,63.30784511566162
1628,4.0,7,63.34105682373047
1629,-3.7,15,63.38666367530823
1630,4.449999999999999,4,63.416056394577026
1631,3.25,12,63.453962326049805
1632,4.75,2,63.47691869735718
1633,4.3,5,63.504759073257446
1634,4.0,7,63.536508560180664
1635,4.449999999999999,4,63.56460762023926
1636,3.6999999999999997,9,63.60022830963135
1637,3.55,10,63.63671851158142
1638,3.55,10,63.67687630653381
1639,4.449999999999999,4,63.70596265792847
1640,4.15,6,63.737157344818115
1641,4.449999999999999,4,63.76433730125427
1642,4.3,5,63.79183340072632
1643,4.3,5,63.82232093811035
1644,3.85,8,63.85915684700012
1645,4.75,2,63.88519334793091
1646,4.0,7,63.919353723526
1647,-3.3,7,63.96638011932373
1648,3.85,8,64.00649881362915
1649,4.6000000000000005,3,64.04395961761475
1650,3.85,8,64.08969497680664
1651,-3.4,9,64.12964963912964
1652,-3.5,11,64.17017531394958
1653,4.75,2,64.19670414924622
1654,4.3,5,64.22661137580872
1655,3.85,8,64.42157483100891
1656,4.6000000000000005,3,64.44426989555359
1657,4.15,6,64.47269058227539
1658,3.6999999999999997,9,64.50740122795105
1659,-3.55,12,64.54407358169556
1660,3.85,8,64.5796389579773
1661,-3.55,12,64.62979674339294
1662,4.75,2,64.65611815452576
1663,4.3,5,64.68482613563538
1664,-3.35,8,64.7166063785553
1665,4.6000000000000005,3,64.74214696884155
1666,4.3,5,64.77037811279297
1667,4.3,5,64.79787993431091
1668,3.85,8,64.83141541481018
1669,4.6000000000000005,3,64.85823392868042
1670,4.6000000000000005,3,64.88614416122437
1671,-3.7,15,64.92710995674133
1672,-3.35,8,64.96587610244751
1673,3.85,8,65.00396847724915
1674,4.449999999999999,4,65.03196096420288
1675,4.0,7,65.06796932220459
1676,4.0,7,65.10472869873047
1677,4.449999999999999,4,65.13636779785156
1678,4.449999999999999,4,65.16565155982971
1679,3.6999999999999997,9,65.20592188835144
1680,-3.65,14,65.2512059211731
1681,4.6000000000000005,3,65.28008770942688
1682,-1.75,15,65.32603764533997
1683,4.0,7,65.36439871788025
1684,4.3,5,65.39344334602356
1685,4.3,5,65.42546725273132
1686,-3.7,15,65.47291016578674
1687,4.449999999999999,4,65.50600218772888
1688,4.449999999999999,4,65.54078316688538
1689,-3.65,14,65.59163737297058
1690,-3.55,12,65.8036458492279
1691,3.6999999999999997,9,65.84345149993896
1692,4.75,2,65.86957550048828
1693,3.6999999999999997,9,65.90841627120972
1694,4.0,7,65.94409704208374
1695,3.55,10,65.98822116851807
1696,-3.4,9,66.02231669425964
1697,4.449999999999999,4,66.05095386505127
1698,3.4,11,66.08774876594543
1699,4.75,2,66.10914301872253
1700,-3.6,13,66.15319323539734
1701,4.75,2,66.18288230895996
1702,-3.6,13,66.2241599559784
1703,3.85,8,66.2582654953003
1704,4.6000000000000005,3,66.28551816940308
1705,4.6000000000000005,3,66.30787944793701
1706,4.449999999999999,4,66.33548092842102
1707,-3.5,11,66.3702871799469
1708,-3.5,11,66.40697479248047
1709,3.4,11,66.44293665885925
1710,-3.6,13,66.48771071434021
1711,4.3,5,66.51769018173218
1712,4.15,6,66.55403637886047
1713,-3.45,10,66.59262251853943
1714,4.15,6,66.62623119354248
1715,4.15,6,66.65821886062622
1716,4.449999999999999,4,66.68501138687134
1717,4.449999999999999,4,66.71594905853271
1718,3.85,8,66.7501151561737
1719,3.55,10,66.78429388999939
1720,3.85,8,66.81309700012207
1721,-1.75,15,66.86116433143616
1722,4.3,5,66.88824152946472
1723,3.6999999999999997,9,66.92500758171082
1724,3.85,8,67.13008236885071
1725,3.6999999999999997,9,67.16801762580872
1726,3.85,8,67.20797061920166
1727,3.25,12,67.25510859489441
1728,3.85,8,67.29312658309937
1729,3.85,8,67.3295030593872
1730,4.15,6,67.36211729049683
1731,4.449999999999999,4,67.38897323608398
1732,4.75,2,67.41483759880066
1733,4.3,5,67.44388318061829
1734,4.15,6,67.4793632030487
1735,4.449999999999999,4,67.50674939155579
1736,-3.5,11,67.55061054229736
1737,4.0,7,67.5841212272644
1738,4.3,5,67.61518335342407
1739,4.3,5,67.64327716827393
1740,-3.35,8,67.67483639717102
1741,3.85,8,67.71979403495789
1742,-3.65,14,67.76475548744202
1743,3.4,11,67.8093786239624
1744,4.449999999999999,4,67.84132266044617
1745,-3.5,11,67.88205003738403
1746,4.75,2,67.90902805328369
1747,3.6999999999999997,9,67.94809913635254
1748,4.449999999999999,4,67.97435164451599
1749,3.85,8,68.00908970832825
1750,4.15,6,68.04131388664246
1751,4.75,2,68.06866717338562
1752,4.3,5,68.097412109375
1753,3.6999999999999997,9,68.13158941268921
1754,-3.1,3,68.15451622009277
1755,4.6000000000000005,3,68.1822338104248
1756,3.1,13,68.22839260101318
1757,4.6000000000000005,3,68.26005172729492
1758,4.75,2,68.28370690345764
1759,3.85,8,68.31514573097229
1760,4.449999999999999,4,68.34240341186523
1761,3.55,10,68.37974786758423
1762,3.4,11,68.57935214042664
1763,4.15,6,68.61195349693298
1764,3.55,10,68.65347290039062
1765,4.449999999999999,4,68.68526530265808
1766,4.0,7,68.72534489631653
1767,-1.75,15,68.77336525917053
1768,4.6000000000000005,3,68.80018734931946
1769,4.75,2,68.82415890693665
1770,4.6000000000000005,3,68.8528139591217
1771,2.9499999999999997,14,68.89557528495789
1772,3.85,8,68.92878746986389
1773,-3.45,10,68.96610856056213
1774,4.9,1,68.98831605911255
1775,4.6000000000000005,3,69.01825165748596
1776,4.75,2,69.04780220985413
1777,4.449999999999999,4,69.08486247062683
1778,4.6000000000000005,3,69.11288547515869
1779,4.9,1,69.13867259025574
1780,3.85,8,69.17539525032043
1781,4.0,7,69.21025967597961
1782,3.4,11,69.25652170181274
1783,4.449999999999999,4,69.28827285766602
1784,4.6000000000000005,3,69.31659531593323
1785,3.4,11,69.35821962356567
1786,4.15,6,69.39039397239685
1787,4.449999999999999,4,69.41845726966858
1788,-3.5,11,69.45315837860107
1789,4.449999999999999,4,69.47845578193665
1790,4.0,7,69.5120325088501
1791,4.0,7,69.54484510421753
1792,3.85,8,69.57660818099976
1793,4.15,6,69.61249446868896
1794,4.449999999999999,4,69.65238976478577
1795,-3.5,11,69.69634532928467
1796,4.0,7,69.7256007194519
1797,4.15,6,69.75547504425049
1798,-3.35,8,69.79176378250122
1799,-3.6,13,69.83308506011963
1800,4.3,5,69.86107182502747
1801,4.6000000000000005,3,70.03297662734985
1802,-3.6,13,70.07127165794373
1803,4.15,6,70.10071015357971
1804,3.85,8,70.13173937797546
1805,-1.75,15,70.17895817756653
1806,4.3,5,70.21627068519592
1807,4.0,7,70.2548758983612
1808,4.449999999999999,4,70.29040694236755
1809,3.55,10,70.33402228355408
1810,-3.45,10,70.37886309623718
1811,4.3,5,70.41270041465759
1812,4.9,1,70.4361560344696
1813,-3.25,6,70.47484087944031
1814,4.449999999999999,4,70.50777697563171
1815,4.3,5,70.54424142837524
1816,4.75,2,70.57097291946411
1817,3.6999999999999997,9,70.61453032493591
1818,4.0,7,70.64754152297974
1819,3.6999999999999997,9,70.68125581741333
1820,-3.4,9,70.71793341636658
1821,4.75,2,70.74183440208435
1822,-1.75,15,70.78614473342896
1823,4.6000000000000005,3,70.81173276901245
1824,4.15,6,70.85137557983398
1825,-1.75,15,70.89425349235535
1826,4.6000000000000005,3,70.91744923591614
1827,4.0,7,70.94972229003906
1828,3.1,13,70.98969078063965
1829,4.75,2,71.01736187934875
1830,-1.75,15,71.06486535072327
1831,4.15,6,71.09514164924622
1832,-3.5,11,71.13306164741516
1833,4.75,2,71.15835237503052
1834,4.449999999999999,4,71.1880989074707
1835,4.449999999999999,4,71.21598386764526
1836,3.6999999999999997,9,71.2517876625061
1837,3.6999999999999997,9,71.4397349357605
1838,4.15,6,71.47655272483826
1839,4.9,1,71.50152730941772
1840,4.75,2,71.53406524658203
1841,4.6000000000000005,3,71.56213188171387
1842,4.449999999999999,4,71.59192776679993
1843,3.55,10,71.63137745857239
1844,-3.6,13,71.67004489898682
1845,-1.75,15,71.71390414237976
1846,-3.55,12,71.76501131057739
1847,-3.35,8,71.81151103973389
1848,4.15,6,71.84762954711914
1849,4.6000000000000005,3,71.87805008888245
1850,4.75,2,71.91042637825012
1851,3.4,11,71.96269202232361
1852,4.449999999999999,4,71.99604034423828
1853,-3.6,13,72.04386496543884
1854,4.449999999999999,4,72.07668447494507
1855,4.15,6,72.10926246643066
1856,3.6999999999999997,9,72.14637541770935
1857,4.449999999999999,4,72.17719173431396
1858,-1.75,15,72.21953415870667
1859,-3.4,9,72.25839424133301
1860,4.15,6,72.29430747032166
1861,-1.75,15,72.34468913078308
1862,3.55,10,72.38536357879639
1863,4.449999999999999,4,72.41554999351501
1864,-1.75,15,72.46250247955322
1865,3.85,8,72.50195145606995
1866,4.3,5,72.53313660621643
1867,3.6999999999999997,9,72.56675601005554
1868,-1.75,15,72.61436462402344
1869,-1.75,15,72.81869387626648
1870,-3.6,13,72.85919427871704
1871,3.4,11,72.90173864364624
1872,4.15,6,72.94093036651611
1873,4.75,2,72.9685423374176
1874,4.6000000000000005,3,72.99806547164917
1875,4.6000000000000005,3,73.02445268630981
1876,-3.55,12,73.06706285476685
1877,4.449999999999999,4,73.09141135215759
1878,4.0,7,73.1256308555603
1879,4.0,7,73.16026091575623
1880,3.85,8,73.19437956809998
1881,4.449999999999999,4,73.22377967834473
1882,4.449999999999999,4,73.25196170806885
1883,4.75,2,73.27565717697144
1884,3.55,10,73.31812620162964
1885,4.15,6,73.3547797203064
1886,4.3,5,73.38907647132874
1887,3.4,11,73.43240714073181
1888,-3.65,14,73.48371028900146
1889,4.0,7,73.52352523803711
1890,4.3,5,73.5567147731781
1891,3.4,11,73.60050225257874
1892,3.25,12,73.64787459373474
1893,4.3,5,73.67839980125427
1894,4.3,5,73.71051669120789
1895,-1.75,15,73.76378393173218
1896,-1.75,15,73.81853413581848
1897,4.3,5,73.84891390800476
1898,4.6000000000000005,3,73.88059854507446
1899,4.6000000000000005,3,73.90948414802551
1900,3.85,8,73.94591927528381
1901,4.449999999999999,4,73.97200846672058
1902,3.4,11,74.00973439216614
1903,-3.6,13,74.19784116744995
1904,-3.5,11,74.24178004264832
1905,4.0,7,74.28060245513916
1906,-3.6,13,74.31883573532104
1907,3.4,11,74.35578846931458
1908,4.3,5,74.38366365432739
1909,-1.75,15,74.4320797920227
1910,4.75,2,74.458016872406
1911,-3.6,13,74.50131487846375
1912,3.6999999999999997,9,74.53874278068542
1913,3.85,8,74.57916522026062
1914,4.15,6,74.6083574295044
1915,-3.7,15,74.65472030639648
1916,4.15,6,74.69434452056885
1917,4.0,7,74.73475003242493
1918,4.15,6,74.76743650436401
1919,-1.75,15,74.81433844566345
1920,4.6000000000000005,3,74.8406822681427
1921,4.3,5,74.87831401824951
1922,3.6999999999999997,9,74.91987872123718
1923,4.6000000000000005,3,74.95353579521179
1924,4.6000000000000005,3,74.98661518096924
1925,4.449999999999999,4,75.02537655830383
1926,4.15,6,75.06597638130188
1927,-3.45,10,75.11457133293152
1928,4.0,7,75.15277814865112
1929,4.449999999999999,4,75.18750476837158
1930,4.15,6,75.22448587417603
1931,4.449999999999999,4,75.25563097000122
1932,3.6999999999999997,9,75.30418276786804
1933,-3.7,15,75.3595175743103
1934,3.55,10,75.55530500411987
1935,4.9,1,75.5823564529419
1936,-3.65,14,75.62301230430603
1937,3.4,11,75.66324043273926
1938,4.3,5,75.69097876548767
1939,4.3,5,75.72015857696533
1940,4.449999999999999,4,75.74856472015381
1941,-1.75,15,75.79276061058044
1942,4.15,6,75.82011127471924
1943,-3.55,12,75.86392092704773
1944,-3.3,7,75.89479970932007
1945,4.6000000000000005,3,75.92067217826843
1946,-3.7,15,75.96831274032593
1947,4.75,2,75.99361729621887
1948,4.3,5,76.02658176422119
1949,4.75,2,76.05574941635132
1950,4.6000000000000005,3,76.08453631401062
1951,4.15,6,76.11718106269836
1952,4.6000000000000005,3,76.14472460746765
1953,3.6999999999999997,9,76.18355107307434
1954,4.75,2,76.2072229385376
1955,4.75,2,76.23832178115845
1956,4.3,5,76.27351379394531
1957,4.6000000000000005,3,76.3076524734497
1958,3.25,12,76.35129165649414
1959,3.6999999999999997,9,76.39746332168579
1960,-3.6,13,76.43882274627686
1961,4.449999999999999,4,76.46752452850342
1962,-3.65,14,76.52001905441284
1963,4.449999999999999,4,76.55365681648254
1964,4.6000000000000005,3,76.5811915397644
1965,4.0,7,76.61713290214539
1966,3.55,10,76.6576406955719
1967,4.0,7,76.69686961174011
1968,4.0,7,76.72988963127136
1969,4.15,6,76.7631950378418
1970,-3.45,10,76.79957914352417
1971,3.25,12,76.99992656707764
1972,-1.75,15,77.05129528045654
1973,4.6000000000000005,3,77.07914805412292
1974,4.15,6,77.11586475372314
1975,4.0,7,77.15144181251526
1976,3.55,10,77.18977618217468
1977,4.9,1,77.21314740180969
1978,4.0,7,77.25248336791992
1979,-3.7,15,77.29210901260376
1980,4.0,7,77.32364892959595
1981,-3.7,15,77.36925482749939
1982,-3.7,15,77.418372631073
1983,4.3,5,77.44753932952881
1984,4.3,5,77.47614121437073
1985,4.75,2,77.49939131736755
1986,3.85,8,77.53437876701355
1987,3.55,10,77.57486367225647
1988,3.6999999999999997,9,77.60878396034241
1989,4.449999999999999,4,77.64281153678894
1990,-3.55,12,77.68243646621704
1991,4.0,7,77.71202206611633
1992,4.449999999999999,4,77.74195122718811
1993,-3.4,9,77.78201675415039
1994,4.3,5,77.80760669708252
1995,4.15,6,77.83770632743835
1996,4.75,2,77.86377191543579
1997,-1.75,15,77.90452742576599
1998,-3.4,9,77.94291639328003
1999,-3.5,11,77.98379850387573
2000,4.75,2,78.0075364112854
2001,4.0,7,78.03979277610779
2002,-3.4,9,78.0773377418518
2003,4.15,6,78.10618686676025
2004,4.75,2,78.13458466529846
2005,4.449999999999999,4,78.32340455055237
2006,4.0,7,78.36327767372131
2007,3.85,8,78.40244150161743
2008,4.6000000000000005,3,78.43552827835083
2009,4.449999999999999,4,78.47029232978821
2010,4.0,7,78.51114559173584
2011,4.3,5,78.55157327651978
2012,4.449999999999999,4,78.59080052375793
2013,3.85,8,78.63332676887512
2014,3.55,10,78.67009687423706
2015,4.0,7,78.7052059173584
2016,3.4,11,78.74304509162903
2017,4.3,5,78.77064061164856
2018,4.0,7,78.80506181716919
2019,4.15,6,78.83566427230835
2020,4.449999999999999,4,78.86335873603821
2021,3.85,8,78.89398193359375
2022,4.75,2,78.91821026802063
2023,3.85,8,78.94977521896362
2024,-3.55,12,78.98825335502625
2025,3.4,11,79.02693128585815
2026,4.0,7,79.05547547340393
2027,4.6000000000000005,3,79.08354616165161
2028,-3.45,10,79.12477421760559
2029,4.6000000000000005,3,79.1512439250946
2030,3.4,11,79.19109749794006
2031,4.449999999999999,4,79.216548204422
2032,3.6999999999999997,9,79.25267672538757
2033,4.75,2,79.27356719970703
2034,-3.5,11,79.3177695274353
2035,4.0,7,79.35095381736755
2036,4.449999999999999,4,79.37714147567749
2037,4.449999999999999,4,79.40640330314636
2038,4.3,5,79.43729519844055
2039,4.15,6,79.47050833702087
2040,4.449999999999999,4,79.50485634803772
2041,-3.5,11,79.54520344734192
2042,4.3,5,79.57599210739136
2043,4.75,2,79.60325908660889
2044,3.85,8,79.6398651599884
2045,4.9,1,79.66369104385376
2046,4.6000000000000005,3,79.8673026561737
2047,4.6000000000000005,3,79.89194774627686
2048,4.75,2,79.91912388801575
2049,3.25,12,79.96827816963196
2050,4.6000000000000005,3,80.00167536735535
2051,-3.4,9,80.04029679298401
2052,-3.55,12,80.08497834205627
2053,4.75,2,80.10841608047485
2054,4.15,6,80.14326643943787
2055,4.449999999999999,4,80.1723210811615
2056,-3.6,13,80.21131944656372
2057,4.75,2,80.23625206947327
2058,4.3,5,80.27200865745544
2059,4.0,7,80.30779790878296
2060,3.6999999999999997,9,80.34300708770752
2061,4.75,2,80.36633729934692
2062,-3.45,10,80.40222191810608
2063,3.6999999999999997,9,80.43485927581787
2064,-3.3,7,80.46819257736206
2065,4.3,5,80.49487471580505
2066,4.6000000000000005,3,80.52097225189209
2067,-3.7,15,80.56617140769958
2068,-3.3,7,80.59563040733337
2069,4.6000000000000005,3,80.62703371047974
2070,3.6999999999999997,9,80.66546726226807
2071,4.3,5,80.69828867912292
2072,4.0,7,80.73322057723999
2073,4.15,6,80.76053595542908
2074,3.6999999999999997,9,80.79330158233643
2075,4.75,2,80.81589484214783
2076,4.449999999999999,4,80.84589910507202
2077,-3.65,14,80.89234709739685
2078,3.6999999999999997,9,80.92973160743713
2079,-1.75,15,80.97235298156738
2080,-1.75,15,81.01496863365173
2081,-3.7,15,81.20109057426453
2082,3.6999999999999997,9,81.24169635772705
2083,4.6000000000000005,3,81.26964688301086
2084,3.85,8,81.31107139587402
2085,4.75,2,81.33662939071655
2086,-3.55,12,81.38090920448303
2087,4.75,2,81.4128212928772
2088,-3.35,8,81.45121359825134
2089,4.449999999999999,4,81.4783205986023
2090,3.6999999999999997,9,81.51200771331787
2091,3.1,13,81.55614757537842
2092,4.3,5,81.58890056610107
2093,-1.75,15,81.63973307609558
2094,4.6000000000000005,3,81.6683554649353
2095,-3.7,15,81.71491384506226
2096,4.75,2,81.74112319946289
2097,3.85,8,81.77596592903137
2098,-3.35,8,81.8072566986084
2099,-1.75,15,81.85341119766235
2100,3.6999999999999997,9,81.89310622215271
2101,4.449999999999999,4,81.92741465568542
2102,4.15,6,81.96177506446838
2103,3.4,11,82.00599312782288
2104,4.15,6,82.04239249229431
2105,4.75,2,82.0675618648529
2106,4.3,5,82.10506916046143
2107,3.85,8,82.14995503425598
2108,3.85,8,82.18355798721313
2109,4.449999999999999,4,82.20805883407593
2110,3.55,10,82.24422192573547
2111,4.6000000000000005,3,82.26784348487854
2112,4.6000000000000005,3,82.2948739528656
2113,3.4,11,82.3316924571991
2114,-3.65,14,82.37394547462463
2115,4.75,2,82.40066933631897
2116,4.449999999999999,4,82.5858838558197
2117,4.9,1,82.61231279373169
2118,4.15,6,82.6489245891571
2119,4.15,6,82.68822050094604
2120,4.3,5,82.72257494926453
2121,4.75,2,82.74936532974243
2122,4.449999999999999,4,82.77771019935608
2123,4.3,5,82.81318616867065
2124,4.0,7,82.84540033340454
2125,4.6000000000000005,3,82.87338542938232
2126,4.6000000000000005,3,82.90214157104492
2127,4.449999999999999,4,82.9281587600708
2128,4.449999999999999,4,82.96151804924011
