episode,reward,length,elapsed_seconds
3035,3.6999999999999997,9,113.00043630599976
3036,4.3,5,113.03051853179932
3037,4.6000000000000005,3,113.05623078346252
3038,4.0,7,113.08701682090759
3039,4.0,7,113.11724424362183
3040,-1.75,15,113.15880799293518
3041,3.85,8,113.19233083724976
3042,4.449999999999999,4,113.21811604499817
3043,4.6000000000000005,3,113.24430251121521
3044,4.6000000000000005,3,113.27051639556885
3045,4.75,2,113.30363988876343
3046,4.3,5,113.33702421188354
3047,4.15,6,113.36888813972473
3048,-3.55,12,113.40921139717102
3049,4.3,5,113.43712854385376
3050,4.449999999999999,4,113.46938896179199
3051,4.75,2,113.4995288848877
3052,3.85,8,113.53260159492493
3053,4.15,6,113.56718444824219
3054,3.25,12,113.7806875705719
3055,4.0,7,113.81947183609009
3056,4.15,6,113.8566038608551
3057,4.449999999999999,4,113.88549971580505
3058,4.3,5,113.9234070777893
3059,3.6999999999999997,9,113.96346139907837
3060,4.0,7,113.99826073646545
3061,4.3,5,114.03346252441406
3062,4.15,6,114.06861090660095
3063,-3.15,4,114.10108375549316
3064,4.75,2,114.12408971786499
3065,3.85,8,114.163334608078
3066,4.449999999999999,4,114.19143104553223
3067,4.3,5,114.22257471084595
3068,4.449999999999999,4,114.25013899803162
3069,4.0,7,114.28401684761047
3070,4.6000000000000005,3,114.31636381149292
3071,4.3,5,114.34788632392883
3072,4.6000000000000005,3,114.37518334388733
3073,4.0,7,114.4081060886383
3074,4.6000000000000005,3,114.4374635219574
3075,4.3,5,114.46551704406738
3076,-3.35,8,114.49928402900696
3077,4.0,7,114.52703022956848
3078,4.75,2,114.5537736415863
3079,4.75,2,114.58241605758667
3080,4.75,2,114.60621309280396
3081,4.3,5,114.6346971988678
3082,4.0,7,114.66416597366333
3083,4.15,6,114.69468927383423
3084,4.0,7,114.72750759124756
3085,3.55,10,114.77267527580261
3086,4.6000000000000005,3,114.8056538105011
3087,4.3,5,114.83882546424866
3088,4.6000000000000005,3,114.86845421791077
3089,4.15,6,114.89605164527893
3090,3.4,11,114.94294214248657
3091,4.6000000000000005,3,114.97608828544617
3092,3.85,8,115.0135760307312
3093,-1.75,15,115.05498147010803
3094,4.0,7,115.09000945091248
3095,4.6000000000000005,3,115.11676955223083
3096,3.85,8,115.1525571346283
3097,4.3,5,115.18518161773682
3098,3.4,11,115.39266085624695
3099,4.3,5,115.42202806472778
3100,4.3,5,115.45164489746094
3101,4.6000000000000005,3,115.48212194442749
3102,3.25,12,115.52189493179321
3103,4.75,2,115.54876232147217
3104,3.6999999999999997,9,115.58558511734009
3105,4.15,6,115.61751127243042
3106,3.55,10,115.6628966331482
3107,-3.3,7,115.69535183906555
3108,4.6000000000000005,3,115.72259283065796
3109,4.15,6,115.75720429420471
3110,4.0,7,115.78904151916504
3111,3.6999999999999997,9,115.8262734413147
3112,4.449999999999999,4,115.86191844940186
3113,4.6000000000000005,3,115.89531707763672
3114,4.449999999999999,4,115.92903470993042
3115,4.0,7,115.96063470840454
3116,-3.35,8,115.99316263198853
3117,4.15,6,116.02036952972412
3118,4.3,5,116.04889464378357
3119,4.449999999999999,4,116.07503533363342
3120,4.3,5,116.10220289230347
3121,4.6000000000000005,3,116.12434911727905
3122,3.85,8,116.15587019920349
3123,4.3,5,116.1851327419281
3124,4.15,6,116.21594309806824
3125,4.6000000000000005,3,116.24143552780151
3126,3.4,11,116.29519391059875
3127,-3.15,4,116.32325577735901
3128,4.75,2,116.34792351722717
3129,4.15,6,116.39008784294128
3130,4.6000000000000005,3,116.42068576812744
3131,3.4,11,116.46852207183838
3132,4.75,2,116.49118828773499
3133,3.25,12,116.53269004821777
3134,3.4,11,116.57110285758972
3135,4.15,6,116.60780239105225
3136,4.9,1,116.64069843292236
3137,4.6000000000000005,3,116.66981792449951
3138,4.3,5,116.70820808410645
3139,4.3,5,116.74141144752502
3140,4.9,1,116.77056741714478
3141,-3.4,9,116.81155514717102
3142,3.25,12,117.03099966049194
3143,-1.75,15,117.07880640029907
3144,-1.75,15,117.12637329101562
3145,3.6999999999999997,9,117.16297030448914
3146,3.4,11,117.20142674446106
3147,4.75,2,117.23067426681519
3148,3.4,11,117.27281999588013
3149,4.3,5,117.31129503250122
3150,-3.7,15,117.36556816101074
3151,-3.6,13,117.41492414474487
3152,4.75,2,117.43757796287537
3153,4.75,2,117.46225571632385
3154,3.85,8,117.5214192867279
3155,4.449999999999999,4,117.57085824012756
3156,4.75,2,117.60245633125305
3157,4.449999999999999,4,117.64280700683594
3158,4.3,5,117.68293356895447
3159,4.6000000000000005,3,117.72131967544556
3160,4.0,7,117.76458597183228
3161,4.6000000000000005,3,117.79490518569946
3162,3.6999999999999997,9,117.83727383613586
3163,3.6999999999999997,9,117.88341450691223
3164,4.6000000000000005,3,117.91979122161865
3165,4.0,7,117.95826053619385
3166,3.6999999999999997,9,117.99570417404175
3167,4.0,7,118.03130841255188
3168,3.25,12,118.0735170841217
3169,4.449999999999999,4,118.10811972618103
3170,3.6999999999999997,9,118.15073776245117
3171,4.449999999999999,4,118.18135356903076
3172,3.85,8,118.21863389015198
3173,3.6999999999999997,9,118.26052665710449
3174,3.85,8,118.29853558540344
3175,3.25,12,118.35340929031372
3176,3.6999999999999997,9,118.59105110168457
3177,4.6000000000000005,3,118.62626814842224
3178,-1.75,15,118.68193483352661
3179,4.6000000000000005,3,118.7162537574768
3180,4.15,6,118.75120902061462
3181,4.6000000000000005,3,118.77526617050171
3182,3.4,11,118.8209171295166
3183,-1.75,15,118.87082719802856
3184,4.0,7,118.90557193756104
3185,4.449999999999999,4,118.93253087997437
3186,4.0,7,118.96329116821289
3187,4.0,7,118.99934649467468
3188,4.75,2,119.02340960502625
3189,4.3,5,119.05109786987305
3190,4.449999999999999,4,119.0775158405304
3191,3.55,10,119.11648678779602
3192,3.85,8,119.15415072441101
3193,4.3,5,119.18352675437927
3194,4.3,5,119.21635794639587
3195,2.9499999999999997,14,119.25861120223999
3196,4.0,7,119.2977774143219
3197,-3.2,5,119.3235981464386
3198,-3.3,7,119.35273027420044
3199,4.0,7,119.3819146156311
3200,4.0,7,119.41262078285217
3201,4.15,6,119.4431586265564
3202,4.75,2,119.46931838989258
3203,-1.75,15,119.5098865032196
3204,3.55,10,119.54705286026001
3205,4.3,5,119.57502722740173
3206,4.0,7,119.61186480522156
3207,3.55,10,119.65211701393127
3208,4.6000000000000005,3,119.68270826339722
3209,4.15,6,119.7215633392334
3210,-1.75,15,119.76950216293335
3211,4.449999999999999,4,119.94494867324829
3212,2.9499999999999997,14,119.98702502250671
3213,-1.75,15,120.03133416175842
3214,4.449999999999999,4,120.06149888038635
3215,3.4,11,120.10692143440247
3216,3.85,8,120.14855456352234
3217,4.15,6,120.19162011146545
3218,3.85,8,120.23059129714966
3219,-1.75,15,120.27975130081177
3220,-1.75,15,120.33608603477478
3221,3.55,10,120.3832037448883
3222,3.6999999999999997,9,120.41934418678284
3223,4.449999999999999,4,120.44812655448914
3224,3.55,10,120.49012327194214
3225,3.85,8,120.53166103363037
3226,4.0,7,120.56733512878418
3227,4.0,7,120.60066986083984
3228,3.25,12,120.64298558235168
3229,4.449999999999999,4,120.67165875434875
3230,4.0,7,120.70209527015686
3231,4.0,7,120.73724794387817
3232,4.0,7,120.77362895011902
3233,3.25,12,120.81080865859985
3234,4.3,5,120.84466338157654
3235,3.85,8,120.8834023475647
3236,4.15,6,120.91631722450256
3237,3.4,11,120.95290756225586
3238,4.3,5,120.98030495643616
3239,3.85,8,121.01280927658081
3240,4.75,2,121.03483414649963
3241,3.55,10,121.22181034088135
3242,3.55,10,121.2654778957367
3243,4.3,5,121.2956314086914
3244,4.75,2,121.31728315353394
3245,4.6000000000000005,3,121.34675025939941
3246,4.449999999999999,4,121.37412142753601
3247,4.0,7,121.40720510482788
3248,4.3,5,121.43627858161926
3249,3.25,12,121.47507452964783
3250,3.55,10,121.50925874710083
3251,4.6000000000000005,3,121.54311752319336
3252,4.6000000000000005,3,121.56908440589905
3253,3.6999999999999997,9,121.61523842811584
3254,4.449999999999999,4,121.64693069458008
3255,4.75,2,121.67693495750427
3256,-1.75,15,121.7252082824707
3257,4.6000000000000005,3,121.7530369758606
3258,4.15,6,121.78672909736633
3259,3.85,8,121.82440686225891
3260,3.85,8,121.86341571807861
3261,3.4,11,121.90661239624023
3262,3.6999999999999997,9,121.94390892982483
3263,4.75,2,121.97032189369202
3264,4.15,6,122.00753879547119
3265,4.3,5,122.04530668258667
3266,3.85,8,122.08061528205872
3267,4.449999999999999,4,122.10786986351013
3268,4.6000000000000005,3,122.1414384841919
3269,4.449999999999999,4,122.17117238044739
3270,4.0,7,122.21041297912598
3271,4.0,7,122.2441132068634
3272,4.15,6,122.2751076221466
3273,3.55,10,122.3109757900238
3274,3.55,10,122.34824109077454
3275,4.15,6,122.37637901306152
3276,4.449999999999999,4,122.40963387489319
3277,-1.75,15,122.45256042480469
3278,3.55,10,122.48746705055237
3279,4.449999999999999,4,122.51656103134155
3280,4.75,2,122.54143261909485
3281,4.0,7,122.73601579666138
3282,4.75,2,122.76274251937866
3283,4.6000000000000005,3,122.78763771057129
3284,4.75,2,122.81496357917786
3285,4.9,1,122.8371798992157
3286,4.9,1,122.86107921600342
3287,4.0,7,122.89091324806213
3288,4.6000000000000005,3,122.9163863658905
3289,3.6999999999999997,9,122.94878220558167
3290,4.0,7,122.97711610794067
3291,3.55,10,123.01222681999207
3292,4.9,1,123.03764057159424
3293,4.75,2,123.06675505638123
3294,4.15,6,123.10548257827759
3295,4.6000000000000005,3,123.13518595695496
3296,4.15,6,123.17502784729004
3297,4.3,5,123.20391607284546
3298,4.9,1,123.23129630088806
3299,4.3,5,123.26478099822998
3300,3.55,10,123.30613660812378
3301,4.3,5,123.3379533290863
3302,4.449999999999999,4,123.37060737609863
3303,4.0,7,123.40428471565247
3304,3.6999999999999997,9,123.45073366165161
3305,3.25,12,123.4931890964508
3306,-3.45,10,123.54142713546753
3307,4.75,2,123.57058453559875
3308,4.6000000000000005,3,123.6045880317688
3309,3.85,8,123.64158844947815
3310,4.0,7,123.6765034198761
3311,4.3,5,123.7068772315979
3312,-1.75,15,123.75581979751587
3313,3.85,8,123.78988265991211
3314,4.3,5,123.81468963623047
3315,4.15,6,123.84553813934326
3316,4.3,5,123.87215828895569
3317,3.4,11,123.90881776809692
3318,4.6000000000000005,3,123.93192648887634
3319,3.85,8,123.96172833442688
3320,-1.75,15,124.00201272964478
3321,3.55,10,124.04412198066711
3322,-3.65,14,124.22514414787292
3323,4.75,2,124.24798583984375
3324,4.9,1,124.27270865440369
3325,4.6000000000000005,3,124.30195045471191
3326,-1.75,15,124.34778666496277
3327,4.75,2,124.3750855922699
3328,4.15,6,124.41097211837769
3329,3.55,10,124.45170664787292
3330,4.6000000000000005,3,124.4823899269104
3331,-3.6,13,124.52165651321411
3332,3.85,8,124.56151509284973
3333,3.85,8,124.5972511768341
3334,4.449999999999999,4,124.62509655952454
3335,4.75,2,124.65002655982971
3336,4.75,2,124.67699193954468
3337,4.15,6,124.7151427268982
3338,4.6000000000000005,3,124.74364137649536
3339,4.0,7,124.77484512329102
3340,4.3,5,124.80625987052917
3341,4.9,1,124.830313205719
3342,4.6000000000000005,3,124.85886192321777
3343,4.449999999999999,4,124.88648390769958
3344,4.3,5,124.9173035621643
3345,4.6000000000000005,3,124.94673752784729
3346,3.4,11,124.9851016998291
3347,3.6999999999999997,9,125.0223286151886
3348,3.85,8,125.06058692932129
3349,4.75,2,125.08552122116089
3350,4.0,7,125.1179473400116
3351,4.75,2,125.14359211921692
3352,4.449999999999999,4,125.17663908004761
3353,4.15,6,125.21389055252075
3354,3.55,10,125.24868535995483
3355,4.0,7,125.28213810920715
3356,4.0,7,125.31334924697876
3357,4.9,1,125.33709502220154
3358,4.6000000000000005,3,125.36270070075989
3359,3.6999999999999997,9,125.39941096305847
3360,3.6999999999999997,9,125.42978715896606
3361,-3.15,4,125.45624995231628
3362,4.75,2,125.4820008277893
3363,4.449999999999999,4,125.51006245613098
3364,3.25,12,125.55180144309998
3365,4.3,5,125.58196687698364
3366,-1.75,15,125.7866723537445
3367,4.75,2,125.81016778945923
3368,4.449999999999999,4,125.83706521987915
3369,3.55,10,125.87511682510376
3370,4.15,6,125.90463781356812
3371,4.6000000000000005,3,125.93065643310547
3372,-3.0,1,125.95243072509766
3373,4.75,2,125.9765157699585
3374,-3.6,13,126.01517605781555
3375,4.3,5,126.04422569274902
3376,4.6000000000000005,3,126.06835103034973
3377,3.6999999999999997,9,126.10480165481567
3378,4.6000000000000005,3,126.12754726409912
3379,4.0,7,126.16422963142395
3380,3.6999999999999997,9,126.19785499572754
3381,4.449999999999999,4,126.23158979415894
3382,-1.75,15,126.27937316894531
3383,4.6000000000000005,3,126.30602622032166
3384,4.449999999999999,4,126.33814859390259
3385,4.75,2,126.36503577232361
3386,4.449999999999999,4,126.39732599258423
3387,4.449999999999999,4,126.4317831993103
3388,4.3,5,126.46455121040344
3389,3.85,8,126.49787473678589
3390,-3.05,2,126.52298307418823
3391,4.3,5,126.56043720245361
3392,4.9,1,126.58915710449219
3393,4.449999999999999,4,126.62016701698303
3394,3.85,8,126.65719985961914
3395,4.0,7,126.6925699710846
3396,3.4,11,126.73721647262573
3397,4.449999999999999,4,126.76710057258606
3398,-1.75,15,126.82186198234558
3399,4.75,2,126.85082721710205
3400,4.6000000000000005,3,126.88283276557922
3401,-1.75,15,126.93710446357727
3402,3.85,8,126.97501802444458
3403,3.55,10,127.0130033493042
3404,-1.75,15,127.05605864524841
3405,4.449999999999999,4,127.08404850959778
3406,-3.55,12,127.13001370429993
3407,4.449999999999999,4,127.30270552635193
3408,4.9,1,127.32723569869995
3409,3.25,12,127.36885356903076
3410,3.85,8,127.40010476112366
3411,3.1,13,127.4456136226654
3412,4.3,5,127.4774558544159
3413,-3.7,15,127.53028225898743
3414,-1.75,15,127.57839822769165
3415,4.75,2,127.60580658912659
3416,4.75,2,127.63221907615662
3417,3.1,13,127.6790931224823
3418,4.3,5,127.70472526550293
3419,4.3,5,127.73585438728333
3420,4.6000000000000005,3,127.76514029502869
3421,4.6000000000000005,3,127.78816223144531
3422,3.6999999999999997,9,127.82520699501038
3423,3.25,12,127.86495661735535
3424,-1.75,15,127.91083884239197
3425,-1.75,15,127.96744918823242
3426,4.3,5,127.99792814254761
3427,4.75,2,128.02212977409363
3428,3.6999999999999997,9,128.05975723266602
3429,3.4,11,128.09763741493225
3430,4.15,6,128.13294410705566
3431,4.75,2,128.15656566619873
3432,4.15,6,128.1930582523346
3433,4.449999999999999,4,128.22301769256592
3434,4.449999999999999,4,128.25327324867249
3435,4.449999999999999,4,128.28188180923462
3436,4.0,7,128.31613850593567
3437,4.75,2,128.34264254570007
3438,4.449999999999999,4,128.37075543403625
3439,3.85,8,128.40587759017944
3440,4.0,7,128.44487881660461
3441,4.75,2,128.4692041873932
3442,4.449999999999999,4,128.4973545074463
3443,4.3,5,128.5260353088379
3444,4.6000000000000005,3,128.55223894119263
3445,3.85,8,128.7296907901764
3446,4.449999999999999,4,128.75328254699707
3447,3.85,8,128.79495787620544
3448,4.449999999999999,4,128.8236002922058
3449,4.6000000000000005,3,128.84821009635925
3450,4.3,5,128.87397122383118
3451,4.75,2,128.89729022979736
3452,3.6999999999999997,9,128.93049383163452
3453,4.6000000000000005,3,128.95914554595947
3454,4.0,7,128.99667644500732
3455,4.6000000000000005,3,129.02851963043213
3456,4.6000000000000005,3,129.05367517471313
3457,3.4,11,129.0934088230133
3458,4.0,7,129.12819242477417
3459,3.6999999999999997,9,129.16716241836548
3460,3.6999999999999997,9,129.20754146575928
3461,3.55,10,129.2535400390625
3462,4.9,1,129.27755999565125
3463,3.25,12,129.31606793403625
3464,4.3,5,129.3470859527588
3465,4.9,1,129.36952757835388
3466,4.6000000000000005,3,129.4011857509613
3467,4.3,5,129.43231511116028
3468,4.75,2,129.46139979362488
3469,4.6000000000000005,3,129.488383769989
3470,4.6000000000000005,3,129.51805782318115
3471,4.449999999999999,4,129.54899144172668
3472,3.55,10,129.59192633628845
3473,3.85,8,129.6314811706543
3474,-3.05,2,129.6631360054016
3475,4.9,1,129.69036960601807
3476,4.0,7,129.72329473495483
3477,4.449999999999999,4,129.75998640060425
3478,3.6999999999999997,9,129.79930472373962
3479,4.0,7,129.82989645004272
3480,3.85,8,129.87438774108887
3481,4.3,5,129.90558576583862
3482,-3.3,7,129.93544745445251
3483,4.6000000000000005,3,129.9616630077362
3484,-3.45,10,129.99726057052612
3485,4.0,7,130.0283670425415
3486,4.15,6,130.0585014820099
3487,4.449999999999999,4,130.08427929878235
3488,4.6000000000000005,3,130.10866022109985
3489,3.4,11,130.15022826194763
3490,4.9,1,130.174964427948
3491,4.75,2,130.1998016834259
3492,4.6000000000000005,3,130.22360801696777
3493,-3.15,4,130.4255805015564
3494,4.3,5,130.45504426956177
3495,4.75,2,130.48260641098022
3496,4.3,5,130.51178002357483
3497,3.6999999999999997,9,130.5494339466095
3498,4.3,5,130.57735133171082
3499,4.3,5,130.60684394836426
3500,4.3,5,130.64010953903198
3501,-3.2,5,130.67309713363647
3502,4.75,2,130.7009310722351
3503,3.6999999999999997,9,130.74064755439758
3504,4.6000000000000005,3,130.76745772361755
3505,3.85,8,130.79782485961914
3506,3.4,11,130.83646368980408
3507,3.55,10,130.87183547019958
3508,4.3,5,130.90340209007263
3509,-1.75,15,130.95078110694885
3510,4.6000000000000005,3,130.97676348686218
3511,-1.75,15,131.020192861557
3512,3.85,8,131.0534315109253
3513,4.75,2,131.0817551612854
3514,3.55,10,131.12676906585693
3515,4.0,7,131.16107439994812
3516,4.9,1,131.18426656723022
3517,4.3,5,131.21857047080994
3518,4.0,7,131.25852012634277
3519,4.6000000000000005,3,131.29024410247803
3520,4.0,7,131.3254415988922
3521,4.449999999999999,4,131.3581302165985
3522,-3.15,4,131.38809251785278
3523,4.9,1,131.41246891021729
3524,4.449999999999999,4,131.43847680091858
3525,4.3,5,131.47293639183044
3526,-3.2,5,131.50599122047424
3527,4.6000000000000005,3,131.54163765907288
3528,4.449999999999999,4,131.57848048210144
3529,-3.3,7,131.61369562149048
3530,3.85,8,131.6454586982727
3531,3.1,13,131.68595814704895
3532,4.449999999999999,4,131.7141978740692
3533,4.3,5,131.74239659309387
3534,4.0,7,131.77331113815308
3535,4.3,5,131.8038558959961
3536,4.6000000000000005,3,131.9577443599701
3537,3.25,12,132.0046420097351
3538,-3.55,12,132.04447722434998
3539,4.0,7,132.07217240333557
3540,4.6000000000000005,3,132.0992829799652
3541,4.15,6,132.1337022781372
3542,4.6000000000000005,3,132.165221452713
3543,4.75,2,132.19183564186096
3544,4.75,2,132.21762108802795
3545,-3.25,6,132.25089287757874
3546,4.75,2,132.27671813964844
3547,3.25,12,132.31732559204102
3548,4.6000000000000005,3,132.34741711616516
3549,-1.75,15,132.39568257331848
3550,3.4,11,132.4325611591339
3551,4.6000000000000005,3,132.46060061454773
3552,4.0,7,132.49119019508362
3553,3.4,11,132.53262758255005
3554,4.15,6,132.5643172264099
3555,-3.0,1,132.59396505355835
3556,3.4,11,132.64389491081238
3557,3.55,10,132.68287134170532
3558,4.6000000000000005,3,132.71386981010437
3559,4.75,2,132.74431705474854
3560,3.85,8,132.77912187576294
3561,4.0,7,132.81307315826416
3562,4.6000000000000005,3,132.84551906585693
3563,4.15,6,132.87725830078125
3564,4.3,5,132.90599918365479
3565,4.75,2,132.93788647651672
3566,4.6000000000000005,3,132.96294164657593
3567,3.6999999999999997,9,132.99737977981567
3568,4.6000000000000005,3,133.0202066898346
3569,4.6000000000000005,3,133.0479519367218
3570,3.4,11,133.08536529541016
3571,-3.45,10,133.12636733055115
3572,3.55,10,133.16196608543396
3573,3.85,8,133.19382047653198
3574,4.0,7,133.22821879386902
3575,4.0,7,133.263188123703
3576,4.449999999999999,4,133.43002486228943
3577,4.0,7,133.46727633476257
3578,4.15,6,133.49934554100037
3579,4.0,7,133.53603672981262
3580,4.75,2,133.56858158111572
3581,4.15,6,133.59892988204956
3582,-1.75,15,133.6450662612915
3583,4.6000000000000005,3,133.6777937412262
3584,3.6999999999999997,9,133.72600865364075
3585,3.85,8,133.76490569114685
3586,4.75,2,133.78949618339539
3587,4.15,6,133.82066917419434
3588,-1.75,15,133.86920857429504
3589,4.6000000000000005,3,133.89866590499878
3590,3.4,11,133.93622589111328
3591,4.75,2,133.96327257156372
3592,4.3,5,133.9884533882141
3593,4.6000000000000005,3,134.02044868469238
3594,3.55,10,134.06337189674377
3595,-3.7,15,134.10970640182495
3596,3.4,11,134.1545786857605
3597,4.6000000000000005,3,134.18583750724792
3598,4.15,6,134.21665334701538
3599,4.6000000000000005,3,134.24432492256165
3600,3.6999999999999997,9,134.28274130821228
3601,4.75,2,134.31527543067932
3602,4.6000000000000005,3,134.34837937355042
3603,4.75,2,134.3704891204834
3604,4.6000000000000005,3,134.39905190467834
3605,4.0,7,134.4322361946106
3606,4.3,5,134.47040247917175
3607,4.9,1,134.50060153007507
3608,4.449999999999999,4,134.5317041873932
3609,4.6000000000000005,3,134.56328749656677
3610,4.449999999999999,4,134.59447383880615
3611,4.449999999999999,4,134.62162590026855
3612,4.75,2,134.6495397090912
3613,4.15,6,134.68112587928772
3614,4.3,5,134.7144169807434
3615,4.0,7,134.7498025894165
3616,4.75,2,134.7744460105896
3617,4.449999999999999,4,134.80244326591492
3618,-1.75,15,134.84535241127014
3619,4.449999999999999,4,134.87218642234802
3620,-3.2,5,134.90039372444153
3621,4.75,2,135.06664490699768
3622,4.6000000000000005,3,135.0933542251587
3623,4.15,6,135.1245288848877
3624,3.6999999999999997,9,135.16578245162964
3625,4.6000000000000005,3,135.18877744674683
3626,3.4,11,135.22505688667297
3627,3.85,8,135.26171135902405
3628,4.6000000000000005,3,135.29757165908813
3629,4.75,2,135.32358241081238
3630,4.3,5,135.35253930091858
3631,4.449999999999999,4,135.3834195137024
3632,4.6000000000000005,3,135.40564274787903
3633,4.449999999999999,4,135.43302488327026
3634,4.6000000000000005,3,135.4560742378235
3635,4.75,2,135.48236751556396
3636,4.449999999999999,4,135.50702118873596
3637,4.6000000000000005,3,135.53455114364624
3638,4.75,2,135.56016206741333
3639,4.0,7,135.59867000579834
3640,3.25,12,135.63881373405457
3641,3.6999999999999997,9,135.68106985092163
3642,4.449999999999999,4,135.71112084388733
3643,3.4,11,135.752614736557
3644,3.6999999999999997,9,135.78822302818298
3645,4.449999999999999,4,135.81875705718994
3646,-1.75,15,135.86618947982788
3647,4.3,5,135.89675903320312
3648,4.0,7,135.92983031272888
3649,4.449999999999999,4,135.9563283920288
3650,3.1,13,136.00588393211365
3651,4.0,7,136.04263377189636
3652,4.449999999999999,4,136.07084798812866
3653,3.85,8,136.1046257019043
3654,3.6999999999999997,9,136.1435935497284
3655,3.85,8,136.1793351173401
3656,3.6999999999999997,9,136.21917295455933
3657,3.85,8,136.264666557312
3658,4.3,5,136.30042028427124
3659,4.6000000000000005,3,136.3289966583252
3660,3.4,11,136.37476420402527
3661,4.449999999999999,4,136.4007487297058
3662,4.6000000000000005,3,136.42929863929749
3663,4.0,7,136.6047704219818
3664,4.449999999999999,4,136.6342499256134
3665,4.15,6,136.67230558395386
3666,4.449999999999999,4,136.7076859474182
3667,4.3,5,136.74110960960388
3668,4.449999999999999,4,136.7711260318756
3669,4.0,7,136.8052761554718
3670,3.4,11,136.84666442871094
3671,-1.75,15,136.89036011695862
3672,4.449999999999999,4,136.92002272605896
3673,3.55,10,136.96159482002258
3674,4.3,5,136.99541664123535
3675,-1.75,15,137.0465486049652
3676,4.0,7,137.08303022384644
3677,4.3,5,137.11765909194946
3678,4.75,2,137.14716219902039
3679,-1.75,15,137.1938555240631
3680,4.15,6,137.22570872306824
3681,4.15,6,137.26482772827148
3682,4.15,6,137.29946446418762
3683,4.0,7,137.33674836158752
3684,4.6000000000000005,3,137.36572122573853
3685,4.6000000000000005,3,137.39958810806274
3686,3.6999999999999997,9,137.4429771900177
3687,-3.7,15,137.48623871803284
3688,-1.75,15,137.54274225234985
3689,4.3,5,137.58098530769348
3690,3.6999999999999997,9,137.62252569198608
3691,4.75,2,137.6539556980133
3692,3.4,11,137.69801807403564
3693,4.15,6,137.7353231906891
3694,4.449999999999999,4,137.77251887321472
3695,4.15,6,137.80716156959534
3696,4.449999999999999,4,137.83615589141846
3697,4.75,2,137.85939145088196
3698,4.6000000000000005,3,137.88496088981628
3699,3.85,8,137.91733574867249
3700,4.3,5,138.07773089408875
3701,4.9,1,138.0990903377533
3702,4.3,5,138.12852334976196
3703,4.6000000000000005,3,138.1553864479065
3704,3.6999999999999997,9,138.18926239013672
3705,3.85,8,138.22642874717712
3706,4.3,5,138.25800347328186
3707,3.55,10,138.2994155883789
3708,4.6000000000000005,3,138.33165287971497
3709,4.75,2,138.3616075515747
3710,4.0,7,138.3927640914917
3711,4.6000000000000005,3,138.41896629333496
3712,4.15,6,138.45232152938843
3713,4.15,6,138.49198698997498
3714,4.75,2,138.52192497253418
3715,4.15,6,138.55512380599976
3716,3.6999999999999997,9,138.59858894348145
3717,3.6999999999999997,9,138.63810086250305
3718,4.6000000000000005,3,138.6656050682068
3719,4.75,2,138.6898696422577
3720,4.3,5,138.72179865837097
3721,4.449999999999999,4,138.75125980377197
3722,4.0,7,138.78840327262878
3723,3.6999999999999997,9,138.82836198806763
3724,4.3,5,138.86395931243896
3725,4.0,7,138.90047478675842
3726,4.3,5,138.92837381362915
3727,4.15,6,138.96556425094604
3728,4.6000000000000005,3,138.9965763092041
3729,4.0,7,139.03464555740356
3730,4.15,6,139.0679223537445
3731,2.9499999999999997,14,139.11911821365356
3732,3.85,8,139.15660691261292
3733,4.75,2,139.18939185142517
3734,3.85,8,139.22990226745605
3735,4.9,1,139.25516176223755
3736,4.9,1,139.2816867828369
3737,4.6000000000000005,3,139.30400800704956
3738,3.55,10,139.34361934661865
3739,4.75,2,139.36727166175842
3740,3.85,8,139.4009222984314
3741,-3.45,10,139.43464279174805
3742,4.449999999999999,4,139.46410036087036
3743,4.6000000000000005,3,139.4919502735138
3744,4.3,5,139.52823305130005
3745,4.0,7,139.56032156944275
3746,4.3,5,139.72816252708435
3747,4.6000000000000005,3,139.75434517860413
3748,4.3,5,139.7814428806305
3749,-3.15,4,139.81141471862793
3750,4.6000000000000005,3,139.8374810218811
3751,-1.75,15,139.88696956634521
3752,4.6000000000000005,3,139.91454005241394
3753,4.75,2,139.94112277030945
3754,4.0,7,139.9733555316925
3755,4.449999999999999,4,140.00726222991943
3756,4.3,5,140.0381212234497
3757,-3.2,5,140.0699861049652
3758,4.6000000000000005,3,140.09835934638977
3759,4.3,5,140.1254425048828
3760,3.4,11,140.16960883140564
3761,3.85,8,140.2077648639679
3762,3.4,11,140.24574089050293
3763,4.6000000000000005,3,140.27433943748474
3764,3.4,11,140.3193919658661
3765,4.15,6,140.35130524635315
3766,3.85,8,140.394926071167
3767,4.9,1,140.4166295528412
3768,4.6000000000000005,3,140.44199061393738
3769,-1.75,15,140.49539637565613
3770,4.6000000000000005,3,140.52039432525635
3771,3.55,10,140.55974650382996
3772,4.75,2,140.5826120376587
3773,4.15,6,140.61605191230774
3774,4.75,2,140.6451337337494
3775,4.6000000000000005,3,140.67255306243896
3776,4.15,6,140.70624256134033
3777,4.449999999999999,4,140.73637199401855
3778,4.0,7,140.77219557762146
3779,4.3,5,140.80205464363098
3780,4.75,2,140.82892847061157
3781,3.6999999999999997,9,140.86372184753418
3782,4.449999999999999,4,140.89231610298157
3783,3.1,13,140.94124150276184
3784,4.6000000000000005,3,140.97356915473938
3785,3.85,8,141.01805663108826
3786,4.6000000000000005,3,141.0464906692505
3787,4.449999999999999,4,141.0800337791443
3788,4.6000000000000005,3,141.1086916923523
