episode,reward,length,elapsed_seconds
1556,4.75,2,58.207003355026245
1557,-1.75,15,58.24686813354492
1558,2.9499999999999997,14,58.29309964179993
1559,4.0,7,58.32875347137451
1560,4.449999999999999,4,58.365498065948486
1561,-1.75,15,58.415388345718384
1562,4.75,2,58.440714836120605
1563,-1.75,15,58.48376941680908
1564,4.15,6,58.518720626831055
1565,4.75,2,58.540921449661255
1566,4.0,7,58.57191586494446
1567,3.85,8,58.607468366622925
1568,4.0,7,58.644705057144165
1569,3.85,8,58.679829359054565
1570,4.449999999999999,4,58.7107298374176
1571,4.75,2,58.73970413208008
1572,4.15,6,58.77253985404968
1573,4.6000000000000005,3,58.80452871322632
1574,4.6000000000000005,3,58.83371186256409
1575,4.3,5,58.86586046218872
1576,-3.35,8,58.90258836746216
1577,4.15,6,58.93082237243652
1578,4.3,5,58.95817852020264
1579,4.6000000000000005,3,58.98792839050293
1580,4.449999999999999,4,59.01802349090576
1581,4.0,7,59.0509889125824
1582,4.75,2,59.0752968788147
1583,4.9,1,59.09805512428284
1584,3.25,12,59.137211322784424
1585,3.4,11,59.33368372917175
1586,4.75,2,59.35753011703491
1587,4.0,7,59.39190363883972
1588,4.0,7,59.42367100715637
1589,4.449999999999999,4,59.45232391357422
1590,-3.35,8,59.48799538612366
1591,4.6000000000000005,3,59.517210721969604
1592,4.75,2,59.54124212265015
1593,-1.75,15,59.59034276008606
1594,4.15,6,59.62397122383118
1595,4.0,7,59.6589195728302
1596,3.85,8,59.694093227386475
1597,4.449999999999999,4,59.721226930618286
1598,4.75,2,59.745028018951416
1599,4.9,1,59.77065825462341
1600,4.0,7,59.80378198623657
1601,4.75,2,59.832658767700195
1602,3.6999999999999997,9,59.86823034286499
1603,4.0,7,59.90881037712097
1604,4.75,2,59.93484401702881
1605,3.85,8,59.96909832954407
1606,3.4,11,60.00915217399597
1607,3.6999999999999997,9,60.04108762741089
1608,4.15,6,60.074018716812134
1609,4.75,2,60.09723782539368
1610,4.15,6,60.12768077850342
1611,4.6000000000000005,3,60.155837059020996
1612,-1.75,15,60.20690369606018
1613,4.75,2,60.2326443195343
1614,4.449999999999999,4,60.261735916137695
1615,4.75,2,60.29055881500244
1616,4.449999999999999,4,60.32240533828735
1617,4.6000000000000005,3,60.36103296279907
1618,4.6000000000000005,3,60.39315223693848
1619,4.75,2,60.42606210708618
1620,4.3,5,60.45888376235962
1621,4.75,2,60.492162466049194
1622,4.15,6,60.531368255615234
1623,4.449999999999999,4,60.563814878463745
1624,3.55,10,60.609545946121216
1625,4.75,2,60.63769292831421
1626,4.449999999999999,4,60.67191481590271
1627,4.15,6,60.70780611038208
1628,4.449999999999999,4,60.73918271064758
1629,4.3,5,60.76928234100342
1630,4.6000000000000005,3,60.79944443702698
1631,4.9,1,60.822747230529785
1632,-3.1,3,60.85203289985657
1633,4.6000000000000005,3,60.879313468933105
1634,4.15,6,61.06051683425903
1635,4.6000000000000005,3,61.086556911468506
1636,4.0,7,61.116933822631836
1637,4.3,5,61.14442777633667
1638,3.6999999999999997,9,61.18257403373718
1639,3.55,10,61.22017979621887
1640,4.75,2,61.24733853340149
1641,3.1,13,61.29193186759949
1642,3.6999999999999997,9,61.3263099193573
1643,4.75,2,61.35167217254639
1644,3.85,8,61.38499331474304
1645,4.3,5,61.41814851760864
1646,4.449999999999999,4,61.45296359062195
1647,4.3,5,61.48662614822388
1648,4.75,2,61.51107692718506
1649,4.15,6,61.54247498512268
1650,4.449999999999999,4,61.573148250579834
1651,-1.75,15,61.616724729537964
1652,4.75,2,61.6398401260376
1653,-1.75,15,61.67791438102722
1654,4.75,2,61.71319818496704
1655,3.4,11,61.75434851646423
1656,4.15,6,61.78943681716919
1657,3.85,8,61.83045792579651
1658,4.3,5,61.86650085449219
1659,4.6000000000000005,3,61.90048146247864
1660,4.449999999999999,4,61.93049597740173
1661,4.0,7,61.97192406654358
1662,4.3,5,62.005035400390625
1663,4.6000000000000005,3,62.03120040893555
1664,4.0,7,62.06601643562317
1665,3.6999999999999997,9,62.10580396652222
1666,4.75,2,62.13504958152771
1667,4.0,7,62.17124891281128
1668,3.85,8,62.209641218185425
1669,4.449999999999999,4,62.23784589767456
1670,4.15,6,62.27411389350891
1671,3.85,8,62.30855989456177
1672,4.3,5,62.34767246246338
1673,4.15,6,62.38517498970032
1674,4.449999999999999,4,62.41371011734009
1675,4.75,2,62.44071674346924
1676,3.6999999999999997,9,62.622087240219116
1677,3.25,12,62.66033911705017
1678,4.0,7,62.691049337387085
1679,4.449999999999999,4,62.72124743461609
1680,3.85,8,62.7599093914032
1681,4.0,7,62.803101778030396
1682,3.6999999999999997,9,62.8376739025116
1683,3.25,12,62.874910831451416
1684,4.75,2,62.90905427932739
1685,4.449999999999999,4,62.940993547439575
1686,4.3,5,62.971365213394165
1687,4.15,6,63.00171685218811
1688,4.75,2,63.02493858337402
1689,4.6000000000000005,3,63.0509250164032
1690,4.75,2,63.07401943206787
1691,-1.75,15,63.122111558914185
1692,4.15,6,63.15338921546936
1693,4.15,6,63.18131637573242
1694,4.449999999999999,4,63.20905780792236
1695,4.449999999999999,4,63.24012041091919
1696,4.6000000000000005,3,63.265764236450195
1697,4.0,7,63.29754137992859
1698,3.85,8,63.335602045059204
1699,4.449999999999999,4,63.36348533630371
1700,3.4,11,63.40391802787781
1701,4.449999999999999,4,63.43391704559326
1702,4.449999999999999,4,63.466774463653564
1703,4.15,6,63.49851870536804
1704,4.75,2,63.5252959728241
1705,4.15,6,63.55770659446716
1706,-1.75,15,63.607632637023926
1707,4.15,6,63.65013313293457
1708,3.85,8,63.69270205497742
1709,4.449999999999999,4,63.72382354736328
1710,4.449999999999999,4,63.757062911987305
1711,3.55,10,63.80210280418396
1712,4.15,6,63.8390429019928
1713,3.85,8,63.8755624294281
1714,3.4,11,63.912269592285156
1715,3.4,11,64.09710097312927
1716,4.75,2,64.12317323684692
1717,4.449999999999999,4,64.15163087844849
1718,4.6000000000000005,3,64.17608571052551
1719,4.75,2,64.2019145488739
1720,4.3,5,64.22953987121582
1721,3.85,8,64.26807141304016
1722,4.3,5,64.30132389068604
1723,4.75,2,64.32550096511841
1724,4.75,2,64.3544409275055
1725,4.449999999999999,4,64.38521361351013
1726,4.0,7,64.42708563804626
1727,4.0,7,64.46734070777893
1728,4.3,5,64.5044629573822
1729,4.6000000000000005,3,64.53093695640564
1730,4.9,1,64.55997037887573
1731,4.15,6,64.59108757972717
1732,4.3,5,64.61970114707947
1733,3.4,11,64.65833878517151
1734,4.449999999999999,4,64.68436980247498
1735,3.55,10,64.73000264167786
1736,4.449999999999999,4,64.75831508636475
1737,4.6000000000000005,3,64.78314709663391
1738,-1.75,15,64.82445764541626
1739,4.6000000000000005,3,64.8515694141388
1740,4.75,2,64.87571406364441
1741,4.0,7,64.90832924842834
1742,4.75,2,64.93657636642456
1743,4.449999999999999,4,64.9696581363678
1744,4.6000000000000005,3,64.99663424491882
1745,4.449999999999999,4,65.02678537368774
1746,4.449999999999999,4,65.06205654144287
1747,3.25,12,65.10930156707764
1748,4.449999999999999,4,65.14776086807251
1749,4.3,5,65.17812657356262
1750,4.3,5,65.21295809745789
1751,-3.4,9,65.25337362289429
1752,4.15,6,65.28752946853638
1753,4.6000000000000005,3,65.3124463558197
1754,3.85,8,65.34751200675964
1755,3.6999999999999997,9,65.38760352134705
1756,4.3,5,65.42140173912048
1757,4.3,5,65.45626044273376
1758,3.4,11,65.49636697769165
1759,3.55,10,65.53924298286438
1760,4.6000000000000005,3,65.57030415534973
1761,3.55,10,65.61732292175293
1762,4.449999999999999,4,65.81584453582764
1763,-1.75,15,65.85956287384033
1764,4.75,2,65.88602638244629
1765,4.75,2,65.90867161750793
1766,4.6000000000000005,3,65.93474388122559
1767,3.4,11,65.97334742546082
1768,4.75,2,66.00431180000305
1769,4.6000000000000005,3,66.03142023086548
1770,3.4,11,66.07425856590271
1771,4.0,7,66.10641932487488
1772,4.3,5,66.13601803779602
1773,4.15,6,66.17070865631104
1774,4.449999999999999,4,66.19481372833252
1775,4.6000000000000005,3,66.22448396682739
1776,4.6000000000000005,3,66.25192260742188
1777,4.6000000000000005,3,66.28065037727356
1778,4.6000000000000005,3,66.31100463867188
1779,4.75,2,66.33621978759766
1780,4.15,6,66.36615681648254
1781,3.25,12,66.40358400344849
1782,3.4,11,66.44116640090942
1783,4.75,2,66.46892046928406
1784,4.449999999999999,4,66.49802541732788
1785,4.0,7,66.53075075149536
1786,4.3,5,66.55899739265442
1787,4.449999999999999,4,66.59314894676208
1788,3.85,8,66.63258361816406
1789,4.15,6,66.67225790023804
1790,-1.75,15,66.72002148628235
1791,4.449999999999999,4,66.75223445892334
1792,3.85,8,66.79220414161682
1793,4.449999999999999,4,66.824636220932
1794,4.15,6,66.85377621650696
1795,4.75,2,66.88128805160522
1796,3.4,11,66.92376065254211
1797,4.0,7,66.95720338821411
1798,4.3,5,66.99524402618408
1799,4.3,5,67.02596998214722
1800,-3.65,14,67.07447481155396
1801,4.75,2,67.10128045082092
1802,3.4,11,67.15139603614807
1803,4.449999999999999,4,67.18632650375366
1804,4.449999999999999,4,67.21525120735168
1805,4.3,5,67.41583180427551
1806,-1.75,15,67.46408820152283
1807,4.449999999999999,4,67.49819040298462
1808,4.449999999999999,4,67.52803540229797
1809,4.75,2,67.5574049949646
1810,4.449999999999999,4,67.58707070350647
1811,3.85,8,67.6206567287445
1812,4.449999999999999,4,67.6535530090332
1813,4.6000000000000005,3,67.67947387695312
1814,-1.75,15,67.72648882865906
1815,4.6000000000000005,3,67.75455069541931
1816,3.4,11,67.79777455329895
1817,3.55,10,67.83671379089355
1818,4.75,2,67.85959720611572
1819,-1.75,15,67.9020140171051
1820,4.6000000000000005,3,67.9257504940033
1821,3.55,10,67.96246933937073
1822,4.15,6,67.99480175971985
1823,3.6999999999999997,9,68.03108620643616
1824,4.6000000000000005,3,68.06137299537659
1825,-1.75,15,68.11493802070618
1826,3.55,10,68.15491533279419
1827,4.449999999999999,4,68.18125247955322
1828,4.6000000000000005,3,68.21321082115173
1829,4.75,2,68.247563123703
1830,3.25,12,68.28928303718567
1831,-1.75,15,68.33437466621399
1832,4.9,1,68.35943102836609
1833,3.85,8,68.39910697937012
1834,3.85,8,68.43435573577881
1835,4.15,6,68.46719789505005
1836,4.6000000000000005,3,68.49844264984131
1837,4.6000000000000005,3,68.52471089363098
1838,-3.05,2,68.55273866653442
1839,4.449999999999999,4,68.5816342830658
1840,4.6000000000000005,3,68.60627031326294
1841,3.25,12,68.65040278434753
1842,3.55,10,68.68961787223816
1843,4.15,6,68.86169219017029
1844,-3.6,13,68.89932179450989
1845,4.3,5,68.92636275291443
1846,4.3,5,68.95096826553345
1847,3.4,11,68.98995566368103
1848,4.6000000000000005,3,69.0225887298584
1849,3.85,8,69.05773425102234
1850,3.85,8,69.08985114097595
1851,4.449999999999999,4,69.12424802780151
1852,4.0,7,69.15427851676941
1853,3.4,11,69.19419193267822
1854,4.6000000000000005,3,69.22205877304077
1855,4.3,5,69.2503514289856
1856,4.75,2,69.2741334438324
1857,4.75,2,69.30041599273682
1858,4.6000000000000005,3,69.32654762268066
1859,4.15,6,69.3589117527008
1860,4.6000000000000005,3,69.38705587387085
1861,4.3,5,69.41851854324341
1862,4.6000000000000005,3,69.44432520866394
1863,4.449999999999999,4,69.47533416748047
1864,3.55,10,69.5162341594696
1865,4.6000000000000005,3,69.54231810569763
1866,3.55,10,69.57979035377502
1867,3.4,11,69.62135982513428
1868,4.3,5,69.65556693077087
1869,4.449999999999999,4,69.68579125404358
1870,4.449999999999999,4,69.72053599357605
1871,3.85,8,69.75636506080627
1872,4.15,6,69.7923948764801
1873,3.85,8,69.83364415168762
1874,4.449999999999999,4,69.86817502975464
1875,4.75,2,69.89573287963867
1876,4.0,7,69.93747591972351
1877,4.3,5,69.96996545791626
1878,4.15,6,70.00050210952759
1879,-1.75,15,70.05389189720154
1880,4.3,5,70.08291172981262
1881,3.6999999999999997,9,70.12415051460266
1882,4.15,6,70.15832781791687
1883,4.75,2,70.18635416030884
1884,4.6000000000000005,3,70.21702909469604
1885,3.55,10,70.4125485420227
1886,3.25,12,70.45865106582642
1887,4.6000000000000005,3,70.4896559715271
1888,4.3,5,70.52351403236389
1889,4.0,7,70.55911445617676
1890,4.0,7,70.59685564041138
1891,4.6000000000000005,3,70.62413787841797
1892,4.3,5,70.65488409996033
1893,3.4,11,70.69601798057556
1894,3.85,8,70.72876715660095
1895,4.15,6,70.75999712944031
1896,4.449999999999999,4,70.78755831718445
1897,4.9,1,70.81113958358765
1898,4.15,6,70.84705305099487
1899,4.6000000000000005,3,70.8773078918457
1900,-1.75,15,70.93195152282715
1901,4.75,2,70.95614862442017
1902,4.3,5,70.98485994338989
1903,4.0,7,71.02214980125427
1904,3.6999999999999997,9,71.06295347213745
1905,3.85,8,71.1022219657898
1906,4.75,2,71.12576913833618
1907,-3.55,12,71.16629910469055
1908,4.449999999999999,4,71.1974265575409
1909,4.15,6,71.23314547538757
1910,4.6000000000000005,3,71.26222014427185
1911,4.75,2,71.2892496585846
1912,4.6000000000000005,3,71.31311988830566
1913,4.6000000000000005,3,71.34233927726746
1914,4.75,2,71.37068581581116
1915,4.449999999999999,4,71.40414071083069
1916,4.6000000000000005,3,71.43639874458313
1917,3.55,10,71.47655367851257
1918,-1.75,15,71.52299547195435
1919,4.6000000000000005,3,71.55216026306152
1920,4.75,2,71.57820105552673
1921,4.15,6,71.61151027679443
1922,4.3,5,71.64188718795776
1923,3.6999999999999997,9,71.68351411819458
1924,3.6999999999999997,9,71.72050786018372
1925,3.4,11,71.75978899002075
1926,4.6000000000000005,3,71.78392434120178
1927,-3.35,8,71.815838098526
1928,4.6000000000000005,3,71.96945452690125
1929,4.3,5,71.99907445907593
1930,3.6999999999999997,9,72.03665375709534
1931,4.6000000000000005,3,72.06704473495483
1932,4.15,6,72.10202288627625
1933,4.15,6,72.13483572006226
1934,3.85,8,72.16618418693542
1935,4.75,2,72.19085717201233
1936,3.6999999999999997,9,72.23129415512085
1937,4.449999999999999,4,72.26160478591919
1938,4.449999999999999,4,72.2940149307251
1939,4.75,2,72.32284092903137
1940,4.3,5,72.3568503856659
1941,3.85,8,72.39136862754822
1942,4.3,5,72.4236216545105
1943,4.15,6,72.45586156845093
1944,-3.4,9,72.48745369911194
1945,3.55,10,72.52410459518433
1946,4.449999999999999,4,72.55176210403442
1947,4.75,2,72.57713103294373
1948,4.75,2,72.60192584991455
1949,3.6999999999999997,9,72.63730788230896
1950,4.449999999999999,4,72.66088509559631
1951,4.449999999999999,4,72.6892454624176
1952,3.6999999999999997,9,72.72041416168213
1953,4.6000000000000005,3,72.74492859840393
1954,4.3,5,72.7778069972992
1955,-1.75,15,72.82381868362427
1956,2.9499999999999997,14,72.86686086654663
1957,3.4,11,72.90586280822754
1958,-1.75,15,72.95396590232849
1959,4.6000000000000005,3,72.98084282875061
1960,4.0,7,73.01377177238464
1961,4.3,5,73.04388165473938
1962,3.6999999999999997,9,73.08802676200867
1963,4.15,6,73.1199107170105
1964,3.6999999999999997,9,73.15428519248962
1965,4.6000000000000005,3,73.18355131149292
1966,4.449999999999999,4,73.2172462940216
1967,3.55,10,73.26117181777954
1968,3.6999999999999997,9,73.45039248466492
1969,4.449999999999999,4,73.48575806617737
1970,4.15,6,73.53165459632874
1971,-1.75,15,73.58416533470154
1972,-1.75,15,73.63393974304199
1973,4.0,7,73.67236351966858
1974,4.449999999999999,4,73.70161390304565
1975,3.4,11,73.74746012687683
1976,3.85,8,73.78588151931763
1977,4.15,6,73.81789970397949
1978,3.55,10,73.85642457008362
1979,3.85,8,73.89082217216492
1980,3.4,11,73.93219590187073
1981,4.449999999999999,4,73.95958638191223
1982,4.6000000000000005,3,73.9852123260498
1983,3.55,10,74.02512049674988
1984,4.0,7,74.06072545051575
1985,-3.0,1,74.08898687362671
1986,4.449999999999999,4,74.11949729919434
1987,4.449999999999999,4,74.14653253555298
1988,4.6000000000000005,3,74.17261481285095
1989,3.85,8,74.20635795593262
1990,3.4,11,74.24144506454468
1991,4.6000000000000005,3,74.26835751533508
1992,4.449999999999999,4,74.29359865188599
1993,3.85,8,74.33025550842285
1994,4.449999999999999,4,74.3656690120697
1995,4.15,6,74.39744973182678
1996,3.4,11,74.43707871437073
1997,4.6000000000000005,3,74.46736025810242
1998,4.75,2,74.49109244346619
1999,3.4,11,74.53203463554382
2000,4.3,5,74.56987380981445
2001,4.3,5,74.60730576515198
2002,4.6000000000000005,3,74.640207529068
2003,4.6000000000000005,3,74.66970491409302
2004,4.6000000000000005,3,74.69743537902832
2005,3.4,11,74.73838973045349
2006,4.3,5,74.77011561393738
2007,4.0,7,74.94550514221191
2008,4.75,2,74.96872854232788
2009,4.6000000000000005,3,74.99571681022644
2010,4.9,1,75.02017378807068
2011,3.55,10,75.05514979362488
2012,4.75,2,75.0797119140625
2013,4.75,2,75.10939025878906
2014,4.6000000000000005,3,75.13950228691101
2015,4.6000000000000005,3,75.17130851745605
2016,4.3,5,75.20878338813782
2017,4.3,5,75.24225401878357
2018,3.4,11,75.2864146232605
2019,4.6000000000000005,3,75.31411004066467
2020,4.0,7,75.34904551506042
2021,4.6000000000000005,3,75.37675404548645
2022,4.9,1,75.40276503562927
2023,3.6999999999999997,9,75.43802332878113
2024,4.9,1,75.45942735671997
2025,3.6999999999999997,9,75.50243926048279
2026,4.449999999999999,4,75.53084468841553
2027,4.3,5,75.56661605834961
2028,4.15,6,75.59572672843933
2029,4.3,5,75.62499356269836
2030,4.449999999999999,4,75.6556806564331
2031,3.85,8,75.68816995620728
2032,4.9,1,75.7093071937561
2033,4.15,6,75.74382257461548
2034,4.0,7,75.77569031715393
2035,4.449999999999999,4,75.80281615257263
2036,4.449999999999999,4,75.83361792564392
2037,4.75,2,75.86114192008972
2038,3.4,11,75.90037274360657
2039,4.15,6,75.93328499794006
2040,4.449999999999999,4,75.9649441242218
2041,4.3,5,75.99953174591064
2042,4.15,6,76.0315113067627
2043,3.4,11,76.07572650909424
2044,4.6000000000000005,3,76.10806894302368
2045,3.55,10,76.15814256668091
2046,4.15,6,76.19405245780945
2047,3.4,11,76.24127078056335
2048,4.75,2,76.26839661598206
2049,3.85,8,76.30714440345764
2050,4.449999999999999,4,76.33607840538025
2051,3.85,8,76.37669038772583
2052,4.0,7,76.41646242141724
2053,3.6999999999999997,9,76.46084833145142
2054,4.449999999999999,4,76.63996911048889
2055,-1.75,15,76.68228268623352
2056,4.6000000000000005,3,76.71166563034058
2057,4.75,2,76.73609447479248
2058,-1.75,15,76.78146862983704
2059,4.449999999999999,4,76.81716108322144
2060,3.85,8,76.84861993789673
2061,4.9,1,76.87449193000793
2062,4.15,6,76.90628123283386
2063,-1.75,15,76.9522545337677
2064,-3.45,10,76.98900294303894
2065,4.15,6,77.02514410018921
2066,4.75,2,77.0528495311737
2067,3.55,10,77.1010274887085
2068,4.15,6,77.13983678817749
2069,3.55,10,77.1894121170044
2070,3.55,10,77.23444366455078
2071,4.449999999999999,4,77.26802563667297
2072,4.449999999999999,4,77.3010892868042
2073,4.3,5,77.33329844474792
2074,4.6000000000000005,3,77.36957049369812
2075,4.3,5,77.39869713783264
2076,3.6999999999999997,9,77.43836545944214
2077,4.75,2,77.47002601623535
2078,3.85,8,77.50535798072815
2079,4.15,6,77.54031872749329
2080,4.6000000000000005,3,77.56840538978577
2081,4.75,2,77.59814023971558
2082,4.15,6,77.62860178947449
2083,4.15,6,77.65886282920837
2084,-3.05,2,77.68447804450989
2085,-1.75,15,77.73345041275024
2086,4.0,7,77.77441215515137
2087,3.55,10,77.81649494171143
2088,3.85,8,77.85111570358276
2089,4.75,2,77.87420535087585
2090,4.75,2,77.89801120758057
2091,4.0,7,77.92913794517517
2092,3.85,8,77.96469044685364
2093,4.75,2,77.98945379257202
2094,3.55,10,78.17317247390747
2095,4.75,2,78.19476819038391
2096,3.85,8,78.22964572906494
2097,4.449999999999999,4,78.25911688804626
2098,3.6999999999999997,9,78.30320477485657
2099,4.3,5,78.32979345321655
2100,4.15,6,78.36192536354065
2101,3.1,13,78.40154933929443
2102,4.6000000000000005,3,78.42670917510986
2103,4.6000000000000005,3,78.45205092430115
2104,4.6000000000000005,3,78.47935557365417
2105,4.15,6,78.51036214828491
2106,4.6000000000000005,3,78.53903818130493
2107,4.449999999999999,4,78.56725120544434
2108,4.75,2,78.59440040588379
2109,4.0,7,78.62653493881226
2110,3.25,12,78.6677815914154
2111,3.6999999999999997,9,78.70403480529785
2112,4.3,5,78.73325157165527
2113,4.75,2,78.7598237991333
2114,4.449999999999999,4,78.79296159744263
2115,4.3,5,78.8226990699768
2116,3.85,8,78.8554105758667
2117,3.6999999999999997,9,78.88969612121582
2118,3.4,11,78.93135118484497
2119,4.6000000000000005,3,78.96012282371521
2120,4.3,5,78.99086236953735
2121,4.449999999999999,4,79.02303624153137
2122,4.449999999999999,4,79.05200576782227
2123,4.449999999999999,4,79.08279871940613
2124,4.9,1,79.1066792011261
2125,4.3,5,79.14639353752136
2126,4.449999999999999,4,79.17821836471558
2127,-3.4,9,79.2236602306366
2128,3.25,12,79.27744674682617
2129,4.15,6,79.32003569602966
2130,4.75,2,79.3540711402893
2131,3.6999999999999997,9,79.3918788433075
2132,4.6000000000000005,3,79.41963744163513
2133,4.75,2,79.44677472114563
2134,3.85,8,79.48310470581055
2135,4.0,7,79.5198187828064
2136,4.75,2,79.54439806938171
2137,4.6000000000000005,3,79.580641746521
2138,4.6000000000000005,3,79.60994958877563
2139,4.0,7,79.64308190345764
2140,4.6000000000000005,3,79.67163920402527
2141,4.3,5,79.85171246528625
2142,4.6000000000000005,3,79.87780809402466
2143,4.6000000000000005,3,79.90392971038818
2144,4.0,7,79.93562960624695
2145,4.449999999999999,4,79.96841979026794
2146,4.3,5,80.00279378890991
2147,4.6000000000000005,3,80.03654909133911
2148,4.75,2,80.06370234489441
2149,4.15,6,80.09358787536621
2150,4.3,5,80.12446618080139
2151,4.449999999999999,4,80.1528012752533
2152,4.449999999999999,4,80.18326926231384
2153,4.0,7,80.2171983718872
2154,4.449999999999999,4,80.24316072463989
2155,4.449999999999999,4,80.27105212211609
2156,3.55,10,80.31105446815491
2157,3.85,8,80.34739875793457
2158,4.75,2,80.37145233154297
2159,4.75,2,80.39595127105713
2160,4.0,7,80.43358993530273
2161,4.3,5,80.46521711349487
2162,4.15,6,80.49688124656677
2163,4.6000000000000005,3,80.5256724357605
2164,4.3,5,80.56344938278198
2165,4.75,2,80.59082341194153
2166,4.6000000000000005,3,80.62079501152039
2167,3.85,8,80.66486525535583
2168,4.449999999999999,4,80.6930022239685
2169,4.75,2,80.72912096977234
2170,4.449999999999999,4,80.76103639602661
2171,4.3,5,80.79399800300598
2172,3.25,12,80.83445978164673
2173,4.3,5,80.86406898498535
2174,4.9,1,80.88876914978027
2175,4.75,2,80.91179752349854
2176,3.85,8,80.94895696640015
2177,4.75,2,80.97786045074463
2178,4.0,7,81.00926446914673
2179,4.3,5,81.04097747802734
2180,4.449999999999999,4,81.06802535057068
2181,4.75,2,81.09163045883179
2182,4.6000000000000005,3,81.11915898323059
2183,2.8,15,81.16087508201599
2184,4.3,5,81.19124364852905
2185,3.55,10,81.23087882995605
2186,4.6000000000000005,3,81.25985550880432
2187,4.3,5,81.30006623268127
2188,4.6000000000000005,3,81.33306002616882
2189,4.3,5,81.36155271530151
2190,4.6000000000000005,3,81.38628911972046
2191,4.449999999999999,4,81.41411781311035
2192,4.9,1,81.43755459785461
2193,3.4,11,81.47390842437744
2194,4.3,5,81.66024851799011
2195,4.6000000000000005,3,81.68955993652344
2196,3.85,8,81.72644281387329
2197,3.6999999999999997,9,81.76521492004395
2198,4.9,1,81.78763818740845
2199,4.6000000000000005,3,81.81686282157898
2200,4.15,6,81.84946894645691
2201,4.75,2,81.87753653526306
2202,-1.75,15,81.92188334465027
2203,4.0,7,81.95411396026611
2204,3.55,10,81.98864102363586
2205,4.6000000000000005,3,82.01556301116943
2206,4.6000000000000005,3,82.04071950912476
2207,3.4,11,82.08206677436829
2208,3.4,11,82.11748003959656
2209,3.6999999999999997,9,82.15527009963989
2210,4.3,5,82.18681359291077
2211,4.449999999999999,4,82.21350049972534
2212,3.1,13,82.25826263427734
2213,4.9,1,82.2826578617096
2214,4.6000000000000005,3,82.31152820587158
2215,4.6000000000000005,3,82.34056210517883
2216,4.0,7,82.3757574558258
2217,4.3,5,82.40554594993591
2218,3.85,8,82.44765973091125
2219,-1.75,15,82.49349069595337
2220,4.3,5,82.52281999588013
2221,4.6000000000000005,3,82.55557250976562
2222,4.449999999999999,4,82.58451581001282
2223,4.6000000000000005,3,82.609792470932
2224,4.449999999999999,4,82.63999128341675
2225,-1.75,15,82.69144654273987
2226,4.6000000000000005,3,82.72230339050293
2227,-1.75,15,82.77019691467285
2228,4.75,2,82.79168486595154
2229,4.449999999999999,4,82.81813645362854
2230,4.6000000000000005,3,82.84228277206421
2231,3.85,8,82.87601327896118
2232,3.25,12,82.91430044174194
2233,-1.75,15,83.10223484039307
2234,-1.75,15,83.1466543674469
2235,4.9,1,83.1694929599762
2236,4.75,2,83.19481182098389
2237,4.6000000000000005,3,83.22375154495239
2238,4.449999999999999,4,83.24991846084595
2239,4.15,6,83.28011155128479
2240,3.6999999999999997,9,83.31492257118225
2241,4.75,2,83.33895969390869
2242,3.85,8,83.37888216972351
2243,4.15,6,83.40522575378418
2244,4.0,7,83.43842434883118
2245,3.85,8,83.47277855873108
2246,4.6000000000000005,3,83.50658059120178
2247,4.15,6,83.53627610206604
2248,4.449999999999999,4,83.56278228759766
2249,4.3,5,83.5905933380127
2250,2.9499999999999997,14,83.63267731666565
2251,4.3,5,83.66141557693481
2252,4.449999999999999,4,83.69086956977844
2253,3.6999999999999997,9,83.73235034942627
2254,-1.75,15,83.78308939933777
2255,3.85,8,83.8233687877655
2256,4.3,5,83.86819696426392
2257,4.0,7,83.90448808670044
2258,4.449999999999999,4,83.93551230430603
2259,4.449999999999999,4,83.96949529647827
2260,3.6999999999999997,9,84.02152347564697
2261,-1.75,15,84.08777260780334
2262,4.15,6,84.12477850914001
2263,3.6999999999999997,9,84.16590118408203
2264,4.6000000000000005,3,84.18994879722595
2265,3.25,12,84.2391574382782
2266,-1.75,15,84.2944769859314
2267,4.449999999999999,4,84.3213107585907
2268,3.85,8,84.35414147377014
2269,3.85,8,84.54923391342163
2270,4.0,7,84.58284544944763
2271,3.55,10,84.61687469482422
2272,3.4,11,84.65179347991943
2273,3.25,12,84.68924617767334
2274,4.3,5,84.72210454940796
2275,-1.75,15,84.77472496032715
2276,3.6999999999999997,9,84.81756448745728
2277,3.6999999999999997,9,84.86102175712585
2278,4.75,2,84.88642930984497
2279,4.15,6,84.91575860977173
2280,4.6000000000000005,3,84.94142150878906
2281,4.6000000000000005,3,84.9685754776001
2282,4.75,2,84.99076056480408
2283,4.75,2,85.02106761932373
2284,4.15,6,85.0518970489502
2285,3.25,12,85.09578967094421
2286,4.449999999999999,4,85.12170481681824
2287,4.15,6,85.14840269088745
2288,4.0,7,85.18358826637268
2289,4.9,1,85.2083044052124
2290,4.3,5,85.23715662956238
2291,4.75,2,85.26640343666077
2292,4.6000000000000005,3,85.29191398620605
2293,4.75,2,85.32023906707764
2294,4.75,2,85.34663653373718
2295,4.75,2,85.37328815460205
2296,4.449999999999999,4,85.40333318710327
2297,4.75,2,85.43486905097961
2298,3.85,8,85.47035098075867
2299,4.75,2,85.4989242553711
2300,3.25,12,85.54792904853821
2301,4.6000000000000005,3,85.5833375453949
2302,-1.75,15,85.62861013412476
2303,4.6000000000000005,3,85.65925192832947
2304,3.6999999999999997,9,85.69633555412292
2305,4.75,2,85.7200608253479
2306,4.15,6,85.75774884223938
