episode,reward,length,elapsed_seconds
1364,4.449999999999999,4,50.92172074317932
1365,4.75,2,50.94533944129944
1366,4.449999999999999,4,50.972989320755005
1367,4.75,2,51.004749059677124
1368,-1.75,15,51.05646252632141
1369,4.449999999999999,4,51.08610939979553
1370,3.25,12,51.13084578514099
1371,4.0,7,51.174370527267456
1372,3.55,10,51.21894097328186
1373,3.6999999999999997,9,51.2596869468689
1374,3.85,8,51.30447697639465
1375,4.449999999999999,4,51.33227181434631
1376,-1.75,15,51.377124547958374
1377,4.3,5,51.406872272491455
1378,4.75,2,51.430636405944824
1379,-1.75,15,51.62138390541077
1380,4.6000000000000005,3,51.6473114490509
1381,-1.75,15,51.68868970870972
1382,4.6000000000000005,3,51.713621854782104
1383,4.0,7,51.754666328430176
1384,3.6999999999999997,9,51.78966164588928
1385,4.449999999999999,4,51.81928038597107
1386,4.15,6,51.852243423461914
1387,3.6999999999999997,9,51.885634899139404
1388,4.6000000000000005,3,51.91063714027405
1389,4.3,5,51.93978834152222
1390,4.15,6,51.97210073471069
1391,-1.75,15,52.01749801635742
1392,-1.75,15,52.05970025062561
1393,4.75,2,52.086148738861084
1394,3.85,8,52.122464418411255
1395,4.75,2,52.152580976486206
1396,4.6000000000000005,3,52.18078112602234
1397,3.85,8,52.21928334236145
1398,-1.75,15,52.267239570617676
1399,-1.75,15,52.318657875061035
1400,4.0,7,52.349116563797
1401,3.25,12,52.391594886779785
1402,4.75,2,52.416282653808594
1403,4.6000000000000005,3,52.439555406570435
1404,4.75,2,52.46518325805664
1405,4.449999999999999,4,52.500245094299316
1406,4.6000000000000005,3,52.525758266448975
1407,4.75,2,52.551958322525024
1408,4.3,5,52.58520555496216
1409,4.3,5,52.61446666717529
1410,4.15,6,52.64730477333069
1411,4.6000000000000005,3,52.67586946487427
1412,4.3,5,52.70758867263794
1413,4.0,7,52.74191188812256
1414,4.6000000000000005,3,52.77328157424927
1415,4.449999999999999,4,52.7986536026001
1416,-1.75,15,52.84692621231079
1417,4.6000000000000005,3,52.879149198532104
1418,4.15,6,53.077614068984985
1419,3.85,8,53.11429953575134
1420,4.75,2,53.1500141620636
1421,-1.75,15,53.1962947845459
1422,4.449999999999999,4,53.221933126449585
1423,3.85,8,53.257818937301636
1424,4.15,6,53.288865089416504
1425,4.6000000000000005,3,53.315141439437866
1426,4.75,2,53.34148097038269
1427,4.15,6,53.37168550491333
1428,3.55,10,53.41466736793518
1429,3.85,8,53.45283770561218
1430,-1.75,15,53.4941086769104
1431,-3.4,9,53.53239679336548
1432,3.4,11,53.57267117500305
1433,4.6000000000000005,3,53.601665019989014
1434,3.55,10,53.638715982437134
1435,4.6000000000000005,3,53.66713237762451
1436,4.15,6,53.697845458984375
1437,4.3,5,53.72668981552124
1438,3.6999999999999997,9,53.762306690216064
1439,4.6000000000000005,3,53.792861223220825
1440,4.3,5,53.823222398757935
1441,3.4,11,53.86067247390747
1442,4.6000000000000005,3,53.888256788253784
1443,4.15,6,53.916663646698
1444,4.3,5,53.94580698013306
1445,4.15,6,53.97715449333191
1446,4.6000000000000005,3,54.00458645820618
1447,4.449999999999999,4,54.02974987030029
1448,3.6999999999999997,9,54.06163787841797
1449,4.75,2,54.08742117881775
1450,3.25,12,54.12837505340576
1451,-3.1,3,54.15622854232788
1452,3.6999999999999997,9,54.192917585372925
1453,-1.75,15,54.23892331123352
1454,4.449999999999999,4,54.26840138435364
1455,4.15,6,54.3033561706543
1456,4.75,2,54.32716512680054
1457,4.6000000000000005,3,54.360556840896606
1458,3.55,10,54.62066650390625
1459,4.3,5,54.665669202804565
1460,4.3,5,54.70952558517456
1461,4.449999999999999,4,54.74665665626526
1462,4.15,6,54.78631949424744
1463,-1.75,15,54.832277059555054
1464,4.449999999999999,4,54.85824465751648
1465,-1.75,15,54.908599853515625
1466,4.0,7,54.943503856658936
1467,3.4,11,54.99219751358032
1468,4.0,7,55.0283522605896
1469,3.25,12,55.06983160972595
1470,4.75,2,55.09400987625122
1471,-1.75,15,55.13919496536255
1472,3.6999999999999997,9,55.17350196838379
1473,3.4,11,55.22152781486511
1474,3.55,10,55.268014669418335
1475,4.6000000000000005,3,55.30135679244995
1476,-1.75,15,55.34607243537903
1477,4.3,5,55.37547302246094
1478,4.75,2,55.402292251586914
1479,-1.75,15,55.44252419471741
1480,4.15,6,55.47580170631409
1481,4.449999999999999,4,55.50390076637268
1482,4.0,7,55.53231596946716
1483,4.0,7,55.567893266677856
1484,4.6000000000000005,3,55.59462761878967
1485,4.6000000000000005,3,55.6269896030426
1486,4.75,2,55.65283489227295
1487,3.6999999999999997,9,55.688340187072754
1488,3.25,12,55.72666573524475
1489,-3.0,1,55.75257611274719
1490,4.15,6,55.784430265426636
1491,4.3,5,55.816213607788086
1492,4.449999999999999,4,56.00393033027649
1493,4.449999999999999,4,56.035298585891724
1494,4.15,6,56.06970691680908
1495,3.6999999999999997,9,56.104575872421265
1496,-1.75,15,56.15267777442932
1497,-1.75,15,56.19952201843262
1498,4.75,2,56.22418165206909
1499,3.6999999999999997,9,56.260392904281616
1500,4.449999999999999,4,56.289316177368164
1501,-1.75,15,56.330801486968994
1502,4.0,7,56.3616943359375
1503,4.6000000000000005,3,56.38499903678894
1504,4.75,2,56.407495975494385
1505,4.6000000000000005,3,56.43414068222046
1506,-3.3,7,56.46238565444946
1507,4.0,7,56.49378800392151
1508,4.6000000000000005,3,56.52347016334534
1509,3.85,8,56.55880570411682
1510,3.4,11,56.5974805355072
1511,-1.75,15,56.64540767669678
1512,4.449999999999999,4,56.676095485687256
1513,4.15,6,56.71568942070007
1514,-1.75,15,56.7590126991272
1515,4.15,6,56.79260468482971
1516,4.6000000000000005,3,56.81757378578186
1517,4.15,6,56.846092224121094
1518,4.6000000000000005,3,56.87518620491028
1519,4.449999999999999,4,56.90481448173523
1520,4.15,6,56.94163537025452
1521,3.6999999999999997,9,56.98440456390381
1522,3.1,13,57.029651403427124
1523,4.3,5,57.05931568145752
1524,4.3,5,57.09129285812378
1525,4.0,7,57.12651777267456
1526,4.75,2,57.15072441101074
1527,4.15,6,57.182969093322754
1528,4.75,2,57.209627866744995
1529,4.15,6,57.24531865119934
1530,4.0,7,57.44148254394531
1531,4.6000000000000005,3,57.46545934677124
1532,4.75,2,57.490962743759155
1533,4.0,7,57.52956295013428
1534,3.4,11,57.57092475891113
1535,3.55,10,57.61159634590149
1536,4.449999999999999,4,57.64714598655701
1537,3.85,8,57.68464922904968
1538,4.75,2,57.71241807937622
1539,4.6000000000000005,3,57.74267053604126
1540,4.6000000000000005,3,57.77493476867676
1541,4.15,6,57.813082218170166
1542,4.449999999999999,4,57.85167360305786
1543,4.6000000000000005,3,57.878942012786865
1544,4.449999999999999,4,57.91292142868042
1545,3.55,10,57.96016883850098
1546,-3.4,9,57.995816469192505
1547,4.449999999999999,4,58.02436327934265
1548,3.6999999999999997,9,58.06089162826538
1549,4.6000000000000005,3,58.08641743659973
1550,4.449999999999999,4,58.1206419467926
1551,3.55,10,58.155771017074585
1552,4.9,1,58.17537879943848
1553,4.75,2,58.20047855377197
1554,4.15,6,58.23261880874634
1555,4.449999999999999,4,58.26068067550659
1556,4.449999999999999,4,58.29274392127991
1557,4.449999999999999,4,58.330482482910156
1558,4.449999999999999,4,58.362598180770874
1559,-3.15,4,58.39237713813782
1560,4.6000000000000005,3,58.41917443275452
1561,-3.5,11,58.45437502861023
1562,4.75,2,58.47562122344971
1563,3.85,8,58.508726835250854
1564,-1.75,15,58.54790377616882
1565,4.6000000000000005,3,58.57383346557617
1566,3.6999999999999997,9,58.60696530342102
1567,-3.15,4,58.64001178741455
1568,4.15,6,58.67599129676819
1569,4.15,6,58.710044860839844
1570,4.6000000000000005,3,58.73780798912048
1571,4.6000000000000005,3,58.766053915023804
1572,4.15,6,58.798648834228516
1573,4.449999999999999,4,58.82592701911926
1574,4.0,7,58.858198404312134
1575,4.449999999999999,4,58.897573709487915
1576,4.6000000000000005,3,58.924992084503174
1577,4.3,5,58.95637011528015
1578,3.55,10,59.169820070266724
1579,4.3,5,59.20146179199219
1580,4.15,6,59.24156475067139
1581,3.85,8,59.28739333152771
1582,4.15,6,59.324477195739746
1583,4.15,6,59.358582973480225
1584,4.449999999999999,4,59.3963577747345
1585,4.0,7,59.437597036361694
1586,4.75,2,59.46835017204285
1587,3.55,10,59.5099196434021
1588,4.9,1,59.536720991134644
1589,4.0,7,59.57321524620056
1590,4.449999999999999,4,59.607182025909424
1591,3.85,8,59.64755201339722
1592,4.6000000000000005,3,59.672627210617065
1593,3.25,12,59.71555233001709
1594,4.15,6,59.744935035705566
1595,4.6000000000000005,3,59.779226303100586
1596,4.0,7,59.821624517440796
1597,3.4,11,59.85668969154358
1598,4.15,6,59.88924717903137
1599,4.449999999999999,4,59.92116832733154
1600,-1.75,15,59.974534034729004
1601,4.15,6,60.01259708404541
1602,4.3,5,60.044774532318115
1603,4.15,6,60.0763897895813
1604,3.6999999999999997,9,60.114972829818726
1605,3.6999999999999997,9,60.14923071861267
1606,3.6999999999999997,9,60.18420052528381
1607,4.6000000000000005,3,60.2089684009552
1608,4.0,7,60.242193937301636
1609,4.15,6,60.27105975151062
1610,3.55,10,60.305413246154785
1611,3.85,8,60.335835695266724
1612,4.0,7,60.36392784118652
1613,4.0,7,60.39593958854675
1614,-1.75,15,60.58787775039673
1615,4.75,2,60.613141775131226
1616,3.85,8,60.65446209907532
1617,4.0,7,60.686062812805176
1618,4.9,1,60.7124810218811
1619,3.6999999999999997,9,60.74802780151367
1620,4.449999999999999,4,60.777562618255615
1621,4.0,7,60.81027674674988
1622,4.449999999999999,4,60.84415245056152
1623,4.9,1,60.86932706832886
1624,3.85,8,60.905203342437744
1625,3.6999999999999997,9,60.94383668899536
1626,3.85,8,60.97818899154663
1627,4.6000000000000005,3,61.00597834587097
1628,4.449999999999999,4,61.0412495136261
1629,-1.75,15,61.091360330581665
1630,4.0,7,61.13236212730408
1631,4.3,5,61.16590714454651
1632,3.6999999999999997,9,61.212422609329224
1633,4.6000000000000005,3,61.24184036254883
1634,4.6000000000000005,3,61.269596099853516
1635,4.449999999999999,4,61.30111217498779
1636,4.0,7,61.33410620689392
1637,-3.35,8,61.367037773132324
1638,4.449999999999999,4,61.39213275909424
1639,3.6999999999999997,9,61.42838525772095
1640,4.0,7,61.46199107170105
1641,3.4,11,61.50086951255798
1642,4.449999999999999,4,61.53134107589722
1643,4.75,2,61.55941200256348
1644,4.75,2,61.58501696586609
1645,4.6000000000000005,3,61.60896944999695
1646,4.449999999999999,4,61.63550090789795
1647,4.15,6,61.66861057281494
1648,4.6000000000000005,3,61.7033257484436
1649,-1.75,15,61.75011944770813
1650,4.0,7,61.78763294219971
1651,4.449999999999999,4,61.81759214401245
1652,4.0,7,61.85088539123535
1653,4.449999999999999,4,61.8789918422699
1654,4.15,6,61.90951752662659
1655,4.3,5,61.93894290924072
1656,3.85,8,61.97266101837158
1657,4.75,2,61.994685649871826
1658,4.15,6,62.031553983688354
1659,4.6000000000000005,3,62.23605418205261
1660,4.449999999999999,4,62.26282715797424
1661,4.6000000000000005,3,62.292009353637695
1662,4.6000000000000005,3,62.32013297080994
1663,-3.55,12,62.36809015274048
1664,4.15,6,62.40182590484619
1665,4.6000000000000005,3,62.42494797706604
1666,4.6000000000000005,3,62.452555894851685
1667,4.75,2,62.47613787651062
1668,4.75,2,62.50692105293274
1669,4.3,5,62.5488760471344
1670,4.75,2,62.58538579940796
1671,3.55,10,62.62413549423218
1672,4.3,5,62.6546995639801
1673,4.449999999999999,4,62.68594574928284
1674,3.6999999999999997,9,62.72018027305603
1675,4.9,1,62.74354863166809
1676,3.85,8,62.77707576751709
1677,4.6000000000000005,3,62.80737280845642
1678,3.85,8,62.840285539627075
1679,4.15,6,62.87052273750305
1680,4.0,7,62.90136218070984
1681,3.6999999999999997,9,62.93878412246704
1682,3.85,8,62.97622609138489
1683,4.3,5,63.0061137676239
1684,-1.75,15,63.046359062194824
1685,4.3,5,63.07694959640503
1686,4.75,2,63.10527324676514
1687,3.4,11,63.14419460296631
1688,4.15,6,63.17456030845642
1689,4.3,5,63.20719361305237
1690,4.6000000000000005,3,63.232648849487305
1691,-1.75,15,63.27546954154968
1692,4.15,6,63.309014320373535
1693,4.3,5,63.33848762512207
1694,4.15,6,63.36718130111694
1695,4.0,7,63.398300647735596
1696,4.0,7,63.42955803871155
1697,4.449999999999999,4,63.45733880996704
1698,4.0,7,63.488670110702515
1699,3.55,10,63.52306294441223
1700,4.449999999999999,4,63.5529887676239
1701,3.55,10,63.754703998565674
1702,4.449999999999999,4,63.78449606895447
1703,4.449999999999999,4,63.81136417388916
1704,4.3,5,63.84405446052551
1705,4.449999999999999,4,63.87377643585205
1706,4.15,6,63.904818296432495
1707,4.449999999999999,4,63.93378448486328
1708,4.449999999999999,4,63.96644043922424
1709,4.6000000000000005,3,63.995845794677734
1710,3.85,8,64.03523349761963
1711,4.75,2,64.06240773200989
1712,3.85,8,64.10479378700256
1713,-3.2,5,64.14004802703857
1714,4.15,6,64.17604899406433
1715,3.6999999999999997,9,64.21830201148987
1716,3.55,10,64.25491833686829
1717,4.3,5,64.2875509262085
1718,4.75,2,64.315434217453
1719,3.6999999999999997,9,64.35160040855408
1720,4.449999999999999,4,64.37876200675964
1721,4.0,7,64.41917753219604
1722,-3.3,7,64.45713782310486
1723,-3.25,6,64.48654437065125
1724,4.6000000000000005,3,64.51499247550964
1725,4.6000000000000005,3,64.54587769508362
1726,3.6999999999999997,9,64.59343409538269
1727,4.3,5,64.6270706653595
1728,4.3,5,64.65773105621338
1729,3.85,8,64.68883609771729
1730,4.6000000000000005,3,64.72003388404846
1731,4.3,5,64.74811863899231
1732,4.75,2,64.77349948883057
1733,4.449999999999999,4,64.7995433807373
1734,4.15,6,64.83260750770569
1735,4.6000000000000005,3,64.85737013816833
1736,4.9,1,64.87980651855469
1737,4.15,6,64.91800212860107
1738,4.0,7,64.95220613479614
1739,3.6999999999999997,9,64.98680996894836
1740,4.3,5,65.01847529411316
1741,4.6000000000000005,3,65.04637908935547
1742,4.6000000000000005,3,65.07321357727051
1743,4.449999999999999,4,65.10850477218628
1744,4.449999999999999,4,65.14287614822388
1745,-3.35,8,65.18068552017212
1746,4.449999999999999,4,65.2099986076355
1747,4.6000000000000005,3,65.23869729042053
1748,-3.4,9,65.2833046913147
1749,4.3,5,65.31707882881165
1750,3.25,12,65.51101303100586
1751,-3.45,10,65.5481903553009
1752,4.0,7,65.58382940292358
1753,4.75,2,65.60791683197021
1754,4.75,2,65.63679218292236
1755,4.15,6,65.67541170120239
1756,4.15,6,65.70962905883789
1757,4.6000000000000005,3,65.74379897117615
1758,-3.35,8,65.78768873214722
1759,4.449999999999999,4,65.81775951385498
1760,4.6000000000000005,3,65.84651064872742
1761,3.55,10,65.88832020759583
1762,3.4,11,65.93040323257446
1763,4.3,5,65.96273803710938
1764,4.449999999999999,4,65.99046635627747
1765,4.449999999999999,4,66.02624368667603
1766,4.3,5,66.05602741241455
1767,3.85,8,66.08600997924805
1768,4.9,1,66.10915231704712
1769,4.6000000000000005,3,66.13495635986328
1770,4.75,2,66.16162610054016
1771,-3.15,4,66.18743872642517
1772,3.55,10,66.22537088394165
1773,4.75,2,66.251544713974
1774,4.3,5,66.28424143791199
1775,4.449999999999999,4,66.31083130836487
1776,4.6000000000000005,3,66.3377857208252
1777,-1.75,15,66.38188743591309
1778,4.6000000000000005,3,66.40694665908813
1779,3.4,11,66.4446325302124
1780,-3.5,11,66.48527717590332
1781,4.6000000000000005,3,66.5194079875946
1782,-3.5,11,66.5568675994873
1783,4.6000000000000005,3,66.58327054977417
1784,4.6000000000000005,3,66.60793972015381
1785,4.15,6,66.63610100746155
1786,4.0,7,66.66955780982971
1787,4.15,6,66.70328855514526
1788,4.75,2,66.72825479507446
1789,4.3,5,66.76196765899658
1790,3.85,8,66.79904127120972
1791,4.6000000000000005,3,66.82770466804504
1792,4.449999999999999,4,66.86050796508789
1793,-3.25,6,66.89504051208496
1794,4.75,2,66.9230477809906
1795,3.85,8,67.12999129295349
1796,4.3,5,67.16209006309509
1797,4.15,6,67.19263911247253
1798,3.85,8,67.22727632522583
1799,-3.45,10,67.26798677444458
1800,4.3,5,67.29624629020691
1801,4.0,7,67.3329029083252
1802,4.6000000000000005,3,67.35631442070007
1803,4.15,6,67.38706755638123
1804,4.3,5,67.41398668289185
1805,4.449999999999999,4,67.44184613227844
1806,4.6000000000000005,3,67.46541595458984
1807,3.6999999999999997,9,67.50059413909912
1808,3.25,12,67.54355454444885
1809,4.75,2,67.570139169693
1810,3.1,13,67.62130761146545
1811,-3.45,10,67.65529727935791
1812,4.15,6,67.68504810333252
1813,4.6000000000000005,3,67.72179436683655
1814,3.85,8,67.76893186569214
1815,4.6000000000000005,3,67.795166015625
1816,4.449999999999999,4,67.8333055973053
1817,-3.3,7,67.86571502685547
1818,3.55,10,67.9039478302002
1819,4.449999999999999,4,67.93329048156738
1820,4.15,6,67.97242760658264
1821,3.6999999999999997,9,68.01103830337524
1822,4.15,6,68.04279327392578
1823,4.3,5,68.07646203041077
1824,3.6999999999999997,9,68.12156534194946
1825,4.449999999999999,4,68.15115356445312
1826,-3.7,15,68.19726395606995
1827,4.6000000000000005,3,68.22593212127686
1828,3.1,13,68.26964330673218
1829,-1.75,15,68.31984353065491
1830,3.85,8,68.36032700538635
1831,4.449999999999999,4,68.39587426185608
1832,4.449999999999999,4,68.42346858978271
1833,3.55,10,68.62310361862183
1834,4.15,6,68.65388178825378
1835,-1.75,15,68.70251703262329
1836,4.449999999999999,4,68.73807907104492
1837,4.449999999999999,4,68.76958298683167
1838,4.3,5,68.80541658401489
1839,3.85,8,68.85169386863708
1840,3.85,8,68.896493434906
1841,4.75,2,68.92768096923828
1842,4.15,6,68.96838736534119
1843,4.449999999999999,4,68.99622082710266
1844,4.75,2,69.02479004859924
1845,4.75,2,69.05397462844849
1846,3.85,8,69.0867052078247
1847,3.6999999999999997,9,69.1259834766388
1848,4.449999999999999,4,69.15948700904846
1849,3.6999999999999997,9,69.19982242584229
1850,4.0,7,69.23275518417358
1851,4.449999999999999,4,69.25998163223267
1852,4.449999999999999,4,69.28798317909241
1853,4.0,7,69.3215446472168
1854,4.6000000000000005,3,69.34408903121948
1855,4.3,5,69.37383103370667
1856,4.9,1,69.40070056915283
1857,3.25,12,69.44318580627441
1858,-3.7,15,69.48592114448547
1859,-3.3,7,69.51973986625671
1860,4.15,6,69.55178260803223
1861,4.6000000000000005,3,69.57674884796143
1862,-1.75,15,69.62745451927185
1863,4.15,6,69.66263127326965
1864,4.449999999999999,4,69.69227814674377
1865,4.6000000000000005,3,69.71870112419128
1866,4.15,6,69.75155329704285
1867,4.449999999999999,4,69.7784640789032
1868,-3.25,6,69.80782794952393
1869,4.0,7,69.84084057807922
1870,-1.75,15,69.89344644546509
1871,4.6000000000000005,3,69.92181825637817
1872,3.6999999999999997,9,70.1303653717041
1873,4.6000000000000005,3,70.15870213508606
1874,4.6000000000000005,3,70.18733191490173
1875,4.75,2,70.21441125869751
1876,4.75,2,70.23829364776611
1877,3.85,8,70.27170658111572
1878,4.3,5,70.30323481559753
1879,4.75,2,70.32912540435791
1880,4.449999999999999,4,70.35734009742737
1881,3.6999999999999997,9,70.39431238174438
1882,4.449999999999999,4,70.42169404029846
1883,4.449999999999999,4,70.4490213394165
1884,4.3,5,70.47568154335022
1885,4.0,7,70.50717663764954
1886,4.3,5,70.54015183448792
1887,-1.75,15,70.58366322517395
1888,3.25,12,70.62307333946228
1889,4.3,5,70.65300154685974
1890,-1.75,15,70.69508862495422
1891,4.6000000000000005,3,70.7235176563263
1892,4.75,2,70.74956583976746
1893,4.449999999999999,4,70.78015947341919
1894,4.15,6,70.81476187705994
1895,3.6999999999999997,9,70.84913682937622
1896,4.3,5,70.8854591846466
1897,4.6000000000000005,3,70.91393756866455
1898,3.85,8,70.94760799407959
1899,4.6000000000000005,3,70.97519040107727
1900,4.449999999999999,4,71.00896787643433
1901,4.9,1,71.04219603538513
1902,4.6000000000000005,3,71.07396483421326
1903,4.3,5,71.10606575012207
1904,4.0,7,71.14415073394775
1905,3.55,10,71.18835949897766
1906,4.15,6,71.2326889038086
1907,4.449999999999999,4,71.26832866668701
1908,3.4,11,71.30837440490723
1909,4.15,6,71.34277653694153
1910,4.3,5,71.3740713596344
1911,4.449999999999999,4,71.40821194648743
1912,4.449999999999999,4,71.4401683807373
1913,3.6999999999999997,9,71.4816210269928
1914,4.6000000000000005,3,71.50676417350769
1915,4.9,1,71.53703284263611
1916,4.15,6,71.58220911026001
1917,-1.75,15,71.8597526550293
1918,3.55,10,71.90036368370056
1919,4.449999999999999,4,71.92882513999939
1920,4.6000000000000005,3,71.95914840698242
1921,4.3,5,71.99493074417114
1922,3.25,12,72.03542065620422
1923,4.449999999999999,4,72.06574964523315
1924,-1.75,15,72.11120080947876
1925,-1.75,15,72.15495347976685
1926,4.9,1,72.17815661430359
1927,4.3,5,72.20718121528625
1928,3.55,10,72.2444212436676
1929,3.85,8,72.28441905975342
1930,-3.35,8,72.32200717926025
1931,4.75,2,72.34825205802917
1932,4.3,5,72.37376618385315
1933,4.449999999999999,4,72.39894437789917
1934,-1.75,15,72.43888425827026
1935,3.55,10,72.47254943847656
1936,4.449999999999999,4,72.49936699867249
1937,3.55,10,72.53767848014832
1938,3.55,10,72.5715880393982
1939,4.15,6,72.60259437561035
1940,3.55,10,72.64516949653625
1941,4.3,5,72.67562580108643
1942,4.3,5,72.7083158493042
1943,4.9,1,72.73002815246582
1944,-3.3,7,72.76369190216064
1945,4.6000000000000005,3,72.792489528656
1946,4.6000000000000005,3,72.81991004943848
1947,4.15,6,72.85154557228088
1948,4.3,5,72.88546848297119
1949,4.75,2,72.91207361221313
1950,3.85,8,72.94393944740295
1951,3.6999999999999997,9,72.98309016227722
1952,4.15,6,73.01321530342102
1953,3.85,8,73.0495080947876
1954,4.0,7,73.08618140220642
1955,4.15,6,73.28173804283142
1956,4.6000000000000005,3,73.30872988700867
1957,-3.65,14,73.35547876358032
1958,3.4,11,73.3964786529541
1959,4.75,2,73.42291736602783
1960,4.75,2,73.44575905799866
1961,4.0,7,73.47925662994385
1962,3.4,11,73.52137875556946
1963,4.6000000000000005,3,73.55297112464905
1964,4.3,5,73.58833646774292
1965,4.449999999999999,4,73.62427830696106
1966,3.55,10,73.66142511367798
1967,4.0,7,73.69507503509521
1968,4.449999999999999,4,73.72959494590759
1969,4.449999999999999,4,73.75841331481934
1970,4.449999999999999,4,73.78906893730164
1971,4.449999999999999,4,73.81547999382019
1972,4.75,2,73.84156703948975
1973,3.55,10,73.87649440765381
1974,4.6000000000000005,3,73.90599513053894
1975,4.0,7,73.94002366065979
1976,3.6999999999999997,9,73.97484636306763
1977,4.9,1,74.00443696975708
1978,4.15,6,74.03488850593567
1979,4.0,7,74.06632566452026
1980,4.449999999999999,4,74.09393811225891
1981,-3.45,10,74.12836861610413
1982,4.6000000000000005,3,74.15699529647827
1983,4.3,5,74.19068217277527
1984,4.3,5,74.22091889381409
1985,4.449999999999999,4,74.2516679763794
1986,-3.4,9,74.28665828704834
1987,4.449999999999999,4,74.31297636032104
1988,3.6999999999999997,9,74.34563636779785
1989,3.55,10,74.38539171218872
1990,3.6999999999999997,9,74.4261167049408
1991,4.449999999999999,4,74.45395040512085
1992,4.6000000000000005,3,74.47795152664185
1993,4.3,5,74.51227831840515
1994,4.75,2,74.53981709480286
1995,4.3,5,74.5712890625
1996,4.3,5,74.60066151618958
1997,4.6000000000000005,3,74.63569951057434
1998,3.25,12,74.67863130569458
1999,4.75,2,74.71073651313782
2000,4.15,6,74.90360641479492
2001,3.55,10,74.94855451583862
2002,4.9,1,74.97309613227844
2003,4.75,2,74.99949955940247
2004,4.6000000000000005,3,75.02624940872192
2005,3.85,8,75.06466436386108
2006,4.75,2,75.09134888648987
2007,4.75,2,75.11760091781616
2008,-3.3,7,75.15188550949097
2009,4.75,2,75.1781177520752
2010,4.449999999999999,4,75.2081413269043
2011,4.6000000000000005,3,75.2360942363739
2012,4.3,5,75.263174533844
2013,3.4,11,75.30977869033813
2014,4.6000000000000005,3,75.33621907234192
2015,-3.65,14,75.37893462181091
2016,4.6000000000000005,3,75.40402889251709
2017,4.449999999999999,4,75.43367338180542
2018,4.449999999999999,4,75.46153497695923
2019,4.6000000000000005,3,75.48583126068115
2020,-1.75,15,75.52678799629211
2021,3.25,12,75.56614017486572
2022,4.3,5,75.59357166290283
2023,4.6000000000000005,3,75.61951041221619
2024,4.3,5,75.64806652069092
2025,4.3,5,75.67715167999268
2026,3.55,10,75.72455549240112
2027,4.6000000000000005,3,75.75436234474182
2028,3.85,8,75.78741836547852
2029,4.3,5,75.81966376304626
2030,-1.75,15,75.86654019355774
2031,-1.75,15,75.91033434867859
2032,4.449999999999999,4,75.94148635864258
2033,4.0,7,75.981778383255
2034,4.6000000000000005,3,76.00952816009521
2035,4.6000000000000005,3,76.03843235969543
2036,4.75,2,76.0639398097992
2037,4.75,2,76.09268069267273
2038,4.15,6,76.12554717063904
2039,-1.75,15,76.16929268836975
2040,4.6000000000000005,3,76.1966450214386
2041,4.15,6,76.22727751731873
2042,4.449999999999999,4,76.25580883026123
2043,3.6999999999999997,9,76.46100234985352
2044,4.3,5,76.49025249481201
2045,4.449999999999999,4,76.52372217178345
2046,-1.75,15,76.5748987197876
2047,4.6000000000000005,3,76.60846185684204
2048,3.85,8,76.65116906166077
2049,4.75,2,76.67386293411255
2050,4.6000000000000005,3,76.70705795288086
2051,4.15,6,76.73911023139954
2052,4.3,5,76.7663221359253
2053,4.0,7,76.79828214645386
2054,3.6999999999999997,9,76.83318710327148
2055,4.15,6,76.86278176307678
2056,4.15,6,76.89222979545593
2057,4.75,2,76.91910576820374
2058,4.6000000000000005,3,76.94123411178589
2059,-1.75,15,76.98662281036377
2060,4.449999999999999,4,77.0195517539978
2061,4.449999999999999,4,77.04612374305725
2062,4.6000000000000005,3,77.07453060150146
2063,4.9,1,77.0987319946289
2064,-1.75,15,77.14452767372131
2065,4.449999999999999,4,77.17427062988281
2066,4.449999999999999,4,77.20576763153076
2067,4.3,5,77.23415541648865
2068,3.6999999999999997,9,77.27017974853516
2069,3.4,11,77.30496454238892
2070,4.449999999999999,4,77.33262729644775
2071,4.3,5,77.36529970169067
2072,4.3,5,77.39941596984863
2073,4.0,7,77.43097448348999
2074,4.0,7,77.46574544906616
2075,4.0,7,77.4997763633728
2076,4.3,5,77.53720331192017
2077,3.85,8,77.57458996772766
2078,-1.75,15,77.62165474891663
2079,4.9,1,77.64724159240723
2080,4.6000000000000005,3,77.67628812789917
2081,3.85,8,77.70973467826843
2082,-3.3,7,77.7419171333313
2083,4.6000000000000005,3,77.77223062515259
2084,3.85,8,77.98791790008545
2085,3.85,8,78.0252149105072
2086,4.0,7,78.06812596321106
2087,4.15,6,78.10144758224487
2088,4.449999999999999,4,78.13157105445862
2089,4.3,5,78.16389155387878
2090,4.0,7,78.20060801506042
2091,4.449999999999999,4,78.23153328895569
2092,4.0,7,78.26808071136475
2093,4.6000000000000005,3,78.30016827583313
2094,4.6000000000000005,3,78.32881426811218
2095,4.6000000000000005,3,78.35920715332031
2096,4.449999999999999,4,78.39280200004578
2097,4.6000000000000005,3,78.42102432250977
2098,3.85,8,78.45310616493225
2099,4.75,2,78.48185014724731
2100,3.6999999999999997,9,78.5145697593689
2101,4.75,2,78.54411268234253
2102,-1.75,15,78.59405660629272
2103,4.449999999999999,4,78.62392544746399
2104,-3.35,8,78.65953588485718
2105,4.0,7,78.70032572746277
2106,3.6999999999999997,9,78.73469567298889
2107,4.75,2,78.76079106330872
2108,4.3,5,78.79229879379272
2109,4.449999999999999,4,78.8212616443634
