episode,reward,length,elapsed_seconds
1503,-3.35,8,54.20572280883789
1504,4.6000000000000005,3,54.23787498474121
1505,-3.1,3,54.26652240753174
1506,-3.45,10,54.30926561355591
1507,3.85,8,54.482813358306885
1508,4.0,7,54.51535630226135
1509,4.15,6,54.5439989566803
1510,-3.15,4,54.570318937301636
1511,-3.2,5,54.59453988075256
1512,4.6000000000000005,3,54.61779737472534
1513,4.15,6,54.64810347557068
1514,4.6000000000000005,3,54.6784725189209
1515,4.3,5,54.70813226699829
1516,3.85,8,54.741475105285645
1517,-3.0,1,54.76444959640503
1518,-3.3,7,54.79606819152832
1519,-3.25,6,54.82743835449219
1520,4.6000000000000005,3,54.84954237937927
1521,4.6000000000000005,3,54.888092279434204
1522,4.15,6,54.92441654205322
1523,-3.0,1,54.94631791114807
1524,4.6000000000000005,3,54.9749014377594
1525,-3.2,5,55.005003690719604
1526,-3.55,12,55.04217720031738
1527,4.0,7,55.07862687110901
1528,-3.1,3,55.11439323425293
1529,3.6999999999999997,9,55.15114736557007
1530,-3.1,3,55.177452087402344
1531,4.3,5,55.205533027648926
1532,-3.2,5,55.23226284980774
1533,3.55,10,55.27369451522827
1534,4.6000000000000005,3,55.30422067642212
1535,4.3,5,55.33764147758484
1536,-3.45,10,55.382330894470215
1537,4.0,7,55.42168045043945
1538,3.85,8,55.4637348651886
1539,-3.25,6,55.50657653808594
1540,-3.2,5,55.54033851623535
1541,4.6000000000000005,3,55.56904196739197
1542,4.3,5,55.59799242019653
1543,-3.2,5,55.63344669342041
1544,-3.35,8,55.66831731796265
1545,4.3,5,55.69522500038147
1546,4.0,7,55.7324903011322
1547,4.75,2,55.760786056518555
1548,-3.45,10,55.808130741119385
1549,4.6000000000000005,3,55.840872287750244
1550,-3.3,7,55.87873315811157
1551,-3.6,13,55.926305294036865
1552,-3.1,3,55.955278158187866
1553,4.15,6,56.15489053726196
1554,3.85,8,56.18890905380249
1555,4.0,7,56.22285580635071
1556,-3.55,12,56.264079332351685
1557,-3.05,2,56.286367893218994
1558,-3.35,8,56.31690549850464
1559,-3.05,2,56.343018770217896
1560,-3.1,3,56.366979122161865
1561,-3.2,5,56.39976763725281
1562,-3.25,6,56.43183422088623
1563,4.449999999999999,4,56.45796751976013
1564,4.3,5,56.484071493148804
1565,-3.2,5,56.51395344734192
1566,-3.05,2,56.54251575469971
1567,-3.7,15,56.585777759552
1568,3.6999999999999997,9,56.61845278739929
1569,4.3,5,56.64415144920349
1570,-3.2,5,56.672569036483765
1571,-3.15,4,56.69818329811096
1572,4.6000000000000005,3,56.72354245185852
1573,3.85,8,56.756797552108765
1574,4.15,6,56.7840690612793
1575,4.3,5,56.813382148742676
1576,-3.1,3,56.84084105491638
1577,3.4,11,56.88222098350525
1578,-3.1,3,56.90919756889343
1579,4.3,5,56.94195890426636
1580,4.0,7,56.977927684783936
1581,-3.15,4,57.00600266456604
1582,-3.4,9,57.046125173568726
1583,4.0,7,57.08796834945679
1584,-3.3,7,57.121225118637085
1585,-3.15,4,57.15280842781067
1586,-3.05,2,57.18079352378845
1587,-3.05,2,57.20751070976257
1588,4.0,7,57.24396753311157
1589,-3.1,3,57.276244163513184
1590,-3.35,8,57.31400775909424
1591,3.55,10,57.356130838394165
1592,-3.1,3,57.38383984565735
1593,-3.25,6,57.41552472114563
1594,-3.25,6,57.44691491127014
1595,-3.2,5,57.47407245635986
1596,4.449999999999999,4,57.498780727386475
1597,4.0,7,57.53455376625061
1598,-3.2,5,57.70455360412598
1599,-3.25,6,57.741370677948
1600,-3.05,2,57.77481198310852
1601,3.25,12,57.822299003601074
1602,-3.05,2,57.84821844100952
1603,-3.2,5,57.879263401031494
1604,-3.45,10,57.921804666519165
1605,-3.25,6,57.956504583358765
1606,-3.1,3,57.98485445976257
1607,-3.25,6,58.01391649246216
1608,-3.1,3,58.04155778884888
1609,-3.25,6,58.07244110107422
1610,-3.1,3,58.098137855529785
1611,4.449999999999999,4,58.1281042098999
1612,-3.3,7,58.16149044036865
1613,4.15,6,58.195088386535645
1614,-3.5,11,58.238436222076416
1615,-3.15,4,58.26606464385986
1616,-3.1,3,58.29383206367493
1617,3.85,8,58.32788801193237
1618,4.3,5,58.361809730529785
1619,4.449999999999999,4,58.39146304130554
1620,-3.15,4,58.42827606201172
1621,4.0,7,58.46425104141235
1622,-3.25,6,58.49813532829285
1623,4.3,5,58.527220010757446
1624,4.15,6,58.565901041030884
1625,-3.35,8,58.60574531555176
1626,4.9,1,58.62990117073059
1627,-3.35,8,58.664459466934204
1628,4.15,6,58.699981927871704
1629,-3.45,10,58.749226570129395
1630,4.3,5,58.77780294418335
1631,4.15,6,58.81263756752014
1632,3.85,8,58.850215435028076
1633,-3.4,9,58.88783097267151
1634,3.85,8,58.93022060394287
1635,-3.05,2,58.95477056503296
1636,-3.2,5,58.98056697845459
1637,-3.1,3,59.009257555007935
1638,4.3,5,59.039156675338745
1639,-3.25,6,59.068475008010864
1640,-3.05,2,59.093098878860474
1641,-3.3,7,59.126254081726074
1642,3.6999999999999997,9,59.32709765434265
1643,3.4,11,59.368369817733765
1644,-3.25,6,59.40050458908081
1645,4.0,7,59.43092083930969
1646,-3.3,7,59.464313983917236
1647,-3.1,3,59.48941659927368
1648,4.3,5,59.51718068122864
1649,-3.15,4,59.543856620788574
1650,-3.1,3,59.56937909126282
1651,-3.35,8,59.59900093078613
1652,4.6000000000000005,3,59.627315282821655
1653,4.15,6,59.66164541244507
1654,4.449999999999999,4,59.69094276428223
1655,4.0,7,59.724528789520264
1656,3.85,8,59.75790524482727
1657,4.9,1,59.78039836883545
1658,3.6999999999999997,9,59.81389927864075
1659,3.55,10,59.84862160682678
1660,-3.3,7,59.88068342208862
1661,-3.15,4,59.91055774688721
1662,-3.05,2,59.93416786193848
1663,-3.3,7,59.96728157997131
1664,-3.1,3,59.99696207046509
1665,-3.35,8,60.032116413116455
1666,4.15,6,60.06401467323303
1667,-3.05,2,60.09167003631592
1668,3.55,10,60.13354706764221
1669,-3.25,6,60.167654514312744
1670,-3.4,9,60.212194204330444
1671,-3.2,5,60.249913930892944
1672,4.3,5,60.28372550010681
1673,4.3,5,60.31742572784424
1674,-3.5,11,60.365073680877686
1675,-3.7,15,60.41300344467163
1676,4.15,6,60.447277307510376
1677,4.0,7,60.48179292678833
1678,-3.0,1,60.51411437988281
1679,-3.15,4,60.54022765159607
1680,-3.3,7,60.572251081466675
1681,4.6000000000000005,3,60.59610319137573
1682,4.0,7,60.62702226638794
1683,-3.15,4,60.653440952301025
1684,3.25,12,60.83460974693298
1685,-3.1,3,60.85993528366089
1686,-3.45,10,60.89530801773071
1687,3.55,10,60.93912220001221
1688,4.15,6,60.97035813331604
1689,-3.3,7,61.002296447753906
1690,4.3,5,61.033167123794556
1691,-3.15,4,61.062166690826416
1692,-3.4,9,61.094144105911255
1693,-3.25,6,61.12933278083801
1694,4.3,5,61.16069149971008
1695,4.15,6,61.18934679031372
1696,-3.6,13,61.23126244544983
1697,-3.2,5,61.25709414482117
1698,-3.0,1,61.27883005142212
1699,-3.45,10,61.3227162361145
1700,3.25,12,61.36944890022278
1701,3.85,8,61.40919542312622
1702,3.85,8,61.44095015525818
1703,-3.2,5,61.468080043792725
1704,-3.2,5,61.49753713607788
1705,3.55,10,61.542160987854004
1706,4.449999999999999,4,61.57078194618225
1707,4.15,6,61.60293745994568
1708,3.55,10,61.64333653450012
1709,4.15,6,61.679059743881226
1710,-3.25,6,61.71345782279968
1711,-3.2,5,61.74309325218201
1712,-3.0,1,61.7654812335968
1713,-3.1,3,61.791950702667236
1714,-3.35,8,61.82817840576172
1715,-3.15,4,61.85834455490112
1716,-3.35,8,61.89557123184204
1717,3.55,10,61.93230080604553
1718,-3.05,2,61.957627296447754
1719,4.0,7,61.991557359695435
1720,3.85,8,62.02487897872925
1721,3.85,8,62.059714555740356
1722,-3.2,5,62.09288716316223
1723,3.4,11,62.279261350631714
1724,-3.3,7,62.31192636489868
1725,4.3,5,62.340630531311035
1726,4.449999999999999,4,62.36867880821228
1727,-3.15,4,62.39899802207947
1728,4.0,7,62.433022260665894
1729,-3.25,6,62.46323108673096
1730,3.55,10,62.50169134140015
1731,4.0,7,62.54408550262451
1732,4.0,7,62.585610151290894
1733,4.6000000000000005,3,62.61364531517029
1734,4.15,6,62.64815807342529
1735,-3.4,9,62.687326192855835
1736,-3.3,7,62.719605684280396
1737,-3.45,10,62.75855302810669
1738,4.6000000000000005,3,62.78415012359619
1739,-3.5,11,62.82862305641174
1740,3.85,8,62.86171245574951
1741,-3.2,5,62.892804861068726
1742,-3.35,8,62.93273401260376
1743,4.3,5,62.96979641914368
1744,4.15,6,63.00039315223694
1745,-3.15,4,63.027475118637085
1746,4.449999999999999,4,63.05325675010681
1747,-3.1,3,63.08270812034607
1748,4.449999999999999,4,63.112821102142334
1749,4.0,7,63.14660954475403
1750,-3.3,7,63.17862558364868
1751,-3.4,9,63.214152336120605
1752,-3.3,7,63.24903702735901
1753,4.449999999999999,4,63.28748631477356
1754,-3.1,3,63.31869578361511
1755,4.6000000000000005,3,63.34775114059448
1756,-3.15,4,63.379339933395386
1757,-3.4,9,63.413771867752075
1758,-3.5,11,63.464075803756714
1759,-3.1,3,63.489426612854004
1760,3.85,8,63.524375200271606
1761,-3.5,11,63.56149220466614
1762,4.3,5,63.591707944869995
1763,-3.25,6,63.77399396896362
1764,3.4,11,63.810256481170654
1765,3.6999999999999997,9,63.84577703475952
1766,4.449999999999999,4,63.87062120437622
1767,-3.15,4,63.89841938018799
1768,4.15,6,63.92829465866089
1769,4.449999999999999,4,63.957173585891724
1770,-3.65,14,63.9956488609314
1771,4.6000000000000005,3,64.02249050140381
1772,3.85,8,64.05762696266174
1773,-3.1,3,64.08349347114563
1774,3.85,8,64.11883044242859
1775,-3.3,7,64.15509510040283
1776,4.449999999999999,4,64.18371820449829
1777,-3.1,3,64.2110013961792
1778,-3.3,7,64.24630928039551
1779,4.0,7,64.28069996833801
1780,-3.55,12,64.31852602958679
1781,4.6000000000000005,3,64.34407544136047
1782,-3.2,5,64.3735466003418
1783,-3.15,4,64.4003369808197
1784,-3.15,4,64.42717957496643
1785,-3.0,1,64.45633888244629
1786,4.0,7,64.49744319915771
1787,-3.15,4,64.5247802734375
1788,-3.65,14,64.5708818435669
1789,-3.15,4,64.60196352005005
1790,4.449999999999999,4,64.62682342529297
1791,-3.15,4,64.6575677394867
1792,-3.1,3,64.68246173858643
1793,4.449999999999999,4,64.71194505691528
1794,4.3,5,64.74557971954346
1795,-3.05,2,64.77206206321716
1796,-3.3,7,64.81344842910767
1797,-3.0,1,64.84420561790466
1798,-3.25,6,64.88087511062622
1799,-3.3,7,64.92288088798523
1800,-3.15,4,64.9570677280426
1801,-3.0,1,64.98439455032349
1802,-3.15,4,65.015371799469
1803,-3.35,8,65.05621147155762
1804,3.4,11,65.09792947769165
1805,-3.2,5,65.13121104240417
1806,3.6999999999999997,9,65.17020106315613
1807,-3.3,7,65.2084264755249
1808,-3.1,3,65.23568224906921
1809,-3.2,5,65.41130924224854
1810,-3.15,4,65.44580006599426
1811,4.75,2,65.4697368144989
1812,4.3,5,65.49970698356628
1813,-3.2,5,65.52570652961731
1814,4.449999999999999,4,65.55917143821716
1815,-3.5,11,65.59611415863037
1816,-3.15,4,65.62338066101074
1817,4.0,7,65.66018962860107
1818,4.3,5,65.68797302246094
1819,-3.1,3,65.71209359169006
1820,4.449999999999999,4,65.73980331420898
1821,-3.5,11,65.78249907493591
1822,-3.5,11,65.83731341362
1823,-3.2,5,65.86952805519104
1824,-3.55,12,65.90957856178284
1825,3.55,10,65.95097398757935
1826,4.449999999999999,4,65.97962069511414
1827,4.449999999999999,4,66.01042699813843
1828,3.6999999999999997,9,66.05046153068542
1829,-3.1,3,66.07756018638611
1830,3.85,8,66.11314296722412
1831,4.449999999999999,4,66.14711236953735
1832,-3.4,9,66.19138598442078
1833,4.3,5,66.22515344619751
1834,-3.55,12,66.26909065246582
1835,-3.1,3,66.29754662513733
1836,4.3,5,66.3266670703888
1837,3.6999999999999997,9,66.3699254989624
1838,3.6999999999999997,9,66.41144609451294
1839,-3.35,8,66.45675277709961
1840,4.15,6,66.48953676223755
1841,-3.15,4,66.51976442337036
1842,-3.1,3,66.54715919494629
1843,4.0,7,66.57751107215881
1844,3.6999999999999997,9,66.61749625205994
1845,-3.25,6,66.6498053073883
1846,4.3,5,66.68013858795166
1847,4.449999999999999,4,66.71444797515869
1848,-3.35,8,66.7511875629425
1849,3.85,8,66.93923449516296
1850,-3.0,1,66.96965622901917
1851,3.85,8,67.00696229934692
1852,-3.5,11,67.04529905319214
1853,3.85,8,67.07975149154663
1854,-3.3,7,67.1173403263092
1855,4.0,7,67.15354681015015
1856,4.3,5,67.18106198310852
1857,-3.65,14,67.2297055721283
1858,4.75,2,67.25978183746338
1859,-3.15,4,67.28620505332947
1860,-3.25,6,67.3191614151001
1861,-3.4,9,67.35383868217468
1862,-3.05,2,67.37830209732056
1863,4.3,5,67.40440535545349
1864,-3.2,5,67.43330788612366
1865,4.0,7,67.4651460647583
1866,4.0,7,67.4984016418457
1867,-3.4,9,67.53539252281189
1868,4.449999999999999,4,67.56284523010254
1869,-3.1,3,67.58811736106873
1870,4.3,5,67.6149389743805
1871,4.3,5,67.6428337097168
1872,4.0,7,67.6766288280487
1873,-3.4,9,67.71838712692261
1874,-3.25,6,67.75346541404724
1875,3.85,8,67.78916525840759
1876,-3.55,12,67.82937479019165
1877,-3.3,7,67.86716938018799
1878,-3.15,4,67.89847135543823
1879,-3.2,5,67.9318037033081
1880,-3.1,3,67.9683792591095
1881,3.6999999999999997,9,68.00707578659058
1882,-3.45,10,68.04391026496887
1883,-3.3,7,68.0837550163269
1884,4.75,2,68.1181423664093
1885,4.3,5,68.15507173538208
1886,-3.45,10,68.20724415779114
1887,-3.2,5,68.24318742752075
1888,-3.35,8,68.27766227722168
1889,-3.45,10,68.46331095695496
1890,3.85,8,68.49805164337158
1891,-3.3,7,68.53071784973145
1892,3.85,8,68.56640243530273
1893,-3.1,3,68.5981936454773
1894,4.3,5,68.62798166275024
1895,-3.4,9,68.66571617126465
1896,4.0,7,68.70199918746948
1897,4.449999999999999,4,68.72748827934265
1898,-3.25,6,68.75845265388489
1899,4.449999999999999,4,68.78687715530396
1900,-3.0,1,68.80769729614258
1901,4.15,6,68.83992719650269
1902,-3.35,8,68.87354111671448
1903,4.6000000000000005,3,68.89833641052246
1904,3.85,8,68.92969727516174
1905,4.6000000000000005,3,68.95662474632263
1906,4.75,2,68.9788339138031
1907,4.449999999999999,4,69.0069375038147
1908,4.6000000000000005,3,69.03264355659485
1909,3.55,10,69.06883239746094
1910,-3.25,6,69.09642362594604
1911,4.3,5,69.12767052650452
1912,-3.0,1,69.1578438282013
1913,4.6000000000000005,3,69.18910264968872
1914,4.3,5,69.2250440120697
1915,4.15,6,69.26289653778076
1916,-3.1,3,69.29099035263062
1917,-3.4,9,69.3294894695282
1918,4.9,1,69.3574070930481
1919,-3.15,4,69.38902711868286
1920,4.6000000000000005,3,69.4181137084961
1921,-3.15,4,69.44857048988342
1922,-3.3,7,69.49040198326111
1923,-3.35,8,69.52848052978516
1924,-3.25,6,69.56730771064758
1925,3.55,10,69.62142658233643
1926,4.3,5,69.65277934074402
1927,4.449999999999999,4,69.6871817111969
1928,-3.3,7,69.72551560401917
1929,-3.1,3,69.75346398353577
1930,4.449999999999999,4,69.77930808067322
1931,-3.15,4,69.8082172870636
1932,-3.25,6,69.84821939468384
1933,-3.3,7,69.87991404533386
1934,-3.25,6,69.9121744632721
1935,4.3,5,69.94374299049377
1936,4.15,6,69.9778220653534
1937,-3.1,3,70.15231585502625
1938,3.6999999999999997,9,70.18781518936157
1939,4.75,2,70.21229362487793
1940,-3.2,5,70.24678158760071
1941,4.0,7,70.27610993385315
1942,-3.2,5,70.30337142944336
1943,-3.25,6,70.33556294441223
1944,3.4,11,70.37611269950867
1945,-3.25,6,70.40865683555603
1946,4.449999999999999,4,70.4384229183197
1947,-3.0,1,70.45757508277893
1948,-3.1,3,70.48510718345642
1949,3.6999999999999997,9,70.51800799369812
1950,-3.2,5,70.54514408111572
1951,-3.2,5,70.56991147994995
1952,4.15,6,70.60172772407532
1953,4.449999999999999,4,70.62951135635376
1954,4.6000000000000005,3,70.65734696388245
1955,-3.55,12,70.69302415847778
1956,3.6999999999999997,9,70.72888350486755
1957,-3.1,3,70.75457310676575
1958,4.3,5,70.78534746170044
1959,4.449999999999999,4,70.81410574913025
1960,-3.35,8,70.84808921813965
1961,-3.3,7,70.88436794281006
1962,3.6999999999999997,9,70.91980791091919
1963,4.0,7,70.94936537742615
1964,-3.15,4,70.97806525230408
1965,4.15,6,71.00879144668579
1966,-3.4,9,71.04725503921509
1967,4.449999999999999,4,71.07455229759216
1968,-3.2,5,71.10501194000244
1969,4.449999999999999,4,71.13807082176208
1970,-3.3,7,71.17614698410034
1971,4.449999999999999,4,71.2064299583435
1972,-3.45,10,71.24939107894897
1973,-3.1,3,71.27813410758972
1974,-3.2,5,71.30831789970398
1975,-3.15,4,71.3417694568634
1976,4.3,5,71.37487053871155
1977,4.15,6,71.40994763374329
1978,-3.05,2,71.43999862670898
1979,-3.3,7,71.47149705886841
1980,4.449999999999999,4,71.49894118309021
1981,-3.1,3,71.52193880081177
1982,3.85,8,71.69680953025818
1983,4.15,6,71.7285213470459
1984,4.449999999999999,4,71.75936913490295
1985,4.3,5,71.79381060600281
1986,3.85,8,71.82971787452698
1987,3.6999999999999997,9,71.8696551322937
1988,-3.15,4,71.89747714996338
1989,-3.3,7,71.93135166168213
1990,4.0,7,71.97123312950134
1991,4.449999999999999,4,71.99916100502014
1992,-3.3,7,72.03398609161377
1993,4.0,7,72.06915926933289
1994,4.449999999999999,4,72.09826922416687
1995,4.0,7,72.13771176338196
1996,-3.1,3,72.16891741752625
1997,4.3,5,72.20100975036621
1998,-3.25,6,72.23260879516602
1999,4.3,5,72.26052021980286
2000,3.6999999999999997,9,72.30282616615295
2001,4.15,6,72.3350977897644
2002,-3.7,15,72.38388276100159
2003,4.449999999999999,4,72.41016697883606
2004,4.0,7,72.44331789016724
2005,-3.1,3,72.46960544586182
2006,4.3,5,72.50046348571777
2007,4.449999999999999,4,72.53025150299072
2008,-3.4,9,72.57843947410583
2009,3.85,8,72.62411785125732
2010,4.449999999999999,4,72.65794253349304
2011,-3.4,9,72.70205783843994
2012,4.449999999999999,4,72.73181486129761
2013,-3.05,2,72.76291012763977
2014,3.6999999999999997,9,72.80263757705688
2015,4.0,7,72.84268188476562
2016,4.3,5,72.87980198860168
2017,3.55,10,72.91647410392761
2018,4.449999999999999,4,72.94696378707886
2019,4.15,6,72.97665309906006
2020,4.15,6,73.00796866416931
2021,-3.3,7,73.04388499259949
2022,4.0,7,73.07764863967896
2023,4.0,7,73.25953149795532
2024,-3.35,8,73.2947416305542
2025,4.0,7,73.32617497444153
2026,4.449999999999999,4,73.35750436782837
2027,-3.25,6,73.38876032829285
2028,-3.3,7,73.41837668418884
2029,4.0,7,73.4484965801239
2030,-3.25,6,73.48483610153198
2031,4.3,5,73.51441073417664
2032,-3.45,10,73.55518174171448
2033,4.15,6,73.58218026161194
2034,-3.5,11,73.62149477005005
2035,3.85,8,73.658376455307
2036,-3.15,4,73.68568730354309
2037,4.15,6,73.7164695262909
2038,-3.25,6,73.74640154838562
2039,-3.1,3,73.77636075019836
2040,-3.1,3,73.81223821640015
2041,4.15,6,73.84157824516296
2042,-3.2,5,73.87328791618347
2043,4.449999999999999,4,73.89687490463257
2044,4.0,7,73.9269814491272
2045,4.449999999999999,4,73.95653748512268
2046,4.75,2,73.98258924484253
2047,4.3,5,74.013019323349
2048,4.449999999999999,4,74.04466152191162
2049,-3.1,3,74.07377338409424
2050,4.15,6,74.11059880256653
2051,-3.4,9,74.15461325645447
2052,-3.1,3,74.18258357048035
2053,-3.2,5,74.22141528129578
2054,4.6000000000000005,3,74.26012063026428
2055,3.55,10,74.32133150100708
2056,-3.05,2,74.35846400260925
2057,4.6000000000000005,3,74.39617323875427
2058,-3.5,11,74.45529079437256
2059,4.75,2,74.49625968933105
2060,-3.1,3,74.53154134750366
2061,3.6999999999999997,9,74.57164192199707
2062,-3.15,4,74.60099959373474
2063,-3.3,7,74.63901734352112
2064,-3.0,1,74.66582989692688
2065,-3.1,3,74.69814491271973
2066,-3.55,12,74.75064992904663
2067,-3.05,2,74.77486371994019
2068,4.15,6,74.81439733505249
2069,-3.45,10,75.02040529251099
2070,4.3,5,75.05333876609802
2071,3.6999999999999997,9,75.08827257156372
2072,-3.1,3,75.11263871192932
2073,-3.2,5,75.14560079574585
2074,4.449999999999999,4,75.17462301254272
2075,4.3,5,75.21102547645569
2076,-3.15,4,75.24840712547302
2077,-3.2,5,75.27647709846497
2078,4.15,6,75.30772614479065
2079,3.6999999999999997,9,75.3401153087616
2080,-3.45,10,75.38051772117615
2081,4.15,6,75.41328382492065
2082,4.3,5,75.43935203552246
2083,4.0,7,75.47287583351135
2084,-3.65,14,75.51397061347961
2085,4.449999999999999,4,75.5418107509613
2086,-3.2,5,75.5747172832489
2087,-3.35,8,75.60887742042542
2088,4.15,6,75.63915777206421
2089,-3.25,6,75.67173314094543
2090,-3.35,8,75.7030942440033
2091,3.85,8,75.739914894104
2092,-3.3,7,75.77382707595825
2093,4.15,6,75.80824375152588
2094,4.15,6,75.84253525733948
2095,-3.1,3,75.86829471588135
2096,3.6999999999999997,9,75.91559648513794
2097,4.3,5,75.94560432434082
2098,4.15,6,75.9856173992157
2099,3.55,10,76.02768397331238
2100,4.0,7,76.0616021156311
2101,-3.2,5,76.09824585914612
2102,-3.2,5,76.13010740280151
2103,-3.3,7,76.16680455207825
2104,-3.15,4,76.1935784816742
2105,4.6000000000000005,3,76.2218565940857
2106,4.3,5,76.25401282310486
2107,4.3,5,76.28762555122375
2108,-3.2,5,76.32085609436035
2109,4.0,7,76.35492777824402
2110,-3.15,4,76.38963627815247
2111,4.3,5,76.57755279541016
2112,-3.2,5,76.60418653488159
2113,4.3,5,76.64123272895813
2114,-3.45,10,76.68444585800171
2115,4.0,7,76.72469544410706
2116,3.6999999999999997,9,76.76961541175842
2117,-3.5,11,76.81864762306213
2118,4.15,6,76.84922814369202
2119,4.6000000000000005,3,76.87569570541382
2120,-3.25,6,76.9063630104065
2121,4.15,6,76.94317531585693
2122,4.3,5,76.97268438339233
2123,4.15,6,77.0052592754364
2124,-3.05,2,77.02919864654541
2125,4.0,7,77.06161975860596
2126,4.449999999999999,4,77.08974194526672
2127,4.0,7,77.1279149055481
2128,3.6999999999999997,9,77.16926860809326
2129,-3.2,5,77.19638800621033
2130,4.3,5,77.22560954093933
2131,3.6999999999999997,9,77.26095747947693
2132,4.449999999999999,4,77.28944826126099
2133,4.15,6,77.31962966918945
2134,-3.35,8,77.35222339630127
2135,4.0,7,77.3886935710907
2136,4.15,6,77.42208671569824
2137,4.449999999999999,4,77.4517126083374
2138,4.449999999999999,4,77.47487449645996
2139,4.6000000000000005,3,77.50541400909424
2140,-3.0,1,77.52500867843628
2141,-3.25,6,77.55423641204834
2142,4.15,6,77.586092710495
2143,4.3,5,77.62055683135986
2144,3.55,10,77.65768694877625
2145,4.15,6,77.69528126716614
2146,-3.25,6,77.73239970207214
2147,-3.4,9,77.7723217010498
2148,-3.1,3,77.80114936828613
2149,-3.1,3,77.82853674888611
2150,4.449999999999999,4,77.85515689849854
2151,-3.5,11,77.8966646194458
2152,4.75,2,77.92354989051819
2153,3.85,8,77.96165823936462
2154,4.3,5,78.13740134239197
2155,-3.4,9,78.16987228393555
2156,-3.25,6,78.19875288009644
2157,-3.45,10,78.23220086097717
2158,-3.45,10,78.26932787895203
2159,-3.25,6,78.30228161811829
2160,4.6000000000000005,3,78.32670521736145
2161,-3.6,13,78.37073421478271
2162,-3.2,5,78.39993143081665
2163,-3.3,7,78.43514513969421
2164,4.0,7,78.4696114063263
2165,4.15,6,78.49683928489685
2166,3.85,8,78.53095245361328
2167,4.449999999999999,4,78.55923652648926
2168,4.449999999999999,4,78.58462929725647
2169,4.449999999999999,4,78.6115927696228
2170,4.449999999999999,4,78.64066290855408
2171,-3.15,4,78.66488599777222
2172,-3.3,7,78.69540166854858
2173,3.6999999999999997,9,78.73171138763428
2174,4.3,5,78.76280283927917
2175,-3.2,5,78.79443454742432
2176,-3.1,3,78.82369923591614
2177,-3.55,12,78.86822056770325
2178,4.449999999999999,4,78.89320349693298
2179,-3.15,4,78.92263722419739
2180,3.85,8,78.96030259132385
2181,4.15,6,78.99118828773499
2182,4.3,5,79.02999234199524
2183,-3.45,10,79.073575258255
2184,-3.4,9,79.1221866607666
2185,4.6000000000000005,3,79.15430092811584
2186,-3.35,8,79.1981258392334
2187,-3.15,4,79.23061871528625
2188,4.0,7,79.26828336715698
2189,-3.15,4,79.29597592353821
2190,3.85,8,79.33235216140747
2191,-3.35,8,79.37372827529907
2192,-3.05,2,79.40409994125366
2193,4.3,5,79.43575024604797
2194,4.3,5,79.47413229942322
2195,4.75,2,79.50349378585815
2196,4.449999999999999,4,79.68621826171875
2197,-3.15,4,79.71897435188293
2198,-3.6,13,79.75879311561584
2199,-3.25,6,79.78645658493042
2200,-3.2,5,79.82295441627502
2201,4.0,7,79.86047744750977
2202,4.15,6,79.89399528503418
2203,-3.3,7,79.92778205871582
2204,-3.25,6,79.96458625793457
2205,3.55,10,80.00479030609131
2206,4.6000000000000005,3,80.02899098396301
2207,-3.2,5,80.05809688568115
2208,-3.25,6,80.0899555683136
2209,-3.15,4,80.11669611930847
2210,-3.2,5,80.14379739761353
2211,3.55,10,80.18912243843079
2212,4.3,5,80.22174334526062
2213,-3.4,9,80.25449204444885
2214,-3.35,8,80.28505206108093
2215,-3.25,6,80.31719970703125
2216,4.449999999999999,4,80.3430528640747
2217,-3.1,3,80.36737275123596
2218,-3.15,4,80.39542388916016
2219,3.85,8,80.42852020263672
2220,-3.45,10,80.46754360198975
2221,-3.35,8,80.50365018844604
2222,-3.15,4,80.53175258636475
2223,4.449999999999999,4,80.55770373344421
2224,4.15,6,80.58957815170288
2225,-3.25,6,80.6221535205841
2226,-3.5,11,80.66668057441711
2227,-3.35,8,80.6975724697113
2228,4.0,7,80.73381638526917
2229,-3.15,4,80.77380204200745
2230,-3.25,6,80.81250953674316
2231,4.15,6,80.84599614143372
2232,-3.1,3,80.87186312675476
2233,4.0,7,80.90571355819702
2234,3.85,8,80.94130492210388
2235,4.3,5,80.97668600082397
2236,-3.1,3,81.0019633769989
2237,-3.25,6,81.17855930328369
2238,4.3,5,81.20701694488525
2239,-3.35,8,81.23863077163696
2240,-3.2,5,81.26886439323425
2241,-3.25,6,81.29831314086914
2242,3.6999999999999997,9,81.33401346206665
2243,4.15,6,81.36469912528992
2244,-3.2,5,81.39859747886658
2245,4.6000000000000005,3,81.42786526679993
2246,4.6000000000000005,3,81.45721483230591
2247,4.449999999999999,4,81.49215388298035
2248,4.3,5,81.52455925941467
2249,4.3,5,81.55917072296143
2250,-3.3,7,81.59840202331543
2251,4.449999999999999,4,81.62542390823364
2252,-3.2,5,81.6541018486023
2253,4.3,5,81.68111872673035
2254,3.6999999999999997,9,81.71755504608154
2255,-3.2,5,81.74642181396484
2256,3.85,8,81.78959536552429
2257,3.6999999999999997,9,81.83668756484985
2258,3.85,8,81.87407112121582
2259,-3.55,12,81.91217732429504
2260,4.15,6,81.94622540473938
2261,4.449999999999999,4,81.97477769851685
2262,-3.45,10,82.0109441280365
2263,-3.4,9,82.04481887817383
2264,3.85,8,82.081552028656
2265,4.3,5,82.11095476150513
2266,3.6999999999999997,9,82.15569496154785
2267,-3.15,4,82.19021034240723
2268,4.3,5,82.22089862823486
