episode,reward,length,elapsed_seconds
1557,4.0,7,56.589656352996826
1558,-3.35,8,56.62173938751221
1559,-3.4,9,56.65583062171936
1560,3.85,8,56.691179037094116
1561,4.15,6,56.72301721572876
1562,3.55,10,56.76131725311279
1563,-3.35,8,56.79767370223999
1564,-3.25,6,56.83531880378723
1565,-3.15,4,56.86256527900696
1566,-3.25,6,56.90470838546753
1567,4.3,5,56.93777656555176
1568,-3.35,8,56.97273111343384
1569,3.55,10,57.01171016693115
1570,-3.35,8,57.0433509349823
1571,4.3,5,57.07614541053772
1572,4.3,5,57.10585880279541
1573,-3.6,13,57.1458375453949
1574,4.3,5,57.179051637649536
1575,-3.2,5,57.20751738548279
1576,-3.4,9,57.24440598487854
1577,-3.55,12,57.28414821624756
1578,4.0,7,57.315651178359985
1579,-3.2,5,57.34295320510864
1580,-3.05,2,57.36770534515381
1581,-3.3,7,57.39878058433533
1582,4.15,6,57.42929768562317
1583,3.85,8,57.46544027328491
1584,4.3,5,57.500494718551636
1585,-3.5,11,57.54391884803772
1586,-3.15,4,57.56896185874939
1587,-3.35,8,57.60913801193237
1588,-3.35,8,57.79420304298401
1589,4.3,5,57.82626128196716
1590,3.6999999999999997,9,57.86339473724365
1591,-3.05,2,57.89079475402832
1592,4.3,5,57.91869044303894
1593,3.85,8,57.95966863632202
1594,3.55,10,57.99574518203735
1595,3.25,12,58.04683303833008
1596,-3.15,4,58.080546617507935
1597,4.449999999999999,4,58.11177587509155
1598,3.4,11,58.152092933654785
1599,3.55,10,58.20045185089111
1600,-3.55,12,58.24213218688965
1601,-3.1,3,58.27267122268677
1602,4.0,7,58.31103253364563
1603,-3.4,9,58.34859824180603
1604,-3.25,6,58.380982398986816
1605,3.55,10,58.42576885223389
1606,3.85,8,58.46600079536438
1607,-3.2,5,58.505204916000366
1608,-3.3,7,58.537424087524414
1609,-3.05,2,58.56588697433472
1610,4.0,7,58.59733486175537
1611,-3.45,10,58.63592457771301
1612,4.15,6,58.6641891002655
1613,3.55,10,58.702516078948975
1614,3.6999999999999997,9,58.73776054382324
1615,4.6000000000000005,3,58.76511549949646
1616,-3.0,1,58.78914785385132
1617,-3.25,6,58.82117247581482
1618,-3.05,2,58.8662965297699
1619,-3.15,4,58.91100764274597
1620,3.85,8,58.95734477043152
1621,-3.3,7,58.994585275650024
1622,-3.35,8,59.03894233703613
1623,4.3,5,59.073158979415894
1624,-3.2,5,59.10329985618591
1625,-3.15,4,59.13373923301697
1626,4.3,5,59.16598606109619
1627,3.85,8,59.356234550476074
1628,-3.1,3,59.38530683517456
1629,-3.15,4,59.412750005722046
1630,4.6000000000000005,3,59.44468855857849
1631,-3.15,4,59.475680351257324
1632,-3.7,15,59.51973032951355
1633,3.85,8,59.55174493789673
1634,3.25,12,59.59760022163391
1635,-3.3,7,59.63268423080444
1636,-3.4,9,59.666839838027954
1637,-3.15,4,59.693174600601196
1638,-3.15,4,59.7230806350708
1639,-3.05,2,59.746721267700195
1640,-1.75,15,59.79121994972229
1641,-3.45,10,59.82856869697571
1642,4.0,7,59.86344337463379
1643,-3.15,4,59.894449949264526
1644,-3.25,6,59.92629885673523
1645,-3.25,6,59.95729947090149
1646,4.449999999999999,4,59.98615837097168
1647,-3.15,4,60.01560664176941
1648,-3.0,1,60.036712408065796
1649,-3.6,13,60.07922983169556
1650,-3.15,4,60.109381437301636
1651,-3.0,1,60.13253951072693
1652,3.4,11,60.176650524139404
1653,3.6999999999999997,9,60.21088171005249
1654,-3.35,8,60.24081301689148
1655,3.85,8,60.272533893585205
1656,4.3,5,60.3071551322937
1657,3.55,10,60.347094774246216
1658,3.85,8,60.38246035575867
1659,3.55,10,60.42844915390015
1660,-1.75,15,60.48398399353027
1661,4.15,6,60.52029490470886
1662,-3.35,8,60.55449318885803
1663,3.85,8,60.75404095649719
1664,-3.3,7,60.78971886634827
1665,-3.05,2,60.82334876060486
1666,-3.2,5,60.85835075378418
1667,-3.4,9,60.89955496788025
1668,-3.15,4,60.9324688911438
1669,-3.6,13,60.97683501243591
1670,4.15,6,61.01150393486023
1671,-3.5,11,61.0598247051239
1672,-3.65,14,61.10930347442627
1673,-3.05,2,61.13647961616516
1674,4.15,6,61.17367696762085
1675,-3.2,5,61.19948434829712
1676,4.449999999999999,4,61.22737646102905
1677,4.6000000000000005,3,61.25314021110535
1678,4.0,7,61.28701591491699
1679,-3.55,12,61.32974600791931
1680,-3.35,8,61.36646389961243
1681,-3.05,2,61.39153695106506
1682,3.25,12,61.43392562866211
1683,-3.5,11,61.473284006118774
1684,-3.25,6,61.502273082733154
1685,-3.65,14,61.5481162071228
1686,3.6999999999999997,9,61.58920931816101
1687,-3.35,8,61.62509036064148
1688,-3.65,14,61.67204451560974
1689,-3.15,4,61.70183801651001
1690,-3.3,7,61.73486042022705
1691,-3.25,6,61.767232179641724
1692,3.6999999999999997,9,61.80585694313049
1693,4.0,7,61.83987236022949
1694,4.449999999999999,4,61.86521077156067
1695,-3.0,1,61.88994526863098
1696,4.3,5,61.92074489593506
1697,-3.05,2,61.94530653953552
1698,3.25,12,62.14733123779297
1699,-3.2,5,62.17754054069519
1700,-3.3,7,62.21291947364807
1701,-3.35,8,62.24604558944702
1702,3.6999999999999997,9,62.28384017944336
1703,4.0,7,62.31829643249512
1704,-3.2,5,62.35046315193176
1705,-3.05,2,62.381492376327515
1706,-3.2,5,62.41444492340088
1707,4.3,5,62.44706320762634
1708,-3.0,1,62.4741427898407
1709,-3.4,9,62.515175342559814
1710,-3.25,6,62.54789733886719
1711,4.449999999999999,4,62.57772397994995
1712,-3.25,6,62.60865235328674
1713,-3.25,6,62.63701128959656
1714,-3.1,3,62.67000365257263
1715,-3.6,13,62.72115635871887
1716,-3.2,5,62.75802946090698
1717,-3.25,6,62.789798736572266
1718,4.3,5,62.824037313461304
1719,4.15,6,62.86039686203003
1720,4.15,6,62.89138674736023
1721,3.4,11,62.92884540557861
1722,-3.3,7,62.95885396003723
1723,-3.05,2,62.98044991493225
1724,-3.4,9,63.01424598693848
1725,-3.2,5,63.04748558998108
1726,4.0,7,63.09839344024658
1727,-3.45,10,63.14078688621521
1728,4.449999999999999,4,63.166996240615845
1729,-3.4,9,63.205557107925415
1730,4.0,7,63.23563528060913
1731,-3.0,1,63.26397919654846
1732,4.3,5,63.29566764831543
1733,-3.3,7,63.32603454589844
1734,-3.15,4,63.3551607131958
1735,3.85,8,63.3913037776947
1736,3.55,10,63.42676019668579
1737,-3.45,10,63.468682050704956
1738,-3.2,5,63.502424240112305
1739,4.75,2,63.5270471572876
1740,4.0,7,63.70336294174194
1741,4.3,5,63.73511624336243
1742,-3.6,13,63.77780866622925
1743,4.449999999999999,4,63.80442929267883
1744,4.0,7,63.83841872215271
1745,4.15,6,63.872673988342285
1746,-3.35,8,63.911797523498535
1747,4.449999999999999,4,63.9410982131958
1748,-3.3,7,63.97265553474426
1749,-3.15,4,64.00181221961975
1750,3.55,10,64.04325413703918
1751,3.85,8,64.08317041397095
1752,3.85,8,64.11984014511108
1753,4.3,5,64.15206408500671
1754,4.0,7,64.18860340118408
1755,-3.35,8,64.22153902053833
1756,-3.3,7,64.253835439682
1757,4.449999999999999,4,64.28253126144409
1758,-3.15,4,64.31526160240173
1759,4.3,5,64.34496307373047
1760,-3.3,7,64.37614607810974
1761,4.3,5,64.40823292732239
1762,4.15,6,64.44817471504211
1763,-3.4,9,64.48686528205872
1764,-3.3,7,64.52270436286926
1765,4.0,7,64.55660772323608
1766,-3.05,2,64.58328461647034
1767,-3.25,6,64.61274242401123
1768,-3.4,9,64.64576840400696
1769,3.85,8,64.68850469589233
1770,-3.4,9,64.72307324409485
1771,3.6999999999999997,9,64.76100373268127
1772,4.0,7,64.79245638847351
1773,4.15,6,64.82106876373291
1774,4.0,7,64.85357785224915
1775,-3.15,4,64.88193488121033
1776,-3.05,2,64.90899753570557
1777,-3.3,7,64.94225120544434
1778,4.449999999999999,4,64.97155213356018
1779,-3.15,4,65.0005419254303
1780,4.0,7,65.22851800918579
1781,4.15,6,65.26080393791199
1782,4.6000000000000005,3,65.28317499160767
1783,-3.25,6,65.32599258422852
1784,4.6000000000000005,3,65.35959935188293
1785,3.85,8,65.39923119544983
1786,4.0,7,65.43084478378296
1787,-3.15,4,65.4646303653717
1788,-3.2,5,65.49671649932861
1789,4.0,7,65.53070449829102
1790,4.75,2,65.55721020698547
1791,4.75,2,65.58992648124695
1792,-3.05,2,65.61180520057678
1793,-3.0,1,65.63526821136475
1794,-3.0,1,65.65875554084778
1795,-3.2,5,65.69079637527466
1796,-3.0,1,65.71460628509521
1797,3.85,8,65.75314807891846
1798,3.55,10,65.79900002479553
1799,-3.15,4,65.8359375
1800,4.15,6,65.87060761451721
1801,-3.2,5,65.89857149124146
1802,-3.3,7,65.93127179145813
1803,3.4,11,65.96803975105286
1804,-3.5,11,66.00287556648254
1805,-3.45,10,66.0370225906372
1806,-3.2,5,66.06394863128662
1807,-3.5,11,66.1069803237915
1808,-3.25,6,66.13904881477356
1809,-3.45,10,66.1753740310669
1810,4.15,6,66.20149683952332
1811,-3.3,7,66.23255181312561
1812,4.15,6,66.26347541809082
1813,-3.6,13,66.30958080291748
1814,-3.2,5,66.3400456905365
1815,4.0,7,66.3740975856781
1816,-3.45,10,66.40772294998169
1817,-3.35,8,66.44008445739746
1818,3.25,12,66.47636365890503
1819,4.15,6,66.51366376876831
1820,-3.25,6,66.69573068618774
1821,4.15,6,66.7257809638977
1822,-3.1,3,66.74826741218567
1823,4.0,7,66.779132604599
1824,3.55,10,66.82222318649292
1825,-3.15,4,66.85562133789062
1826,4.15,6,66.88466358184814
1827,4.6000000000000005,3,66.91153597831726
1828,3.85,8,66.9537844657898
1829,3.85,8,66.997727394104
1830,3.55,10,67.0414125919342
1831,-3.3,7,67.08114218711853
1832,3.85,8,67.12006139755249
1833,-3.25,6,67.15296506881714
1834,-3.2,5,67.18371725082397
1835,4.449999999999999,4,67.21229958534241
1836,4.0,7,67.24847483634949
1837,-3.5,11,67.29574012756348
1838,4.15,6,67.32941460609436
1839,-3.2,5,67.36576271057129
1840,-3.65,14,67.42285561561584
1841,4.449999999999999,4,67.44948196411133
1842,4.449999999999999,4,67.47831511497498
1843,-3.45,10,67.51954746246338
1844,3.6999999999999997,9,67.55409955978394
1845,3.6999999999999997,9,67.59694623947144
1846,4.15,6,67.62559819221497
1847,-3.3,7,67.65729022026062
1848,-3.5,11,67.69966053962708
1849,3.85,8,67.73159861564636
1850,-3.6,13,67.77653408050537
1851,-3.15,4,67.80560660362244
1852,4.15,6,67.84053039550781
1853,3.6999999999999997,9,67.87720155715942
1854,-3.2,5,67.90940570831299
1855,3.25,12,68.09290838241577
1856,4.0,7,68.13008713722229
1857,4.6000000000000005,3,68.16193652153015
1858,4.449999999999999,4,68.19088745117188
1859,-3.5,11,68.23455882072449
1860,4.449999999999999,4,68.2643072605133
1861,3.85,8,68.30567574501038
1862,4.3,5,68.34675431251526
1863,-3.4,9,68.39227414131165
1864,-3.2,5,68.42763257026672
1865,3.25,12,68.47428226470947
1866,-3.3,7,68.50618314743042
1867,-3.3,7,68.53952240943909
1868,3.55,10,68.58188366889954
1869,4.6000000000000005,3,68.60757541656494
1870,4.0,7,68.64008808135986
1871,-3.65,14,68.6958954334259
1872,-3.15,4,68.72797966003418
1873,4.449999999999999,4,68.7591028213501
1874,3.85,8,68.79747867584229
1875,3.85,8,68.83345985412598
1876,4.15,6,68.86692905426025
1877,-3.45,10,68.90937232971191
1878,4.0,7,68.95535922050476
1879,3.6999999999999997,9,68.9938178062439
1880,3.85,8,69.02589583396912
1881,4.449999999999999,4,69.05775332450867
1882,-3.05,2,69.08201956748962
1883,-3.4,9,69.11367082595825
1884,3.6999999999999997,9,69.14756464958191
1885,3.55,10,69.18954420089722
1886,3.4,11,69.22956585884094
1887,4.3,5,69.2593207359314
1888,4.3,5,69.28613090515137
1889,-3.55,12,69.33116960525513
1890,-3.35,8,69.51245307922363
1891,-3.25,6,69.53965497016907
1892,4.449999999999999,4,69.56546902656555
1893,-3.4,9,69.59981417655945
1894,4.0,7,69.63069438934326
1895,4.449999999999999,4,69.6585340499878
1896,4.449999999999999,4,69.68197202682495
1897,4.15,6,69.71987199783325
1898,-3.35,8,69.75295925140381
1899,4.0,7,69.79134035110474
1900,3.85,8,69.82647728919983
1901,4.0,7,69.86606788635254
1902,3.85,8,69.91353487968445
1903,-3.15,4,69.9443781375885
1904,3.6999999999999997,9,69.98148083686829
1905,-3.05,2,70.00911021232605
1906,-3.1,3,70.04019236564636
1907,-3.2,5,70.07173991203308
1908,4.3,5,70.10371351242065
1909,-3.1,3,70.13225102424622
1910,-3.0,1,70.16004276275635
1911,-3.3,7,70.19569158554077
1912,-3.1,3,70.22588038444519
1913,3.25,12,70.27431559562683
1914,-3.1,3,70.29662275314331
1915,-3.1,3,70.32617115974426
1916,-3.5,11,70.3654842376709
1917,-3.1,3,70.39137864112854
1918,4.3,5,70.42569589614868
1919,3.6999999999999997,9,70.46458959579468
1920,4.0,7,70.49762892723083
1921,-3.4,9,70.53492093086243
1922,-3.25,6,70.56689286231995
1923,4.0,7,70.59773421287537
1924,4.0,7,70.62700867652893
1925,-3.15,4,70.65817356109619
1926,4.3,5,70.68942451477051
1927,-3.35,8,70.72161936759949
1928,-3.15,4,70.75355410575867
1929,-3.3,7,70.7877299785614
1930,4.3,5,70.81738376617432
1931,-3.5,11,70.85337114334106
1932,-3.25,6,70.88612103462219
1933,3.6999999999999997,9,71.08151817321777
1934,3.85,8,71.11477136611938
1935,3.85,8,71.14970993995667
1936,-3.25,6,71.18452882766724
1937,4.15,6,71.21557593345642
1938,-3.4,9,71.24959969520569
1939,-3.2,5,71.28221297264099
1940,4.3,5,71.31467366218567
1941,4.0,7,71.3462188243866
1942,-3.45,10,71.38530135154724
1943,4.3,5,71.41508078575134
1944,4.6000000000000005,3,71.44274234771729
1945,4.3,5,71.47535705566406
1946,-3.3,7,71.51288843154907
1947,4.15,6,71.54496622085571
1948,-3.15,4,71.57684755325317
1949,-3.6,13,71.6267819404602
1950,4.449999999999999,4,71.6606080532074
1951,4.0,7,71.6999888420105
1952,4.449999999999999,4,71.73602151870728
1953,-3.35,8,71.77504563331604
1954,-3.65,14,71.82833981513977
1955,4.15,6,71.863596200943
1956,3.55,10,71.90892887115479
1957,-3.55,12,71.95422005653381
1958,-3.35,8,71.98976993560791
1959,-3.2,5,72.0271680355072
1960,-3.05,2,72.05762457847595
1961,-3.35,8,72.08965015411377
1962,4.3,5,72.1194531917572
1963,-3.35,8,72.15551948547363
1964,3.85,8,72.19681882858276
1965,4.75,2,72.22472429275513
1966,4.6000000000000005,3,72.25472450256348
1967,-3.35,8,72.29846930503845
1968,-3.6,13,72.35152506828308
1969,4.3,5,72.38795709609985
1970,4.3,5,72.5619683265686
1971,3.85,8,72.59581232070923
1972,-3.3,7,72.62706780433655
1973,4.15,6,72.65967631340027
1974,4.0,7,72.69860529899597
1975,-3.05,2,72.72962927818298
1976,3.85,8,72.76440501213074
1977,4.0,7,72.80538749694824
1978,3.85,8,72.83901023864746
1979,4.15,6,72.8665177822113
1980,-3.2,5,72.89473581314087
1981,4.6000000000000005,3,72.92354607582092
1982,4.6000000000000005,3,72.94876551628113
1983,3.55,10,72.98696780204773
1984,-3.35,8,73.02101063728333
1985,-3.3,7,73.05498433113098
1986,4.3,5,73.08342933654785
1987,-3.2,5,73.11056804656982
1988,-3.4,9,73.14703679084778
1989,-3.1,3,73.17406010627747
1990,-3.4,9,73.21119904518127
1991,4.3,5,73.2401602268219
1992,4.15,6,73.2737820148468
1993,4.0,7,73.31293940544128
1994,-3.25,6,73.34692120552063
1995,4.0,7,73.38143396377563
1996,4.15,6,73.41603112220764
1997,4.449999999999999,4,73.44806742668152
1998,4.15,6,73.48217129707336
1999,-3.1,3,73.50824046134949
2000,-3.45,10,73.54608941078186
2001,-3.4,9,73.58154559135437
2002,-3.2,5,73.61607098579407
2003,-3.35,8,73.65136790275574
2004,-3.2,5,73.681955575943
2005,4.0,7,73.7122552394867
2006,-3.4,9,73.74800395965576
2007,-3.1,3,73.78027653694153
2008,4.15,6,73.8161141872406
2009,4.0,7,73.84858393669128
2010,3.6999999999999997,9,73.887042760849
2011,-3.2,5,74.07392048835754
2012,-3.45,10,74.1150267124176
2013,3.4,11,74.15612125396729
2014,-3.3,7,74.19229459762573
2015,-3.25,6,74.22991824150085
2016,-3.45,10,74.27088499069214
2017,3.55,10,74.3061010837555
2018,-3.0,1,74.3281569480896
2019,-3.55,12,74.36555123329163
2020,-3.45,10,74.40360856056213
2021,4.0,7,74.4344117641449
2022,4.3,5,74.46382164955139
2023,4.15,6,74.49116277694702
2024,3.55,10,74.52863836288452
2025,4.0,7,74.5600323677063
2026,-3.25,6,74.5920262336731
2027,-3.25,6,74.62717151641846
2028,4.0,7,74.6611864566803
2029,4.3,5,74.69228720664978
2030,4.449999999999999,4,74.72262358665466
2031,-3.2,5,74.75667905807495
2032,4.449999999999999,4,74.78806567192078
2033,-3.4,9,74.83046960830688
2034,-3.15,4,74.85962891578674
2035,4.0,7,74.9027144908905
2036,-3.3,7,74.94400572776794
2037,4.0,7,74.99069404602051
2038,4.15,6,75.03282189369202
2039,3.55,10,75.07582640647888
2040,4.6000000000000005,3,75.10689067840576
2041,-3.15,4,75.15147185325623
2042,4.0,7,75.18964719772339
2043,-3.15,4,75.21644234657288
2044,3.85,8,75.25866365432739
2045,-3.4,9,75.29391622543335
2046,-3.3,7,75.32672381401062
2047,-3.4,9,75.36159563064575
2048,4.449999999999999,4,75.54537105560303
2049,-3.1,3,75.57068109512329
2050,-3.2,5,75.59471940994263
2051,4.0,7,75.6302878856659
2052,4.449999999999999,4,75.65840125083923
2053,-3.35,8,75.693528175354
2054,4.3,5,75.72263407707214
2055,-3.15,4,75.75143504142761
2056,4.3,5,75.77973079681396
2057,-3.2,5,75.807621717453
2058,-3.3,7,75.84162187576294
2059,-3.35,8,75.87639284133911
2060,3.6999999999999997,9,75.90938305854797
2061,-3.25,6,75.94011282920837
2062,4.449999999999999,4,75.96464920043945
2063,-3.5,11,75.9989082813263
2064,-3.45,10,76.03540635108948
2065,4.15,6,76.06170296669006
2066,4.15,6,76.0949478149414
2067,4.3,5,76.12279653549194
2068,-3.05,2,76.14701581001282
2069,4.15,6,76.17771029472351
2070,4.6000000000000005,3,76.20551872253418
2071,4.3,5,76.22983312606812
2072,-3.3,7,76.26027154922485
2073,-3.35,8,76.29501461982727
2074,-3.4,9,76.33183789253235
2075,4.75,2,76.35929894447327
2076,-3.2,5,76.3908920288086
2077,-3.15,4,76.41473960876465
2078,3.85,8,76.45579409599304
2079,3.6999999999999997,9,76.49313163757324
2080,-3.2,5,76.52426624298096
2081,4.15,6,76.555655002594
2082,4.15,6,76.58665227890015
2083,-3.2,5,76.61515736579895
2084,-3.3,7,76.64533185958862
2085,-3.25,6,76.67813086509705
2086,4.75,2,76.70738506317139
2087,-3.2,5,76.7372579574585
2088,4.3,5,76.77089715003967
2089,-3.35,8,76.80730533599854
2090,3.55,10,76.84535884857178
2091,-3.35,8,77.05603456497192
2092,-3.15,4,77.08118891716003
2093,4.15,6,77.11499953269958
2094,-3.25,6,77.14838242530823
2095,-3.35,8,77.18117046356201
2096,4.15,6,77.2167387008667
2097,3.4,11,77.26094102859497
2098,3.55,10,77.29908537864685
2099,-3.3,7,77.33267545700073
2100,4.0,7,77.36726260185242
2101,3.6999999999999997,9,77.40439987182617
2102,-3.15,4,77.43209338188171
2103,4.6000000000000005,3,77.4569571018219
2104,4.449999999999999,4,77.483651638031
2105,4.15,6,77.51448941230774
2106,-3.35,8,77.54446911811829
2107,4.3,5,77.57312560081482
2108,3.85,8,77.60535550117493
2109,-3.15,4,77.63085699081421
2110,-3.35,8,77.66286492347717
2111,4.3,5,77.69167947769165
2112,-3.05,2,77.71664905548096
2113,3.6999999999999997,9,77.75508189201355
2114,4.15,6,77.78847932815552
2115,3.85,8,77.82121467590332
2116,4.0,7,77.8554892539978
2117,-3.25,6,77.88570618629456
2118,4.6000000000000005,3,77.91062545776367
2119,-3.35,8,77.95174026489258
2120,4.9,1,77.97380113601685
2121,-3.5,11,78.01442217826843
2122,4.15,6,78.04770469665527
2123,-3.25,6,78.08385491371155
2124,-3.35,8,78.12663650512695
2125,-3.05,2,78.15447282791138
2126,-3.25,6,78.18655443191528
2127,-3.25,6,78.22272658348083
2128,4.15,6,78.25862383842468
2129,-3.25,6,78.2900321483612
2130,-3.15,4,78.32101082801819
2131,4.15,6,78.35609340667725
2132,3.6999999999999997,9,78.55236029624939
2133,4.15,6,78.58763432502747
2134,4.15,6,78.61704444885254
2135,-3.2,5,78.6426112651825
2136,4.15,6,78.67363333702087
2137,-3.2,5,78.70416903495789
2138,3.85,8,78.73691630363464
2139,-3.1,3,78.7614471912384
2140,3.55,10,78.80804181098938
2141,-3.15,4,78.83252573013306
2142,3.6999999999999997,9,78.87499475479126
2143,4.15,6,78.91364526748657
2144,4.15,6,78.94764018058777
2145,4.449999999999999,4,78.97886037826538
2146,-3.3,7,79.00889158248901
2147,4.0,7,79.03935480117798
2148,-3.25,6,79.07006549835205
2149,4.0,7,79.0984194278717
2150,-3.2,5,79.12764406204224
2151,-3.3,7,79.16277194023132
2152,4.3,5,79.19666814804077
2153,-3.15,4,79.2252459526062
2154,-3.25,6,79.25844192504883
2155,-3.45,10,79.29790902137756
2156,4.75,2,79.32447934150696
2157,-3.4,9,79.37147521972656
2158,4.15,6,79.41072058677673
2159,-3.4,9,79.44834876060486
2160,-3.45,10,79.4887969493866
2161,4.449999999999999,4,79.51856660842896
2162,3.85,8,79.5554666519165
2163,-3.1,3,79.58274817466736
2164,4.15,6,79.61783599853516
2165,3.85,8,79.65386199951172
2166,-3.5,11,79.69352960586548
2167,-3.45,10,79.72968626022339
2168,4.449999999999999,4,79.76222729682922
2169,3.6999999999999997,9,79.80011177062988
2170,3.85,8,79.8427209854126
2171,3.85,8,80.0390260219574
2172,4.0,7,80.07220435142517
2173,-3.2,5,80.10176610946655
2174,4.3,5,80.13141703605652
2175,-3.1,3,80.15903067588806
2176,-3.3,7,80.19777965545654
2177,-3.45,10,80.23662734031677
2178,-3.15,4,80.26693558692932
2179,4.449999999999999,4,80.30116033554077
2180,4.449999999999999,4,80.33286356925964
2181,3.55,10,80.36818194389343
2182,4.6000000000000005,3,80.39793610572815
2183,-3.25,6,80.43159651756287
2184,-3.2,5,80.46018242835999
2185,4.15,6,80.49216222763062
2186,-3.25,6,80.51956224441528
2187,4.449999999999999,4,80.5530571937561
2188,4.15,6,80.58142232894897
2189,4.3,5,80.61209344863892
2190,-3.2,5,80.63997340202332
2191,4.15,6,80.66640019416809
2192,-3.3,7,80.69922471046448
2193,-3.3,7,80.73791980743408
2194,3.6999999999999997,9,80.77391266822815
2195,-3.4,9,80.8072030544281
2196,4.15,6,80.83674550056458
2197,4.0,7,80.8670744895935
2198,-3.4,9,80.90542149543762
2199,3.85,8,80.93661427497864
2200,4.0,7,80.97376942634583
2201,3.55,10,81.01521587371826
2202,-3.35,8,81.05075120925903
2203,-3.3,7,81.08236622810364
2204,-3.15,4,81.11052823066711
2205,4.15,6,81.14721250534058
2206,4.0,7,81.18599390983582
2207,-3.25,6,81.22195982933044
2208,4.449999999999999,4,81.25006198883057
2209,-3.35,8,81.28391194343567
2210,-3.15,4,81.31500458717346
2211,-3.15,4,81.34409713745117
2212,4.449999999999999,4,81.52776718139648
2213,4.3,5,81.55893468856812
2214,4.3,5,81.58908700942993
2215,-3.2,5,81.62372255325317
2216,-3.2,5,81.66494512557983
2217,4.15,6,81.70781064033508
2218,4.3,5,81.7460253238678
2219,-3.05,2,81.77642869949341
2220,3.85,8,81.81097102165222
2221,4.15,6,81.8489420413971
2222,3.55,10,81.88758730888367
2223,3.85,8,81.92134642601013
2224,-3.0,1,81.94196724891663
2225,-3.2,5,81.96831250190735
2226,4.3,5,81.99564981460571
2227,4.449999999999999,4,82.02498459815979
2228,-3.2,5,82.0591676235199
2229,4.449999999999999,4,82.08479976654053
2230,4.15,6,82.11731791496277
2231,4.15,6,82.14893865585327
2232,4.449999999999999,4,82.1774365901947
2233,-3.2,5,82.20644807815552
2234,3.85,8,82.24420237541199
2235,-3.45,10,82.2814691066742
2236,4.0,7,82.31534624099731
2237,4.6000000000000005,3,82.34562659263611
2238,-3.45,10,82.38724446296692
2239,-3.3,7,82.42238926887512
2240,-3.5,11,82.46256828308105
2241,4.15,6,82.49415588378906
2242,-3.5,11,82.53141736984253
2243,4.75,2,82.55730867385864
2244,-3.05,2,82.58457708358765
2245,4.449999999999999,4,82.61321997642517
2246,4.3,5,82.64300918579102
2247,4.15,6,82.67119193077087
2248,-3.15,4,82.7045464515686
2249,4.3,5,82.74403595924377
2250,-3.35,8,82.78428769111633
2251,3.85,8,82.82184338569641
2252,3.55,10,82.86280226707458
2253,-1.75,15,82.90866446495056
2254,-3.5,11,83.11955761909485
2255,3.6999999999999997,9,83.15605187416077
2256,4.0,7,83.18907332420349
2257,-3.2,5,83.21871280670166
2258,4.0,7,83.25668907165527
2259,3.4,11,83.29280519485474
2260,4.15,6,83.32152533531189
2261,-3.1,3,83.34444975852966
2262,4.6000000000000005,3,83.36995911598206
2263,-3.25,6,83.403804063797
2264,-3.4,9,83.43703961372375
2265,4.449999999999999,4,83.46444725990295
2266,-3.15,4,83.49276924133301
2267,4.6000000000000005,3,83.51821994781494
2268,4.449999999999999,4,83.5489149093628
2269,3.85,8,83.58167314529419
2270,-3.35,8,83.61279606819153
2271,-3.25,6,83.64528012275696
2272,4.6000000000000005,3,83.67486333847046
2273,-3.2,5,83.70440602302551
2274,4.3,5,83.73168802261353
2275,4.15,6,83.76168465614319
2276,4.0,7,83.79556941986084
2277,4.3,5,83.82401466369629
2278,4.0,7,83.85441255569458
2279,4.6000000000000005,3,83.87934589385986
2280,4.3,5,83.9097192287445
2281,4.15,6,83.94189453125
2282,-3.2,5,83.9712746143341
2283,-3.45,10,84.01172947883606
2284,3.6999999999999997,9,84.04564118385315
2285,3.85,8,84.08925485610962
2286,-3.15,4,84.11409044265747
2287,-3.15,4,84.14803838729858
2288,4.0,7,84.1848657131195
2289,4.0,7,84.21745538711548
2290,4.6000000000000005,3,84.24814534187317
2291,-3.35,8,84.28348302841187
2292,4.15,6,84.31668138504028
2293,4.0,7,84.35248804092407
2294,4.75,2,84.383873462677
2295,3.55,10,84.43178868293762
2296,4.3,5,84.62033939361572
2297,3.85,8,84.66016483306885
2298,4.15,6,84.69221425056458
2299,4.0,7,84.7226676940918
2300,4.15,6,84.7551908493042
2301,4.0,7,84.78897285461426
2302,-3.15,4,84.81389451026917
2303,-3.3,7,84.84337067604065
2304,-3.15,4,84.87394642829895
2305,4.449999999999999,4,84.90171265602112
2306,-3.25,6,84.93247532844543
2307,3.85,8,84.96692419052124
2308,-3.5,11,85.01214623451233
2309,4.75,2,85.04340696334839
2310,4.6000000000000005,3,85.07598567008972
2311,-3.2,5,85.10792064666748
2312,-3.2,5,85.13825845718384
2313,4.449999999999999,4,85.1744396686554
2314,-3.1,3,85.19803261756897
2315,3.6999999999999997,9,85.23578953742981
2316,4.15,6,85.26773691177368
2317,4.6000000000000005,3,85.29669523239136
2318,-3.25,6,85.32900547981262
2319,4.15,6,85.35825037956238
2320,3.85,8,85.39484858512878
2321,3.6999999999999997,9,85.44186997413635
2322,3.85,8,85.4814121723175
2323,-3.35,8,85.52063131332397
2324,4.75,2,85.5456919670105
2325,4.0,7,85.57508277893066
2326,3.4,11,85.6083152294159
2327,4.0,7,85.64110469818115
2328,4.75,2,85.6645929813385
2329,3.55,10,85.7103009223938
2330,-3.1,3,85.74145936965942
2331,3.6999999999999997,9,85.78630828857422
