episode,reward,length,elapsed_seconds
1498,4.9,1,56.28281092643738
1499,-1.75,15,56.33517003059387
1500,4.3,5,56.374688386917114
1501,-1.75,15,56.42845869064331
1502,-1.75,15,56.4767370223999
1503,3.6999999999999997,9,56.5171685218811
1504,4.0,7,56.551283836364746
1505,4.0,7,56.58885836601257
1506,4.75,2,56.615602016448975
1507,4.449999999999999,4,56.64099669456482
1508,3.6999999999999997,9,56.681551933288574
1509,-1.75,15,56.72797775268555
1510,4.6000000000000005,3,56.75436043739319
1511,4.449999999999999,4,56.78538465499878
1512,4.449999999999999,4,56.812984466552734
1513,3.25,12,56.85127234458923
1514,-1.75,15,56.89815902709961
1515,4.75,2,56.92309641838074
1516,4.0,7,56.95338678359985
1517,4.6000000000000005,3,56.980311155319214
1518,3.85,8,57.01858878135681
1519,4.6000000000000005,3,57.05029773712158
1520,3.85,8,57.08943486213684
1521,4.3,5,57.12626051902771
1522,3.55,10,57.17046856880188
1523,4.0,7,57.206971168518066
1524,3.4,11,57.24625849723816
1525,4.75,2,57.26978802680969
1526,4.3,5,57.30787968635559
1527,-1.75,15,57.36213302612305
1528,4.449999999999999,4,57.39900255203247
1529,4.449999999999999,4,57.432870626449585
1530,4.3,5,57.46816062927246
1531,-3.5,11,57.681392669677734
1532,4.6000000000000005,3,57.70821785926819
1533,4.15,6,57.7409291267395
1534,3.25,12,57.7806499004364
1535,4.449999999999999,4,57.80719232559204
1536,4.6000000000000005,3,57.83948278427124
1537,4.3,5,57.877774238586426
1538,4.15,6,57.91401195526123
1539,4.3,5,57.945016384124756
1540,4.3,5,57.9722318649292
1541,4.6000000000000005,3,57.99966788291931
1542,4.449999999999999,4,58.028162479400635
1543,3.6999999999999997,9,58.06195425987244
1544,3.85,8,58.10178279876709
1545,4.6000000000000005,3,58.13710141181946
1546,3.6999999999999997,9,58.17558932304382
1547,4.15,6,58.20527100563049
1548,-1.75,15,58.252124547958374
1549,4.75,2,58.27764296531677
1550,4.75,2,58.301262855529785
1551,3.85,8,58.335538148880005
1552,3.55,10,58.373984575271606
1553,3.85,8,58.41576433181763
1554,4.3,5,58.454641819000244
1555,4.0,7,58.48606014251709
1556,4.449999999999999,4,58.51534605026245
1557,3.25,12,58.553006172180176
1558,4.0,7,58.583675384521484
1559,-1.75,15,58.63080382347107
1560,-1.75,15,58.685853242874146
1561,3.85,8,58.72324585914612
1562,3.85,8,58.76683187484741
1563,4.6000000000000005,3,58.7956063747406
1564,3.85,8,58.83344125747681
1565,4.449999999999999,4,58.87201404571533
1566,4.0,7,58.911216735839844
1567,3.85,8,58.94733929634094
1568,-1.75,15,59.150471687316895
1569,3.6999999999999997,9,59.18605589866638
1570,3.25,12,59.22233986854553
1571,4.15,6,59.25497531890869
1572,4.0,7,59.28991723060608
1573,-1.75,15,59.33559322357178
1574,4.6000000000000005,3,59.36413621902466
1575,-1.75,15,59.40704584121704
1576,4.15,6,59.43647909164429
1577,4.0,7,59.46599984169006
1578,4.6000000000000005,3,59.49845600128174
1579,4.75,2,59.52385234832764
1580,4.449999999999999,4,59.5559196472168
1581,4.3,5,59.584622383117676
1582,3.25,12,59.627219915390015
1583,4.75,2,59.64917063713074
1584,4.75,2,59.672600984573364
1585,-1.75,15,59.71868896484375
1586,4.75,2,59.74230170249939
1587,4.0,7,59.77593779563904
1588,3.85,8,59.80695986747742
1589,4.0,7,59.84068822860718
1590,4.0,7,59.87054514884949
1591,-1.75,15,59.91898441314697
1592,4.0,7,59.94927501678467
1593,3.85,8,59.97970795631409
1594,4.6000000000000005,3,60.0034077167511
1595,4.0,7,60.034098386764526
1596,-1.75,15,60.07730317115784
1597,3.6999999999999997,9,60.1098370552063
1598,-3.4,9,60.145604372024536
1599,4.449999999999999,4,60.17391920089722
1600,4.6000000000000005,3,60.20266127586365
1601,4.75,2,60.22893738746643
1602,4.6000000000000005,3,60.25776934623718
1603,4.0,7,60.29709076881409
1604,3.6999999999999997,9,60.53608989715576
1605,-1.75,15,60.59026861190796
1606,4.3,5,60.62471628189087
1607,4.3,5,60.6586549282074
1608,4.449999999999999,4,60.69156312942505
1609,-3.4,9,60.73181629180908
1610,3.6999999999999997,9,60.76976299285889
1611,4.15,6,60.80211520195007
1612,4.15,6,60.833269119262695
1613,3.4,11,60.878997564315796
1614,3.25,12,60.922213554382324
1615,4.0,7,60.953572273254395
1616,4.0,7,60.98397660255432
1617,-1.75,15,61.02237153053284
1618,4.15,6,61.051504373550415
1619,4.6000000000000005,3,61.077438831329346
1620,4.6000000000000005,3,61.10231685638428
1621,2.9499999999999997,14,61.15111041069031
1622,3.1,13,61.19095754623413
1623,4.75,2,61.216116428375244
1624,3.85,8,61.24872899055481
1625,4.75,2,61.278980016708374
1626,4.449999999999999,4,61.31023979187012
1627,4.3,5,61.338762044906616
1628,3.85,8,61.3749794960022
1629,3.4,11,61.41729760169983
1630,3.55,10,61.45357298851013
1631,4.75,2,61.481616735458374
1632,4.9,1,61.503849267959595
1633,4.9,1,61.52906060218811
1634,3.85,8,61.56667232513428
1635,3.6999999999999997,9,61.60637331008911
1636,4.15,6,61.64364790916443
1637,4.3,5,61.67255187034607
1638,4.449999999999999,4,61.70379304885864
1639,-1.75,15,61.91136574745178
1640,3.85,8,61.95236086845398
1641,4.9,1,61.978877544403076
1642,3.6999999999999997,9,62.01247715950012
1643,-1.75,15,62.05993580818176
1644,4.0,7,62.09520626068115
1645,4.0,7,62.130056858062744
1646,-1.75,15,62.18528485298157
1647,4.6000000000000005,3,62.21661329269409
1648,4.449999999999999,4,62.24705195426941
1649,4.449999999999999,4,62.278725147247314
1650,3.25,12,62.32032132148743
1651,4.75,2,62.34814429283142
1652,3.1,13,62.399107933044434
1653,-1.75,15,62.4440758228302
1654,-3.2,5,62.47898888587952
1655,4.75,2,62.5047652721405
1656,3.4,11,62.54459309577942
1657,-1.75,15,62.585519552230835
1658,4.15,6,62.618109941482544
1659,4.449999999999999,4,62.64849829673767
1660,4.6000000000000005,3,62.67463731765747
1661,4.15,6,62.70835542678833
1662,4.449999999999999,4,62.735973834991455
1663,4.15,6,62.76895570755005
1664,4.3,5,62.80888652801514
1665,3.6999999999999997,9,62.84952974319458
1666,3.6999999999999997,9,62.88703489303589
1667,4.0,7,62.91614627838135
1668,4.0,7,62.94957995414734
1669,4.75,2,62.979949712753296
1670,4.449999999999999,4,63.00596833229065
1671,4.15,6,63.036436796188354
1672,4.3,5,63.06479048728943
1673,4.3,5,63.09544086456299
1674,4.75,2,63.119340896606445
1675,3.6999999999999997,9,63.15661931037903
1676,4.3,5,63.18508982658386
1677,-1.75,15,63.38892912864685
1678,3.55,10,63.426384925842285
1679,3.1,13,63.47064399719238
1680,4.6000000000000005,3,63.501303911209106
1681,4.3,5,63.53818726539612
1682,4.0,7,63.57633709907532
1683,4.449999999999999,4,63.611998319625854
1684,4.15,6,63.64299511909485
1685,4.75,2,63.66853404045105
1686,3.55,10,63.706825971603394
1687,4.3,5,63.73522901535034
1688,4.449999999999999,4,63.76591992378235
1689,3.85,8,63.80532431602478
1690,3.55,10,63.85143041610718
1691,-3.4,9,63.894943714141846
1692,4.3,5,63.92563199996948
1693,-1.75,15,63.97317099571228
1694,4.3,5,64.00240850448608
1695,3.55,10,64.03757429122925
1696,4.15,6,64.0697500705719
1697,3.6999999999999997,9,64.1046895980835
1698,-3.15,4,64.13433885574341
1699,4.75,2,64.15546798706055
1700,4.15,6,64.18817830085754
1701,3.25,12,64.22770500183105
1702,-1.75,15,64.27065968513489
1703,4.449999999999999,4,64.30011439323425
1704,4.6000000000000005,3,64.33301520347595
1705,4.6000000000000005,3,64.36071705818176
1706,4.449999999999999,4,64.38740110397339
1707,-1.75,15,64.43629455566406
1708,4.15,6,64.47934746742249
1709,3.55,10,64.527188539505
1710,4.3,5,64.56536436080933
1711,3.85,8,64.74476742744446
1712,4.6000000000000005,3,64.77594065666199
1713,3.55,10,64.81607818603516
1714,3.4,11,64.85237121582031
1715,4.3,5,64.87826895713806
1716,4.3,5,64.90500044822693
1717,4.75,2,64.9286253452301
1718,4.75,2,64.95821619033813
1719,4.449999999999999,4,64.98410487174988
1720,4.449999999999999,4,65.01471209526062
1721,4.449999999999999,4,65.04016876220703
1722,4.3,5,65.07562446594238
1723,-3.3,7,65.11073637008667
1724,4.0,7,65.16077327728271
1725,4.15,6,65.19819045066833
1726,3.85,8,65.23902797698975
1727,4.6000000000000005,3,65.26913070678711
1728,3.4,11,65.31118488311768
1729,4.6000000000000005,3,65.34021878242493
1730,3.25,12,65.38970971107483
1731,-1.75,15,65.44229483604431
1732,3.85,8,65.48531866073608
1733,4.6000000000000005,3,65.5202329158783
1734,3.6999999999999997,9,65.55826568603516
1735,4.3,5,65.59310150146484
1736,-1.75,15,65.63830518722534
1737,4.3,5,65.6751401424408
1738,4.449999999999999,4,65.70579481124878
1739,4.6000000000000005,3,65.73508858680725
1740,-1.75,15,65.77808618545532
1741,4.6000000000000005,3,65.80118799209595
1742,4.6000000000000005,3,65.83158278465271
1743,4.449999999999999,4,65.8624222278595
1744,4.0,7,65.89867949485779
1745,3.4,11,65.93937087059021
1746,3.55,10,65.98008275032043
1747,3.55,10,66.01620578765869
1748,-1.75,15,66.21175479888916
1749,4.75,2,66.23644876480103
1750,4.6000000000000005,3,66.2667167186737
1751,3.85,8,66.29650545120239
1752,4.449999999999999,4,66.32631802558899
1753,-1.75,15,66.3707275390625
1754,4.0,7,66.40037107467651
1755,4.449999999999999,4,66.43011713027954
1756,4.15,6,66.46226382255554
1757,3.6999999999999997,9,66.49783658981323
1758,4.449999999999999,4,66.52530002593994
1759,3.85,8,66.5621440410614
1760,3.4,11,66.601722240448
1761,-1.75,15,66.64728784561157
1762,4.3,5,66.67730379104614
1763,4.3,5,66.70731806755066
1764,3.85,8,66.74518156051636
1765,4.3,5,66.77250909805298
1766,4.6000000000000005,3,66.7992148399353
1767,3.6999999999999997,9,66.8366949558258
1768,3.6999999999999997,9,66.87485218048096
1769,3.55,10,66.91467761993408
1770,4.3,5,66.94471716880798
1771,4.15,6,66.97774028778076
1772,2.9499999999999997,14,67.02010917663574
1773,4.9,1,67.05004000663757
1774,3.6999999999999997,9,67.08687138557434
1775,3.85,8,67.12686800956726
1776,4.449999999999999,4,67.15969395637512
1777,4.3,5,67.19136428833008
1778,4.3,5,67.22988557815552
1779,4.9,1,67.2533552646637
1780,4.75,2,67.27736735343933
1781,3.6999999999999997,9,67.31417536735535
1782,-1.75,15,67.36621618270874
1783,-1.75,15,67.41687440872192
1784,4.0,7,67.61399245262146
1785,4.6000000000000005,3,67.64440608024597
1786,4.75,2,67.67067098617554
1787,3.85,8,67.70496916770935
1788,4.6000000000000005,3,67.73161816596985
1789,3.6999999999999997,9,67.77274012565613
1790,-1.75,15,67.81800150871277
1791,4.15,6,67.85323023796082
1792,3.25,12,67.89661240577698
1793,3.4,11,67.93327713012695
1794,4.15,6,67.96291542053223
1795,4.15,6,67.99466156959534
1796,4.6000000000000005,3,68.01957774162292
1797,3.85,8,68.04974722862244
1798,4.3,5,68.08327627182007
1799,-1.75,15,68.12960362434387
1800,4.75,2,68.15361404418945
1801,-1.75,15,68.21125030517578
1802,4.15,6,68.24978923797607
1803,4.75,2,68.28104948997498
1804,4.15,6,68.31298232078552
1805,4.9,1,68.33831262588501
1806,4.15,6,68.37783861160278
1807,4.6000000000000005,3,68.41181087493896
1808,4.449999999999999,4,68.44170761108398
1809,4.75,2,68.4702377319336
1810,4.75,2,68.49727463722229
1811,4.9,1,68.52209615707397
1812,3.85,8,68.56147789955139
1813,3.25,12,68.60488724708557
1814,3.4,11,68.65128636360168
1815,4.6000000000000005,3,68.68101263046265
1816,4.449999999999999,4,68.71130418777466
1817,3.85,8,68.74541664123535
1818,4.3,5,68.7723479270935
1819,4.449999999999999,4,68.79821133613586
1820,4.449999999999999,4,68.82161259651184
1821,4.449999999999999,4,68.84814167022705
1822,3.6999999999999997,9,68.88149094581604
1823,3.4,11,68.9184501171112
1824,4.6000000000000005,3,68.95224738121033
1825,3.25,12,69.13715100288391
1826,4.449999999999999,4,69.16682696342468
1827,4.449999999999999,4,69.19492268562317
1828,4.6000000000000005,3,69.2214994430542
1829,3.1,13,69.26195168495178
1830,-1.75,15,69.30515789985657
1831,4.449999999999999,4,69.33401989936829
1832,-1.75,15,69.37397456169128
1833,4.449999999999999,4,69.40080308914185
1834,4.3,5,69.43081569671631
1835,4.449999999999999,4,69.46491265296936
1836,4.75,2,69.49409461021423
1837,-1.75,15,69.54031586647034
1838,4.9,1,69.56441712379456
1839,4.449999999999999,4,69.59902310371399
1840,4.6000000000000005,3,69.62531733512878
1841,4.75,2,69.65146493911743
1842,4.449999999999999,4,69.68015241622925
1843,3.6999999999999997,9,69.71982216835022
1844,4.449999999999999,4,69.75029683113098
1845,3.55,10,69.7929527759552
1846,4.75,2,69.82188749313354
1847,4.15,6,69.85881304740906
1848,4.6000000000000005,3,69.8877625465393
1849,4.3,5,69.92235779762268
1850,-1.75,15,69.97755813598633
1851,4.6000000000000005,3,70.00933074951172
1852,4.9,1,70.03742790222168
1853,4.449999999999999,4,70.06558632850647
1854,3.4,11,70.11147880554199
1855,-1.75,15,70.1626205444336
1856,3.6999999999999997,9,70.2017343044281
1857,3.6999999999999997,9,70.23851156234741
1858,3.4,11,70.27688002586365
1859,4.3,5,70.31344819068909
1860,3.85,8,70.34328937530518
1861,4.0,7,70.37780976295471
1862,-3.15,4,70.40365314483643
1863,4.6000000000000005,3,70.43631839752197
1864,4.3,5,70.62974143028259
1865,3.1,13,70.66958475112915
1866,4.449999999999999,4,70.7032516002655
1867,4.0,7,70.73637461662292
1868,3.85,8,70.77236342430115
1869,3.85,8,70.81456136703491
1870,3.55,10,70.85315036773682
1871,4.6000000000000005,3,70.87836742401123
1872,4.3,5,70.907954454422
1873,4.75,2,70.93500304222107
1874,4.449999999999999,4,70.96814680099487
1875,-1.75,15,71.01336908340454
1876,4.6000000000000005,3,71.04166007041931
1877,4.75,2,71.07023859024048
1878,-1.75,15,71.11267447471619
1879,-3.45,10,71.14712572097778
1880,-1.75,15,71.19230198860168
1881,4.75,2,71.21556735038757
1882,4.15,6,71.24943614006042
1883,4.449999999999999,4,71.2827045917511
1884,4.0,7,71.31360006332397
1885,4.75,2,71.34230780601501
1886,4.6000000000000005,3,71.36986780166626
1887,4.449999999999999,4,71.40102243423462
1888,3.6999999999999997,9,71.43821811676025
1889,4.449999999999999,4,71.46608233451843
1890,4.449999999999999,4,71.49830532073975
1891,4.75,2,71.5279393196106
1892,3.85,8,71.56227135658264
1893,3.4,11,71.60663771629333
1894,3.55,10,71.65053939819336
1895,-1.75,15,71.69757580757141
1896,4.3,5,71.7285270690918
1897,4.3,5,71.75816988945007
1898,4.15,6,71.7988965511322
1899,4.15,6,71.83251452445984
1900,3.25,12,71.87615871429443
1901,4.15,6,72.05436706542969
1902,4.6000000000000005,3,72.08749914169312
1903,4.6000000000000005,3,72.113600730896
1904,4.3,5,72.14571356773376
1905,3.85,8,72.18165969848633
1906,-1.75,15,72.22922945022583
1907,4.0,7,72.2666654586792
1908,4.0,7,72.29914617538452
1909,4.75,2,72.33136057853699
1910,4.449999999999999,4,72.35736799240112
1911,3.85,8,72.39002084732056
1912,3.1,13,72.43419766426086
1913,4.6000000000000005,3,72.46261286735535
1914,4.15,6,72.49341130256653
1915,3.55,10,72.53179597854614
1916,3.6999999999999997,9,72.57938528060913
1917,-1.75,15,72.63134098052979
1918,4.3,5,72.66176009178162
1919,3.85,8,72.69922924041748
1920,4.3,5,72.72745609283447
1921,-1.75,15,72.7696099281311
1922,4.3,5,72.80010414123535
1923,4.15,6,72.8299617767334
1924,4.3,5,72.86067748069763
1925,4.15,6,72.89510464668274
1926,4.75,2,72.91536092758179
1927,3.4,11,72.95305609703064
1928,3.6999999999999997,9,72.9942798614502
1929,4.0,7,73.02914142608643
1930,4.6000000000000005,3,73.05479979515076
1931,3.85,8,73.09968757629395
1932,4.75,2,73.12600827217102
1933,4.6000000000000005,3,73.1549961566925
1934,4.0,7,73.19287419319153
1935,4.15,6,73.22371244430542
1936,-1.75,15,73.27332091331482
1937,4.6000000000000005,3,73.3045301437378
1938,4.0,7,73.47094559669495
1939,3.6999999999999997,9,73.51129388809204
1940,3.6999999999999997,9,73.5493106842041
1941,4.449999999999999,4,73.58628225326538
1942,3.55,10,73.63250732421875
1943,3.85,8,73.66976404190063
1944,4.449999999999999,4,73.70084714889526
1945,4.15,6,73.73531460762024
1946,4.75,2,73.76451396942139
1947,4.0,7,73.79852652549744
1948,4.6000000000000005,3,73.83521914482117
1949,3.85,8,73.87228107452393
1950,4.75,2,73.89696717262268
1951,4.15,6,73.9286458492279
1952,4.75,2,73.95378875732422
1953,4.15,6,73.98427057266235
1954,4.6000000000000005,3,74.00937271118164
1955,4.449999999999999,4,74.03714036941528
1956,4.6000000000000005,3,74.06111574172974
1957,4.449999999999999,4,74.08862495422363
1958,3.25,12,74.13025617599487
1959,4.6000000000000005,3,74.15518188476562
1960,-1.75,15,74.19783210754395
1961,4.15,6,74.23044753074646
1962,4.449999999999999,4,74.25842452049255
1963,3.25,12,74.29822516441345
1964,3.85,8,74.33555865287781
1965,4.0,7,74.3693597316742
1966,4.0,7,74.40088105201721
1967,-1.75,15,74.44591665267944
1968,4.6000000000000005,3,74.4747166633606
1969,4.6000000000000005,3,74.50309133529663
1970,4.0,7,74.5380859375
1971,4.3,5,74.57125520706177
1972,4.3,5,74.60828757286072
1973,4.3,5,74.64467740058899
1974,4.75,2,74.67428207397461
1975,4.6000000000000005,3,74.70623755455017
1976,3.4,11,74.75161123275757
1977,4.15,6,74.78790068626404
1978,3.25,12,74.83655762672424
1979,-1.75,15,75.01685214042664
1980,-1.75,15,75.05661821365356
1981,-1.75,15,75.1007673740387
1982,3.25,12,75.14061331748962
1983,4.75,2,75.16475582122803
1984,4.3,5,75.20040369033813
1985,3.55,10,75.24090647697449
1986,4.6000000000000005,3,75.2664897441864
1987,4.6000000000000005,3,75.29252815246582
1988,4.3,5,75.32938027381897
1989,4.0,7,75.36887860298157
1990,4.449999999999999,4,75.4028742313385
1991,4.15,6,75.43765544891357
1992,4.3,5,75.47095489501953
1993,3.1,13,75.51007556915283
1994,4.75,2,75.53994226455688
1995,4.3,5,75.56950354576111
1996,4.3,5,75.60026264190674
1997,-1.75,15,75.64269256591797
1998,-3.6,13,75.68380856513977
1999,4.6000000000000005,3,75.71110439300537
2000,-3.55,12,75.75024819374084
2001,-3.3,7,75.78944516181946
2002,4.0,7,75.82912278175354
2003,4.3,5,75.86064267158508
2004,4.15,6,75.89143681526184
2005,4.75,2,75.92103934288025
2006,4.6000000000000005,3,75.94640564918518
2007,4.75,2,75.97108316421509
2008,4.449999999999999,4,75.99884128570557
2009,-3.6,13,76.03882670402527
2010,4.3,5,76.06964874267578
2011,4.449999999999999,4,76.10165762901306
2012,3.25,12,76.1446738243103
2013,3.85,8,76.18303322792053
2014,4.6000000000000005,3,76.21697926521301
2015,4.15,6,76.41194081306458
2016,4.15,6,76.44694232940674
2017,-1.75,15,76.49064040184021
2018,4.15,6,76.51912212371826
2019,3.85,8,76.55474829673767
2020,4.3,5,76.58696341514587
2021,-1.75,15,76.63281464576721
2022,4.0,7,76.6644401550293
2023,-1.75,15,76.70802044868469
2024,4.75,2,76.7349796295166
2025,3.85,8,76.76844072341919
2026,4.9,1,76.79593110084534
2027,3.85,8,76.83607935905457
2028,3.4,11,76.87490344047546
2029,4.15,6,76.90848350524902
2030,4.3,5,76.93431973457336
2031,4.6000000000000005,3,76.96417450904846
2032,-1.75,15,77.00837993621826
2033,4.75,2,77.03841495513916
2034,-1.75,15,77.08401870727539
2035,4.75,2,77.11117148399353
2036,4.9,1,77.14274954795837
2037,4.75,2,77.16889333724976
2038,4.6000000000000005,3,77.1966438293457
2039,3.55,10,77.23590350151062
2040,4.75,2,77.26502418518066
2041,4.449999999999999,4,77.29334235191345
2042,4.6000000000000005,3,77.32102704048157
2043,4.15,6,77.355140209198
2044,-1.75,15,77.40126323699951
2045,4.6000000000000005,3,77.43147802352905
2046,4.75,2,77.45959854125977
2047,4.75,2,77.48495650291443
2048,4.3,5,77.5147352218628
2049,4.6000000000000005,3,77.54186773300171
2050,4.75,2,77.56790900230408
2051,3.55,10,77.6066427230835
2052,4.449999999999999,4,77.63518762588501
2053,3.85,8,77.66943049430847
2054,4.75,2,77.7005066871643
2055,3.1,13,77.91201710700989
2056,3.85,8,77.94400978088379
2057,4.3,5,77.97450041770935
2058,3.4,11,78.01407432556152
2059,4.6000000000000005,3,78.04094243049622
2060,4.0,7,78.0734658241272
2061,4.15,6,78.10258650779724
2062,3.85,8,78.13398337364197
2063,3.55,10,78.1748206615448
2064,4.0,7,78.20944833755493
2065,4.6000000000000005,3,78.23508906364441
2066,4.449999999999999,4,78.2618134021759
2067,4.3,5,78.2883243560791
2068,4.449999999999999,4,78.31900000572205
2069,4.0,7,78.3555281162262
2070,-3.6,13,78.39819526672363
2071,4.449999999999999,4,78.42782640457153
2072,3.6999999999999997,9,78.46245074272156
2073,4.3,5,78.4941635131836
2074,4.15,6,78.52422571182251
2075,4.15,6,78.55658411979675
2076,4.15,6,78.58889269828796
2077,4.6000000000000005,3,78.61720776557922
2078,4.75,2,78.6416175365448
2079,3.4,11,78.67927026748657
2080,-3.65,14,78.72085213661194
2081,3.6999999999999997,9,78.75736665725708
2082,4.9,1,78.7791223526001
2083,4.0,7,78.80969452857971
2084,4.3,5,78.83998560905457
2085,3.6999999999999997,9,78.87806844711304
2086,4.75,2,78.8998715877533
2087,4.0,7,78.9286367893219
2088,4.449999999999999,4,78.9531021118164
2089,4.75,2,78.97718787193298
2090,4.75,2,79.00096321105957
2091,-1.75,15,79.04168796539307
2092,4.6000000000000005,3,79.06892395019531
2093,3.6999999999999997,9,79.1076729297638
2094,4.6000000000000005,3,79.13339185714722
2095,4.6000000000000005,3,79.16229748725891
2096,4.0,7,79.19638061523438
2097,4.75,2,79.39394688606262
2098,3.6999999999999997,9,79.44376754760742
2099,4.75,2,79.47048568725586
2100,3.25,12,79.51584124565125
2101,4.6000000000000005,3,79.54500269889832
2102,4.449999999999999,4,79.58532881736755
2103,4.6000000000000005,3,79.6141767501831
2104,4.75,2,79.64154314994812
2105,4.0,7,79.67857456207275
2106,4.449999999999999,4,79.70612478256226
2107,4.6000000000000005,3,79.73559880256653
2108,3.6999999999999997,9,79.76963973045349
2109,4.449999999999999,4,79.79965424537659
2110,-3.55,12,79.84322452545166
2111,4.0,7,79.87598323822021
2112,4.15,6,79.90761137008667
2113,4.6000000000000005,3,79.93419218063354
2114,4.449999999999999,4,79.96025371551514
2115,-3.7,15,80.00335836410522
2116,4.449999999999999,4,80.03275227546692
2117,4.9,1,80.05704355239868
2118,4.3,5,80.08727884292603
2119,4.6000000000000005,3,80.11397361755371
2120,4.9,1,80.13893365859985
2121,4.3,5,80.16768145561218
2122,4.6000000000000005,3,80.19565153121948
2123,4.449999999999999,4,80.22327017784119
2124,4.75,2,80.24520540237427
2125,4.0,7,80.27809977531433
2126,4.3,5,80.30611491203308
2127,4.0,7,80.34226083755493
2128,3.55,10,80.38453221321106
2129,3.4,11,80.43127632141113
2130,4.6000000000000005,3,80.46271181106567
2131,4.6000000000000005,3,80.49231600761414
2132,4.3,5,80.52712368965149
2133,4.449999999999999,4,80.55879068374634
2134,4.75,2,80.58657383918762
2135,4.6000000000000005,3,80.62541079521179
2136,3.85,8,80.66521525382996
2137,3.4,11,80.7138397693634
2138,4.0,7,80.7489013671875
2139,4.0,7,80.78525590896606
2140,4.6000000000000005,3,80.81211376190186
2141,-1.75,15,80.85716080665588
2142,4.3,5,80.88781452178955
2143,4.6000000000000005,3,81.08935070037842
2144,4.449999999999999,4,81.1210367679596
2145,3.85,8,81.15692901611328
2146,-1.75,15,81.2021496295929
2147,4.15,6,81.23577094078064
2148,-1.75,15,81.28055787086487
2149,-1.75,15,81.32503056526184
2150,3.4,11,81.36759614944458
2151,3.25,12,81.41159582138062
2152,4.15,6,81.4454984664917
2153,4.449999999999999,4,81.4708194732666
2154,4.3,5,81.50203585624695
2155,3.6999999999999997,9,81.53684210777283
2156,3.85,8,81.57802772521973
2157,4.449999999999999,4,81.60440444946289
2158,-3.5,11,81.6393723487854
2159,3.85,8,81.67594981193542
2160,4.6000000000000005,3,81.70610284805298
2161,4.75,2,81.73711514472961
2162,4.449999999999999,4,81.76568818092346
2163,4.449999999999999,4,81.7960455417633
2164,4.6000000000000005,3,81.82611632347107
2165,4.6000000000000005,3,81.84957098960876
2166,4.6000000000000005,3,81.8777642250061
2167,4.0,7,81.90930962562561
2168,4.3,5,81.93737840652466
2169,4.3,5,81.96418690681458
2170,4.15,6,81.99595546722412
2171,3.55,10,82.02782106399536
2172,4.3,5,82.05588388442993
2173,4.449999999999999,4,82.08309388160706
2174,4.9,1,82.10635375976562
2175,4.3,5,82.13626384735107
2176,3.6999999999999997,9,82.1711494922638
2177,-3.4,9,82.21104121208191
2178,3.4,11,82.25367259979248
2179,4.15,6,82.2882513999939
2180,3.25,12,82.4790506362915
2181,4.75,2,82.50960230827332
2182,-1.75,15,82.55639433860779
2183,-1.75,15,82.60243654251099
2184,4.449999999999999,4,82.63480067253113
2185,4.15,6,82.6663122177124
2186,4.15,6,82.69985938072205
2187,4.449999999999999,4,82.72644233703613
2188,4.0,7,82.7582323551178
2189,3.85,8,82.79165148735046
2190,4.75,2,82.81219244003296
2191,4.3,5,82.83962225914001
2192,4.75,2,82.86343502998352
2193,4.3,5,82.8914315700531
2194,-3.25,6,82.92284035682678
2195,3.55,10,82.95849347114563
2196,3.55,10,82.99075031280518
2197,4.15,6,83.02339029312134
2198,4.6000000000000005,3,83.04677820205688
2199,-1.75,15,83.09151244163513
2200,-1.75,15,83.13318824768066
2201,4.449999999999999,4,83.16418194770813
2202,-1.75,15,83.20615196228027
2203,4.3,5,83.23803520202637
2204,4.75,2,83.2630500793457
2205,-3.4,9,83.29587626457214
2206,3.25,12,83.3334743976593
2207,3.6999999999999997,9,83.36799812316895
2208,4.9,1,83.3937406539917
2209,4.449999999999999,4,83.42895126342773
2210,4.15,6,83.46825861930847
2211,4.75,2,83.49281167984009
2212,-3.45,10,83.52790379524231
2213,4.15,6,83.55713868141174
2214,4.0,7,83.59056401252747
2215,-3.5,11,83.62985038757324
2216,3.55,10,83.8283474445343
2217,4.6000000000000005,3,83.85944390296936
2218,4.3,5,83.88865351676941
2219,4.15,6,83.93421697616577
2220,-3.55,12,83.97902011871338
2221,3.25,12,84.01864385604858
2222,3.4,11,84.06888914108276
2223,-1.75,15,84.1356315612793
2224,4.3,5,84.17227983474731
2225,-3.6,13,84.2209198474884
2226,4.449999999999999,4,84.25290060043335
2227,4.6000000000000005,3,84.28120112419128
2228,4.449999999999999,4,84.31035685539246
2229,4.0,7,84.34451460838318
2230,4.6000000000000005,3,84.37012934684753
2231,4.3,5,84.40139818191528
2232,-1.75,15,84.44698882102966
2233,4.449999999999999,4,84.47622060775757
2234,3.6999999999999997,9,84.51047563552856
2235,-1.75,15,84.55998945236206
2236,4.449999999999999,4,84.59278798103333
2237,4.0,7,84.62744998931885
2238,3.25,12,84.66738605499268
2239,4.3,5,84.69485402107239
2240,4.6000000000000005,3,84.72389817237854
2241,4.3,5,84.75321316719055
2242,-3.4,9,84.78607058525085
2243,-1.75,15,84.83157181739807
2244,4.75,2,84.8595883846283
2245,4.75,2,84.88659119606018
2246,3.55,10,84.93269538879395
2247,3.6999999999999997,9,84.96475076675415
2248,4.15,6,84.99662852287292
2249,4.449999999999999,4,85.02261543273926
2250,3.85,8,85.20830726623535
2251,4.3,5,85.24242949485779
2252,4.15,6,85.27561950683594
2253,-1.75,15,85.31817078590393
